batch_average,batch_best
5563.404098,5286.828677
5593.799145,5286.828677
5596.198796,5286.828677
5584.065889,5286.828677
5590.204015,5286.828677
5624.433159,5286.828677
5578.839778,5286.828677
5592.043352,5286.828677
5602.634777,5286.828677
5581.593821,5286.828677
5590.902538,5286.828677
5588.287354,5286.828677
5598.312277,5286.828677
5583.227593,5286.828677
5564.587688,5286.828677
5562.619610,5286.828677
5567.351056,5286.828677
5553.466902,5286.828677
5564.038543,5286.828677
5577.386247,5286.828677
5575.799185,5286.828677
5572.305828,5286.828677
5555.585703,5286.828677
5565.673172,5286.828677
5583.802973,5286.828677
5559.363792,5286.828677
5556.319150,5286.828677
5576.307280,5286.828677
5561.223318,5286.828677
5547.159954,5286.828677
5559.284625,5286.828677
5555.865862,5286.828677
5534.403157,5286.828677
5560.129804,5286.828677
5535.370061,5286.828677
5534.947361,5286.828677
5541.334857,5286.828677
5522.317229,5286.828677
5548.696709,5286.828677
5540.005159,5286.828677
5521.954762,5286.828677
5519.735423,5286.828677
5538.408606,5286.828677
5518.221777,5286.828677
5524.808540,5286.828677
5526.981889,5286.828677
5516.630911,5286.828677
5528.382764,5286.828677
5535.869909,5286.828677
5509.411549,5286.828677
5511.934878,5286.828677
5512.987746,5286.828677
5509.834177,5286.828677
5519.473152,5286.828677
5522.377962,5286.828677
5505.146138,5286.828677
5490.932103,5286.828677
5487.532027,5286.828677
5501.605268,5286.828677
5512.394426,5286.828677
5498.786976,5286.828677
5504.592792,5286.828677
5499.165439,5286.828677
5509.450410,5286.828677
5518.856328,5286.828677
5501.035143,5286.828677
5505.915211,5286.828677
5493.599593,5286.828677
5490.468738,5286.828677
5478.322424,5286.828677
5515.611528,5286.828677
5491.286210,5286.828677
5487.945372,5286.828677
5481.123949,5286.828677
5486.847558,5286.828677
5469.874278,5286.828677
5478.088717,5286.828677
5455.373726,5286.828677
5481.288683,5286.828677
5464.105377,5286.828677
5487.015416,5286.828677
5466.717140,5286.828677
5484.974045,5286.828677
5464.944354,5286.828677
5456.112424,5286.828677
5457.535974,5286.828677
5459.715505,5286.828677
5457.712322,5286.828677
5445.363048,5286.828677
5444.276907,5286.828677
5464.132815,5286.828677
5439.276104,5286.828677
5448.414981,5286.828677
5453.788183,5286.828677
5453.428338,5286.828677
5446.087592,5286.828677
5439.942966,5286.828677
5438.174579,5286.828677
5458.256852,5286.828677
5446.266106,5286.828677
5442.502435,5286.828677
5436.275606,5286.828677
5424.018375,5286.828677
5423.777026,5286.828677
5427.837173,5286.828677
5437.975655,5286.828677
5434.919256,5286.828677
5430.125687,5286.828677
5430.841390,5286.828677
5425.033877,5286.828677
5427.380901,5286.828677
5419.722459,5286.828677
5415.135087,5286.828677
5434.059884,5286.828677
5416.999710,5286.828677
5434.579163,5286.828677
5412.932514,5286.828677
5422.220533,5286.828677
5413.475657,5286.828677
5416.629328,5286.828677
5404.942437,5286.828677
5405.308396,5286.828677
5417.786348,5286.828677
5409.393125,5286.828677
5405.950072,5286.828677
5406.395926,5286.828677
5404.732256,5286.828677
5394.758308,5286.828677
5392.812602,5286.828677
5391.339854,5286.828677
5399.072689,5286.828677
5396.102775,5286.828677
5386.740605,5286.828677
5399.436452,5286.828677
5385.110322,5286.828677
5389.947966,5286.828677
5391.551998,5286.828677
5399.670393,5286.828677
5385.097739,5286.828677
5387.858275,5286.828677
5386.575948,5286.828677
5387.540503,5286.828677
5386.612707,5286.828677
5405.613540,5286.828677
5381.626493,5286.828677
5385.087029,5286.828677
5382.674128,5286.828677
5376.742213,5286.828677
5389.623934,5286.828677
5373.877930,5286.828677
5368.923413,5286.828677
5373.513138,5286.828677
5381.066028,5286.828677
5372.425040,5286.828677
5382.715533,5286.828677
5369.495465,5286.828677
5359.967252,5286.828677
5379.948972,5286.828677
5373.839719,5286.828677
5365.160490,5286.828677
5375.596168,5286.828677
5365.523742,5286.828677
5356.370701,5286.828677
5352.430473,5286.828677
5364.811697,5286.828677
5366.711078,5286.828677
5350.049631,5286.828677
5361.678800,5286.828677
5354.709404,5286.828677
5366.881584,5286.828677
5357.368959,5286.828677
5359.965039,5286.828677
5354.240123,5286.828677
5345.863140,5286.828677
5352.439458,5286.828677
5358.857016,5286.828677
5351.436645,5286.828677
5351.569738,5286.828677
5359.817138,5286.828677
5347.302770,5286.828677
5351.033041,5286.828677
5348.089086,5286.828677
5349.463884,5286.828677
5345.363946,5286.828677
5345.174736,5286.828677
5343.866455,5286.828677
5342.616772,5286.828677
5347.371192,5286.828677
5344.594536,5286.828677
5343.655281,5286.828677
5336.792616,5286.828677
5343.791246,5286.828677
5352.183015,5286.828677
5335.047590,5286.828677
5345.298801,5286.828677
5337.082187,5286.828677
5347.318359,5286.828677
5344.774551,5286.828677
5337.872124,5286.828677
5343.330526,5286.828677
5337.835408,5286.828677
5335.102791,5286.828677
5334.837841,5286.828677
5337.756944,5286.828677
5338.366982,5286.828677
5332.147657,5286.828677
5328.093940,5286.828677
5330.262380,5286.828677
5337.893287,5286.828677
5335.758930,5286.828677
5331.489985,5286.828677
5329.232813,5286.828677
5336.765659,5286.828677
5335.708430,5286.828677
5331.775816,5286.828677
5337.387862,5286.828677
5341.295105,5286.828677
5330.545071,5286.828677
5336.271807,5286.828677
5324.295018,5286.828677
5327.826770,5286.828677
5331.076616,5286.828677
5324.363863,5286.828677
5317.668054,5286.828677
5318.939356,5286.828677
5326.091103,5286.828677
5319.721432,5286.828677
5327.818914,5286.828677
5323.664315,5286.828677
5329.933143,5286.828677
5322.233980,5286.828677
5324.157589,5286.828677
5329.489532,5286.828677
5323.718103,5286.828677
5328.360528,5286.828677
5315.994493,5286.828677
5320.812993,5286.828677
5320.671510,5286.828677
5321.256103,5286.828677
5326.792290,5286.828677
5320.967353,5286.828677
5323.828828,5286.828677
5321.460594,5286.828677
5318.360543,5286.828677
5306.864047,5286.828677
5317.153904,5286.828677
5318.001788,5286.828677
5319.658750,5286.828677
5315.260006,5286.828677
5311.830028,5286.828677
5316.521651,5286.828677
5315.919422,5286.828677
5312.075103,5286.828677
5315.605090,5286.828677
5313.364807,5286.828677
5315.984866,5286.828677
5309.598552,5286.828677
5314.194336,5286.828677
5315.706857,5286.828677
5312.098597,5286.828677
5312.755324,5286.828677
5312.065909,5286.828677
5309.967882,5286.828677
5312.788104,5286.828677
5321.281397,5286.828677
5314.442990,5286.828677
5314.849075,5286.828677
5310.173611,5286.828677
5310.767288,5286.828677
5312.197476,5286.828677
5310.781647,5286.828677
5315.672514,5286.828677
5310.867673,5286.828677
5313.077284,5286.828677
5307.352798,5286.828677
5312.466171,5286.828677
5308.560614,5286.828677
5311.763536,5286.828677
5303.639091,5286.828677
5307.899587,5286.828677
5309.387563,5286.828677
5311.687544,5286.828677
5307.533954,5286.828677
5306.216486,5286.828677
5308.519539,5286.828677
5307.471953,5286.828677
5307.548445,5286.828677
5308.346819,5286.828677
5306.381516,5286.828677
5303.749039,5286.828677
5302.442917,5286.828677
5303.994221,5286.828677
5311.884796,5286.828677
5305.510447,5286.828677
5305.865127,5286.828677
5303.896822,5286.828677
5310.762662,5286.828677
5308.034534,5286.828677
5301.943848,5286.828677
5306.260789,5286.828677
5305.938776,5286.828677
5315.514083,5286.828677
5306.569792,5286.828677
5298.884837,5286.828677
5305.377465,5286.828677
5306.007141,5286.828677
5303.976286,5286.828677
5298.800631,5286.828677
5304.169485,5286.828677
5304.045022,5286.828677
5303.331701,5286.828677
5300.967839,5286.828677
5307.345576,5286.828677
5304.532756,5286.828677
5305.104596,5286.828677
5302.838657,5286.828677
5302.089440,5286.828677
5305.019816,5286.828677
5303.948913,5286.828677
5303.387304,5286.828677
5303.531271,5286.828677
5301.469259,5286.828677
5300.341107,5286.828677
5298.980836,5286.828677
5304.311577,5286.828677
5302.842867,5286.828677
5300.212973,5286.828677
5301.007797,5286.828677
5299.450840,5286.828677
5303.031241,5286.828677
5301.473638,5286.828677
5300.897294,5286.828677
5300.454450,5286.828677
5300.969099,5286.828677
5300.193122,5286.828677
5301.975620,5286.828677
5295.954734,5286.828677
5302.698468,5286.828677
5297.952152,5286.828677
5299.958233,5286.828677
5300.821734,5286.828677
5300.149609,5286.828677
5297.168658,5286.828677
5302.588603,5286.828677
5299.419405,5286.828677
5298.117011,5286.828677
5299.016461,5286.828677
5300.609733,5286.828677
5303.388323,5286.828677
5300.379548,5286.828677
5296.202955,5286.828677
5297.759304,5286.828677
5297.772397,5286.828677
5296.212841,5286.828677
5298.093226,5286.828677
5301.530353,5286.828677
5298.312052,5286.828677
5299.058067,5286.828677
5296.783201,5286.828677
5298.078395,5286.828677
5299.865761,5286.828677
5299.370192,5286.828677
5300.967979,5286.828677
5299.967324,5286.828677
5298.309927,5286.828677
5295.207645,5286.828677
5300.808459,5286.828677
5301.123278,5286.828677
5302.542995,5286.828677
5298.004222,5286.828677
5297.327738,5286.828677
5301.614432,5286.828677
5296.870347,5286.828677
5301.621807,5286.828677
5300.454966,5286.828677
5301.549182,5286.828677
5296.844463,5286.828677
5299.758867,5286.828677
5298.562578,5286.828677
5296.420407,5286.828677
5297.791480,5286.828677
5297.535722,5286.828677
5297.975597,5286.828677
5303.036644,5286.828677
5299.724284,5286.828677
5303.414157,5286.828677
5302.630136,5286.828677
5298.181585,5286.828677
5299.111855,5286.828677
5299.672070,5286.828677
5299.303249,5286.828677
5298.644729,5286.828677
5297.624597,5286.828677
5295.076984,5286.828677
5301.776951,5286.828677
5299.890353,5286.828677
5296.147663,5286.828677
5298.022283,5286.828677
5296.259906,5286.828677
5300.858587,5286.828677
5297.783966,5286.828677
5296.296824,5286.828677
5300.638340,5286.828677
5297.153338,5286.828677
5297.362893,5286.828677
5298.399106,5286.828677
5303.556396,5286.828677
5298.603790,5286.828677
5293.608378,5286.828677
5296.405674,5286.828677
5295.833893,5286.828677
5298.449471,5286.828677
5296.799441,5286.828677
5299.509313,5286.828677
5297.668565,5286.828677
5299.218420,5286.828677
5298.936746,5286.828677
5294.806948,5286.828677
5297.647821,5286.828677
