batch_average,batch_best
8442.701937,6277.634603
8356.843738,6419.541638
8333.895608,6145.904367
8330.312841,6077.063277
8324.314230,6283.586548
8397.917025,6227.502046
8303.111560,6167.943960
8359.441522,6057.387542
8259.289447,5969.952422
8404.869335,5995.465598
8367.049907,6064.306689
8273.369649,6057.387542
8304.561386,6064.306689
8340.744976,6064.306689
8323.872341,6002.384746
8344.557586,6200.907163
8346.111422,5906.948773
8275.813656,6044.630954
8307.932731,6359.346786
8236.047304,6092.183723
8266.645943,5995.465598
8244.225490,6134.229485
8224.060270,6064.306689
8266.665014,6334.498396
8194.544916,6133.147779
8318.886145,6182.313135
8269.382468,6277.634603
8221.642499,6227.502046
8204.755133,6091.102016
8206.868303,6208.908017
8183.316199,6070.144130
8221.002219,6064.306689
8275.226445,6311.463582
8196.484967,6215.827164
8113.646842,5969.952422
8233.209797,5988.546451
8202.471424,5975.789863
8185.701472,5995.465598
8170.291136,6050.468395
8258.179711,6224.028462
8260.765963,5913.867920
8149.123941,6092.183723
8176.797077,6305.626141
8165.963405,6173.781401
8113.768913,6228.583752
8176.588554,5995.465598
8210.822277,6058.469248
8173.038574,5906.948773
8089.100254,5969.952422
8190.603829,6002.384746
8129.213796,6070.144130
8096.686503,5981.627304
8036.113820,6167.943960
8073.454141,5976.871569
8066.777079,5975.789863
8050.523291,6207.826311
8056.199734,6221.664605
8012.667631,6051.550101
8057.720601,5982.709010
8109.572666,6044.630954
8055.034762,6242.622491
7977.801760,6201.988870
8007.354541,6138.985220
8007.529404,5969.952422
8022.404278,6064.306689
7994.061508,6058.469248
7969.428643,6227.387542
7963.995954,5988.546451
7993.414399,5982.709010
7959.804876,5982.709010
7951.724552,5969.952422
7935.534503,6001.303039
7910.748243,6107.634603
7879.998290,6234.421193
7954.282913,6134.229485
7941.670234,5982.709010
7884.881684,5995.465598
7881.052504,5988.546451
7846.506212,5906.948773
7840.652660,6065.388395
7802.763611,5906.948773
7854.269970,6057.387542
7837.129591,5906.948773
7797.164752,6058.469248
7816.024316,5906.948773
7789.533081,6083.982424
7769.933726,5906.948773
7736.450331,5988.546451
7756.408596,6051.550101
7699.833369,6146.986073
7708.926329,5906.948773
7781.083223,6083.982424
7731.938071,5988.546451
7750.028880,5912.786214
7672.179407,5994.383892
7704.562788,5969.952422
7632.965942,6002.384746
7684.448606,5912.786214
7625.612633,5988.546451
7584.809883,5913.867920
7560.279108,5975.789863
7604.497163,5969.952422
7673.932336,6120.391191
7594.013366,5976.871569
7560.558396,5988.546451
7534.855251,5995.465598
7547.173158,5906.948773
7485.107561,5906.948773
7524.892236,5906.948773
7568.668505,5912.786214
7490.164577,5981.627304
7443.445203,5906.948773
7428.990537,5906.948773
7483.350144,5976.871569
7438.175982,5975.789863
7371.657868,5906.948773
7383.916887,5906.948773
7384.647722,5906.948773
7374.676338,5975.789863
7317.478105,5975.789863
7293.685222,5913.867920
7339.052426,5995.465598
7309.397264,5969.952422
7327.936549,5982.709010
7279.008146,5975.789863
7290.850428,5906.948773
7259.060784,5906.948773
7236.952222,5906.948773
7193.687561,5913.867920
7160.230202,5906.948773
7248.301662,5906.948773
7161.005834,5975.789863
7225.051455,5906.948773
7109.597753,5906.948773
7145.571737,5906.948773
7113.932002,5906.948773
7107.611878,5906.948773
7041.280406,5906.948773
7062.262468,5906.948773
7094.760606,5906.948773
7022.163428,5912.786214
6979.181833,5906.948773
7072.092043,5906.948773
7010.351478,5906.948773
6944.246488,5906.948773
6941.501112,5906.948773
6940.418146,5906.948773
6923.772010,5906.948773
6923.618897,5906.948773
6968.758863,5906.948773
6868.201491,5906.948773
6881.346451,5906.948773
6902.078240,5906.948773
6838.151281,5906.948773
6810.621302,5906.948773
6820.120804,5906.948773
6810.060928,5906.948773
6791.978229,5906.948773
6778.856512,5906.948773
6790.509164,5906.948773
6719.300709,5906.948773
6749.857912,5906.948773
6734.785419,5906.948773
6675.282663,5906.948773
6718.138872,5906.948773
6697.149458,5906.948773
6707.348210,5906.948773
6682.437981,5906.948773
6655.198804,5906.948773
6641.049186,5906.948773
6607.728123,5906.948773
6626.356892,5906.948773
6594.679462,5906.948773
