batch_average,batch_best
4317.206685,4115.972988
4333.921008,4115.972988
4334.324651,4115.972988
4334.814146,4115.972988
4344.020995,4115.972988
4326.634364,4115.972988
4325.779690,4115.972988
4336.353366,4115.972988
4329.604215,4115.972988
4326.912841,4115.972988
4321.548115,4115.972988
4318.159178,4115.972988
4326.597624,4115.972988
4317.632017,4115.972988
4327.903998,4115.972988
4315.708717,4115.972988
4333.199571,4115.972988
4312.558632,4115.972988
4315.390971,4115.972988
4304.723454,4115.972988
4304.512586,4115.972988
4314.950118,4115.972988
4304.810023,4115.972988
4313.095031,4115.972988
4312.774504,4115.972988
4303.415243,4115.972988
4317.765015,4115.972988
4322.174978,4115.972988
4313.898656,4115.972988
4301.226838,4115.972988
4309.436853,4115.972988
4288.892337,4115.972988
4298.491558,4115.972988
4302.239245,4115.972988
4317.061284,4115.972988
4299.676594,4115.972988
4300.070247,4115.972988
4296.830780,4115.972988
4285.830165,4115.972988
4285.725354,4115.972988
4301.665052,4115.972988
4298.978871,4115.972988
4286.589825,4115.972988
4290.331350,4115.972988
4296.337425,4115.972988
4295.409537,4115.972988
4293.708254,4115.972988
4276.382608,4115.972988
4269.823595,4115.972988
4278.078640,4115.972988
4283.047582,4115.972988
4283.472128,4115.972988
4286.384325,4115.972988
4273.028216,4115.972988
4281.062266,4115.972988
4281.836954,4115.972988
4276.139389,4115.972988
4279.220626,4115.972988
4283.068972,4115.972988
4266.009259,4115.972988
4266.213699,4115.972988
4267.347083,4115.972988
4277.999158,4115.972988
4274.666734,4115.972988
4259.055741,4115.972988
4267.396573,4115.972988
4267.937405,4115.972988
4260.129512,4115.972988
4259.661824,4115.972988
4252.521649,4115.972988
4257.206403,4115.972988
4266.624179,4115.972988
4267.536791,4115.972988
4246.571007,4115.972988
4255.139418,4115.972988
4261.783998,4115.972988
4251.710019,4115.972988
4247.012962,4115.972988
4251.238845,4115.972988
4240.970167,4115.972988
4255.370040,4115.972988
4241.568476,4115.972988
4253.147820,4115.972988
4249.434844,4115.972988
4243.823227,4115.972988
4253.643493,4115.972988
4235.279336,4115.972988
4250.632836,4115.972988
4238.518088,4115.972988
4234.611058,4115.972988
4236.009618,4115.972988
4234.134285,4115.972988
4236.538730,4115.972988
4239.720425,4115.972988
4234.535608,4115.972988
4229.379764,4115.972988
4232.540984,4115.972988
4237.939273,4115.972988
4230.788516,4115.972988
4225.798375,4115.972988
4226.535923,4115.972988
4218.406521,4115.972988
4221.093776,4115.972988
4228.931777,4115.972988
4222.422205,4115.972988
4219.956325,4115.972988
4212.109618,4115.972988
4223.505921,4115.972988
4220.112378,4115.972988
4225.688264,4115.972988
4230.423493,4115.972988
4207.814131,4115.972988
4218.889799,4115.972988
4211.137458,4115.972988
4215.901939,4115.972988
4212.983650,4115.972988
4211.105720,4115.972988
4210.495491,4115.972988
4225.960512,4115.972988
4211.061187,4115.972988
4210.380821,4115.972988
4202.047398,4115.972988
4203.469066,4115.972988
4202.633347,4115.972988
4206.955226,4115.972988
4202.679784,4115.972988
4214.194823,4115.972988
4203.911651,4115.972988
4198.027811,4115.972988
4189.629889,4115.972988
4197.673171,4115.972988
4203.029204,4115.972988
4205.133804,4115.972988
4186.973948,4115.972988
4205.132493,4115.972988
4200.947867,4115.972988
4195.086817,4115.972988
4186.862271,4115.972988
4190.854600,4115.972988
4195.203773,4115.972988
4185.882329,4115.972988
4189.725131,4115.972988
4195.784392,4115.972988
4187.327479,4115.972988
4189.813032,4115.972988
4192.066788,4115.972988
4178.650275,4115.972988
4183.625170,4115.972988
4180.511110,4115.972988
4175.034149,4115.972988
4177.649002,4115.972988
4187.458249,4115.972988
4181.339299,4115.972988
4173.258972,4115.972988
4186.677989,4115.972988
4179.978898,4115.972988
4185.136101,4115.972988
4175.034648,4115.972988
4174.969723,4115.972988
4176.067776,4115.972988
4172.846953,4115.972988
4170.576763,4115.972988
4174.788571,4115.972988
4179.368037,4115.972988
4168.514601,4115.972988
4176.045730,4115.972988
4176.418262,4115.972988
4174.400832,4115.972988
4177.319647,4115.972988
4171.539930,4115.972988
4169.078159,4115.972988
4167.451304,4115.972988
4170.491386,4115.972988
4173.175345,4115.972988
4168.471540,4115.972988
4161.344875,4115.972988
4165.429062,4115.972988
4164.681749,4115.972988
4169.272107,4115.972988
4165.599503,4115.972988
4171.997463,4115.972988
4167.759633,4115.972988
4160.782248,4115.972988
4162.929988,4115.972988
4163.953377,4115.972988
4164.773372,4115.972988
4164.362102,4115.972988
4161.392978,4115.972988
4163.069427,4115.972988
4160.592886,4115.972988
4161.892944,4115.972988
4163.725530,4115.972988
4163.428173,4115.972988
4155.238614,4115.972988
4158.817708,4115.972988
4157.380572,4115.972988
4156.905495,4115.972988
4158.599416,4115.972988
4158.111950,4115.972988
4158.662762,4115.972988
4159.568590,4115.972988
4151.185868,4115.972988
4154.273055,4115.972988
4155.046592,4115.972988
4157.053733,4115.972988
4159.597381,4115.972988
4162.465781,4115.972988
4150.214735,4115.972988
4149.730635,4115.972988
4153.652632,4115.972988
4152.114318,4115.972988
4156.172345,4115.972988
4151.361352,4115.972988
4157.643446,4115.972988
4154.145284,4115.972988
4152.204011,4115.972988
4151.870550,4115.972988
4155.536020,4115.972988
4148.215297,4115.972988
4153.108997,4115.972988
4150.200542,4115.972988
4147.492474,4115.972988
4144.813547,4115.972988
4151.484097,4115.972988
4145.059659,4115.972988
4148.894815,4115.972988
4142.888474,4115.972988
4155.942488,4115.972988
4148.505187,4115.972988
4146.105803,4115.972988
4144.986936,4115.972988
4148.651868,4115.972988
4146.574903,4115.972988
4146.928791,4115.972988
4145.264528,4115.972988
4137.672448,4115.972988
4143.548415,4115.972988
4142.863359,4115.972988
4150.211881,4115.972988
