batch_average,batch_best
7252.283928,6880.249245
7298.419478,6880.249245
7313.062500,6880.249245
7293.285769,6880.249245
7302.133890,6880.249245
7288.006892,6880.249245
7286.518685,6880.249245
7273.976412,6880.249245
7282.800508,6880.249245
7289.746069,6880.249245
7251.914091,6880.249245
7276.015087,6880.249245
7302.102880,6880.249245
7281.082052,6880.249245
7256.358688,6880.249245
7262.777290,6880.249245
7257.658111,6880.249245
7270.187308,6880.249245
7246.230641,6880.249245
7269.528643,6880.249245
7268.705645,6880.249245
7275.222318,6880.249245
7262.750379,6880.249245
7284.073934,6880.249245
7264.261641,6880.249245
7248.164812,6880.249245
7242.316298,6880.249245
7232.081793,6880.249245
7242.333275,6880.249245
7245.344233,6880.249245
7250.496253,6880.249245
7246.089408,6880.249245
7239.951709,6880.249245
7226.651770,6880.249245
7224.447921,6880.249245
7240.942344,6880.249245
7217.970306,6880.249245
7225.355864,6880.249245
7223.370519,6880.249245
7220.273502,6880.249245
7216.207835,6880.249245
7227.076356,6880.249245
7213.888932,6880.249245
7218.090691,6880.249245
7235.836697,6880.249245
7212.613830,6880.249245
7211.024569,6880.249245
7215.446319,6880.249245
7208.583628,6880.249245
7223.079285,6880.249245
7236.148022,6880.249245
7177.092247,6880.249245
7191.718534,6880.249245
7190.194067,6880.249245
7193.751886,6880.249245
7171.472002,6880.249245
7184.453621,6880.249245
7192.110331,6880.249245
7175.256449,6880.249245
7195.843296,6880.249245
7173.494356,6880.249245
7192.724343,6880.249245
7170.357452,6880.249245
7174.567817,6880.249245
7151.234743,6880.249245
7175.995453,6880.249245
7149.092688,6880.249245
7164.110526,6880.249245
7184.812068,6880.249245
7153.660845,6880.249245
7146.178931,6880.249245
7145.732507,6880.249245
7158.633591,6880.249245
7145.705879,6880.249245
7153.575242,6880.249245
7148.913439,6880.249245
7163.965104,6880.249245
7143.124318,6880.249245
7139.599274,6880.249245
7121.919193,6880.249245
7119.057067,6880.249245
7119.039679,6880.249245
7133.633101,6880.249245
7141.843043,6880.249245
7109.937131,6880.249245
7105.330579,6880.249245
7120.546028,6880.249245
7124.530971,6880.249245
7123.173088,6880.249245
7115.853524,6880.249245
7118.385120,6880.249245
7106.800522,6880.249245
7101.338426,6880.249245
7097.025096,6880.249245
7106.007100,6880.249245
7112.371798,6880.249245
7105.235672,6880.249245
7088.046106,6880.249245
7092.962188,6880.249245
7087.123661,6880.249245
7089.918824,6880.249245
7096.686264,6880.249245
7090.836279,6880.249245
7084.736506,6880.249245
7081.319883,6880.249245
7089.835215,6880.249245
7072.078681,6880.249245
7072.822572,6880.249245
7063.198661,6880.249245
7073.242383,6880.249245
7067.545703,6880.249245
7065.403449,6880.249245
7057.307603,6880.249245
7053.671566,6880.249245
7067.556356,6880.249245
7067.003621,6880.249245
7049.579124,6880.249245
7055.142449,6880.249245
7063.187936,6880.249245
7052.026401,6880.249245
7035.071142,6880.249245
7041.006051,6880.249245
7039.113757,6880.249245
7049.204990,6880.249245
7064.577505,6880.249245
7040.451702,6880.249245
7047.032213,6880.249245
7052.884830,6880.249245
7021.209228,6880.249245
7043.834302,6880.249245
7042.133782,6880.249245
7039.044264,6880.249245
7027.074769,6880.249245
7032.157127,6880.249245
7026.598159,6880.249245
7018.413130,6880.249245
7035.835017,6880.249245
7023.704860,6880.249245
7020.925281,6880.249245
7037.847293,6880.249245
7030.946935,6880.249245
7024.390145,6880.249245
7005.322532,6880.249245
7013.897196,6880.249245
7006.577921,6880.249245
7018.161693,6880.249245
7012.062597,6880.249245
7009.721688,6880.249245
6999.271172,6880.249245
7008.742531,6880.249245
7006.954641,6880.249245
7008.822117,6880.249245
7009.843325,6880.249245
7005.482392,6880.249245
6996.102963,6880.249245
6998.423577,6880.249245
6989.253467,6880.249245
7006.994286,6880.249245
6995.581954,6880.249245
6995.865364,6880.249245
6993.696384,6880.249245
6980.721313,6880.249245
6990.262611,6880.249245
6994.658049,6880.249245
6992.299222,6880.249245
7002.427458,6880.249245
6981.164132,6880.249245
6990.564789,6880.249245
6989.322573,6880.249245
6987.430539,6880.249245
6973.324518,6880.249245
6981.774969,6880.249245
6977.548424,6880.249245
6973.771375,6880.249245
6976.355407,6880.249245
6977.992586,6880.249245
6972.524296,6880.249245
6971.497512,6880.249245
6970.578563,6880.249245
6975.480144,6880.249245
6964.932479,6880.249245
6965.054196,6880.249245
6972.411315,6880.249245
6970.638566,6880.249245
6968.535997,6880.249245
6978.735324,6880.249245
6970.458642,6880.249245
6960.068642,6880.249245
6967.625439,6880.249245
6959.274484,6880.249245
6961.549386,6880.249245
6966.279275,6880.249245
6960.498427,6880.249245
6957.783024,6880.249245
6962.666332,6880.249245
6966.326637,6880.249245
6953.871853,6880.249245
6953.840432,6880.249245
6968.319448,6880.249245
6955.733975,6880.249245
6949.722913,6880.249245
6950.751378,6880.249245
6955.853097,6880.249245
6950.862237,6880.249245
6951.596177,6880.249245
6946.324571,6880.249245
6949.629336,6880.249245
6949.649163,6880.249245
6948.408800,6880.249245
6943.554076,6880.249245
6941.589435,6880.249245
6949.501274,6880.249245
6946.251133,6880.249245
6947.796857,6880.249245
6946.811971,6880.249245
6942.707963,6880.249245
6942.498363,6880.249245
6942.859010,6880.249245
6944.036488,6880.249245
6941.310085,6880.249245
6948.850146,6880.249245
6936.330204,6880.249245
6945.123499,6880.249245
6947.685347,6880.249245
6941.351125,6880.249245
6936.289020,6880.249245
6939.141356,6880.249245
6944.502305,6880.249245
6932.152774,6880.249245
6931.914622,6880.249245
6930.808753,6880.249245
6940.613998,6880.249245
6939.521933,6880.249245
6931.932730,6880.249245
6932.395030,6880.249245
6929.948881,6880.249245
6933.753750,6880.249245
6933.720647,6880.249245
6930.395202,6880.249245
6940.148005,6880.249245
6932.429348,6880.249245
6937.339742,6880.249245
6935.319532,6880.249245
6930.028741,6880.249245
6927.101000,6880.249245
6929.862042,6880.249245
6917.580275,6880.249245
6928.658772,6880.249245
6928.877700,6880.249245
6935.883441,6880.249245
6929.861817,6880.249245
6929.290676,6880.249245
6929.087587,6880.249245
6924.458277,6880.249245
6931.435898,6880.249245
6927.438210,6880.249245
6923.046360,6880.249245
6919.390542,6880.249245
6922.956894,6880.249245
6920.034295,6880.249245
6922.853357,6880.249245
6923.218120,6880.249245
6922.067632,6880.249245
6930.332019,6880.249245
6916.600761,6880.249245
6922.345832,6880.249245
6919.261111,6880.249245
6924.712264,6880.249245
6923.813287,6880.249245
6913.581363,6880.249245
6921.539349,6880.249245
6917.723802,6880.249245
6918.788080,6880.249245
6925.525711,6880.249245
6918.967983,6880.249245
6913.249489,6880.249245
6913.830722,6880.249245
6917.463604,6880.249245
6915.769671,6880.249245
6919.541954,6880.249245
6916.406523,6880.249245
6914.446069,6880.249245
6920.694538,6880.249245
6916.867371,6880.249245
6915.361322,6880.249245
6914.765652,6880.249245
6916.296463,6880.249245
6908.691828,6880.249245
6911.549175,6880.249245
6920.871898,6880.249245
6919.134198,6880.249245
6912.652556,6880.249245
6916.211333,6880.249245
6913.079090,6880.249245
6911.129464,6880.249245
6916.717700,6880.249245
6912.480308,6880.249245
6915.803930,6880.249245
6910.760010,6880.249245
6906.900906,6880.249245
6913.306787,6880.249245
6907.441393,6880.249245
6908.489938,6880.249245
6914.355487,6880.249245
6914.708201,6880.249245
6909.044354,6880.249245
6908.207514,6880.249245
6909.101598,6880.249245
6907.586380,6880.249245
6911.778135,6880.249245
6907.054758,6880.249245
6913.375995,6880.249245
6912.655115,6880.249245
6911.828921,6880.249245
6914.237872,6880.249245
6910.013865,6880.249245
6908.214927,6880.249245
6911.387819,6880.249245
6911.064111,6880.249245
6906.949030,6880.249245
6908.118205,6880.249245
6909.850674,6880.249245
6911.063193,6880.249245
6906.240443,6880.249245
6908.919120,6880.249245
6909.482292,6880.249245
6912.433414,6880.249245
6905.790198,6880.249245
6913.097908,6880.249245
6906.712381,6880.249245
6906.640366,6880.249245
6912.700373,6880.249245
6908.330768,6880.249245
6900.436755,6880.249245
6906.572940,6880.249245
6907.734287,6880.249245
6907.323454,6880.249245
6908.711866,6880.249245
6909.190555,6880.249245
6904.592371,6880.249245
6905.923218,6880.249245
6905.903627,6880.249245
6908.841866,6880.249245
6908.509610,6880.249245
6906.223313,6880.249245
6901.986314,6880.249245
6902.753788,6880.249245
6904.895107,6880.249245
6904.721756,6880.249245
6903.895714,6880.249245
6905.338661,6880.249245
6905.543684,6880.249245
6901.515433,6880.249245
6902.917439,6880.249245
6906.484145,6880.249245
6904.641095,6880.249245
6905.266193,6880.249245
6899.723985,6880.249245
6902.502999,6880.249245
6904.246939,6880.249245
6901.525904,6880.249245
6902.264935,6880.249245
6907.903665,6880.249245
6907.124317,6880.249245
6903.077153,6880.249245
6905.517452,6880.249245
6905.259920,6880.249245
6903.431209,6880.249245
6902.741798,6880.249245
6899.921338,6880.249245
6902.509879,6880.249245
6906.262630,6880.249245
6897.649005,6880.249245
6904.897803,6880.249245
6905.267150,6880.249245
6905.890896,6880.249245
6901.701137,6880.249245
6899.087132,6880.249245
6905.523019,6880.249245
6905.182602,6880.249245
6901.385582,6880.249245
6901.098976,6880.249245
6901.399346,6880.249245
6898.601030,6880.249245
6900.532406,6880.249245
6901.912027,6880.249245
6900.958127,6880.249245
6899.951907,6880.249245
6901.752682,6880.249245
6899.459928,6880.249245
6903.568379,6880.249245
6901.002212,6880.249245
6902.357561,6880.249245
6911.305207,6880.249245
6905.143059,6880.249245
6901.344621,6880.249245
6904.866904,6880.249245
6903.171141,6880.249245
6901.010936,6880.249245
6900.128960,6880.249245
6901.542262,6880.249245
6900.210976,6880.249245
6903.688496,6880.249245
6905.854685,6880.249245
6898.269408,6880.249245
6902.239430,6880.249245
6900.494791,6880.249245
6901.975774,6880.249245
6900.392465,6880.249245
6904.067310,6880.249245
6900.810159,6880.249245
6900.837950,6880.249245
6899.772661,6880.249245
6903.491497,6880.249245
6900.235654,6880.249245
6896.964266,6880.249245
6897.596475,6880.249245
6898.868418,6880.249245
6903.569863,6880.249245
6897.835822,6880.249245
6898.850089,6880.249245
6898.271688,6880.249245
6901.998106,6880.249245
6899.172570,6880.249245
6899.919671,6880.249245
6896.635989,6880.249245
6896.714840,6880.249245
6902.121230,6880.249245
6898.399427,6880.249245
6902.022461,6880.249245
6898.109460,6880.249245
6899.236361,6880.249245
6902.149438,6880.249245
6898.612184,6880.249245
6898.616402,6880.249245
6900.781887,6880.249245
6899.188681,6880.249245
6897.389068,6880.249245
6901.586376,6880.249245
6898.270675,6880.249245
