batch_average,batch_best
6266.507153,5476.389908
6251.526681,5476.389908
6222.977603,5476.389908
6284.047086,5476.389908
6288.645320,5476.389908
6232.326124,5476.389908
6209.929887,5476.389908
6237.544464,5476.389908
6218.133904,5476.389908
6224.183198,5476.389908
6188.097683,5476.389908
6194.218942,5476.389908
6216.292423,5476.389908
6177.685950,5476.389908
6151.394470,5476.389908
6172.648015,5476.389908
6189.100053,5476.389908
6193.083775,5476.389908
6223.759803,5476.389908
6191.173949,5476.389908
6171.485970,5476.389908
6191.778601,5476.389908
6166.457345,5476.389908
6192.399693,5476.389908
6125.013990,5476.389908
6202.152847,5476.389908
6177.545125,5476.389908
6114.208239,5476.389908
6171.326226,5476.389908
6122.834122,5476.389908
6149.535728,5476.389908
6120.861358,5476.389908
6183.401228,5476.389908
6132.368597,5476.389908
6184.098530,5476.389908
6117.746058,5476.389908
6142.856213,5476.389908
6131.231811,5476.389908
6105.545698,5476.389908
6128.187811,5476.389908
6140.529373,5476.389908
6104.197674,5476.389908
6141.409777,5476.389908
6108.289425,5476.389908
6120.890776,5476.389908
6107.098049,5476.389908
6102.446015,5476.389908
6082.382500,5476.389908
6096.558539,5476.389908
6161.500439,5476.389908
6108.600149,5476.389908
6071.320908,5476.389908
6089.926163,5476.389908
6070.713201,5476.389908
6040.265545,5476.389908
6071.341291,5476.389908
6030.682274,5476.389908
6060.662070,5476.389908
6041.278604,5476.389908
5999.206918,5476.389908
5998.835658,5476.389908
6060.819426,5476.389908
6027.456912,5476.389908
6012.639416,5476.389908
6040.082272,5476.389908
6021.362748,5476.389908
5998.466502,5476.389908
6020.834190,5476.389908
5985.255095,5476.389908
5996.232088,5476.389908
6004.602489,5476.389908
5973.484808,5476.389908
6006.337417,5476.389908
5993.359813,5476.389908
5929.510063,5476.389908
5996.859719,5476.389908
6010.789519,5476.389908
5982.275376,5476.389908
6002.174327,5476.389908
5974.973951,5476.389908
5978.646010,5476.389908
5970.910905,5476.389908
5951.018004,5476.389908
5952.798664,5476.389908
5942.728399,5476.389908
5931.265056,5476.389908
5953.907424,5476.389908
5955.149019,5476.389908
5963.472035,5476.389908
5974.608400,5476.389908
5945.141825,5476.389908
5944.184951,5476.389908
5907.815376,5476.389908
5925.672764,5476.389908
5870.767517,5476.389908
5919.251756,5476.389908
5946.865474,5476.389908
5880.342671,5476.389908
5849.987137,5476.389908
5940.413207,5476.389908
5900.425360,5476.389908
5883.652488,5476.389908
5900.076073,5476.389908
5831.405763,5476.389908
5856.796981,5476.389908
5872.363244,5476.389908
5871.383271,5476.389908
5885.522075,5476.389908
5899.620701,5476.389908
5830.958932,5476.389908
5862.694068,5476.389908
5854.198789,5476.389908
5849.106329,5476.389908
5824.296722,5476.389908
5835.120617,5476.389908
5835.985532,5476.389908
5815.592271,5476.389908
5848.953097,5476.389908
5779.456381,5476.389908
5818.473807,5476.389908
5821.077922,5476.389908
5819.258109,5476.389908
5814.339987,5476.389908
5800.616367,5476.389908
5776.246029,5476.389908
5805.453391,5476.389908
5784.032337,5476.389908
5779.148717,5476.389908
5790.500751,5476.389908
5793.030632,5476.389908
