batch_average,batch_best
5882.036905,4526.862987
5857.851761,4721.711376
5859.347494,4595.704077
5782.590667,4652.870286
5854.389428,4526.862987
5851.989383,4652.870286
5822.336122,4589.866637
5811.865441,4658.707727
5821.439343,4721.711376
5811.019201,4658.707727
5741.134185,4652.870286
5799.546481,4595.704077
5847.742952,4595.704077
5838.134048,4589.866637
5779.437139,4589.866637
5786.496783,4665.626874
5758.348309,4595.704077
5736.943708,4658.707727
5791.188690,4526.862987
5777.190064,4664.545168
5794.398084,4589.866637
5777.628592,4658.707727
5797.180174,4664.545168
5782.037717,4595.704077
5758.576427,4595.704077
5744.316904,4658.707727
5758.328307,4602.623225
5769.261138,4658.707727
5730.722414,4589.866637
5718.311460,4652.870286
5750.741262,4589.866637
5738.135142,4658.707727
5710.015948,4652.870286
5785.032130,4652.870286
5721.567096,4595.704077
5661.055570,4658.707727
5689.308082,4589.866637
5638.273979,4589.866637
5699.008381,4595.704077
5736.295974,4595.704077
5721.879451,4595.704077
5685.694568,4658.707727
5706.558165,4589.866637
5699.760586,4526.862987
5652.559868,4727.548817
5660.950600,4589.866637
5643.519213,4589.866637
5669.507842,4602.623225
5673.525705,4652.870286
5624.450072,4652.870286
5677.209088,4664.545168
5677.065803,4658.707727
5626.676891,4658.707727
5660.748778,4658.707727
5596.612927,4589.866637
5618.906231,4595.704077
5595.086511,4589.866637
5648.927519,4658.707727
5607.576812,4526.862987
5550.701886,4589.866637
5580.469527,4658.707727
5636.640680,4665.626874
5589.753626,4589.866637
5559.213788,4589.866637
5628.647292,4589.866637
5595.042334,4595.704077
5588.174850,4595.704077
5549.890883,4602.623225
5576.872256,4664.545168
5568.990724,4589.866637
5525.583481,4595.704077
5545.625424,4526.862987
5533.633897,4589.866637
5496.878792,4595.704077
5571.596692,4589.866637
5579.209665,4589.866637
5503.545729,4526.862987
5534.305499,4595.704077
5532.071159,4589.866637
5495.980863,4595.704077
5527.149321,4658.707727
5497.622770,4595.704077
5489.761611,4658.707727
5468.049100,4595.704077
5464.469141,4652.870286
5474.046186,4652.870286
5472.127647,4595.704077
5467.872736,4589.866637
5485.539168,4658.707727
5411.796779,4658.707727
5434.143047,4589.866637
5472.309798,4526.862987
5423.932200,4589.866637
5408.912404,4595.704077
5404.194114,4589.866637
5431.601890,4589.866637
5450.338075,4664.545168
5399.709177,4589.866637
5381.614244,4589.866637
5375.427683,4589.866637
5420.885286,4589.866637
5346.874027,4589.866637
5336.969696,4595.704077
5355.818197,4589.866637
5348.960994,4526.862987
5366.659155,4589.866637
5365.569250,4589.866637
5319.405332,4595.704077
5315.733388,4526.862987
5312.840459,4589.866637
5317.794610,4589.866637
5311.757741,4589.866637
5316.191164,4526.862987
5309.864557,4589.866637
5315.876959,4526.862987
5290.441537,4595.704077
5332.433938,4589.866637
5277.642028,4526.862987
5290.618714,4526.862987
5301.824183,4526.862987
5287.662111,4526.862987
5250.491290,4589.866637
5274.805188,4595.704077
5216.542242,4526.862987
5241.622729,4526.862987
5205.923110,4526.862987
5217.507215,4526.862987
5253.593778,4589.866637
5216.521410,4526.862987
5216.406896,4595.704077
5234.326188,4589.866637
5236.905421,4526.862987
5199.592904,4589.866637
5199.671040,4526.862987
5174.593764,4526.862987
5179.128568,4526.862987
5153.612029,4526.862987
5178.898701,4526.862987
5158.456598,4526.862987
5143.495921,4526.862987
5168.017362,4589.866637
5145.716599,4526.862987
5154.538496,4589.866637
5148.571698,4526.862987
5118.227883,4526.862987
5111.280855,4526.862987
5150.438182,4526.862987
5092.567015,4526.862987
5108.725867,4526.862987
5075.147796,4526.862987
5146.338689,4526.862987
5072.054870,4526.862987
5082.279637,4526.862987
5078.846010,4526.862987
5042.957841,4526.862987
5067.083237,4526.862987
5056.861604,4526.862987
5059.406563,4526.862987
5047.828904,4526.862987
5019.069051,4526.862987
5045.772528,4526.862987
5023.739675,4526.862987
5014.778492,4526.862987
5010.991859,4526.862987
5014.574856,4526.862987
5012.608710,4526.862987
5021.488855,4526.862987
5013.716883,4526.862987
4965.608298,4526.862987
4982.381159,4526.862987
4968.227125,4526.862987
4962.885720,4526.862987
4968.473139,4526.862987
4938.000655,4526.862987
4968.765802,4526.862987
4930.780522,4526.862987
4961.890332,4526.862987
4946.361524,4526.862987
4922.040477,4526.862987
4948.901380,4526.862987
4929.663215,4526.862987
4933.907053,4526.862987
4900.922669,4526.862987
4913.564303,4526.862987
4935.982991,4526.862987
4885.876167,4526.862987
4883.293636,4526.862987
4907.962142,4526.862987
4884.209502,4526.862987
4875.196669,4526.862987
4858.187833,4526.862987
4869.570213,4526.862987
4860.895043,4526.862987
4849.795048,4526.862987
4855.441930,4526.862987
4838.868197,4526.862987
4844.129869,4526.862987
4829.384039,4526.862987
4824.407111,4526.862987
4807.255117,4526.862987
4828.183153,4526.862987
4831.919727,4526.862987
4817.041930,4526.862987
4804.120961,4526.862987
4814.507329,4526.862987
4811.697376,4526.862987
4799.134181,4526.862987
4805.884546,4526.862987
4794.841343,4526.862987
4788.554039,4526.862987
4770.593065,4526.862987
4778.453006,4526.862987
4771.748432,4526.862987
4764.156398,4526.862987
4767.176514,4526.862987
4773.436116,4526.862987
4747.108166,4526.862987
4765.724817,4526.862987
4738.927286,4526.862987
4744.956309,4526.862987
4741.444945,4526.862987
4741.071998,4526.862987
4743.366427,4526.862987
4742.855141,4526.862987
4740.926986,4526.862987
4723.280238,4526.862987
4718.667344,4526.862987
4711.107086,4526.862987
4722.080428,4526.862987
4700.712736,4526.862987
4706.126827,4526.862987
4695.774528,4526.862987
4709.885297,4526.862987
4718.363450,4526.862987
4701.742066,4526.862987
4698.043646,4526.862987
4717.277265,4526.862987
4698.151536,4526.862987
4677.055373,4526.862987
4718.610925,4526.862987
4689.404278,4526.862987
4699.837492,4526.862987
4676.517851,4526.862987
4683.547960,4526.862987
4687.763978,4526.862987
4686.159515,4526.862987
4672.551599,4526.862987
4659.031824,4526.862987
4673.692677,4526.862987
4671.839259,4526.862987
4671.228137,4526.862987
4660.753647,4526.862987
4660.235163,4526.862987
4654.007670,4526.862987
4658.906894,4526.862987
4661.528588,4526.862987
4645.785968,4526.862987
4673.364717,4526.862987
4660.391011,4526.862987
4654.293087,4526.862987
4640.111335,4526.862987
4638.247493,4526.862987
4646.828463,4526.862987
4637.163172,4526.862987
4642.459254,4526.862987
4638.083742,4526.862987
4641.636179,4526.862987
4633.366493,4526.862987
4623.790166,4526.862987
4621.291364,4526.862987
4642.918926,4526.862987
4640.667849,4526.862987
4635.194938,4526.862987
4626.400338,4526.862987
4622.078723,4526.862987
4627.785351,4526.862987
4617.808442,4526.862987
4626.358911,4526.862987
4622.621303,4526.862987
4632.361662,4526.862987
4622.202052,4526.862987
4605.696774,4526.862987
4619.926296,4526.862987
4616.355815,4526.862987
4605.406245,4526.862987
4611.943942,4526.862987
4625.207264,4526.862987
4620.142469,4526.862987
4604.487107,4526.862987
4614.645567,4526.862987
4615.139396,4526.862987
4610.937419,4526.862987
4608.314494,4526.862987
4600.673967,4526.862987
4601.243781,4526.862987
4607.433956,4526.862987
4604.801266,4526.862987
4602.306393,4526.862987
4601.221925,4526.862987
4624.512856,4526.862987
4599.250571,4526.862987
4589.837157,4526.862987
4605.690371,4526.862987
4600.710252,4526.862987
4592.015815,4526.862987
4580.049813,4526.862987
4587.747985,4526.862987
4588.993282,4526.862987
4596.580933,4526.862987
4589.058606,4526.862987
4579.931786,4526.862987
4587.999777,4526.862987
4592.548517,4526.862987
4580.699560,4526.862987
4580.445540,4526.862987
4581.576619,4526.862987
4584.768881,4526.862987
4588.081411,4526.862987
4590.422143,4526.862987
4585.766043,4526.862987
4591.316445,4526.862987
4578.095886,4526.862987
4576.570291,4526.862987
4579.815448,4526.862987
4579.191552,4526.862987
4583.372293,4526.862987
4573.780505,4526.862987
4578.968770,4526.862987
4575.316073,4526.862987
4574.532236,4526.862987
4582.015935,4526.862987
4572.775279,4526.862987
4576.711643,4526.862987
4580.262269,4526.862987
4569.105412,4526.862987
4579.730492,4526.862987
4576.489387,4526.862987
4571.944304,4526.862987
4567.703305,4526.862987
4575.113712,4526.862987
4564.987598,4526.862987
4562.712294,4526.862987
4566.142248,4526.862987
4569.178127,4526.862987
4566.167153,4526.862987
4572.155450,4526.862987
4552.880277,4526.862987
4563.015150,4526.862987
4568.025497,4526.862987
4565.882190,4526.862987
4563.805627,4526.862987
4560.322874,4526.862987
4559.211363,4526.862987
4555.766095,4526.862987
4561.045329,4526.862987
4558.567784,4526.862987
4565.792305,4526.862987
4557.494183,4526.862987
4553.506339,4526.862987
4562.107394,4526.862987
4561.948024,4526.862987
4554.688833,4526.862987
4555.122574,4526.862987
4555.454668,4526.862987
4556.455534,4526.862987
4557.878528,4526.862987
4567.650694,4526.862987
4554.657125,4526.862987
4556.903719,4526.862987
4554.061480,4526.862987
4558.761091,4526.862987
4547.741140,4526.862987
4554.597942,4526.862987
4548.698409,4526.862987
4554.662910,4526.862987
4555.944661,4526.862987
4548.712580,4526.862987
4548.177922,4526.862987
4550.237810,4526.862987
4550.231422,4526.862987
4545.338305,4526.862987
4556.597992,4526.862987
4553.719971,4526.862987
4549.426012,4526.862987
4547.588542,4526.862987
4548.290327,4526.862987
4551.425786,4526.862987
4545.392306,4526.862987
4549.845900,4526.862987
4554.414959,4526.862987
4550.615264,4526.862987
4552.522934,4526.862987
4551.259868,4526.862987
4543.434819,4526.862987
4546.836873,4526.862987
4546.189327,4526.862987
4548.244585,4526.862987
4539.956433,4526.862987
4545.238223,4526.862987
4547.283769,4526.862987
4545.814695,4526.862987
4540.780550,4526.862987
4542.417654,4526.862987
4542.116193,4526.862987
4548.987966,4526.862987
4544.679617,4526.862987
4543.969453,4526.862987
4543.456142,4526.862987
4540.980133,4526.862987
4544.420323,4526.862987
4540.558688,4526.862987
4544.625982,4526.862987
4546.664889,4526.862987
4544.330003,4526.862987
4539.569192,4526.862987
4543.518878,4526.862987
4541.632781,4526.862987
4542.226859,4526.862987
4538.880884,4526.862987
4546.188773,4526.862987
4545.150846,4526.862987
4543.405913,4526.862987
4540.409630,4526.862987
4543.531069,4526.862987
4542.461160,4526.862987
4538.907857,4526.862987
4541.598037,4526.862987
4542.484577,4526.862987
4545.204987,4526.862987
4542.921285,4526.862987
4544.187544,4526.862987
4536.028092,4526.862987
4541.771797,4526.862987
4538.450858,4526.862987
4536.117164,4526.862987
4538.777205,4526.862987
4539.011543,4526.862987
4540.182150,4526.862987
4536.330851,4526.862987
4538.330363,4526.862987
4536.915682,4526.862987
4535.270314,4526.862987
4533.291914,4526.862987
4535.042821,4526.862987
4535.847477,4526.862987
4537.999631,4526.862987
4537.627016,4526.862987
4535.366179,4526.862987
4534.920581,4526.862987
4533.415215,4526.862987
4538.502808,4526.862987
4535.623887,4526.862987
4537.360243,4526.862987
4538.363698,4526.862987
4534.884265,4526.862987
4536.493764,4526.862987
4533.114214,4526.862987
4536.608522,4526.862987
4535.635144,4526.862987
4537.797146,4526.862987
4536.946567,4526.862987
4537.051436,4526.862987
4537.487955,4526.862987
4533.382255,4526.862987
4532.033048,4526.862987
4533.819879,4526.862987
4533.983052,4526.862987
4534.730610,4526.862987
4535.913971,4526.862987
4535.019819,4526.862987
4534.056445,4526.862987
4530.810959,4526.862987
4533.440130,4526.862987
4533.661137,4526.862987
4538.601201,4526.862987
4531.496525,4526.862987
4531.384872,4526.862987
4530.903611,4526.862987
4533.136147,4526.862987
4532.744828,4526.862987
4533.412656,4526.862987
4530.601758,4526.862987
4531.531543,4526.862987
4529.900564,4526.862987
4532.685118,4526.862987
4530.387294,4526.862987
4533.450532,4526.862987
4531.735258,4526.862987
4529.082432,4526.862987
4531.400499,4526.862987
4531.004309,4526.862987
4532.039870,4526.862987
4531.541316,4526.862987
4530.951775,4526.862987
4529.742492,4526.862987
4531.683315,4526.862987
