batch_average,batch_best
5927.186651,5614.072089
5986.706804,5614.072089
5959.181534,5614.072089
5968.542499,5614.072089
5959.905495,5614.072089
5969.465396,5614.072089
5952.873980,5614.072089
5958.413093,5614.072089
5942.307118,5614.072089
5948.327684,5614.072089
5922.220859,5614.072089
5958.720408,5614.072089
5937.131174,5614.072089
5962.911894,5614.072089
5926.287313,5614.072089
5943.404857,5614.072089
5947.024380,5614.072089
5920.535820,5614.072089
5916.397773,5614.072089
5923.526667,5614.072089
5921.152393,5614.072089
5943.541829,5614.072089
5928.391771,5614.072089
5935.657876,5614.072089
5936.282465,5614.072089
5933.466807,5614.072089
5911.768851,5614.072089
5932.659301,5614.072089
5924.710310,5614.072089
5936.032759,5614.072089
5904.622161,5614.072089
5915.015157,5614.072089
5900.909339,5614.072089
5900.359763,5614.072089
5905.605476,5614.072089
5914.717133,5614.072089
5918.717015,5614.072089
5908.957059,5614.072089
5888.506275,5614.072089
5882.616647,5614.072089
5887.369503,5614.072089
5894.015562,5614.072089
5893.950808,5614.072089
5888.773931,5614.072089
5887.975368,5614.072089
5870.658143,5614.072089
5881.630294,5614.072089
5882.024305,5614.072089
5873.576934,5614.072089
5870.278640,5614.072089
5872.905548,5614.072089
5855.914890,5614.072089
5883.170982,5614.072089
5888.575462,5614.072089
5878.934606,5614.072089
5882.663969,5614.072089
5876.717087,5614.072089
5865.618275,5614.072089
5871.661160,5614.072089
5864.282943,5614.072089
5859.614916,5614.072089
5880.705459,5614.072089
5866.254199,5614.072089
5852.932936,5614.072089
5857.679808,5614.072089
5856.526434,5614.072089
5854.024717,5614.072089
5835.148226,5614.072089
5819.800115,5614.072089
5840.787094,5614.072089
5831.177662,5614.072089
5841.740688,5614.072089
5843.669548,5614.072089
5835.607520,5614.072089
5828.229452,5614.072089
5841.698921,5614.072089
5835.232596,5614.072089
5836.479327,5614.072089
5835.354444,5614.072089
5819.204648,5614.072089
5836.446576,5614.072089
5815.976604,5614.072089
5810.338097,5614.072089
5809.835364,5614.072089
5802.772299,5614.072089
5799.930158,5614.072089
5800.254736,5614.072089
5815.907682,5614.072089
5788.405383,5614.072089
5804.467027,5614.072089
5803.012943,5614.072089
5793.087909,5614.072089
5800.096850,5614.072089
5808.322961,5614.072089
5816.288747,5614.072089
5793.080229,5614.072089
5793.780283,5614.072089
5780.635337,5614.072089
5788.225406,5614.072089
5789.336007,5614.072089
5794.897049,5614.072089
5771.876221,5614.072089
5780.592451,5614.072089
5780.452628,5614.072089
