batch_average,batch_best
5819.447750,5537.344649
5852.305896,5537.344649
5837.061200,5537.344649
5829.265954,5537.344649
5852.803334,5537.344649
5858.276488,5537.344649
5848.694968,5537.344649
5838.527351,5537.344649
5837.539000,5537.344649
5846.135432,5537.344649
5839.178912,5537.344649
5849.997346,5537.344649
5821.057509,5537.344649
5832.595710,5537.344649
5827.427990,5537.344649
5824.886091,5537.344649
5810.490797,5537.344649
5825.842606,5537.344649
5828.479593,5537.344649
5840.942171,5537.344649
5821.968699,5537.344649
5822.910782,5537.344649
5806.452993,5537.344649
5819.600601,5537.344649
5809.515938,5537.344649
5817.462133,5537.344649
5835.739635,5537.344649
5835.682975,5537.344649
5830.958572,5537.344649
5827.667966,5537.344649
5804.905445,5537.344649
5803.871569,5537.344649
5818.205274,5537.344649
5802.177916,5537.344649
5822.949163,5537.344649
5780.267552,5537.344649
5806.432402,5537.344649
5781.830140,5537.344649
5802.256971,5537.344649
5803.872468,5537.344649
5795.111206,5537.344649
5775.207214,5537.344649
5791.084240,5537.344649
5778.596960,5537.344649
5786.978991,5537.344649
5786.638797,5537.344649
5779.281184,5537.344649
5776.616111,5537.344649
5768.140111,5537.344649
5780.972788,5537.344649
5786.244336,5537.344649
5763.028084,5537.344649
5775.751086,5537.344649
5751.121367,5537.344649
5776.698682,5537.344649
5759.368013,5537.344649
5775.934402,5537.344649
5766.990783,5537.344649
5760.437416,5537.344649
5776.144808,5537.344649
5752.622639,5537.344649
5747.720000,5537.344649
5763.512562,5537.344649
5764.396382,5537.344649
5764.999841,5537.344649
5767.175944,5537.344649
5741.660675,5537.344649
5754.293829,5537.344649
5748.261668,5537.344649
5755.692517,5537.344649
5738.598300,5537.344649
5746.351422,5537.344649
5728.663755,5537.344649
5739.920302,5537.344649
5721.528119,5537.344649
5720.610424,5537.344649
5717.615534,5537.344649
5744.264254,5537.344649
5737.495955,5537.344649
5721.736179,5537.344649
5713.671795,5537.344649
5726.981821,5537.344649
5710.232667,5537.344649
5699.515796,5537.344649
5713.979211,5537.344649
5714.730785,5537.344649
5708.415211,5537.344649
5720.110544,5537.344649
5716.420798,5537.344649
5723.145754,5537.344649
5715.843150,5537.344649
5714.112799,5537.344649
5722.281848,5537.344649
5707.541041,5537.344649
5694.854055,5537.344649
5687.339378,5537.344649
5708.850854,5537.344649
5694.868503,5537.344649
5705.491517,5537.344649
5686.926278,5537.344649
5686.932092,5537.344649
5699.735941,5537.344649
5693.543881,5537.344649
5687.938997,5537.344649
5701.232671,5537.344649
5686.403069,5537.344649
5688.102798,5537.344649
5674.434006,5537.344649
5692.844681,5537.344649
5667.198896,5537.344649
5680.689144,5537.344649
5683.610547,5537.344649
5667.046097,5537.344649
5673.338193,5537.344649
5671.852852,5537.344649
5660.960358,5537.344649
5677.665039,5537.344649
5665.919924,5537.344649
5665.523729,5537.344649
5667.465637,5537.344649
5674.687500,5537.344649
5679.810362,5537.344649
5651.293138,5537.344649
5670.929655,5537.344649
5671.210342,5537.344649
5660.325918,5537.344649
5676.293006,5537.344649
5660.605085,5537.344649
5645.542352,5537.344649
5658.035723,5537.344649
5644.648150,5537.344649
5659.204859,5537.344649
5650.297622,5537.344649
5645.549148,5537.344649
5644.903511,5537.344649
5646.503099,5537.344649
5643.910164,5537.344649
5643.938218,5537.344649
5631.122313,5537.344649
5641.990930,5537.344649
5644.596066,5537.344649
5639.196059,5537.344649
5647.114585,5537.344649
5638.166884,5537.344649
5641.479201,5537.344649
5635.049270,5537.344649
5627.640595,5537.344649
5626.685983,5537.344649
5633.760037,5537.344649
5632.508688,5537.344649
5633.707207,5537.344649
5627.697529,5537.344649
5625.633609,5537.344649
5632.779263,5537.344649
5627.341848,5537.344649
5621.691592,5537.344649
5625.177968,5537.344649
5621.795681,5537.344649
5612.163141,5537.344649
5619.862243,5537.344649
5618.103116,5537.344649
5617.300625,5537.344649
5613.990945,5537.344649
5610.706923,5537.344649
5625.420147,5537.344649
5617.662659,5537.344649
5622.614071,5537.344649
5626.324807,5537.344649
5614.498989,5537.344649
5613.603633,5537.344649
5600.594282,5537.344649
5615.393915,5537.344649
5617.215804,5537.344649
5615.318483,5537.344649
5607.657240,5537.344649
5618.140797,5537.344649
5609.742501,5537.344649
5618.108551,5537.344649
5601.965695,5537.344649
5610.466351,5537.344649
5603.285814,5537.344649
5606.744720,5537.344649
5608.605267,5537.344649
5606.388126,5537.344649
5603.146246,5537.344649
5604.980261,5537.344649
5600.943694,5537.344649
5599.990565,5537.344649
5597.621994,5537.344649
5599.240430,5537.344649
5597.590090,5537.344649
5599.079410,5537.344649
5584.502300,5537.344649
5596.939028,5537.344649
5596.643951,5537.344649
5599.342202,5537.344649
5590.867327,5537.344649
5591.817632,5537.344649
5586.270555,5537.344649
5597.168810,5537.344649
5591.697883,5537.344649
5592.275254,5537.344649
5586.953376,5537.344649
5592.226093,5537.344649
5583.748730,5537.344649
5589.008211,5537.344649
5597.424636,5537.344649
5582.083492,5537.344649
5587.738944,5537.344649
5584.576724,5537.344649
5589.515657,5537.344649
5584.615917,5537.344649
5592.612565,5537.344649
5582.439412,5537.344649
5588.600017,5537.344649
5588.983327,5537.344649
5582.562183,5537.344649
5588.585675,5537.344649
5580.656610,5537.344649
5580.655593,5537.344649
5582.570933,5537.344649
5583.498221,5537.344649
5583.787373,5537.344649
5578.562662,5537.344649
5581.350608,5537.344649
5573.372690,5537.344649
5589.145379,5537.344649
5574.196290,5537.344649
5573.978008,5537.344649
5574.647349,5537.344649
5580.089165,5537.344649
5579.952391,5537.344649
5575.604548,5537.344649
5573.128077,5537.344649
5562.498485,5537.344649
5584.153065,5537.344649
5575.043794,5537.344649
5571.124210,5537.344649
5580.490331,5537.344649
5570.747274,5537.344649
5572.683322,5537.344649
5575.650619,5537.344649
5575.693087,5537.344649
5572.618924,5537.344649
5576.728341,5537.344649
5563.235996,5537.344649
5569.699317,5537.344649
5576.348622,5537.344649
5575.145784,5537.344649
5567.859023,5537.344649
5571.392407,5537.344649
5564.475259,5537.344649
5574.968599,5537.344649
5571.843126,5537.344649
5569.004489,5537.344649
5563.935065,5537.344649
5561.395217,5537.344649
5561.068337,5537.344649
