batch_average,batch_best
7086.655506,5534.630954
7113.955638,5773.586548
7061.684482,5732.736995
7048.907206,5384.306689
7068.080848,5322.384746
7066.477675,5323.466452
7058.317231,5487.943960
6963.604309,5629.099724
7015.592645,5486.661808
6980.647487,5623.147779
6991.734796,5554.421193
7035.559519,5563.704197
6946.804818,5486.661808
6958.593296,5467.953276
6908.302883,5240.787067
6940.617758,5569.541638
6942.992094,5554.421193
6910.375437,5499.418396
6965.844031,5435.305021
6909.359231,5501.782254
6861.657386,5473.905220
6871.603496,5315.465598
6840.349564,5472.823514
6806.868500,5465.904367
6823.949768,5322.384746
6885.383559,5417.820718
6812.546077,5234.949626
6815.762427,5398.144983
6800.132725,5485.580102
6747.653586,5391.225836
6762.654666,5240.787067
6773.052019,5548.583752
6774.820188,5390.144130
6805.375603,5165.026830
6763.309558,5385.388395
6735.935019,5417.820718
6713.406828,5239.705361
6727.027125,5323.466452
6720.825698,5309.628157
6651.471521,5384.306689
6657.959821,5335.141334
6659.070674,5391.225836
6664.103449,5403.982424
6650.596824,5419.102870
6662.765479,5303.790717
6610.017838,5403.982424
6645.760715,5241.868773
6631.486149,5378.469248
6638.515106,5309.628157
6614.736149,5385.388395
6551.982869,5084.510857
6553.188250,5391.225836
6512.941065,5247.706214
6570.918176,5385.388395
6525.568416,5316.547305
6496.589728,5322.384746
6545.385695,5397.063277
6553.623562,5234.949626
6477.429560,5336.223040
6459.754593,5247.706214
6508.854431,5308.546451
6478.492965,5403.982424
6428.972764,5234.949626
6441.074650,5302.709010
6442.170307,5240.787067
6421.345464,5316.547305
6443.697748,5329.303893
6431.268729,5398.144983
6409.597823,5228.030479
6384.208900,5303.790717
6384.970778,5153.351948
6402.915989,5173.027683
6387.906040,5240.787067
6410.006138,5253.543655
6411.853583,5260.462802
6377.680107,5309.628157
6361.836703,5316.547305
6328.746193,5261.544508
6321.831039,5309.628157
6345.877757,5385.388395
6316.135737,5240.787067
6303.100664,5384.306689
6311.772429,5316.547305
6317.217348,5315.465598
6293.498054,5234.949626
6309.964591,5084.510857
6302.557613,5321.303039
6320.880186,5309.628157
6277.685346,5166.108536
6260.740761,5241.868773
6261.356319,5253.543655
6288.619091,5165.026830
6243.323694,5181.228981
6228.949674,4946.828677
6214.184806,5302.709010
6217.608635,5240.787067
6212.958053,5229.112185
6199.711285,5234.949626
6232.706244,5159.189389
6184.057929,5233.867920
6178.635792,5077.591710
6214.207351,5316.547305
6241.557604,5229.112185
6170.180243,5228.030479
6176.734689,5009.832326
6157.312949,5234.949626
6169.160396,5071.754269
6126.367163,5303.790717
6134.745585,5166.108536
6112.931929,5153.351948
6121.791598,5160.271095
6053.623743,5166.108536
6106.140652,5083.429151
6133.519457,5233.867920
6141.194824,5159.189389
6106.670358,5239.705361
6109.591051,5240.787067
