batch_average,batch_best
5367.402373,5149.146496
5385.458223,5149.146496
5387.919425,5149.146496
5361.138983,5149.146496
5394.915212,5149.146496
5395.923120,5149.146496
5376.169828,5149.146496
5395.156538,5149.146496
5376.507295,5149.146496
5401.857950,5149.146496
5365.497714,5149.146496
5384.664733,5149.146496
5397.238215,5149.146496
5389.519318,5149.146496
5385.953852,5149.146496
5376.170018,5149.146496
5378.682521,5149.146496
5364.540072,5149.146496
5375.109628,5149.146496
5356.568451,5149.146496
5373.162404,5149.146496
5356.927771,5149.146496
5366.510593,5149.146496
5370.700492,5149.146496
5342.261984,5149.146496
5349.852002,5149.146496
5359.888883,5149.146496
5343.778372,5149.146496
5356.704287,5149.146496
5368.422079,5149.146496
5365.540401,5149.146496
5330.507260,5149.146496
5342.104871,5149.146496
5349.423088,5149.146496
5330.838308,5149.146496
5337.273450,5149.146496
5341.921204,5149.146496
5352.102451,5149.146496
5319.012612,5149.146496
5332.447552,5149.146496
5341.704017,5149.146496
5324.311674,5149.146496
5340.691026,5149.146496
5354.139405,5149.146496
5348.771950,5149.146496
5341.681020,5149.146496
5318.894748,5149.146496
5329.166513,5149.146496
5330.290278,5149.146496
5334.181796,5149.146496
5335.283069,5149.146496
5326.525316,5149.146496
5322.228314,5149.146496
5311.028854,5149.146496
5306.271447,5149.146496
5317.022664,5149.146496
5301.947135,5149.146496
5323.087524,5149.146496
5304.735087,5149.146496
5325.853919,5149.146496
5328.861716,5149.146496
5311.130146,5149.146496
5298.483211,5149.146496
5301.422112,5149.146496
5297.013212,5149.146496
5298.562820,5149.146496
5294.614814,5149.146496
5287.945468,5149.146496
5284.323314,5149.146496
5292.511984,5149.146496
5287.133124,5149.146496
5289.292365,5149.146496
5294.781587,5149.146496
5302.526662,5149.146496
5298.118186,5149.146496
5297.954694,5149.146496
5285.793385,5149.146496
5284.490973,5149.146496
5282.989656,5149.146496
5289.570497,5149.146496
5287.737131,5149.146496
5284.981158,5149.146496
5285.112694,5149.146496
5277.809469,5149.146496
5301.346082,5149.146496
5281.891246,5149.146496
5301.037257,5149.146496
5276.067839,5149.146496
5275.855502,5149.146496
5271.317192,5149.146496
5279.741444,5149.146496
5271.733265,5149.146496
5269.184192,5149.146496
5282.434787,5149.146496
5281.561429,5149.146496
5272.854426,5149.146496
5279.817544,5149.146496
5267.674974,5149.146496
5277.490286,5149.146496
5263.766798,5149.146496
5261.170061,5149.146496
5269.250318,5149.146496
5273.331525,5149.146496
5258.268162,5149.146496
5248.145049,5149.146496
5269.861778,5149.146496
5258.328497,5149.146496
5246.281146,5149.146496
5252.361933,5149.146496
5245.720239,5149.146496
5248.252116,5149.146496
5259.650853,5149.146496
5244.878054,5149.146496
5261.256028,5149.146496
5240.074917,5149.146496
5241.552002,5149.146496
5250.161639,5149.146496
5239.357133,5149.146496
5255.709366,5149.146496
5239.396652,5149.146496
5249.291654,5149.146496
5238.949119,5149.146496
5246.445744,5149.146496
5232.902807,5149.146496
5235.544119,5149.146496
5250.940787,5149.146496
5245.534852,5149.146496
5226.121680,5149.146496
5229.285085,5149.146496
5236.274236,5149.146496
5238.436635,5149.146496
5243.793890,5149.146496
5236.573120,5149.146496
5234.804161,5149.146496
5236.214048,5149.146496
5220.524203,5149.146496
5233.177824,5149.146496
5220.096608,5149.146496
5227.712597,5149.146496
5236.205619,5149.146496
5226.689155,5149.146496
5221.895886,5149.146496
5218.292273,5149.146496
5216.190638,5149.146496
5223.024320,5149.146496
5226.895303,5149.146496
5218.032893,5149.146496
5220.124336,5149.146496
5219.023336,5149.146496
5213.903073,5149.146496
5217.398935,5149.146496
5215.991370,5149.146496
5211.374774,5149.146496
5212.598026,5149.146496
5210.439243,5149.146496
5206.759788,5149.146496
5214.644571,5149.146496
5210.298320,5149.146496
5207.619422,5149.146496
5210.338172,5149.146496
5206.297722,5149.146496
5212.952723,5149.146496
5206.014599,5149.146496
5210.549374,5149.146496
5208.753274,5149.146496
5207.068163,5149.146496
5208.864383,5149.146496
5211.750051,5149.146496
5210.324502,5149.146496
5207.285634,5149.146496
5210.166804,5149.146496
5208.990072,5149.146496
5191.411855,5149.146496
5200.254163,5149.146496
5194.686260,5149.146496
5189.618049,5149.146496
5201.756252,5149.146496
5204.690763,5149.146496
5197.935607,5149.146496
5205.631717,5149.146496
5198.499802,5149.146496
5195.414152,5149.146496
5192.170803,5149.146496
5201.690400,5149.146496
5198.118319,5149.146496
5204.989516,5149.146496
5198.265665,5149.146496
5190.937432,5149.146496
5191.630278,5149.146496
5197.986892,5149.146496
5210.620233,5149.146496
5188.731504,5149.146496
5193.568022,5149.146496
5189.859331,5149.146496
5192.544574,5149.146496
5188.914632,5149.146496
5195.111029,5149.146496
5201.812956,5149.146496
5193.622982,5149.146496
5188.867805,5149.146496
5187.009755,5149.146496
5188.733478,5149.146496
5189.809987,5149.146496
5188.613927,5149.146496
5185.584482,5149.146496
5180.828289,5149.146496
5185.672378,5149.146496
5175.496323,5149.146496
5180.391106,5149.146496
5189.227862,5149.146496
5187.910460,5149.146496
5177.162134,5149.146496
5189.185750,5149.146496
5183.906915,5149.146496
5191.163687,5149.146496
5179.411986,5149.146496
5174.040000,5149.146496
5180.655841,5149.146496
5180.706466,5149.146496
5176.141162,5149.146496
5178.089515,5149.146496
5186.717119,5149.146496
5182.263060,5149.146496
5174.818145,5149.146496
5183.093875,5149.146496
5177.992562,5149.146496
5186.563759,5149.146496
5185.886289,5149.146496
5182.041798,5149.146496
5185.787887,5149.146496
5178.305037,5149.146496
5173.126275,5149.146496
5171.373306,5149.146496
5183.085233,5149.146496
5168.927276,5149.146496
5179.364218,5149.146496
5181.344387,5149.146496
5179.381696,5149.146496
5176.557160,5149.146496
5182.187291,5149.146496
5169.650626,5149.146496
5170.441395,5149.146496
5173.348412,5149.146496
5177.221646,5149.146496
5171.265089,5149.146496
5173.524961,5149.146496
5173.630321,5149.146496
5173.228030,5149.146496
5177.198450,5149.146496
5164.791876,5149.146496
5176.518147,5149.146496
5174.434183,5149.146496
5172.899569,5149.146496
5169.974262,5149.146496
5179.157851,5149.146496
5175.249360,5149.146496
5167.300522,5149.146496
5171.054503,5149.146496
5171.607075,5149.146496
5172.613352,5149.146496
5172.443065,5149.146496
5172.145257,5149.146496
5168.815173,5149.146496
5168.156583,5149.146496
5173.473767,5149.146496
5171.681429,5149.146496
5170.862482,5149.146496
5170.226092,5149.146496
5167.663838,5149.146496
5169.348878,5149.146496
5164.620607,5149.146496
5170.338336,5149.146496
5171.479467,5149.146496
5162.312548,5149.146496
5166.879934,5149.146496
5160.008846,5149.146496
5166.831806,5149.146496
5165.250079,5149.146496
5166.140444,5149.146496
5167.012420,5149.146496
5167.017036,5149.146496
5166.059608,5149.146496
5162.924446,5149.146496
5165.466917,5149.146496
5171.833593,5149.146496
5172.213747,5149.146496
5167.690123,5149.146496
5161.352530,5149.146496
5165.541154,5149.146496
5167.130801,5149.146496
5163.061611,5149.146496
5168.127348,5149.146496
5163.545866,5149.146496
5166.028760,5149.146496
5165.420876,5149.146496
5166.681961,5149.146496
5167.593330,5149.146496
5159.974382,5149.146496
5162.430285,5149.146496
5162.967267,5149.146496
5163.519610,5149.146496
5163.944365,5149.146496
5166.968480,5149.146496
5164.231837,5149.146496
5167.308618,5149.146496
5162.029007,5149.146496
5163.929350,5149.146496
5165.085086,5149.146496
5163.103159,5149.146496
5163.195244,5149.146496
5166.681855,5149.146496
5165.241946,5149.146496
5163.169461,5149.146496
5164.002997,5149.146496
5167.371045,5149.146496
5160.708295,5149.146496
5162.480599,5149.146496
5161.596278,5149.146496
5165.259997,5149.146496
5162.609545,5149.146496
5163.814292,5149.146496
5160.873138,5149.146496
5160.738926,5149.146496
5164.956529,5149.146496
5162.255710,5149.146496
5165.953033,5149.146496
5164.937424,5149.146496
5161.470912,5149.146496
5161.396906,5149.146496
5161.350225,5149.146496
5165.213578,5149.146496
5163.833262,5149.146496
5162.702352,5149.146496
5164.264085,5149.146496
5159.436113,5149.146496
5164.513175,5149.146496
5164.314324,5149.146496
5159.608837,5149.146496
5159.379778,5149.146496
5162.890632,5149.146496
5163.907418,5149.146496
5161.363223,5149.146496
5162.980166,5149.146496
5158.875068,5149.146496
5159.655287,5149.146496
5163.105103,5149.146496
5162.399715,5149.146496
5163.387981,5149.146496
5158.447470,5149.146496
5162.460700,5149.146496
5162.405017,5149.146496
5162.340160,5149.146496
5163.219544,5149.146496
5160.037949,5149.146496
5159.765586,5149.146496
5164.531360,5149.146496
5160.814946,5149.146496
5158.253938,5149.146496
5163.810729,5149.146496
5160.526146,5149.146496
5159.899028,5149.146496
5162.123157,5149.146496
5162.800890,5149.146496
5161.072653,5149.146496
5160.065887,5149.146496
5160.643707,5149.146496
5161.140983,5149.146496
5159.051786,5149.146496
5159.252536,5149.146496
5160.949924,5149.146496
5160.034067,5149.146496
5158.197505,5149.146496
5158.367170,5149.146496
5160.613038,5149.146496
5159.158145,5149.146496
5157.858967,5149.146496
5160.015974,5149.146496
5159.802204,5149.146496
5159.580328,5149.146496
5159.623196,5149.146496
5157.753876,5149.146496
5159.178973,5149.146496
5159.958371,5149.146496
5157.361881,5149.146496
5158.047870,5149.146496
5160.739348,5149.146496
5158.820566,5149.146496
5159.579466,5149.146496
5163.049147,5149.146496
5159.024758,5149.146496
5160.655940,5149.146496
5160.134803,5149.146496
5157.151859,5149.146496
5161.352905,5149.146496
5161.703258,5149.146496
5158.854217,5149.146496
5158.107779,5149.146496
5160.545943,5149.146496
5161.889265,5149.146496
5162.002649,5149.146496
5158.653651,5149.146496
5157.303830,5149.146496
5159.039502,5149.146496
5158.273734,5149.146496
5159.288760,5149.146496
5161.446842,5149.146496
5158.058041,5149.146496
5160.262467,5149.146496
5160.961132,5149.146496
5158.987597,5149.146496
5158.150426,5149.146496
5157.549037,5149.146496
5158.117905,5149.146496
5157.334461,5149.146496
5156.010760,5149.146496
5160.454588,5149.146496
5161.205021,5149.146496
5156.334602,5149.146496
5157.324924,5149.146496
5158.246037,5149.146496
5157.534908,5149.146496
5159.713668,5149.146496
5157.076690,5149.146496
5159.767276,5149.146496
5157.000499,5149.146496
5157.892947,5149.146496
5155.496555,5149.146496
5160.064289,5149.146496
5156.851640,5149.146496
5162.828153,5149.146496
5160.188810,5149.146496
5154.901728,5149.146496
5162.442514,5149.146496
5157.333791,5149.146496
5159.241725,5149.146496
5157.681212,5149.146496
5155.385977,5149.146496
5157.652339,5149.146496
5157.461479,5149.146496
5157.200404,5149.146496
5155.292171,5149.146496
5157.765820,5149.146496
5159.767553,5149.146496
5160.023264,5149.146496
5160.462385,5149.146496
5157.434060,5149.146496
5158.095140,5149.146496
5159.555633,5149.146496
5157.874116,5149.146496
5159.910013,5149.146496
5160.735529,5149.146496
5161.435177,5149.146496
5157.850884,5149.146496
5160.607267,5149.146496
5154.926420,5149.146496
5159.522666,5149.146496
5161.342534,5149.146496
5159.315826,5149.146496
5157.478995,5149.146496
5155.646637,5149.146496
5158.040041,5149.146496
5158.734106,5149.146496
5157.251042,5149.146496
5156.749959,5149.146496
5155.596583,5149.146496
5156.045108,5149.146496
5156.744473,5149.146496
5159.444770,5149.146496
5157.689270,5149.146496
5158.572568,5149.146496
5156.384998,5149.146496
5159.214306,5149.146496
5160.783693,5149.146496
5159.980296,5149.146496
5155.170415,5149.146496
5157.049495,5149.146496
5157.808745,5149.146496
5157.133542,5149.146496
5159.258596,5149.146496
5159.625446,5149.146496
5156.994377,5149.146496
5155.804970,5149.146496
5158.699480,5149.146496
5156.189982,5149.146496
5156.859053,5149.146496
5157.785465,5149.146496
5158.230465,5149.146496
5155.996184,5149.146496
5157.243643,5149.146496
5156.161233,5149.146496
