batch_average,batch_best
6309.341726,5953.104886
6347.297026,5953.104886
6312.649162,5953.104886
6353.892092,5953.104886
6336.457716,5953.104886
6331.121434,5953.104886
6341.278473,5953.104886
6329.006600,5953.104886
6315.584968,5953.104886
6342.149904,5953.104886
6334.617672,5953.104886
6370.156607,5953.104886
6332.687653,5953.104886
6343.219229,5953.104886
6352.373360,5953.104886
6334.204692,5953.104886
6314.039259,5953.104886
6344.051134,5953.104886
6311.065512,5953.104886
6288.318539,5953.104886
6296.724397,5953.104886
6312.290373,5953.104886
6285.805814,5953.104886
6325.732839,5953.104886
6300.270713,5953.104886
6302.108026,5953.104886
6312.435346,5953.104886
6313.838065,5953.104886
6290.081850,5953.104886
6282.604719,5953.104886
6279.687038,5953.104886
6283.460514,5953.104886
6274.124195,5953.104886
6300.918919,5953.104886
6272.264438,5953.104886
6278.350338,5953.104886
6291.254759,5953.104886
6288.450025,5953.104886
6279.886929,5953.104886
6252.103049,5953.104886
6290.785846,5953.104886
6256.698953,5953.104886
6267.993200,5953.104886
6261.194093,5953.104886
6273.286717,5953.104886
6257.166879,5953.104886
6241.129695,5953.104886
6239.425610,5953.104886
6239.546464,5953.104886
6243.510092,5953.104886
6249.900940,5953.104886
6240.466080,5953.104886
6235.248339,5953.104886
6230.148007,5953.104886
6234.387933,5953.104886
6256.916526,5953.104886
6243.083523,5953.104886
6232.384123,5953.104886
6206.042390,5953.104886
6206.874044,5953.104886
6228.586950,5953.104886
6246.890604,5953.104886
6211.500897,5953.104886
6220.277739,5953.104886
6230.142932,5953.104886
6205.508654,5953.104886
6220.167052,5953.104886
6229.389278,5953.104886
6222.041123,5953.104886
6203.827638,5953.104886
6207.963450,5953.104886
6204.654844,5953.104886
6201.055542,5953.104886
6200.938813,5953.104886
6185.763858,5953.104886
6196.374854,5953.104886
6196.908837,5953.104886
6207.427901,5953.104886
6192.275343,5953.104886
6184.349628,5953.104886
6148.964718,5953.104886
6168.311712,5953.104886
6188.967046,5953.104886
6189.112193,5953.104886
6180.316288,5953.104886
6167.312770,5953.104886
6169.186122,5953.104886
6183.266679,5953.104886
6157.400018,5953.104886
6167.416957,5953.104886
6158.231273,5953.104886
6194.211595,5953.104886
6172.071669,5953.104886
6165.136538,5953.104886
6148.812895,5953.104886
6138.653144,5953.104886
6140.385780,5953.104886
6154.129911,5953.104886
6150.079723,5953.104886
6157.736954,5953.104886
6134.808592,5953.104886
6142.920047,5953.104886
6145.224223,5953.104886
6152.949741,5953.104886
6129.215618,5953.104886
6142.290124,5953.104886
6152.076415,5953.104886
6145.242808,5953.104886
6143.230298,5953.104886
6142.227718,5953.104886
6125.547515,5953.104886
6110.301133,5953.104886
6125.459443,5953.104886
6129.741314,5953.104886
6127.841470,5953.104886
6115.530483,5953.104886
6114.888210,5953.104886
6117.780712,5953.104886
6106.144298,5953.104886
6109.515532,5953.104886
6110.788224,5953.104886
6106.360554,5953.104886
6115.182074,5953.104886
6118.393604,5953.104886
6107.559018,5953.104886
6101.831775,5953.104886
6105.823972,5953.104886
6090.800247,5953.104886
6094.237406,5953.104886
6086.011411,5953.104886
6098.092473,5953.104886
6089.270004,5953.104886
6099.658129,5953.104886
6107.536985,5953.104886
6077.244745,5953.104886
6075.450709,5953.104886
6068.112299,5953.104886
6085.651267,5953.104886
6085.559559,5953.104886
6089.356304,5953.104886
6075.169604,5953.104886
6064.086969,5953.104886
6073.125256,5953.104886
6064.273975,5953.104886
6063.873927,5953.104886
6071.411460,5953.104886
6067.772715,5953.104886
6087.131677,5953.104886
6072.140638,5953.104886
6059.946783,5953.104886
6081.389985,5953.104886
6069.773755,5953.104886
6056.280473,5953.104886
6065.052027,5953.104886
6062.664385,5953.104886
6047.614843,5953.104886
6066.318053,5953.104886
6051.718738,5953.104886
6052.593916,5953.104886
6044.865745,5953.104886
6052.067004,5953.104886
6046.451205,5953.104886
6036.334247,5953.104886
6060.903737,5953.104886
6048.176821,5953.104886
6048.513934,5953.104886
6039.861703,5953.104886
6049.668176,5953.104886
6050.906396,5953.104886
6050.881714,5953.104886
6046.516540,5953.104886
6032.611499,5953.104886
6032.830176,5953.104886
6046.758053,5953.104886
6028.799915,5953.104886
6033.067998,5953.104886
6037.860450,5953.104886
6037.300173,5953.104886
6036.247695,5953.104886
6028.868082,5953.104886
6029.592647,5953.104886
6041.782707,5953.104886
6035.975832,5953.104886
6033.046578,5953.104886
6037.139506,5953.104886
6038.199907,5953.104886
6032.090573,5953.104886
6040.989468,5953.104886
6030.445041,5953.104886
6030.851690,5953.104886
6020.746098,5953.104886
6023.405199,5953.104886
6021.813907,5953.104886
6025.367010,5953.104886
6024.294175,5953.104886
6011.289182,5953.104886
6030.798894,5953.104886
6024.565160,5953.104886
6012.611927,5953.104886
6020.774718,5953.104886
6023.651149,5953.104886
6018.744225,5953.104886
6005.315022,5953.104886
6022.432922,5953.104886
6012.780318,5953.104886
6016.888688,5953.104886
6018.219446,5953.104886
6008.183416,5953.104886
6008.273787,5953.104886
6009.783536,5953.104886
6008.217471,5953.104886
6011.048027,5953.104886
6005.931609,5953.104886
6011.032930,5953.104886
6006.824813,5953.104886
5998.969046,5953.104886
6000.076959,5953.104886
6007.764435,5953.104886
5999.835443,5953.104886
6004.100229,5953.104886
6006.117445,5953.104886
6000.428650,5953.104886
6002.738037,5953.104886
6008.894724,5953.104886
6009.463553,5953.104886
6001.590097,5953.104886
6004.169625,5953.104886
6002.505430,5953.104886
6002.860695,5953.104886
5996.485312,5953.104886
6001.974282,5953.104886
5992.815391,5953.104886
5997.982017,5953.104886
5990.244310,5953.104886
6005.040109,5953.104886
5990.032301,5953.104886
5998.316580,5953.104886
5999.306450,5953.104886
5996.663765,5953.104886
5997.307225,5953.104886
5989.230891,5953.104886
5997.692401,5953.104886
5990.960770,5953.104886
6003.805262,5953.104886
6001.918640,5953.104886
5995.614571,5953.104886
5998.304471,5953.104886
5986.468715,5953.104886
5989.341216,5953.104886
5993.435893,5953.104886
5992.965705,5953.104886
5989.415103,5953.104886
5986.535728,5953.104886
5982.930620,5953.104886
5990.737624,5953.104886
5986.267507,5953.104886
5981.813567,5953.104886
5987.731775,5953.104886
5989.288105,5953.104886
5986.159451,5953.104886
5987.827528,5953.104886
5988.074485,5953.104886
5984.174871,5953.104886
5988.221805,5953.104886
5991.842077,5953.104886
5990.819617,5953.104886
5989.518561,5953.104886
5987.961507,5953.104886
5980.900768,5953.104886
5977.673619,5953.104886
5980.174578,5953.104886
5987.048850,5953.104886
5980.656657,5953.104886
5987.036037,5953.104886
5985.356622,5953.104886
5983.382749,5953.104886
5976.514701,5953.104886
5982.448307,5953.104886
5981.270352,5953.104886
5980.219083,5953.104886
5984.301868,5953.104886
5981.846723,5953.104886
5981.166109,5953.104886
5988.219818,5953.104886
5981.055458,5953.104886
5979.803177,5953.104886
5982.245288,5953.104886
5978.978811,5953.104886
5986.713429,5953.104886
5982.021186,5953.104886
5977.509318,5953.104886
5983.348324,5953.104886
5975.570503,5953.104886
5976.219199,5953.104886
5980.611429,5953.104886
5982.027145,5953.104886
5979.938558,5953.104886
5972.530848,5953.104886
5975.635599,5953.104886
5972.978060,5953.104886
5977.277810,5953.104886
5977.901753,5953.104886
5975.635130,5953.104886
5980.585005,5953.104886
5978.316123,5953.104886
5982.366840,5953.104886
5974.109542,5953.104886
5977.688047,5953.104886
5972.479285,5953.104886
5978.252724,5953.104886
5972.314363,5953.104886
5974.173700,5953.104886
5972.650657,5953.104886
5977.013323,5953.104886
5975.110625,5953.104886
5974.478110,5953.104886
5980.160223,5953.104886
5970.868369,5953.104886
5976.852957,5953.104886
5971.968590,5953.104886
5969.728971,5953.104886
5974.998841,5953.104886
5971.859057,5953.104886
5976.404131,5953.104886
5970.260944,5953.104886
5973.086595,5953.104886
5974.273015,5953.104886
5974.118295,5953.104886
5968.899437,5953.104886
5981.658219,5953.104886
5976.015522,5953.104886
5970.036454,5953.104886
