0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.000002,0.000069,0.002658,0.091982,2.497065,0.088054,0.002329,0.000057,0.000096,0.003700,0.124617,2.464430,0.087013,0.002304,0.000057,0.000111,0.004330,0.145854,2.443193,0.086383,0.002288,0.000057,0.000130,0.005154,0.172168,2.416880,0.085558,0.002270,0.000058,0.000199,0.007839,0.259907,2.329110,0.082899,0.002206,0.000069,0.000502,0.013509,0.361982,2.224060,0.080048,0.005682,0.134958,3.216396,4.236252,0.137623,0.003239,0.000070,0.000001,0.000000
0.000019,0.000944,0.048049,2.545646,141.396425,2.497679,0.044108,0.000806,0.001484,0.081226,4.317587,139.624484,2.464502,0.043582,0.000803,0.001802,0.102791,5.886356,138.055715,2.442937,0.043264,0.000804,0.002218,0.129532,6.971400,136.970670,2.416196,0.042848,0.000822,0.003589,0.218837,11.992626,131.949257,2.327047,0.041509,0.000942,0.007938,0.360704,19.899691,124.003793,2.220827,0.052773,0.647605,32.914024,4.312842,2.204911,0.050124,0.000843,0.000012,0.000000
0.000002,0.000069,0.002661,0.092042,2.497844,0.088109,0.002332,0.000057,0.000096,0.003703,0.124685,2.465201,0.087067,0.002306,0.000057,0.000111,0.004333,0.145927,2.443959,0.086437,0.002291,0.000057,0.000130,0.005158,0.172246,2.417640,0.085612,0.002272,0.000059,0.000199,0.007844,0.260006,2.329850,0.082951,0.002208,0.000069,0.000503,0.013519,0.362096,2.224776,0.080164,0.009696,0.405145,19.927604,25.842933,1.940401,0.029409,0.000562,0.000010,0.000000
0.000000,0.000003,0.000096,0.002496,0.044117,0.002332,0.000082,0.000003,0.000004,0.000122,0.003005,0.043608,0.002307,0.000081,0.000003,0.000004,0.000137,0.003313,0.043300,0.002291,0.000081,0.000003,0.000005,0.000156,0.003716,0.042897,0.002273,0.000080,0.000003,0.000008,0.000221,0.005012,0.041598,0.002209,0.000078,0.000003,0.000020,0.000404,0.006326,0.040167,0.002309,0.010703,0.634520,35.658633,18.267864,0.251664,0.004141,0.000079,0.000002,0.000000
0.000000,0.000000,0.000003,0.000060,0.000780,0.000055,0.000002,0.000000,0.000000,0.000003,0.000068,0.000771,0.000054,0.000002,0.000000,0.000000,0.000004,0.000073,0.000766,0.000054,0.000002,0.000000,0.000000,0.000004,0.000079,0.000760,0.000054,0.000002,0.000000,0.000000,0.000006,0.000099,0.000740,0.000052,0.000002,0.000000,0.000001,0.000011,0.000119,0.000717,0.000061,0.000507,0.020902,0.630580,0.233558,0.006815,0.000182,0.000005,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000002,0.000016,0.000502,0.010471,0.003392,0.000169,0.000006,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000169,0.000059,0.000004,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
