batch_average,batch_best
7750.385686,5650.709864
7688.673407,5813.905220
7738.160260,5501.352801
7803.206620,5590.070072
7716.642380,5576.031332
7749.628877,5733.274744
7724.430224,5883.713513
7198.813737,5425.592563
7692.476443,5644.872423
7618.144788,5576.031332
7717.773637,5657.629011
7614.129198,5671.667750
7647.224908,5771.187766
7661.544890,5814.872423
7692.354162,5581.868773
7593.040115,5828.911162
7670.049414,5739.112185
7602.864085,5576.031332
7591.179960,5425.592563
7617.748595,5644.872423
7641.036022,5500.271095
7591.542020,5582.950479
7580.583988,5501.352801
7573.626513,5657.629011
7553.152993,5425.592563
7581.169743,5425.592563
7493.455596,5425.592563
7542.088580,5569.112185
7445.363618,5801.148632
7527.969311,5693.707343
7519.402366,5656.547305
7466.668278,5425.592563
7461.115625,5576.031332
7464.610532,5671.667750
7500.669398,5570.193891
7427.831451,5425.592563
7406.080056,5425.592563
7437.536119,5671.667750
7423.284907,5515.391540
7376.469409,5425.592563
7421.580934,5500.271095
7412.578132,5671.667750
7393.224721,5425.592563
7331.441556,5425.592563
7382.118940,5501.352801
7399.669094,5650.709864
7359.256749,5494.433654
7332.572467,5574.949626
7328.082857,5425.592563
7277.043711,5671.667750
7273.467111,5425.592563
7244.971313,5500.271095
7255.237870,5500.271095
7280.522923,5569.112185
7314.801987,5425.592563
7270.374102,5570.193891
7240.860205,5507.190242
7241.640439,5425.592563
7196.718558,5425.592563
7141.133578,5501.352801
7193.565380,5425.592563
7157.233474,5507.190242
7180.768324,5425.592563
7162.389132,5494.433654
7158.393371,5425.592563
7063.759683,5425.592563
7125.800091,5500.271095
7113.245491,5494.433654
7093.379850,5501.352801
7074.712221,5501.352801
7104.882563,5500.271095
7018.561311,5494.433654
6973.359241,5507.190242
7035.071404,5425.592563
7012.109914,5425.592563
7006.579423,5500.271095
7037.290424,5570.193891
6980.973454,5425.592563
6971.033284,5425.592563
6981.735150,5425.592563
6897.067855,5425.592563
6906.971456,5494.433654
6938.545315,5501.352801
6920.814055,5494.433654
6882.728079,5425.592563
6878.308679,5665.830309
6880.334097,5425.592563
6861.072573,5425.592563
6851.763936,5425.592563
6861.168976,5425.592563
6858.002186,5425.592563
6829.789251,5425.592563
6833.412956,5425.592563
6764.056688,5425.592563
6811.796351,5425.592563
6759.643838,5425.592563
6725.468697,5425.592563
6704.906285,5425.592563
6777.394223,5425.592563
6701.936373,5425.592563
6704.307681,5425.592563
6716.366170,5425.592563
6660.287716,5425.592563
6671.304691,5425.592563
6700.960100,5425.592563
6617.681178,5494.433654
6662.028184,5425.592563
6657.424265,5425.592563
6598.604778,5425.592563
6580.819535,5425.592563
6579.710652,5425.592563
6551.103609,5425.592563
6557.565512,5425.592563
6515.861394,5425.592563
6552.763213,5425.592563
6580.571950,5425.592563
6485.106453,5425.592563
6485.122048,5425.592563
6505.828597,5425.592563
6460.319353,5425.592563
6387.402889,5425.592563
6465.584038,5425.592563
6496.654636,5425.592563
6429.031786,5425.592563
6371.969441,5425.592563
6440.077929,5425.592563
6404.304111,5425.592563
6365.494848,5425.592563
6375.236951,5425.592563
6317.641754,5425.592563
6329.659652,5425.592563
6384.219099,5425.592563
6287.175752,5425.592563
6294.177665,5425.592563
6272.759958,5425.592563
6256.508157,5425.592563
6316.561482,5425.592563
6293.875361,5425.592563
6258.639482,5425.592563
6263.639030,5425.592563
6239.053080,5425.592563
6203.762147,5425.592563
6207.547709,5425.592563
6255.153950,5425.592563
6198.542036,5425.592563
6150.818588,5425.592563
6165.348636,5425.592563
6148.184938,5425.592563
6148.694296,5425.592563
6146.756444,5425.592563
6117.069364,5425.592563
6150.561106,5425.592563
6108.826805,5425.592563
6128.616474,5425.592563
6121.219642,5425.592563
6078.826102,5425.592563
6089.902076,5425.592563
6065.995672,5425.592563
6068.597771,5425.592563
6054.975120,5425.592563
6055.399830,5425.592563
6044.700599,5425.592563
6019.457112,5425.592563
6038.884930,5425.592563
6065.958049,5425.592563
6007.031919,5425.592563
6017.612999,5425.592563
5969.039599,5425.592563
6003.266172,5425.592563
5986.217702,5425.592563
5985.265091,5425.592563
5965.116956,5425.592563
5938.707803,5425.592563
5932.082040,5425.592563
5954.456358,5425.592563
5904.793902,5425.592563
5902.858625,5425.592563
5946.173407,5425.592563
5912.635091,5425.592563
5902.409695,5425.592563
5897.052939,5425.592563
5860.672248,5425.592563
5843.950251,5425.592563
5857.149397,5425.592563
5863.105275,5425.592563
5850.809011,5425.592563
5879.072701,5425.592563
5825.215893,5425.592563
5854.983347,5425.592563
5870.241387,5425.592563
5797.064832,5425.592563
5796.883736,5425.592563
5823.330769,5425.592563
5829.094995,5425.592563
5822.363970,5425.592563
5789.428352,5425.592563
5792.290411,5425.592563
5815.571539,5425.592563
5771.069970,5425.592563
5786.751225,5425.592563
5783.606033,5425.592563
5754.592317,5425.592563
5801.276954,5425.592563
5776.318474,5425.592563
5761.181353,5425.592563
5734.573688,5425.592563
5761.373754,5425.592563
5759.148099,5425.592563
5728.199467,5425.592563
5731.115956,5425.592563
5733.937505,5425.592563
5696.928608,5425.592563
5726.572035,5425.592563
5735.809909,5425.592563
5731.293231,5425.592563
5729.329278,5425.592563
5682.006069,5425.592563
5723.223838,5425.592563
5688.459533,5425.592563
5680.193319,5425.592563
5688.017071,5425.592563
5690.439691,5425.592563
5680.720779,5425.592563
5686.240961,5425.592563
5672.142503,5425.592563
5672.507053,5425.592563
5681.185684,5425.592563
5676.644075,5425.592563
5662.365636,5425.592563
5662.716681,5425.592563
5666.728728,5425.592563
5645.852040,5425.592563
5656.680138,5425.592563
5657.250492,5425.592563
5657.535486,5425.592563
5670.860079,5425.592563
5651.800174,5425.592563
5641.029849,5425.592563
5651.135388,5425.592563
5621.035243,5425.592563
5626.655349,5425.592563
5617.555424,5425.592563
5637.442244,5425.592563
5615.287690,5425.592563
5637.880003,5425.592563
5622.597711,5425.592563
5633.397844,5425.592563
5578.120326,5425.592563
5613.945097,5425.592563
5617.578815,5425.592563
5634.803479,5425.592563
5625.916471,5425.592563
5608.853232,5425.592563
5614.208189,5425.592563
5602.275394,5425.592563
5616.561826,5425.592563
5588.028652,5425.592563
5571.884892,5425.592563
5610.433319,5425.592563
5565.697119,5425.592563
5592.480815,5425.592563
5580.642499,5425.592563
5586.936964,5425.592563
5545.931413,5425.592563
5553.842462,5425.592563
5584.207560,5425.592563
5576.851168,5425.592563
5582.142078,5425.592563
5584.857044,5425.592563
5568.348228,5425.592563
5552.965537,5425.592563
5496.887813,5425.592563
5559.667641,5425.592563
5586.127919,5425.592563
5550.743742,5425.592563
5546.742453,5425.592563
5579.204746,5425.592563
5502.388924,5425.592563
5543.228437,5425.592563
5542.409328,5425.592563
5553.633537,5425.592563
5567.401339,5425.592563
5565.237513,5425.592563
5559.400981,5425.592563
5528.406669,5425.592563
5547.975501,5425.592563
5540.824434,5425.592563
5553.765332,5425.592563
5545.483382,5425.592563
5537.202131,5425.592563
5535.851043,5425.592563
5531.298767,5425.592563
5521.975966,5425.592563
5544.024528,5425.592563
5513.979438,5425.592563
5543.042394,5425.592563
5546.391453,5425.592563
5541.789307,5425.592563
5553.457349,5425.592563
5544.268973,5425.592563
5509.575818,5425.592563
5473.694691,5425.592563
5539.889998,5425.592563
5555.051429,5425.592563
5549.618044,5425.592563
5481.249900,5425.592563
5496.231961,5425.592563
5504.830075,5425.592563
5530.440463,5425.592563
5539.746754,5425.592563
5517.963052,5425.592563
5547.079822,5425.592563
5546.846301,5425.592563
5549.171680,5425.592563
5532.523197,5425.592563
5548.279239,5425.592563
5544.357989,5425.592563
5548.226819,5425.592563
5549.441211,5425.592563
5544.119307,5425.592563
5478.468357,5425.592563
5484.223241,5425.592563
5529.606993,5425.592563
5533.062189,5425.592563
5552.535576,5425.592563
5559.831468,5425.592563
5530.684672,5425.592563
5551.914907,5425.592563
5554.646030,5425.592563
5543.196730,5425.592563
5566.908899,5425.592563
5548.046673,5425.592563
5518.418634,5425.592563
5529.554949,5425.592563
5546.754492,5425.592563
5500.564578,5425.592563
5541.757029,5425.592563
5555.055183,5425.592563
5505.779347,5425.592563
5561.002339,5425.592563
5521.264916,5425.592563
5539.083008,5425.592563
5534.303689,5425.592563
5541.588700,5425.592563
5555.835441,5425.592563
5567.161201,5425.592563
5545.021883,5425.592563
5558.820274,5425.592563
5559.041403,5425.592563
5553.382394,5425.592563
5566.026820,5425.592563
5544.408299,5425.592563
5574.963461,5425.592563
5550.599581,5425.592563
5548.171668,5425.592563
5512.009597,5425.592563
5537.827717,5425.592563
5529.103214,5425.592563
5517.345279,5425.592563
5566.531226,5425.592563
5566.368597,5425.592563
5577.613914,5425.592563
5545.038635,5425.592563
5570.525851,5425.592563
5571.638820,5425.592563
5575.579442,5425.592563
5582.360613,5425.592563
5583.035508,5425.592563
5543.662107,5425.592563
5575.881806,5425.592563
5568.617293,5425.592563
5477.472356,5425.592563
5584.673788,5425.592563
5565.604143,5425.592563
5582.895595,5425.592563
5581.356572,5425.592563
5545.769952,5425.592563
5591.296518,5425.592563
5577.749302,5425.592563
