batch_average,batch_best
7687.525512,6575.388395
7611.587645,6575.388395
7653.750299,6575.388395
7640.758657,6575.388395
7614.790247,6575.388395
7670.655456,6575.388395
7608.273439,6575.388395
7654.569245,6575.388395
7647.286250,6575.388395
7593.677923,6575.388395
7640.530144,6575.388395
7595.328678,6575.388395
7602.546184,6575.388395
7583.635652,6575.388395
7575.950196,6575.388395
7603.580668,6575.388395
7584.901989,6575.388395
7617.419941,6575.388395
7546.079171,6575.388395
7586.144443,6575.388395
7548.456113,6575.388395
7579.570594,6575.388395
7523.397838,6575.388395
7548.156529,6575.388395
7567.875795,6575.388395
7580.997443,6575.388395
7534.637085,6575.388395
7514.841797,6575.388395
7501.392943,6575.388395
7573.834847,6575.388395
7560.415856,6575.388395
7506.094821,6575.388395
7529.140721,6575.388395
7488.657828,6575.388395
7481.714608,6575.388395
7498.858182,6575.388395
7454.937260,6575.388395
7502.789366,6568.469248
7486.919380,6575.388395
7445.801608,6575.388395
7464.911695,6575.388395
7466.430982,6575.388395
7472.483143,6575.388395
7441.276190,6575.388395
7423.851866,6575.388395
7453.631801,6575.388395
7485.841073,6575.388395
7430.132803,6575.388395
7445.073687,6575.388395
7457.475823,6575.388395
7404.686145,6575.388395
7436.092278,6575.388395
7456.158693,6575.388395
7446.241767,6575.388395
7425.339856,6575.388395
7440.845874,6575.388395
7416.286113,6575.388395
7442.984321,6575.388395
7367.566212,6575.388395
7381.064707,6575.388395
7400.113660,6575.388395
7363.125932,6575.388395
7395.374712,6575.388395
7341.521641,6575.388395
7374.388480,6575.388395
7350.173534,6568.469248
7352.049235,6575.388395
7352.992854,6575.388395
7338.223801,6575.388395
7320.840594,6575.388395
7412.391536,6575.388395
7342.297350,6575.388395
7354.186184,6575.388395
7305.433035,6575.388395
7329.398393,6575.388395
7355.923905,6575.388395
7342.035142,6575.388395
7316.192269,6575.388395
7260.181117,6575.388395
7331.188451,6575.388395
7264.840407,6575.388395
7334.664246,6575.388395
7295.276250,6575.388395
7281.061810,6575.388395
7281.247745,6575.388395
7289.822460,6575.388395
7263.081681,6575.388395
7274.011651,6575.388395
7283.195593,6575.388395
7273.971108,6575.388395
7284.694021,6575.388395
7254.445961,6575.388395
7282.083688,6575.388395
7212.829644,6575.388395
7229.048204,6575.388395
7205.924567,6568.469248
7270.268674,6575.388395
7260.625783,6575.388395
7199.426609,6575.388395
7246.382799,6575.388395
7238.170644,6575.388395
7249.935194,6575.388395
7267.016950,6575.388395
7205.611155,6568.469248
7215.409792,6568.469248
7222.189612,6568.469248
7195.187304,6575.388395
7186.268171,6575.388395
7181.694283,6575.388395
7177.927092,6575.388395
7216.192291,6575.388395
7192.023799,6575.388395
7178.609263,6568.469248
7167.583821,6575.388395
7174.610205,6575.388395
7152.969270,6575.388395
7183.979283,6575.388395
7144.968214,6575.388395
7163.212824,6575.388395
7177.039906,6575.388395
7149.375118,6575.388395
7169.200623,6575.388395
7139.825286,6568.469248
7147.413623,6575.388395
7159.257347,6575.388395
7115.497726,6575.388395
7132.285619,6575.388395
7128.799716,6575.388395
7140.350192,6575.388395
7129.568494,6575.388395
7107.416742,6568.469248
7097.031136,6575.388395
7087.067843,6575.388395
7117.336122,6562.631807
7104.149370,6575.388395
7117.505546,6575.388395
7091.666031,6575.388395
7128.446890,6575.388395
7104.862955,6575.388395
7094.983232,6575.388395
7086.864570,6575.388395
7099.623350,6575.388395
7097.123191,6575.388395
7051.678785,6575.388395
7084.705992,6575.388395
7075.473602,6575.388395
7074.987644,6568.469248
7093.013445,6575.388395
7091.594586,6575.388395
7061.902322,6575.388395
7070.177053,6575.388395
7062.432611,6575.388395
7057.891636,6575.388395
7067.107482,6575.388395
7070.312368,6575.388395
7017.845893,6575.388395
7043.687739,6575.388395
7058.165657,6575.388395
7039.274091,6575.388395
7049.938245,6575.388395
7065.110056,6575.388395
7026.069089,6575.388395
7025.001717,6575.388395
7051.968127,6575.388395
7039.638547,6575.388395
7010.882363,6575.388395
7014.047147,6568.469248
7033.788902,6575.388395
7040.703632,6568.469248
7018.374529,6575.388395
7017.029255,6575.388395
7062.443965,6575.388395
7043.779309,6575.388395
6994.630110,6575.388395
7009.718602,6575.388395
7024.136180,6568.469248
7002.581980,6568.469248
7014.673883,6575.388395
6977.629167,6575.388395
6977.516545,6568.469248
7004.309361,6575.388395
6966.856615,6575.388395
6990.163490,6575.388395
6983.866760,6575.388395
6990.780546,6575.388395
6993.324702,6575.388395
6994.665815,6575.388395
6989.724992,6575.388395
6960.478090,6575.388395
6999.647996,6575.388395
6962.182059,6575.388395
6969.166485,6575.388395
6963.650805,6575.388395
6965.497431,6575.388395
7002.691808,6575.388395
6978.702838,6575.388395
6925.721726,6575.388395
6971.983373,6575.388395
6932.926035,6575.388395
6950.884446,6568.469248
6952.911781,6575.388395
6930.364548,6575.388395
6927.681964,6575.388395
6966.784006,6575.388395
6970.754994,6575.388395
6971.254325,6575.388395
6961.969235,6575.388395
6938.204723,6575.388395
6937.412885,6575.388395
6913.835576,6575.388395
6941.249902,6575.388395
6927.078740,6575.388395
6952.462838,6575.388395
6942.318642,6575.388395
6937.604038,6575.388395
6913.665925,6575.388395
6916.526639,6575.388395
6950.269614,6575.388395
6933.192089,6575.388395
6898.870276,6575.388395
6943.469919,6568.469248
6910.889670,6575.388395
6921.604789,6575.388395
6905.768823,6575.388395
6941.621731,6575.388395
6901.053811,6575.388395
6934.231589,6575.388395
