batch_average,batch_best
7032.817956,6575.273891
7113.530553,6575.273891
7072.127429,6575.273891
7093.864191,6575.273891
7083.459584,6575.273891
7053.028027,6575.273891
7074.397327,6575.273891
7084.524247,6575.273891
7072.401760,6575.273891
7052.433229,6575.273891
7062.634783,6575.273891
7046.647343,6575.273891
7087.834727,6575.273891
7055.755272,6575.273891
7049.890622,6575.273891
7063.053207,6575.273891
7080.911789,6575.273891
7062.671969,6575.273891
7026.065984,6575.273891
7036.156316,6575.273891
7032.600849,6575.273891
7031.930219,6575.273891
7014.810396,6575.273891
7024.666170,6575.273891
7027.307679,6575.273891
7014.062001,6575.273891
7006.107053,6575.273891
7029.678344,6575.273891
7026.829341,6575.273891
7012.370032,6575.273891
7037.116404,6575.273891
7032.967542,6575.273891
7028.490378,6575.273891
6991.689425,6575.273891
7016.516151,6575.273891
6984.604130,6575.273891
6990.301900,6575.273891
6992.529437,6575.273891
6971.125669,6575.273891
6999.205215,6575.273891
7024.361466,6575.273891
6998.777181,6575.273891
6975.147502,6575.273891
6952.078631,6575.273891
6991.749622,6575.273891
6975.163573,6575.273891
6976.843004,6575.273891
6950.426640,6575.273891
6985.712151,6575.273891
6969.367679,6575.273891
6958.614833,6575.273891
6934.326129,6575.273891
6947.596729,6575.273891
6924.690870,6575.273891
6945.392531,6575.273891
6966.225327,6575.273891
6955.351202,6575.273891
6962.561488,6575.273891
6912.742477,6575.273891
6932.936016,6575.273891
6911.451889,6575.273891
6954.267193,6575.273891
6924.836961,6575.273891
6921.787725,6575.273891
6925.150314,6575.273891
6930.360988,6575.273891
6945.468274,6575.273891
6908.277930,6575.273891
6913.660134,6575.273891
6930.147667,6575.273891
6907.355459,6575.273891
6895.399791,6575.273891
6924.078117,6575.273891
6906.130098,6575.273891
6870.972991,6575.273891
6901.998855,6575.273891
6875.864854,6575.273891
6879.967485,6575.273891
6870.524932,6575.273891
6886.083231,6575.273891
6880.839099,6575.273891
6895.705383,6575.273891
6878.111618,6575.273891
6870.199994,6575.273891
6866.066981,6575.273891
6849.693408,6575.273891
6856.480527,6575.273891
6871.144214,6575.273891
6860.907032,6575.273891
6822.276491,6575.273891
6847.230310,6575.273891
6837.531166,6575.273891
6844.214131,6575.273891
6848.364199,6575.273891
6835.526649,6575.273891
6838.408937,6575.273891
6824.828235,6575.273891
6833.382271,6575.273891
6836.558167,6575.273891
6848.975025,6575.273891
6815.820917,6575.273891
6831.470813,6575.273891
6831.817776,6575.273891
6815.784038,6575.273891
6803.479419,6575.273891
6824.915378,6575.273891
6800.602408,6575.273891
6837.579033,6575.273891
6796.436564,6575.273891
6807.126221,6575.273891
6803.383399,6575.273891
6803.731002,6575.273891
6804.771421,6575.273891
6816.936076,6575.273891
6798.555236,6575.273891
6804.887255,6575.273891
6800.306885,6575.273891
6786.824976,6575.273891
6786.271649,6575.273891
6790.312475,6575.273891
6779.064970,6575.273891
6775.919911,6575.273891
6772.752002,6575.273891
6764.623896,6575.273891
6765.845054,6575.273891
6757.063214,6575.273891
6768.557463,6575.273891
6762.374426,6575.273891
6763.636548,6575.273891
6745.162354,6575.273891
6753.814724,6575.273891
6747.718737,6575.273891
6757.840020,6575.273891
6767.390797,6575.273891
6750.189659,6575.273891
6765.434826,6575.273891
6743.018268,6575.273891
6748.418765,6575.273891
6735.004254,6575.273891
6744.170893,6575.273891
6743.272049,6575.273891
6734.766444,6575.273891
6733.432860,6575.273891
6733.019894,6575.273891
6734.898117,6575.273891
6737.778093,6575.273891
6736.942657,6575.273891
6732.688926,6575.273891
6727.797404,6575.273891
6723.555195,6575.273891
6716.090716,6575.273891
6728.789683,6575.273891
6726.174027,6575.273891
6725.229445,6575.273891
6729.207285,6575.273891
6710.636095,6575.273891
6724.225925,6575.273891
6711.054502,6575.273891
6705.515542,6575.273891
6718.583118,6575.273891
6715.332464,6575.273891
6708.860211,6575.273891
6719.639913,6575.273891
6703.866869,6575.273891
6709.563350,6575.273891
6709.377214,6575.273891
6703.388845,6575.273891
6688.661027,6575.273891
6689.089730,6575.273891
6692.798729,6575.273891
6705.861062,6575.273891
6691.833224,6575.273891
6691.760054,6575.273891
6697.491365,6575.273891
6696.254531,6575.273891
6703.559951,6575.273891
6692.746683,6575.273891
6686.328199,6575.273891
6682.679739,6575.273891
6676.382639,6575.273891
6693.092508,6575.273891
6690.547150,6575.273891
6685.722813,6575.273891
6705.126220,6575.273891
6678.124662,6575.273891
6701.912319,6575.273891
6681.157550,6575.273891
6687.059354,6575.273891
6683.396114,6575.273891
6670.896403,6575.273891
6678.901973,6575.273891
6666.628315,6575.273891
6679.142397,6575.273891
6667.918836,6575.273891
6667.772422,6575.273891
6657.998628,6575.273891
6664.996171,6575.273891
6667.213620,6575.273891
6675.612186,6575.273891
6662.521011,6575.273891
6664.518659,6575.273891
6668.532620,6575.273891
6661.636378,6575.273891
6662.983536,6575.273891
6667.745289,6575.273891
6663.865800,6575.273891
6651.971663,6575.273891
6666.621067,6575.273891
6674.455225,6575.273891
6650.469443,6575.273891
6647.728920,6575.273891
6649.820503,6575.273891
6646.662115,6575.273891
6651.694431,6575.273891
6645.299982,6575.273891
6647.935948,6575.273891
6646.933619,6575.273891
6640.833856,6575.273891
6642.079920,6575.273891
6636.417553,6575.273891
6653.956798,6575.273891
6640.067902,6575.273891
6636.665488,6575.273891
6640.414560,6575.273891
6634.825079,6575.273891
6648.651201,6575.273891
6645.955114,6575.273891
6650.269697,6575.273891
6640.547063,6575.273891
6637.306037,6575.273891
6632.259719,6575.273891
6643.304463,6575.273891
6649.169031,6575.273891
6628.357868,6575.273891
6627.650526,6575.273891
6643.676897,6575.273891
6627.457339,6575.273891
6626.452481,6575.273891
6629.806501,6575.273891
6640.480947,6575.273891
6634.495824,6575.273891
6634.083988,6575.273891
6633.273520,6575.273891
6625.382437,6575.273891
6627.295071,6575.273891
6624.920894,6575.273891
6634.317462,6575.273891
6630.107067,6575.273891
6624.089955,6575.273891
6625.438008,6575.273891
6619.527112,6575.273891
6624.147942,6575.273891
6619.465145,6575.273891
6618.328794,6575.273891
6614.896642,6575.273891
6627.131990,6575.273891
6618.977714,6575.273891
6616.198347,6575.273891
6624.242413,6575.273891
6625.188500,6575.273891
6617.802438,6575.273891
6623.100791,6575.273891
6624.579456,6575.273891
6619.481498,6575.273891
6619.470527,6575.273891
6624.220868,6575.273891
6618.940580,6575.273891
6619.226444,6575.273891
6622.917387,6575.273891
6614.615431,6575.273891
6624.832320,6575.273891
6613.742416,6575.273891
6621.421653,6575.273891
6616.021561,6575.273891
6612.370972,6575.273891
6622.590244,6575.273891
6620.557168,6575.273891
6620.319393,6575.273891
6614.210643,6575.273891
6609.817789,6575.273891
6617.360498,6575.273891
6616.761181,6575.273891
6619.570242,6575.273891
6615.419859,6575.273891
6620.566631,6575.273891
6612.073781,6575.273891
6613.528340,6575.273891
6613.566249,6575.273891
6616.247553,6575.273891
6621.016579,6575.273891
6611.055334,6575.273891
6612.732079,6575.273891
6606.262664,6575.273891
6611.524071,6575.273891
6617.492133,6575.273891
6615.012316,6575.273891
6610.242728,6575.273891
6609.785093,6575.273891
6614.685020,6575.273891
6607.691937,6575.273891
6607.753792,6575.273891
6606.709095,6575.273891
6606.719811,6575.273891
6601.238779,6575.273891
6603.826702,6575.273891
6608.141690,6575.273891
6605.445355,6575.273891
6606.329319,6575.273891
6602.030650,6575.273891
6608.616672,6575.273891
6604.010670,6575.273891
6603.504500,6575.273891
6605.269806,6575.273891
6602.901443,6575.273891
6610.881954,6575.273891
6604.478089,6575.273891
6607.744965,6575.273891
6606.192687,6575.273891
6608.046051,6575.273891
6597.396334,6575.273891
6605.659615,6575.273891
6604.656792,6575.273891
6600.786625,6575.273891
6602.540348,6575.273891
6602.910919,6575.273891
6604.069990,6575.273891
6604.364895,6575.273891
6600.522757,6575.273891
6605.190228,6575.273891
6607.956978,6575.273891
6599.920199,6575.273891
6603.408840,6575.273891
6602.252418,6575.273891
6601.652188,6575.273891
6605.927989,6575.273891
6604.560624,6575.273891
6601.946417,6575.273891
6595.193070,6575.273891
6593.929798,6575.273891
6605.142501,6575.273891
6604.414158,6575.273891
6604.565031,6575.273891
6598.370763,6575.273891
6601.410766,6575.273891
6601.421502,6575.273891
6596.252068,6575.273891
6601.508398,6575.273891
6603.214891,6575.273891
6607.973869,6575.273891
6598.967882,6575.273891
6597.844558,6575.273891
6600.755820,6575.273891
6602.209937,6575.273891
6601.625116,6575.273891
6598.981969,6575.273891
6598.308810,6575.273891
6599.423847,6575.273891
6600.000610,6575.273891
6597.238081,6575.273891
6596.731894,6575.273891
6602.135976,6575.273891
6596.020038,6575.273891
6601.843007,6575.273891
6598.084844,6575.273891
6603.748508,6575.273891
6599.178343,6575.273891
6599.026344,6575.273891
6594.719910,6575.273891
6595.512020,6575.273891
6600.472646,6575.273891
6601.743695,6575.273891
6600.637504,6575.273891
6598.905545,6575.273891
6595.526764,6575.273891
6594.883707,6575.273891
6599.066901,6575.273891
6597.331893,6575.273891
6592.076273,6575.273891
6594.649617,6575.273891
6598.690879,6575.273891
6598.112593,6575.273891
6600.080490,6575.273891
6596.271136,6575.273891
6596.018346,6575.273891
6594.348440,6575.273891
6595.930497,6575.273891
6599.116705,6575.273891
6594.060836,6575.273891
6603.966089,6575.273891
6597.640521,6575.273891
6600.896949,6575.273891
6595.516682,6575.273891
6597.121437,6575.273891
6596.072624,6575.273891
6595.367351,6575.273891
6600.587659,6575.273891
6591.961291,6575.273891
6595.775183,6575.273891
6594.390802,6575.273891
6596.648379,6575.273891
6595.454548,6575.273891
6600.870317,6575.273891
6595.200567,6575.273891
6592.844644,6575.273891
6596.228336,6575.273891
6593.800290,6575.273891
6593.529098,6575.273891
