batch_average,batch_best
6823.703547,5784.072089
6843.447587,5784.072089
6740.673341,5784.072089
6843.089251,5784.072089
6728.472182,5784.072089
6687.680604,5784.072089
6771.890152,5784.072089
6710.604909,5784.072089
6758.567268,5784.072089
6712.173202,5784.072089
6738.120269,5784.072089
6736.822992,5784.072089
6713.798155,5784.072089
6639.665037,5784.072089
6652.816779,5784.072089
6691.243149,5784.072089
6644.793682,5784.072089
6670.964759,5784.072089
6544.081915,5784.072089
6544.762600,5784.072089
6516.623726,5784.072089
6664.917609,5784.072089
6602.119613,5784.072089
6570.301351,5784.072089
6557.664525,5784.072089
6489.086981,5784.072089
6574.484684,5784.072089
6594.972735,5784.072089
6565.352271,5784.072089
6476.821034,5784.072089
6463.316940,5784.072089
6514.848691,5784.072089
6575.408815,5784.072089
6545.635475,5784.072089
6504.481714,5784.072089
6475.292942,5784.072089
6456.708097,5784.072089
6393.380756,5784.072089
6451.945148,5784.072089
6460.051250,5784.072089
6437.375703,5784.072089
6460.072705,5784.072089
6346.298407,5784.072089
6353.791396,5784.072089
6377.907734,5784.072089
6372.344098,5784.072089
6176.572076,5784.072089
6322.740790,5784.072089
6243.832221,5784.072089
6252.419629,5784.072089
6209.851826,5784.072089
6222.286360,5784.072089
6314.301595,5784.072089
6321.839135,5784.072089
6232.766516,5784.072089
6304.324798,5784.072089
6279.990184,5784.072089
6305.660068,5784.072089
6273.272698,5784.072089
6309.882400,5784.072089
6240.921838,5784.072089
6168.817962,5784.072089
6165.479964,5784.072089
6232.999232,5784.072089
6212.989843,5784.072089
6185.512746,5784.072089
6191.526513,5784.072089
6201.981110,5784.072089
6258.438223,5784.072089
6179.308114,5784.072089
6031.367758,5784.072089
6123.621050,5784.072089
6188.424795,5784.072089
6137.713251,5784.072089
6082.192586,5784.072089
6199.986890,5784.072089
6091.057118,5784.072089
6170.618048,5784.072089
6042.478116,5784.072089
6111.029697,5784.072089
6030.321058,5784.072089
6019.906795,5784.072089
6143.473188,5784.072089
6103.095954,5784.072089
6038.799568,5784.072089
6102.910865,5784.072089
6054.279846,5784.072089
6053.082044,5784.072089
5959.444099,5784.072089
6098.478680,5784.072089
5927.653803,5784.072089
6053.348406,5784.072089
6002.580283,5784.072089
5949.629230,5784.072089
6071.072356,5784.072089
6073.929263,5784.072089
6020.576308,5784.072089
6047.168211,5784.072089
6050.537867,5784.072089
5907.577939,5784.072089
5987.585668,5784.072089
5984.363902,5784.072089
5821.611019,5784.072089
5852.054295,5784.072089
5859.094802,5784.072089
5890.798079,5784.072089
5746.981346,5784.072089
5813.301548,5784.072089
6024.128406,5784.072089
5714.954832,5784.072089
5679.766356,5784.072089
5906.931679,5784.072089
5760.792092,5784.072089
5799.417476,5784.072089
5832.568932,5784.072089
5568.364114,5784.072089
5783.332957,5784.072089
5818.909460,5784.072089
5733.397467,5784.072089
5613.818123,5784.072089
5824.329856,5784.072089
5740.252031,5784.072089
5851.993787,5784.072089
5894.489921,5784.072089
5842.575165,5784.072089
5924.361602,5784.072089
5936.829863,5784.072089
5941.568890,5784.072089
5936.965133,5784.072089
5426.377299,5784.072089
5810.606509,5784.072089
5977.226251,5784.072089
5703.798950,5784.072089
5869.005733,5784.072089
5886.346615,5784.072089
5653.474246,5784.072089
5667.459098,5784.072089
5597.517404,5784.072089
5696.395103,5784.072089
5712.706352,5784.072089
5620.414952,5784.072089
5868.331343,5784.072089
5722.240302,5784.072089
5832.222487,5784.072089
5504.282509,5784.072089
5611.607700,5784.072089
5829.174865,5784.072089
5625.629015,5784.072089
5778.844605,5784.072089
5586.926090,5784.072089
5553.037138,5784.072089
5352.044575,5784.072089
5473.312104,5784.072089
5460.608268,5784.072089
5709.341924,5784.072089
5527.972019,5784.072089
5545.397726,5784.072089
5428.086259,5784.072089
5790.027401,5784.072089
5745.458271,5784.072089
5659.432507,5784.072089
5647.682442,5784.072089
5740.160048,5784.072089
5719.564731,5784.072089
5784.630822,5784.072089
5865.348711,5784.072089
5827.914881,5784.072089
5744.342371,5784.072089
5698.316381,5784.072089
5717.483018,5784.072089
5810.489749,5784.072089
5627.582510,5784.072089
5384.234256,5784.072089
5292.667044,5784.072089
5491.985992,5784.072089
5499.974978,5784.072089
5445.082847,5784.072089
5395.290668,5784.072089
5437.307775,5784.072089
5177.125194,5784.072089
5584.105067,5784.072089
5340.622880,5784.072089
5598.347391,5784.072089
5665.546482,5784.072089
5744.165453,5784.072089
5743.472363,5784.072089
5378.344511,5784.072089
5537.467912,5784.072089
5708.314448,5784.072089
5553.365118,5784.072089
5516.258775,5784.072089
5149.065440,5784.072089
5343.689778,5784.072089
5544.546452,5784.072089
5312.726745,5784.072089
5513.824947,5784.072089
5206.731534,5784.072089
5796.118528,5784.072089
5097.246316,5784.072089
5711.402650,5784.072089
5395.201796,5784.072089
5631.988628,5784.072089
5107.755001,5784.072089
5214.856004,5784.072089
5266.426952,5784.072089
5315.297343,5784.072089
5629.793312,5784.072089
5602.135248,5784.072089
5689.168401,5784.072089
5538.192600,5784.072089
5511.153804,5784.072089
5471.984134,5784.072089
5180.087840,5784.072089
5511.341353,5784.072089
5750.502804,5784.072089
5450.278648,5784.072089
5484.925563,5784.072089
5536.575436,5784.072089
5456.059587,5784.072089
5149.184536,5784.072089
5236.827418,5784.072089
5562.621186,5784.072089
5404.343652,5784.072089
5623.718541,5784.072089
5548.567853,5784.072089
5794.791780,5784.072089
5806.949109,5784.072089
5307.707420,5784.072089
5444.254306,5784.072089
5537.267098,5784.072089
5490.570191,5784.072089
5434.896276,5784.072089
5637.579772,5784.072089
5742.904970,5784.072089
5467.618976,5784.072089
5660.548728,5784.072089
5306.493077,5784.072089
5500.921640,5784.072089
5221.896064,5784.072089
5420.245857,5784.072089
5592.054129,5784.072089
5056.343994,5784.072089
5389.009814,5784.072089
5289.007342,5784.072089
5703.200987,5784.072089
4824.703998,5784.072089
4801.846996,5784.072089
5422.881420,5784.072089
5029.152950,5784.072089
4998.780489,5784.072089
5113.271680,5784.072089
5403.729077,5784.072089
5129.475682,5784.072089
5546.235189,5784.072089
5410.515647,5784.072089
5640.982019,5784.072089
5381.243548,5784.072089
5595.934886,5784.072089
5626.026123,5784.072089
5659.449385,5784.072089
5773.538105,5784.072089
5116.039554,5784.072089
5287.284518,5784.072089
4682.303360,5784.072089
5580.132642,5784.072089
5335.349005,5784.072089
5104.542024,5784.072089
5732.060387,5784.072089
5161.462360,5784.072089
5387.922996,5784.072089
5503.560319,5784.072089
5309.337163,5784.072089
5236.965104,5784.072089
5457.278610,5784.072089
5631.553888,5784.072089
5631.953960,5784.072089
5693.232638,5784.072089
5601.009970,5784.072089
5588.861212,5784.072089
5152.866088,5784.072089
5297.603246,5784.072089
5660.984232,5784.072089
5525.158228,5784.072089
5418.370912,5784.072089
5330.603027,5784.072089
5463.712585,5784.072089
5330.669323,5784.072089
5576.395952,5784.072089
5587.900857,5784.072089
5086.570464,5784.072089
5325.187405,5784.072089
5780.809820,5784.072089
5127.742663,5784.072089
4730.070452,5784.072089
5429.909127,5784.072089
5654.602160,5784.072089
5662.987572,5784.072089
5512.014922,5784.072089
5607.317253,5784.072089
5551.795982,5784.072089
5587.927593,5784.072089
4728.283422,5784.072089
5279.945509,5784.072089
5471.772063,5784.072089
