batch_average,batch_best
5990.232665,5122.666117
6056.677562,5122.666117
5973.760652,5122.666117
5937.815294,5122.666117
6012.795292,5122.666117
5951.944409,5122.666117
5967.000761,5122.666117
4104.367533,5122.666117
5916.355372,5122.666117
5955.344211,5122.666117
5906.628056,5122.666117
5876.391771,5122.666117
5907.350186,5122.666117
5946.475927,5122.666117
5882.529577,5122.666117
5907.005712,5122.666117
5883.314598,5122.666117
5876.357913,5122.666117
5872.928863,5122.666117
5855.440188,5122.666117
5804.766696,5122.666117
5773.319915,5122.666117
5696.726144,5122.666117
5813.402922,5122.666117
5789.538442,5122.666117
5817.617489,5122.666117
5783.653333,5122.666117
5764.763032,5122.666117
5759.858936,5122.666117
5795.216221,5122.666117
5782.076451,5122.666117
5697.897745,5122.666117
5736.760121,5122.666117
5769.259406,5122.666117
5714.300461,5122.666117
5700.078789,5122.666117
5689.597933,5122.666117
5714.033049,5122.666117
5705.891095,5122.666117
5637.513150,5122.666117
5673.468783,5122.666117
5696.282056,5122.666117
5564.916080,5122.666117
5686.382731,5122.666117
5650.495320,5122.666117
5686.310091,5122.666117
5610.374740,5122.666117
5649.098201,5122.666117
5583.442488,5122.666117
5598.491632,5122.666117
5585.003403,5122.666117
5500.662428,5122.666117
5571.530718,5122.666117
5480.092498,5122.666117
5579.484628,5122.666117
5442.030849,5122.666117
5443.688639,5122.666117
5417.522237,5122.666117
5498.147474,5122.666117
5501.421116,5122.666117
5535.015248,5122.666117
5582.199675,5122.666117
5501.407547,5122.666117
5461.955525,5122.666117
5524.279637,5122.666117
5477.954487,5122.666117
5446.289310,5122.666117
5477.473785,5122.666117
5395.793520,5122.666117
5506.918724,5122.666117
5521.869932,5122.666117
5411.578410,5122.666117
5449.881841,5122.666117
5233.409117,5122.666117
5253.014628,5122.666117
5230.042741,5122.666117
5298.931909,5122.666117
5359.130123,5122.666117
5226.120145,5122.666117
5407.491901,5122.666117
5385.981869,5122.666117
5359.332262,5122.666117
5456.522197,5122.666117
5327.844135,5122.666117
5375.837981,5122.666117
5326.436031,5122.666117
5305.334505,5122.666117
5287.206079,5122.666117
5231.583372,5122.666117
5411.011917,5122.666117
5291.079902,5122.666117
5249.124966,5122.666117
5119.275631,5122.666117
5231.594158,5122.666117
5365.159086,5122.666117
5284.227209,5122.666117
5244.524485,5122.666117
5341.936981,5122.666117
5267.335207,5122.666117
5083.833582,5122.666117
5098.658038,5122.666117
5166.437845,5122.666117
5262.642554,5122.666117
5075.347860,5122.666117
4835.746468,5122.666117
5237.747383,5122.666117
5198.769343,5122.666117
5152.527808,5122.666117
5215.061662,5122.666117
5188.635899,5122.666117
5170.872598,5122.666117
5322.028696,5122.666117
5272.144589,5122.666117
5251.082908,5122.666117
5183.787578,5122.666117
5172.235088,5122.666117
4924.409664,5122.666117
5224.714597,5122.666117
5252.907351,5122.666117
5112.719518,5122.666117
4951.944224,5122.666117
5076.060000,5122.666117
5156.145874,5122.666117
5231.081286,5122.666117
5150.048171,5122.666117
5174.421935,5122.666117
5118.016679,5122.666117
5218.455215,5122.666117
5227.734443,5122.666117
5233.742308,5122.666117
5129.309072,5122.666117
5202.215247,5122.666117
5185.170058,5122.666117
5270.951746,5122.666117
5119.456120,5122.666117
5073.080510,5122.666117
4823.835774,5122.666117
4970.657324,5122.666117
4991.692621,5122.666117
5118.012477,5122.666117
4978.016230,5122.666117
5053.991697,5122.666117
5069.545753,5122.666117
4856.137547,5122.666117
4498.361215,5122.666117
4801.183071,5122.666117
4994.298816,5122.666117
5010.291497,5122.666117
5063.635764,5122.666117
5073.677723,5122.666117
4831.819453,5122.666117
4891.940484,5122.666117
5171.720193,5122.666117
4975.461859,5122.666117
5002.133629,5122.666117
5058.928101,5122.666117
4932.858177,5122.666117
5148.783708,5122.666117
4971.914533,5122.666117
5073.171122,5122.666117
4879.696044,5122.666117
4972.741961,5122.666117
5086.943120,5122.666117
4896.559293,5122.666117
4856.906304,5122.666117
5013.728116,5122.666117
4643.283736,5122.666117
5020.259737,5122.666117
5048.096320,5122.666117
5044.697074,5122.666117
4949.894612,5122.666117
4782.551843,5122.666117
4893.115359,5122.666117
4807.739296,5122.666117
5136.896067,5122.666117
4727.190906,5122.666117
4732.103311,5122.666117
5109.168454,5122.666117
5072.275975,5122.666117
4899.686647,5122.666117
4896.633078,5122.666117
5144.927334,5122.666117
4910.293943,5122.666117
4904.594411,5122.666117
5007.451901,5122.666117
4939.308866,5122.666117
4876.673037,5122.666117
4964.092222,5122.666117
4914.951285,5122.666117
4797.665917,5122.666117
4809.893443,5122.666117
4585.336192,5122.666117
4747.350776,5122.666117
4499.085300,5122.666117
4823.498154,5122.666117
4894.855566,5122.666117
4838.468121,5122.666117
4800.901572,5122.666117
5013.691075,5122.666117
4748.933031,5122.666117
4590.578822,5122.666117
4837.666699,5122.666117
4878.276101,5122.666117
4480.928501,5122.666117
4895.434800,5122.666117
4555.067945,5122.666117
4644.257777,5122.666117
4768.002077,5122.666117
4791.064685,5122.666117
4773.817549,5122.666117
4526.883848,5122.666117
4792.111328,5122.666117
5039.883894,5122.666117
4971.909817,5122.666117
4643.727369,5122.666117
4970.665557,5122.666117
5098.159895,5122.666117
5141.409936,5122.666117
5039.460870,5122.666117
4873.447448,5122.666117
4696.077461,5122.666117
4927.515291,5122.666117
4943.643967,5122.666117
4778.433341,5122.666117
4766.492177,5122.666117
4620.073546,5122.666117
5052.314704,5122.666117
4840.975992,5122.666117
4400.303874,5122.666117
4451.587987,5122.666117
4888.182037,5122.666117
4440.677889,5122.666117
4896.661266,5122.666117
4746.037437,5122.666117
4667.543932,5122.666117
4476.268277,5122.666117
4556.446347,5122.666117
4467.995359,5122.666117
4383.787345,5122.666117
5002.177231,5122.666117
5012.301219,5122.666117
4763.111923,5122.666117
4490.009332,5122.666117
4864.751913,5122.666117
4415.760153,5122.666117
4947.708761,5122.666117
4968.800533,5122.666117
4436.989809,5122.666117
4432.727402,5122.666117
4732.215444,5122.666117
4944.224181,5122.666117
4514.172210,5122.666117
5028.326861,5122.666117
4700.389286,5122.666117
4816.516234,5122.666117
4871.622127,5122.666117
4943.830735,5122.666117
4839.917978,5122.666117
4570.115950,5122.666117
4906.573776,5122.666117
4780.188787,5122.666117
4980.653932,5122.666117
4989.878768,5122.666117
4793.191157,5122.666117
5062.263726,5122.666117
5099.120607,5122.666117
4800.367134,5122.666117
4445.186194,5122.666117
4253.759826,5122.666117
4886.604058,5122.666117
4327.773775,5122.666117
4952.975235,5122.666117
5038.763892,5122.666117
4790.711934,5122.666117
4212.483181,5122.666117
4498.579366,5122.666117
4797.891921,5122.666117
4834.437649,5122.666117
4463.480348,5122.666117
5113.699165,5122.666117
4746.323116,5122.666117
4833.338051,5122.666117
4505.568674,5122.666117
4859.494316,5122.666117
4819.091961,5122.666117
4336.667497,5122.666117
4339.679339,5122.666117
4598.801662,5122.666117
4729.647746,5122.666117
4822.434733,5122.666117
4579.454224,5122.666117
4863.614563,5122.666117
4728.535172,5122.666117
4952.794404,5122.666117
4626.462206,5122.666117
4619.479627,5122.666117
4787.970943,5122.666117
4591.127151,5122.666117
4859.290976,5122.666117
4635.457169,5122.666117
5004.329985,5122.666117
4606.735038,5122.666117
4633.899212,5122.666117
4735.523207,5122.666117
4611.242548,5122.666117
4617.431812,5122.666117
4883.431656,5122.666117
4979.553547,5122.666117
4572.803968,5122.666117
5018.817488,5122.666117
5041.262785,5122.666117
4639.154005,5122.666117
4855.705547,5122.666117
4865.996126,5122.666117
4694.610368,5122.666117
4819.516994,5122.666117
4821.164634,5122.666117
4699.106096,5122.666117
4843.839960,5122.666117
4946.432937,5122.666117
4553.383891,5122.666117
4762.564704,5122.666117
4631.481724,5122.666117
4422.428829,5122.666117
4532.358370,5122.666117
4321.085184,5122.666117
4029.071799,5122.666117
4530.861207,5122.666117
4317.149382,5122.666117
4754.556987,5122.666117
4885.599372,5122.666117
4683.661178,5122.666117
4485.716607,5122.666117
4719.641153,5122.666117
4941.001257,5122.666117
5084.534569,5122.666117
4668.398475,5122.666117
4224.800607,5122.666117
4734.606083,5122.666117
4492.629913,5122.666117
5103.159944,5122.666117
4690.450224,5122.666117
4651.226193,5122.666117
4831.244364,5122.666117
4876.426464,5122.666117
4850.917906,5122.666117
5068.641137,5122.666117
4849.079274,5122.666117
4900.749723,5122.666117
4578.037262,5122.666117
4569.495474,5122.666117
4470.854655,5122.666117
4589.239091,5122.666117
4891.698128,5122.666117
4549.831220,5122.666117
4541.805948,5122.666117
5120.433460,5122.666117
4927.662657,5122.666117
4597.249412,5122.666117
4649.819948,5122.666117
4659.330634,5122.666117
4531.359169,5122.666117
4937.807844,5122.666117
4831.934981,5122.666117
4491.292536,5122.666117
4705.772477,5122.666117
4428.181563,5122.666117
4619.997063,5122.666117
4457.624389,5122.666117
4948.917665,5122.666117
4879.341140,5122.666117
4816.207247,5122.666117
4710.382047,5122.666117
4465.716355,5122.666117
4421.176108,5122.666117
4809.934518,5122.666117
4506.779106,5122.666117
4783.912294,5122.666117
4266.297185,5122.666117
4838.841554,5122.666117
4729.822394,5122.666117
4768.291122,5122.666117
4617.075119,5122.666117
5074.023071,5122.666117
4965.491286,5122.666117
5065.255019,5122.666117
4906.450991,5122.666117
4116.569070,5122.666117
4675.365781,5122.666117
4056.599227,5122.666117
4535.274103,5122.666117
5086.832684,5122.666117
4939.340485,5122.666117
4248.011279,5122.666117
4346.959214,5122.666117
4637.871152,5122.666117
4697.748120,5122.666117
4644.330871,5122.666117
4597.030501,5122.666117
5054.034190,5122.666117
