batch_average,batch_best
6497.843364,6174.433654
6523.714128,6174.433654
6518.289636,6174.433654
6537.054319,6174.433654
6498.208760,6174.433654
6543.043069,6174.433654
6505.652931,6174.433654
6509.771630,6174.433654
6517.908330,6174.433654
6515.568537,6174.433654
6533.287378,6174.433654
6534.739585,6174.433654
6513.514274,6174.433654
6494.355171,6174.433654
6489.861616,6111.430004
6504.009014,6174.433654
6506.058913,6174.433654
6502.444577,6174.433654
6512.255308,6174.433654
6510.313422,6174.433654
6511.826157,6174.433654
6506.021564,6174.433654
6501.959911,6174.433654
6483.200915,6174.433654
6497.250633,6174.433654
6482.747460,6174.433654
6497.532265,6174.433654
6468.425259,6174.433654
6511.619013,6174.433654
6479.242160,6174.433654
6485.955869,6174.433654
6468.297559,6174.433654
6459.722367,6174.433654
6466.761122,6174.433654
6466.308756,6174.433654
6504.520190,6174.433654
6493.906544,6174.433654
6476.536621,6174.433654
6472.116675,6174.433654
6472.006312,6174.433654
6454.000110,6174.433654
6470.401355,6174.433654
6467.354294,6174.433654
6461.485383,6174.433654
6462.962154,6174.433654
6458.294807,6174.433654
6452.819352,6174.433654
6433.687041,6174.433654
6463.456714,6174.433654
6457.566271,6174.433654
6443.057120,6174.433654
6437.670812,6174.433654
6416.297834,6174.433654
6458.596125,6174.433654
6446.849631,6174.433654
6435.802956,6174.433654
6460.784973,6174.433654
6433.197003,6174.433654
6433.428206,6174.433654
6426.334938,6174.433654
6421.721157,6174.433654
6421.646819,6174.433654
6420.129838,6174.433654
6406.681151,6174.433654
6415.330620,6174.433654
6405.193619,6174.433654
6416.573830,6174.433654
6422.289390,6174.433654
6446.089484,6174.433654
6412.140081,6174.433654
6409.569418,6174.433654
6385.134303,6174.433654
6402.102599,6174.433654
6396.594052,6174.433654
6400.662525,6174.433654
6396.377682,6174.433654
6387.899231,6174.433654
6377.591102,6174.433654
6394.733710,6174.433654
6391.528087,6174.433654
6402.659942,6174.433654
6384.442123,6174.433654
6390.992635,6174.433654
6390.610759,6174.433654
6396.272312,6174.433654
6406.678556,6174.433654
6360.557946,6174.433654
6368.406436,6174.433654
6380.846617,6174.433654
6362.059468,6174.433654
6373.920328,6174.433654
6371.802707,6174.433654
6367.730782,6174.433654
6365.148313,6174.433654
6363.345588,6174.433654
6346.689070,6174.433654
6356.377777,6174.433654
6358.433622,6174.433654
6360.047045,6174.433654
6360.265127,6174.433654
6365.925703,6174.433654
6366.766353,6174.433654
6344.901867,6174.433654
6356.738739,6174.433654
6356.632583,6174.433654
6343.448367,6174.433654
6342.846408,6174.433654
6350.894372,6174.433654
6342.008881,6174.433654
6339.509920,6174.433654
6340.567115,6174.433654
6348.934268,6174.433654
6350.192650,6174.433654
6326.861872,6174.433654
6344.045329,6174.433654
6349.170726,6174.433654
6339.894772,6174.433654
6329.517002,6174.433654
6330.651952,6174.433654
6321.003870,6174.433654
6329.892748,6174.433654
6305.048834,6174.433654
6321.721458,6174.433654
6325.374313,6174.433654
6329.664396,6174.433654
6308.219666,6174.433654
6327.750988,6174.433654
6312.480453,6174.433654
6310.293874,6174.433654
6301.472241,6174.433654
6314.976789,6174.433654
6320.637990,6174.433654
6322.754450,6174.433654
6300.844710,6174.433654
6298.872456,6174.433654
6313.538403,6174.433654
6317.193011,6174.433654
6291.289004,6174.433654
6312.600461,6174.433654
6307.416898,6174.433654
6298.818389,6174.433654
6300.263481,6174.433654
6298.880610,6174.433654
6283.851739,6174.433654
6290.346143,6174.433654
6297.837224,6174.433654
6284.916652,6174.433654
6303.327018,6174.433654
6292.713235,6174.433654
6280.635378,6174.433654
6287.255443,6174.433654
6287.111216,6174.433654
6286.601518,6174.433654
6279.539030,6174.433654
6294.583686,6174.433654
6288.428474,6174.433654
6286.268144,6174.433654
6284.846700,6174.433654
6283.646723,6174.433654
6281.471081,6174.433654
6271.588084,6174.433654
6284.260069,6174.433654
6271.508416,6174.433654
6277.269666,6174.433654
6281.794389,6174.433654
6278.186382,6174.433654
6258.278262,6174.433654
6276.375933,6174.433654
6275.820896,6174.433654
6269.797534,6174.433654
6271.094272,6174.433654
6272.053136,6174.433654
6264.675569,6174.433654
6256.903504,6174.433654
6254.209815,6174.433654
6253.414192,6174.433654
6261.527454,6174.433654
6260.498951,6174.433654
6261.222540,6174.433654
6242.647587,6174.433654
6260.299488,6174.433654
6244.152233,6174.433654
6247.882874,6174.433654
6255.028827,6174.433654
6264.983455,6174.433654
6253.687365,6174.433654
6257.521569,6174.433654
6255.961320,6174.433654
6236.032446,6174.433654
6240.331957,6174.433654
6249.076880,6174.433654
6241.817931,6174.433654
6246.829540,6174.433654
6248.081573,6174.433654
6243.760978,6174.433654
6240.229357,6174.433654
6244.360234,6174.433654
6246.796869,6174.433654
6241.844060,6174.433654
6240.619822,6174.433654
6255.732753,6174.433654
6241.383899,6174.433654
6239.125707,6174.433654
6230.955554,6174.433654
6235.126282,6174.433654
6234.027121,6174.433654
6242.820235,6174.433654
6225.387605,6174.433654
6237.723788,6174.433654
6231.089523,6174.433654
6228.936714,6174.433654
6226.075082,6174.433654
6229.995011,6174.433654
6240.763471,6174.433654
6247.239259,6174.433654
6229.851478,6174.433654
6225.978480,6174.433654
6223.622157,6174.433654
6231.594513,6174.433654
6235.329619,6174.433654
6230.421542,6174.433654
6235.060508,6174.433654
6220.727475,6174.433654
6226.980725,6174.433654
6226.396515,6174.433654
6223.687092,6174.433654
6224.605396,6174.433654
6232.882915,6174.433654
6218.946966,6174.433654
6222.777808,6174.433654
6228.539548,6174.433654
6223.811603,6174.433654
6228.796232,6174.433654
6225.887494,6174.433654
6220.128912,6174.433654
6217.037215,6174.433654
6224.374743,6174.433654
6225.423081,6174.433654
6223.011431,6174.433654
6217.595785,6174.433654
6223.090464,6174.433654
6217.080977,6174.433654
6224.826505,6174.433654
6219.256888,6174.433654
6216.246258,6174.433654
6219.199671,6174.433654
6225.585158,6174.433654
6218.445635,6174.433654
6213.547627,6174.433654
6215.912511,6174.433654
6221.546312,6174.433654
6212.408834,6174.433654
6224.791062,6174.433654
6216.621288,6174.433654
6219.921217,6174.433654
6211.148235,6174.433654
6205.853038,6174.433654
6209.700626,6174.433654
6211.599600,6174.433654
6213.362163,6174.433654
6219.152492,6174.433654
6213.816328,6174.433654
6208.036708,6174.433654
6213.762284,6174.433654
6211.063579,6174.433654
6209.309150,6174.433654
6207.819014,6174.433654
6210.690047,6174.433654
6213.986129,6174.433654
6210.086396,6174.433654
6207.525769,6174.433654
6204.660994,6174.433654
6201.052547,6174.433654
6215.383633,6174.433654
6210.012805,6174.433654
6207.723481,6174.433654
6207.089146,6174.433654
6205.828125,6174.433654
6215.964714,6174.433654
6205.624004,6174.433654
6206.667558,6174.433654
6210.090441,6174.433654
6210.785442,6174.433654
6203.061027,6174.433654
6203.380253,6174.433654
6205.644090,6174.433654
6198.793031,6174.433654
6207.808445,6174.433654
6204.808013,6174.433654
6203.395902,6174.433654
6203.313230,6174.433654
6192.281016,6174.433654
6207.915370,6174.433654
6207.241874,6174.433654
6207.005213,6174.433654
6209.028453,6174.433654
6202.908694,6174.433654
6198.500190,6174.433654
6205.011168,6174.433654
6200.825555,6174.433654
6201.521234,6174.433654
6195.174303,6174.433654
6209.872041,6174.433654
6204.291474,6174.433654
6203.931267,6174.433654
6203.308863,6174.433654
6199.782685,6174.433654
6202.460862,6174.433654
6192.954836,6174.433654
6207.724610,6174.433654
6198.748555,6174.433654
6199.771163,6174.433654
6209.080951,6174.433654
6200.404534,6174.433654
6200.019168,6174.433654
6199.036674,6174.433654
6196.395454,6174.433654
6200.770182,6174.433654
6206.392930,6174.433654
6201.544220,6174.433654
6199.188911,6174.433654
6202.030019,6174.433654
6205.475528,6174.433654
6198.473023,6174.433654
6201.269726,6174.433654
6192.030553,6174.433654
6200.770046,6174.433654
6200.020343,6174.433654
6208.575776,6174.433654
6193.999786,6174.433654
6196.164694,6174.433654
6195.414883,6174.433654
6200.637883,6174.433654
6200.661359,6174.433654
6200.899827,6174.433654
6194.222649,6174.433654
6200.893824,6174.433654
6194.603979,6174.433654
6195.071412,6174.433654
6201.654834,6174.433654
6196.319315,6174.433654
6191.129002,6174.433654
6191.354129,6174.433654
6198.480948,6174.433654
6198.703963,6174.433654
6195.889508,6174.433654
6203.362558,6174.433654
6196.683861,6174.433654
6193.585297,6174.433654
6191.853924,6174.433654
6192.339350,6174.433654
6201.273344,6174.433654
6193.457428,6174.433654
6199.057105,6174.433654
6198.815635,6174.433654
6191.400785,6174.433654
6192.215112,6174.433654
6199.700319,6174.433654
6200.906627,6174.433654
6201.847921,6174.433654
6190.452616,6174.433654
6191.068386,6174.433654
6192.381723,6174.433654
6195.206390,6174.433654
6199.557206,6174.433654
6192.466308,6174.433654
6197.770171,6174.433654
6194.558188,6174.433654
6191.352782,6174.433654
6194.526798,6174.433654
6197.529933,6174.433654
6194.346286,6174.433654
6189.415307,6174.433654
6195.898303,6174.433654
6190.787406,6174.433654
