batch_average,batch_best
6443.256160,6086.998534
6509.279862,6086.998534
6475.773414,6086.998534
6461.502381,6086.998534
6476.919977,6086.998534
6493.508256,6086.998534
6473.754808,6086.998534
6456.909032,6086.998534
6462.573440,6086.998534
6458.946981,6086.998534
6436.398747,6086.998534
6468.309731,6086.998534
6451.188615,6086.998534
6485.497362,6086.998534
6454.266466,6086.998534
6473.256790,6086.998534
6441.136241,6086.998534
6458.138784,6086.998534
6442.994047,6086.998534
6474.410674,6086.998534
6467.730974,6086.998534
6439.664925,6086.998534
6431.924606,6086.998534
6438.807405,6086.998534
6421.125320,6086.998534
6447.343292,6086.998534
6448.111767,6086.998534
6459.383965,6086.998534
6446.667398,6086.998534
6418.612686,6086.998534
6429.565642,6086.998534
6434.899479,6086.998534
6400.750613,6086.998534
6420.194541,6086.998534
6437.033693,6086.998534
6423.630036,6086.998534
6412.833202,6086.998534
6393.768328,6086.998534
6404.457959,6086.998534
6409.591014,6086.998534
6400.171212,6086.998534
6398.605142,6086.998534
6384.962162,6086.998534
6405.767830,6086.998534
6382.059229,6086.998534
6409.475966,6086.998534
6391.626449,6086.998534
6379.452709,6086.998534
6387.677913,6086.998534
6398.295743,6086.998534
6397.452510,6086.998534
6381.062442,6086.998534
6374.576727,6086.998534
6383.927013,6086.998534
6400.158440,6086.998534
6387.715290,6086.998534
6369.163741,6086.998534
6382.382385,6086.998534
6389.600255,6086.998534
6363.395352,6086.998534
6372.011133,6086.998534
6363.952097,6086.998534
6373.374665,6086.998534
6361.357769,6086.998534
6359.308174,6086.998534
6350.580403,6086.998534
6359.942816,6086.998534
6350.698819,6086.998534
6346.665716,6086.998534
6341.011977,6086.998534
6337.927929,6086.998534
6315.391631,6086.998534
6345.041570,6086.998534
6364.445750,6086.998534
6343.685272,6086.998534
6344.641597,6086.998534
6351.025757,6086.998534
6312.012570,6086.998534
6333.668168,6086.998534
6346.628723,6086.998534
6317.219321,6086.998534
6316.909574,6086.998534
6317.987192,6086.998534
6315.600983,6086.998534
6331.218609,6086.998534
6302.238607,6086.998534
6300.614256,6086.998534
6309.886564,6086.998534
6323.451239,6086.998534
6302.063843,6086.998534
6305.992765,6086.998534
6324.216575,6086.998534
6282.710368,6086.998534
6294.731541,6086.998534
6294.872978,6086.998534
6304.724981,6086.998534
6284.038977,6086.998534
6284.863588,6086.998534
6295.474410,6086.998534
6304.802001,6086.998534
6271.585614,6086.998534
6290.481491,6086.998534
6292.299782,6086.998534
6294.555963,6086.998534
6285.854438,6086.998534
6259.568249,6086.998534
6301.060805,6086.998534
6296.816996,6086.998534
6276.165214,6086.998534
6277.161044,6086.998534
6277.339785,6086.998534
6271.961887,6086.998534
6266.735187,6086.998534
6278.540434,6086.998534
6255.965763,6086.998534
6258.671761,6086.998534
6258.226459,6086.998534
6261.413520,6086.998534
6256.866645,6086.998534
6253.228912,6086.998534
6243.832400,6086.998534
6249.902028,6086.998534
6258.458865,6086.998534
6243.536625,6086.998534
6248.705569,6086.998534
6234.089189,6086.998534
6242.817907,6086.998534
6229.558616,6086.998534
6226.316846,6086.998534
6239.846515,6086.998534
6240.315550,6086.998534
6248.571322,6086.998534
6221.333434,6086.998534
6240.821705,6086.998534
6226.171768,6086.998534
6231.864705,6086.998534
6218.795776,6086.998534
6234.955078,6086.998534
6213.194653,6086.998534
6226.542109,6086.998534
6230.013484,6086.998534
6222.820315,6086.998534
6225.141758,6086.998534
6213.555976,6086.998534
6213.192862,6086.998534
6204.829847,6086.998534
6212.537939,6086.998534
6218.026623,6086.998534
6207.696159,6086.998534
6201.679020,6086.998534
6219.961986,6086.998534
6210.609072,6086.998534
6207.213130,6086.998534
6206.069614,6086.998534
6206.467172,6086.998534
6211.441415,6086.998534
6198.090658,6086.998534
6203.921047,6086.998534
6200.522517,6086.998534
6206.922365,6086.998534
6210.825231,6086.998534
6196.885814,6086.998534
6201.424956,6086.998534
6200.499838,6086.998534
6175.380449,6086.998534
6200.767814,6086.998534
6194.214269,6086.998534
6190.273340,6086.998534
6202.202278,6086.998534
6192.883787,6086.998534
6192.021869,6086.998534
6180.940744,6086.998534
6192.296210,6086.998534
6178.187974,6086.998534
6183.628415,6086.998534
6181.461602,6086.998534
6180.721952,6086.998534
6177.270406,6086.998534
6168.312985,6086.998534
6169.696701,6086.998534
6172.799233,6086.998534
6164.415250,6086.998534
6180.012984,6086.998534
6164.035048,6086.998534
6174.747544,6086.998534
6176.339505,6086.998534
6172.505411,6086.998534
6165.839402,6086.998534
6183.286817,6086.998534
6166.120763,6086.998534
6170.896417,6086.998534
6162.570252,6086.998534
6165.174624,6086.998534
6154.293944,6086.998534
6169.742885,6086.998534
6171.011960,6086.998534
6155.946651,6086.998534
6175.160638,6086.998534
6162.112752,6086.998534
6167.065803,6086.998534
6156.239646,6086.998534
6158.717905,6086.998534
6156.948356,6086.998534
6164.053988,6086.998534
6152.164167,6086.998534
6160.128211,6086.998534
6149.189842,6086.998534
6162.270823,6086.998534
6147.911113,6086.998534
6157.836513,6086.998534
6154.118819,6086.998534
6144.878330,6086.998534
6153.737083,6086.998534
6150.762984,6086.998534
6144.429604,6086.998534
6141.290354,6086.998534
6152.557129,6086.998534
6151.065000,6086.998534
6152.864670,6086.998534
6145.464038,6086.998534
6140.775657,6086.998534
6154.930387,6086.998534
6144.438662,6086.998534
6144.475198,6086.998534
6148.073680,6086.998534
6148.273472,6086.998534
6141.451845,6086.998534
6132.576060,6086.998534
6143.663269,6086.998534
6137.895581,6086.998534
6142.794885,6086.998534
6148.385241,6086.998534
6137.737444,6086.998534
6141.603749,6086.998534
6144.167163,6086.998534
6139.589701,6086.998534
6135.943075,6086.998534
6140.834887,6086.998534
6140.153944,6086.998534
6131.820368,6086.998534
6135.724817,6086.998534
6140.065895,6086.998534
6133.877092,6086.998534
6132.742249,6086.998534
6140.930973,6086.998534
6139.508750,6086.998534
6126.983990,6086.998534
6128.064490,6086.998534
6130.309477,6086.998534
6139.511152,6086.998534
6135.656468,6086.998534
6127.274720,6086.998534
6130.557282,6086.998534
6142.847660,6086.998534
6132.612646,6086.998534
6126.182241,6086.998534
6128.170870,6086.998534
6133.163378,6086.998534
6133.484407,6086.998534
6131.898396,6086.998534
6128.777565,6086.998534
6131.804808,6086.998534
6125.688572,6086.998534
6121.084165,6086.998534
6129.755265,6086.998534
6129.715721,6086.998534
6124.590030,6086.998534
6122.726889,6086.998534
6127.304056,6086.998534
6125.775110,6086.998534
6125.596058,6086.998534
6130.216786,6086.998534
6129.719291,6086.998534
6129.874887,6086.998534
6132.660440,6086.998534
6125.250792,6086.998534
6132.003942,6086.998534
6121.469731,6086.998534
6122.804971,6086.998534
6120.829948,6086.998534
6120.820675,6086.998534
6125.795900,6086.998534
6125.047257,6086.998534
6125.156966,6086.998534
6126.116512,6086.998534
6111.643087,6086.998534
6120.408625,6086.998534
6120.954969,6086.998534
6128.938360,6086.998534
6124.296149,6086.998534
6119.711447,6086.998534
6123.017644,6086.998534
6117.762479,6086.998534
6123.953837,6086.998534
6108.986651,6086.998534
6122.671943,6086.998534
6122.960820,6086.998534
6121.742288,6086.998534
6117.730362,6086.998534
6115.001144,6086.998534
6116.918974,6086.998534
6120.869089,6086.998534
6122.969755,6086.998534
6118.729468,6086.998534
6118.485220,6086.998534
6118.940783,6086.998534
6114.518222,6086.998534
6122.635533,6086.998534
6120.561788,6086.998534
6120.429237,6086.998534
6117.146585,6086.998534
6120.559249,6086.998534
6118.715013,6086.998534
6113.330632,6086.998534
6112.473050,6086.998534
6116.713668,6086.998534
