batch_average,batch_best
10846.972446,8114.931869
10897.386084,7454.254128
10788.286539,7706.253437
10697.807765,7870.624826
10760.900661,7746.215367
10853.858715,7992.290554
10681.780925,7530.739526
10673.777029,7673.821114
10601.028625,7812.578096
10669.942835,7565.850656
10573.172346,7539.727020
10483.678894,7895.572430
10487.280543,7867.695396
10592.465534,6701.825147
10536.622752,7032.656646
10442.176554,7644.260298
10377.501819,7493.535983
10487.307634,7506.979748
10384.817168,7279.342293
10372.810440,7841.772205
10221.712193,7459.411493
10287.661464,7654.261363
10294.662102,6637.182604
10200.274405,7044.618458
10175.067329,6880.140950
10146.420464,6819.501158
10145.492588,7229.853407
10112.825502,7468.694498
10128.377477,7652.222418
9997.628091,7255.977044
10005.377903,7384.175774
10062.260967,6932.779888
10065.277076,7447.622107
9954.150317,6858.101357
9994.989105,7309.697688
9919.522840,7026.462463
9925.282606,6768.302380
9937.349259,7023.660571
9839.250191,7305.736730
9751.154447,6575.789829
9842.722382,7406.021283
9798.276503,7153.421479
9712.254678,6948.982040
9752.514956,7075.297384
9711.620575,6783.422825
9700.986725,6422.020000
9744.801900,7058.456752
9716.578758,6883.729037
9633.414385,7141.336582
9671.393468,6715.978391
9515.198120,6841.871185
9519.207406,7004.064416
9562.563623,6982.696515
9500.902963,6789.260266
9528.692956,7107.507603
9371.111688,6444.075078
9422.485476,6934.927815
9402.182315,6761.383233
9346.298232,6948.982040
9408.439420,6895.699430
9309.266558,6561.422367
9323.608715,6688.381382
9393.136648,6895.261395
9241.939406,6941.948389
9313.715486,7016.540979
9212.897910,6721.144140
9174.242186,6719.451974
9157.792814,6778.867536
9208.109938,6845.344769
9120.045622,6310.181430
9194.227333,6687.986853
9082.086801,6735.654126
9014.630053,6469.903204
9058.599337,6599.584531
8954.449566,6694.906000
9015.286290,6603.137694
8975.583809,6606.389174
9007.729474,6744.937130
8917.945767,6762.859468
8960.601497,6711.222656
8944.895533,6687.986853
8944.932064,6655.338599
8898.370837,6543.185080
8934.388974,6778.867536
8819.600338,6395.425118
8776.325416,6615.894282
8773.027621,6790.341973
8791.616516,6471.185355
8722.150598,6536.660462
8803.730757,6643.020045
8649.291989,6453.701052
8703.814855,6707.662588
8646.482419,6489.779384
8637.158058,6478.104502
8648.604600,6305.626141
8700.037689,6401.262559
8653.891047,6627.461565
8573.079589,6301.070851
8631.612764,6374.467231
8505.573823,6420.938294
8584.573471,6482.659792
8498.428869,6455.062783
8493.497339,6538.944740
8515.850889,6537.662588
8534.380619,6380.304672
8480.687748,6595.780513
8465.921599,6497.780237
8410.858156,6522.427638
8472.890342,6437.470881
8337.054719,6536.380436
8372.684289,6409.263412
8348.202066,6310.181430
8328.136946,6428.187876
8287.933215,6403.425971
8305.771556,6373.185080
8279.211225,6298.392044
8251.159124,6402.344265
8240.905039,6475.740645
8218.217674,6452.698926
8229.135054,6107.634603
8299.900578,6324.220170
8182.989768,6489.779384
8219.940041,6291.787847
8159.841206,6289.423989
8143.937640,6424.383858
8062.041060,6542.103374
8178.399299,6468.821498
8176.964893,6324.220170
8139.987173,6316.018871
8030.623250,6299.788700
8098.435430,6304.544435
8121.710836,6334.584881
8079.360262,6278.830813
8090.628686,6311.263136
8065.200085,6250.623345
8033.061614,6312.545288
8040.361013,6064.306689
8003.581005,6237.866757
7947.055608,6222.746311
7909.576133,6183.064406
8003.645881,6120.391191
7956.853233,6374.467231
7934.271861,6284.668254
7869.118286,6394.142966
7895.025105,6290.505695
7876.133920,6326.383582
7885.211300,6447.863611
7897.114329,6305.626141
7906.398463,6224.028462
7830.890782,6270.499525
7869.662401,6127.310338
7829.620794,6135.511637
7788.942352,6214.745458
7754.263066,6221.664605
7746.867521,6134.229485
7738.069216,6196.151429
7726.480430,6051.550101
7731.022624,6201.988870
7704.373138,6222.746311
7725.011977,6146.986073
7718.488914,6214.745458
7633.677372,6165.580102
7671.947353,6260.544829
7717.604034,6133.147779
7602.128790,6167.943960
7679.220901,6243.704197
7584.005298,6093.265429
7623.515120,6128.392044
7567.936589,6155.187372
7568.009928,6152.823514
7624.344967,6107.634603
7554.763108,6120.391191
7560.513454,6196.151429
7585.186541,6224.028462
7550.460059,6121.472897
7516.895394,6113.472044
7561.386064,6299.788700
7530.129420,6058.469248
7480.060475,6027.118631
7545.894762,6133.147779
7510.695871,6058.469248
7470.160912,6142.430784
7467.578499,6156.269078
7452.710569,6128.392044
7457.527451,6067.752253
7420.598989,6136.593343
7437.106529,6128.392044
7411.432690,6058.469248
7333.315203,6128.392044
7376.183263,6121.472897
7356.104929,6039.875219
7394.177392,6078.144983
7358.005686,5927.706214
7288.642804,6148.268225
7323.791357,6052.631807
7292.292884,6039.875219
7369.604359,6149.349931
7354.538095,6161.024813
7323.630779,6160.824368
7259.473777,5983.790717
7249.772409,5983.790717
7264.665003,6046.794366
7234.630852,6064.306689
7271.966682,6072.307542
7241.393256,5983.790717
7241.576631,5977.953276
7287.920997,6064.306689
7214.038139,5902.193038
7199.151903,6114.553750
7212.151466,6096.739012
7234.675552,6052.631807
