batch_average,batch_best
11276.934148,10431.743992
11375.023154,10506.422523
11384.676721,10431.743992
11389.548764,10431.743992
11373.847198,10431.743992
11327.508460,10431.743992
11337.438953,10431.743992
11366.032211,10431.743992
11337.830092,10506.422523
11330.932944,10506.422523
11344.146003,10506.422523
11361.606980,10431.743992
11340.513635,10431.743992
11327.033781,10431.743992
11351.405417,10513.341671
11328.992000,10431.743992
11334.568427,10431.743992
11349.623494,10431.743992
11332.975543,10431.743992
11344.584188,10431.743992
11329.414694,10431.743992
11263.486594,10431.743992
11321.805748,10513.341671
11298.672066,10431.743992
11291.752277,10431.743992
11313.160147,10431.743992
11311.625341,10431.743992
11266.099601,10431.743992
11315.198189,10437.581433
11288.727255,10431.743992
11294.335318,10431.743992
11283.798232,10431.743992
11335.647664,10506.422523
11285.066835,10506.422523
11265.292761,10431.743992
11281.809131,10431.743992
11283.035213,10431.743992
11244.329737,10431.743992
11289.171117,10431.743992
11268.519095,10431.743992
11269.994348,10431.743992
11239.340580,10431.743992
11252.041789,10431.743992
11270.459778,10431.743992
11228.955352,10431.743992
11239.433273,10431.743992
11223.391968,10431.743992
11251.614843,10431.743992
11215.610693,10431.743992
11207.326822,10431.743992
11218.745277,10431.743992
11247.536101,10431.743992
11223.588337,10506.422523
11188.542086,10431.743992
11210.487675,10431.743992
11200.130527,10431.743992
11215.480051,10431.743992
11208.684325,10431.743992
11185.430020,10431.743992
11197.270013,10431.743992
11178.634249,10431.743992
11180.079518,10431.743992
11160.149621,10431.743992
11208.384546,10431.743992
11155.079492,10431.743992
11154.392985,10431.743992
11160.675704,10431.743992
11154.970299,10431.743992
11123.046289,10431.743992
11134.145662,10431.743992
11126.996700,10431.743992
11148.044664,10431.743992
11122.322420,10431.743992
11100.519473,10431.743992
11110.756759,10431.743992
11115.658015,10431.743992
11120.925484,10431.743992
11102.556726,10431.743992
11107.459532,10431.743992
11094.466965,10431.743992
11103.306943,10431.743992
11106.209568,10431.743992
11110.409005,10431.743992
11075.634871,10431.743992
11069.628530,10431.743992
11077.861964,10431.743992
11062.575815,10431.743992
11095.340714,10431.743992
11025.502238,10431.743992
11082.283824,10431.743992
11029.536640,10431.743992
11026.484423,10431.743992
11051.412753,10431.743992
11051.908908,10431.743992
11031.196631,10431.743992
11002.858456,10431.743992
11022.779015,10431.743992
11016.808535,10431.743992
10973.976428,10431.743992
11004.605245,10431.743992
11011.652796,10431.743992
11007.755923,10431.743992
11032.618423,10431.743992
10995.181853,10431.743992
10982.716500,10431.743992
10974.045539,10431.743992
10967.633153,10431.743992
10950.810960,10431.743992
10979.942029,10431.743992
10954.194356,10431.743992
10949.415747,10431.743992
10925.945421,10431.743992
10938.992603,10431.743992
10935.582747,10431.743992
10916.024144,10431.743992
10916.156885,10431.743992
10936.096683,10431.743992
10886.362182,10431.743992
10901.922640,10431.743992
10909.098804,10431.743992
10903.644376,10431.743992
10915.088494,10431.743992
10908.185470,10431.743992
10899.055550,10431.743992
10877.405067,10431.743992
10869.683005,10431.743992
10902.243922,10431.743992
10882.008169,10431.743992
10878.166306,10431.743992
10869.164705,10431.743992
10855.532720,10431.743992
10863.286668,10431.743992
10843.238749,10431.743992
10829.451529,10431.743992
10838.458455,10431.743992
10852.648744,10431.743992
10828.571111,10431.743992
10830.280986,10431.743992
10816.880711,10431.743992
10810.672580,10431.743992
10808.527906,10431.743992
10796.210419,10431.743992
10795.162023,10431.743992
10808.835891,10431.743992
10790.241419,10431.743992
10798.574970,10431.743992
10766.410572,10431.743992
10786.108814,10431.743992
