batch_average,batch_best
5775.036503,5130.552467
5762.617155,5130.552467
5787.741723,5130.552467
5745.399365,5130.552467
5740.778837,5130.552467
5756.534582,5130.552467
5746.173355,5130.552467
5775.099115,5130.552467
5740.242854,5130.552467
5735.652252,5130.552467
5732.456972,5130.552467
5728.137946,5130.552467
5753.564604,5130.552467
5721.291465,5130.552467
5765.004322,5130.552467
5792.407162,5130.552467
5745.286024,5130.552467
5683.558027,5130.552467
5747.780833,5130.552467
5687.751770,5130.552467
5707.070747,5130.552467
5704.148641,5130.552467
5715.158463,5130.552467
5723.412132,5130.552467
5693.228914,5130.552467
5692.949277,5130.552467
5664.247492,5130.552467
5713.786258,5130.552467
5681.960034,5130.552467
5672.316549,5130.552467
5729.036171,5130.552467
5698.650713,5130.552467
5719.610081,5130.552467
5709.250980,5130.552467
5672.357503,5130.552467
5654.048750,5130.552467
5658.352172,5130.552467
5678.871746,5130.552467
5678.436935,5130.552467
5629.264876,5130.552467
5649.247080,5130.552467
5620.827560,5130.552467
5654.715557,5130.552467
5656.171412,5130.552467
5669.358642,5130.552467
5648.931092,5130.552467
5661.667670,5130.552467
5665.297570,5130.552467
5658.798523,5130.552467
5631.551350,5130.552467
5604.146911,5130.552467
5593.831442,5130.552467
5607.006369,5130.552467
5625.737800,5130.552467
5618.619060,5130.552467
5576.403166,5130.552467
5602.723106,5130.552467
5576.208360,5130.552467
5624.018698,5130.552467
5617.072764,5130.552467
5623.775636,5130.552467
5610.334661,5130.552467
5607.977868,5130.552467
5580.048454,5130.552467
5569.271776,5130.552467
5570.352871,5130.552467
5566.457809,5130.552467
5596.798290,5130.552467
5572.243077,5130.552467
5559.989732,5130.552467
5557.666321,5130.552467
5579.736388,5130.552467
5551.692977,5130.552467
5605.123171,5130.552467
5560.786198,5130.552467
5532.291430,5130.552467
5529.721623,5130.552467
5566.939544,5130.552467
5557.509719,5130.552467
5556.542126,5130.552467
5567.517597,5130.552467
5598.178133,5130.552467
5521.177579,5130.552467
5521.216610,5130.552467
5524.798013,5130.552467
5531.056553,5130.552467
5525.396541,5130.552467
5502.505237,5130.552467
5530.714473,5130.552467
5516.965296,5130.552467
5493.605751,5130.552467
5500.846073,5130.552467
5535.784800,5130.552467
5475.853506,5130.552467
5489.928652,5130.552467
5471.462283,5130.552467
5479.803310,5130.552467
5472.556299,5130.552467
5483.871910,5130.552467
5445.261451,5130.552467
5497.159742,5130.552467
5488.617725,5130.552467
5488.079219,5130.552467
5444.164228,5130.552467
5464.038424,5130.552467
5461.067072,5130.552467
5451.413085,5130.552467
5444.715438,5130.552467
5484.787601,5130.552467
5438.954295,5130.552467
5481.298182,5130.552467
5473.318869,5130.552467
5444.578395,5130.552467
5438.995687,5130.552467
5431.549004,5130.552467
5412.557920,5130.552467
5447.188026,5130.552467
5444.174830,5130.552467
5414.285822,5130.552467
5410.924112,5130.552467
5462.482983,5130.552467
5415.987832,5130.552467
5434.537583,5130.552467
5387.840477,5130.552467
5406.430597,5130.552467
5406.514032,5130.552467
5415.076931,5130.552467
5428.925824,5130.552467
5425.667441,5130.552467
5373.449465,5130.552467
5417.309208,5130.552467
5400.741996,5130.552467
5390.386102,5130.552467
5387.488364,5130.552467
5392.440607,5130.552467
5370.134090,5130.552467
5392.035126,5130.552467
5368.243948,5130.552467
5377.394589,5130.552467
5373.790638,5130.552467
5401.025189,5130.552467
5378.530654,5130.552467
5369.048222,5130.552467
5359.417966,5130.552467
5367.964203,5130.552467
5359.808704,5130.552467
5357.567591,5130.552467
5338.670201,5130.552467
5372.353295,5130.552467
5372.891435,5130.552467
5341.984854,5130.552467
5343.483364,5130.552467
5332.185878,5130.552467
5350.707598,5130.552467
5358.020492,5130.552467
5329.617304,5130.552467
5324.580599,5130.552467
5336.597795,5130.552467
5315.308868,5130.552467
5303.874109,5130.552467
5303.698597,5130.552467
5310.072401,5130.552467
5331.178513,5130.552467
5346.815097,5130.552467
5286.591092,5130.552467
5339.658946,5130.552467
5320.800300,5130.552467
5297.497770,5130.552467
5315.513706,5130.552467
5329.281668,5130.552467
5318.374147,5130.552467
5312.521647,5130.552467
5296.770880,5130.552467
5291.411505,5130.552467
5305.129832,5130.552467
5285.237663,5130.552467
5285.711663,5130.552467
5294.415897,5130.552467
5280.368867,5130.552467
5283.493372,5130.552467
5276.577921,5130.552467
5283.061407,5130.552467
5267.209420,5130.552467
5281.998598,5130.552467
5287.650047,5130.552467
5288.291196,5130.552467
5272.719362,5130.552467
5278.716709,5130.552467
5269.921456,5130.552467
5264.632119,5130.552467
5273.871683,5130.552467
5285.655816,5130.552467
5285.062901,5130.552467
5263.909139,5130.552467
5259.683215,5130.552467
5273.531584,5130.552467
5265.303293,5130.552467
5271.514303,5130.552467
5253.992310,5130.552467
5257.255598,5130.552467
5257.840128,5130.552467
5266.869575,5130.552467
5259.129325,5130.552467
5277.342288,5130.552467
5254.211879,5130.552467
5235.346519,5130.552467
5255.947297,5130.552467
5249.208094,5130.552467
5261.237920,5130.552467
5252.150683,5130.552467
5267.409883,5130.552467
5245.104142,5130.552467
5242.711098,5130.552467
5251.157062,5130.552467
5241.418988,5130.552467
5245.433466,5130.552467
5244.362462,5130.552467
5233.608955,5130.552467
5240.585480,5130.552467
5238.810381,5130.552467
5248.427020,5130.552467
5237.065417,5130.552467
5213.088301,5130.552467
5229.796933,5130.552467
5220.698547,5130.552467
5235.976362,5130.552467
5234.786792,5130.552467
