batch_average,batch_best
6045.063797,5128.503558
6048.015581,5128.503558
6007.719614,5128.503558
6028.461493,5128.503558
5966.179483,5128.503558
5961.403035,5128.503558
5995.129724,5128.503558
5978.135879,5128.503558
5943.477076,5128.503558
6014.074049,5128.503558
5955.247090,5128.503558
6000.885064,5128.503558
5977.651871,5128.503558
5978.656055,5128.503558
5982.991908,5128.503558
5968.252374,5128.503558
5997.309074,5128.503558
5935.909027,5128.503558
5914.508886,5128.503558
5972.880301,5128.503558
5933.908279,5128.503558
5950.857203,5128.503558
5923.260094,5128.503558
5895.494013,5128.503558
5975.828434,5128.503558
5892.315128,5128.503558
5927.975525,5128.503558
5937.042798,5128.503558
5909.254688,5128.503558
5883.281655,5128.503558
5867.885683,5128.503558
5928.406035,5128.503558
5865.327515,5128.503558
5915.473394,5128.503558
5828.552799,5128.503558
5890.808401,5128.503558
5865.626282,5128.503558
5880.827206,5128.503558
5880.303248,5128.503558
5874.133893,5128.503558
5825.378223,5128.503558
5845.479537,5128.503558
5845.176865,5128.503558
5879.047364,5128.503558
5804.994298,5128.503558
5837.075009,5128.503558
5840.112032,5128.503558
5831.245259,5128.503558
5871.816660,5128.503558
5812.926672,5128.503558
5867.250605,5128.503558
5812.940671,5128.503558
5786.065719,5128.503558
5792.645741,5128.503558
5765.454232,5128.503558
5785.184130,5128.503558
5794.777710,5128.503558
5779.136044,5128.503558
5755.339136,5128.503558
5756.641844,5128.503558
5745.965221,5128.503558
5752.323314,5128.503558
5766.455090,5128.503558
5757.425150,5128.503558
5739.255013,5128.503558
5758.327564,5128.503558
5731.616923,5128.503558
5725.860809,5128.503558
5756.146170,5128.503558
5757.480995,5128.503558
5704.176204,5128.503558
5700.555688,5128.503558
5697.678853,5128.503558
5726.639092,5128.503558
5714.208669,5128.503558
5726.289078,5128.503558
5698.442620,5128.503558
5691.247426,5128.503558
5707.254041,5128.503558
5675.251620,5128.503558
5683.820666,5128.503558
5652.662786,5128.503558
5663.792296,5128.503558
5672.545818,5128.503558
5648.815097,5128.503558
5654.330402,5128.503558
5645.966737,5128.503558
5672.680454,5128.503558
5648.097353,5128.503558
5674.952975,5128.503558
5627.896789,5128.503558
5594.280660,5128.503558
5669.206071,5128.503558
5632.453629,5128.503558
5622.544622,5128.503558
5640.148686,5128.503558
5604.483911,5128.503558
5601.591077,5128.503558
5601.873618,5128.503558
5620.439364,5128.503558
5597.541479,5128.503558
5563.278777,5128.503558
5581.002280,5128.503558
5559.149870,5128.503558
5613.698714,5128.503558
5569.006536,5128.503558
5573.739948,5128.503558
5580.126419,5128.503558
5577.092880,5128.503558
5578.767981,5128.503558
5556.693244,5128.503558
5535.574725,5128.503558
5555.772104,5128.503558
5596.456011,5128.503558
5522.198917,5128.503558
5555.738254,5128.503558
5548.237110,5128.503558
5546.598574,5128.503558
5520.713035,5128.503558
5511.781948,5128.503558
5540.066077,5128.503558
5515.551201,5128.503558
5513.678337,5128.503558
5534.798135,5128.503558
5514.789883,5128.503558
5513.993417,5128.503558
5514.453859,5128.503558
5484.935561,5128.503558
5528.547354,5128.503558
5467.416505,5128.503558
5497.830319,5128.503558
5496.870485,5128.503558
5501.606860,5128.503558
5474.661136,5128.503558
5477.457669,5128.503558
5479.241038,5128.503558
5479.547558,5128.503558
5512.652171,5128.503558
5461.487731,5128.503558
5466.903215,5128.503558
5472.118500,5128.503558
5463.856423,5128.503558
5483.207243,5128.503558
5423.351476,5128.503558
5423.423392,5128.503558
5434.440572,5128.503558
5424.512526,5128.503558
5434.216105,5128.503558
5435.334988,5128.503558
5446.839418,5128.503558
5412.484492,5128.503558
5436.899888,5128.503558
5428.535686,5128.503558
5424.163640,5128.503558
5405.264726,5128.503558
5398.810790,5128.503558
5408.168886,5128.503558
5432.151532,5128.503558
5392.046069,5128.503558
5413.374833,5128.503558
5401.604987,5128.503558
5400.173434,5128.503558
5396.556573,5128.503558
5393.719599,5128.503558
5384.633470,5128.503558
5381.156135,5128.503558
5362.985001,5128.503558
5375.411842,5128.503558
5381.819917,5128.503558
5383.963315,5128.503558
5373.097058,5128.503558
5365.246044,5128.503558
5374.435739,5128.503558
5380.978482,5128.503558
5366.968273,5128.503558
5360.515183,5128.503558
5375.200334,5128.503558
5327.098202,5128.503558
5358.392560,5128.503558
5351.025865,5128.503558
5351.225722,5128.503558
5338.568020,5128.503558
5368.837304,5128.503558
5338.578550,5128.503558
5341.981591,5128.503558
5326.769591,5128.503558
5340.644372,5128.503558
5323.400813,5128.503558
5344.884399,5128.503558
5311.141415,5128.503558
5353.994777,5128.503558
5310.036140,5128.503558
5314.852349,5128.503558
5297.403775,5128.503558
5325.410068,5128.503558
5313.926977,5128.503558
5317.040894,5128.503558
5301.404150,5128.503558
5310.521914,5128.503558
5311.471273,5128.503558
5291.374209,5128.503558
5300.311810,5128.503558
5289.870308,5128.503558
5300.997847,5128.503558
5297.458410,5128.503558
5294.938792,5128.503558
5304.244904,5128.503558
5294.283278,5128.503558
5297.168389,5128.503558
5290.625966,5128.503558
5288.397906,5128.503558
5283.460915,5128.503558
5285.020452,5128.503558
5297.663863,5128.503558
5290.229579,5128.503558
5283.133063,5128.503558
5295.151749,5128.503558
5284.024730,5128.503558
5280.975626,5128.503558
5266.127963,5128.503558
5275.238482,5128.503558
5274.997569,5128.503558
5274.289873,5128.503558
5254.134239,5128.503558
5260.741848,5128.503558
5279.860521,5128.503558
5243.661092,5128.503558
5241.471677,5128.503558
5260.055636,5128.503558
5253.895742,5128.503558
5262.041087,5128.503558
5263.864950,5128.503558
5239.085195,5128.503558
5253.209496,5128.503558
5239.127300,5128.503558
5251.609274,5128.503558
5248.555674,5128.503558
5243.569343,5128.503558
5247.666022,5128.503558
5248.986167,5128.503558
5244.847351,5128.503558
5225.324455,5128.503558
5231.582800,5128.503558
5216.803311,5128.503558
5240.614316,5128.503558
5243.413448,5128.503558
5228.482678,5128.503558
5221.475611,5128.503558
5247.736685,5128.503558
5233.022219,5128.503558
5224.891175,5128.503558
5228.776177,5128.503558
5217.816927,5128.503558
5224.790504,5128.503558
5223.002873,5128.503558
5215.290245,5128.503558
5207.054979,5128.503558
5215.830272,5128.503558
5219.424969,5128.503558
5204.193442,5128.503558
5228.741201,5128.503558
5219.595609,5128.503558
5207.253489,5128.503558
5205.076230,5128.503558
5207.279223,5128.503558
5217.784177,5128.503558
5196.495131,5128.503558
5201.334932,5128.503558
5207.485368,5128.503558
5212.504099,5128.503558
5225.631695,5128.503558
5200.654947,5128.503558
5208.562845,5128.503558
5207.235506,5128.503558
5208.537484,5128.503558
5186.921371,5128.503558
5187.439361,5128.503558
5187.569501,5128.503558
5210.565575,5128.503558
5200.148198,5128.503558
5196.607476,5128.503558
5179.282364,5128.503558
5192.004004,5128.503558
5186.727920,5128.503558
5196.675651,5128.503558
5193.800712,5128.503558
5181.888223,5128.503558
5180.909184,5128.503558
5190.756184,5128.503558
5186.923261,5128.503558
5185.371624,5128.503558
5189.498510,5128.503558
5183.250042,5128.503558
5178.221126,5128.503558
5183.117325,5128.503558
5176.262947,5128.503558
5176.391563,5128.503558
5167.181332,5128.503558
5184.336827,5128.503558
5181.048881,5128.503558
5182.334192,5128.503558
5180.598654,5128.503558
5180.098776,5128.503558
5183.514979,5128.503558
5178.158853,5128.503558
5179.359198,5128.503558
5171.752324,5128.503558
5167.993755,5128.503558
5178.145745,5128.503558
5180.256338,5128.503558
5178.960868,5128.503558
5175.368623,5128.503558
5169.343156,5128.503558
5163.295953,5128.503558
5172.058486,5128.503558
5176.599915,5128.503558
5168.016346,5128.503558
5172.587917,5128.503558
5181.986876,5128.503558
5168.454207,5128.503558
5174.497708,5128.503558
5165.362572,5128.503558
5178.045771,5128.503558
5167.393698,5128.503558
5168.914108,5128.503558
5172.774853,5128.503558
5163.543766,5128.503558
5166.414913,5128.503558
5159.080122,5128.503558
5166.106211,5128.503558
5162.863223,5128.503558
5167.415396,5128.503558
5171.105562,5128.503558
5170.236818,5128.503558
5156.221643,5128.503558
5161.824170,5128.503558
5165.108375,5128.503558
5158.579764,5128.503558
5168.810094,5128.503558
