batch_average,batch_best
5729.636675,5482.227349
5743.583082,5482.227349
5729.431397,5482.227349
5743.953650,5482.227349
5757.255894,5482.227349
5746.816181,5482.227349
5714.565049,5482.227349
5750.210577,5482.227349
5737.307763,5482.227349
5723.734204,5482.227349
5752.454181,5482.227349
5745.167630,5482.227349
5732.880236,5482.227349
5712.398626,5482.227349
5740.028061,5482.227349
5722.009731,5482.227349
5711.493001,5482.227349
5719.246852,5482.227349
5719.286386,5482.227349
5727.584014,5482.227349
5751.363367,5482.227349
5705.529683,5482.227349
5718.398673,5482.227349
5729.497450,5482.227349
5707.356915,5482.227349
5725.653366,5482.227349
5709.359300,5482.227349
5722.711509,5482.227349
5728.725994,5482.227349
5714.339669,5482.227349
5718.919800,5482.227349
5707.195130,5482.227349
5692.747512,5482.227349
5693.703605,5482.227349
5714.523719,5482.227349
5703.839290,5482.227349
5701.999754,5482.227349
5699.901191,5482.227349
5698.740657,5482.227349
5710.716994,5482.227349
5694.690725,5482.227349
5699.579812,5482.227349
5685.795918,5482.227349
5692.194274,5482.227349
5694.508076,5482.227349
5688.720448,5482.227349
5694.385412,5482.227349
5674.704851,5482.227349
5692.810681,5482.227349
5680.652461,5482.227349
5686.040221,5482.227349
5676.271117,5482.227349
5676.460361,5482.227349
5664.668827,5482.227349
5664.295914,5482.227349
5695.454707,5482.227349
5677.465987,5482.227349
5668.902983,5482.227349
5670.544469,5482.227349
5650.726761,5482.227349
5661.062699,5482.227349
5653.574258,5482.227349
5671.110047,5482.227349
5658.529161,5482.227349
5650.827653,5482.227349
5656.736751,5482.227349
5661.215478,5482.227349
5653.711043,5482.227349
5636.574384,5482.227349
5653.163994,5482.227349
5644.587423,5482.227349
5649.934849,5482.227349
5647.979505,5482.227349
5650.897070,5482.227349
5618.872871,5482.227349
5642.287685,5482.227349
5650.161999,5482.227349
5647.876666,5482.227349
5642.307064,5482.227349
5638.855898,5482.227349
5628.149468,5482.227349
5615.424084,5482.227349
5630.068928,5482.227349
5627.471605,5482.227349
5638.069536,5482.227349
5628.358676,5482.227349
5644.010971,5482.227349
5629.926569,5482.227349
5607.866570,5482.227349
5612.286426,5482.227349
5641.701935,5482.227349
5618.019224,5482.227349
5619.976625,5482.227349
5623.445766,5482.227349
5617.439684,5482.227349
5598.127839,5482.227349
5629.952131,5482.227349
5615.855557,5482.227349
5604.260959,5482.227349
5620.143859,5482.227349
5624.842293,5482.227349
5613.790943,5482.227349
5606.683192,5482.227349
5615.846075,5482.227349
5600.959050,5482.227349
5614.716890,5482.227349
5599.792436,5482.227349
5594.576891,5482.227349
5612.972149,5482.227349
5607.967545,5482.227349
5589.666955,5482.227349
5586.634103,5482.227349
5582.060166,5482.227349
5594.964550,5482.227349
5577.413988,5482.227349
5588.950188,5482.227349
5587.746561,5482.227349
5583.946257,5482.227349
5583.141377,5482.227349
5602.667972,5482.227349
5584.154768,5482.227349
5592.800578,5482.227349
5573.070758,5482.227349
5581.602767,5482.227349
5584.527168,5482.227349
5587.111495,5482.227349
5579.043643,5482.227349
5572.022731,5482.227349
5584.054315,5482.227349
5586.741573,5482.227349
5578.073542,5482.227349
5582.430886,5482.227349
5576.586414,5482.227349
5566.332565,5482.227349
5570.125011,5482.227349
5565.534493,5482.227349
5574.077517,5482.227349
5574.540760,5482.227349
5564.898286,5482.227349
5562.137474,5482.227349
5556.491105,5482.227349
5567.010326,5482.227349
5563.271692,5482.227349
5561.720435,5482.227349
5569.329714,5482.227349
5561.439793,5482.227349
5566.880644,5482.227349
5562.739603,5482.227349
5556.759523,5482.227349
5548.342982,5482.227349
5561.420983,5482.227349
5552.388145,5482.227349
5559.399234,5482.227349
5557.373260,5482.227349
5554.995606,5482.227349
5553.690116,5482.227349
5563.227322,5482.227349
5547.548505,5482.227349
5549.724137,5482.227349
5554.641442,5482.227349
5546.110234,5482.227349
5553.000766,5482.227349
5549.701412,5482.227349
5545.922029,5482.227349
5553.489048,5482.227349
5552.523232,5482.227349
5552.915239,5482.227349
5546.569051,5482.227349
5544.926273,5482.227349
5549.629666,5482.227349
5537.584616,5482.227349
5541.327123,5482.227349
5543.901259,5482.227349
5539.318828,5482.227349
5538.831694,5482.227349
5550.802575,5482.227349
5536.683712,5482.227349
5541.185258,5482.227349
5544.997454,5482.227349
5538.511091,5482.227349
5540.054110,5482.227349
5537.524727,5482.227349
5544.182574,5482.227349
5545.100179,5482.227349
5535.645197,5482.227349
5536.681950,5482.227349
5527.666028,5482.227349
5538.034608,5482.227349
5537.315873,5482.227349
5533.643863,5482.227349
5526.625047,5482.227349
5521.578359,5482.227349
5528.977508,5482.227349
5534.725594,5482.227349
5527.752637,5482.227349
5537.188885,5482.227349
5528.176131,5482.227349
5526.846146,5482.227349
5528.493887,5482.227349
5533.182825,5482.227349
5532.136784,5482.227349
5531.489659,5482.227349
5522.927112,5482.227349
5531.199481,5482.227349
5522.087269,5482.227349
5517.846459,5482.227349
5522.552823,5482.227349
5523.291322,5482.227349
5523.646951,5482.227349
5525.745181,5482.227349
5527.187451,5482.227349
5522.865842,5482.227349
5518.386457,5482.227349
5514.676125,5482.227349
5515.921038,5482.227349
5517.331435,5482.227349
5521.705693,5482.227349
5520.519777,5482.227349
5519.634138,5482.227349
5524.633515,5482.227349
5523.957812,5482.227349
5517.955583,5482.227349
5518.299452,5482.227349
5515.767350,5482.227349
5514.906164,5482.227349
5515.177330,5482.227349
5519.899278,5482.227349
5519.213693,5482.227349
5518.539258,5482.227349
5514.009246,5482.227349
5525.464158,5482.227349
5516.819723,5482.227349
5517.916366,5482.227349
5522.285214,5482.227349
5516.390217,5482.227349
5510.047831,5482.227349
5509.769053,5482.227349
5514.257312,5482.227349
5509.456519,5482.227349
5514.273237,5482.227349
5503.633563,5482.227349
5514.132970,5482.227349
5511.462898,5482.227349
5510.912227,5482.227349
5501.635919,5482.227349
5513.620657,5482.227349
5510.434059,5482.227349
5511.488442,5482.227349
5511.452565,5482.227349
5510.599981,5482.227349
5506.386127,5482.227349
5506.789895,5482.227349
5513.072689,5482.227349
5509.932985,5482.227349
5506.748506,5482.227349
5514.293796,5482.227349
5503.885784,5482.227349
5503.071681,5482.227349
5505.954790,5482.227349
5509.867775,5482.227349
