batch_average,batch_best
14761.570377,13357.185440
14876.435548,13535.501242
14807.268711,13502.066793
14859.145018,13549.339536
14845.533782,13357.185440
14862.288068,13527.299943
14848.146139,13438.783118
14867.951429,13438.783118
14853.407119,13357.185440
14836.577761,13553.423580
14875.218242,13357.185440
14810.004580,13357.185440
14833.136470,13535.501242
14803.807754,13357.185440
14822.594578,13438.783118
14861.206757,13574.667013
14827.391097,13462.104862
14816.355080,13357.185440
14802.691162,13535.501242
14857.238933,13632.219366
14793.607901,13550.621688
14806.412775,13453.903564
14777.048127,13471.825901
14716.811445,13460.822711
14806.313977,13453.903564
14768.834000,13576.745324
14778.861990,13471.825901
14777.295085,13438.783118
14762.568508,13357.185440
14733.479151,13446.984417
14770.752031,13357.185440
14760.124224,13445.702265
14816.907702,13357.185440
14794.624940,13456.705456
14751.015951,13527.299943
14793.235610,13445.702265
14702.835321,13527.299943
14781.676949,13445.702265
14762.893750,13357.185440
14759.948410,13462.104862
14689.763031,13357.185440
14727.658856,13438.783118
14725.988993,13438.783118
14687.360642,13438.783118
14736.215809,13357.185440
14699.626522,13357.185440
14732.063013,13673.463448
14663.423195,13357.185440
14696.752271,13357.185440
14698.854099,13471.825901
14682.193070,13357.185440
14643.907386,13357.185440
14677.760400,13534.219091
14655.189037,13357.185440
14687.198674,13357.185440
14653.128714,13357.185440
14621.629674,13453.903564
14634.018698,13357.185440
14644.563737,13357.185440
14618.644221,13357.185440
14644.009544,13445.702265
14613.469520,13445.702265
14630.317229,13357.185440
14592.592932,13357.185440
14574.625441,13357.185440
14619.465705,13357.185440
14608.589089,13438.783118
14571.344674,13445.702265
14603.110088,13357.185440
14575.395260,13357.185440
14585.954965,13357.185440
14585.019236,13357.185440
14551.430490,13357.185440
14547.127773,13357.185440
14556.423765,13357.185440
14509.542705,13445.702265
14503.499924,13357.185440
14531.282312,13357.185440
14504.277993,13357.185440
14497.505099,13357.185440
14567.118780,13470.543750
14511.158648,13357.185440
14481.656294,13357.185440
14440.409840,13357.185440
14450.101930,13357.185440
14441.689161,13357.185440
14460.676354,13357.185440
14502.350430,13357.185440
14447.917429,13357.185440
14446.108231,13357.185440
14480.021918,13357.185440
14408.527319,13357.185440
14418.172222,13357.185440
14393.157362,13357.185440
14433.263413,13357.185440
14392.656747,13357.185440
14379.118336,13357.185440
14393.200207,13357.185440
14374.104112,13357.185440
14349.841030,13357.185440
14347.688100,13357.185440
14327.318335,13357.185440
14396.825012,13357.185440
14336.757515,13357.185440
14338.154724,13357.185440
14327.023978,13357.185440
14305.229819,13357.185440
14313.108270,13357.185440
14290.349626,13357.185440
14296.558493,13357.185440
14354.565573,13357.185440
14293.685841,13357.185440
14300.594843,13357.185440
14237.842777,13357.185440
14266.149053,13357.185440
14267.686583,13357.185440
14197.873715,13357.185440
14249.680276,13357.185440
14210.647302,13357.185440
14258.802758,13357.185440
14222.900193,13357.185440
14210.024485,13357.185440
14173.749548,13357.185440
14207.907001,13357.185440
14172.232634,13357.185440
14181.628224,13357.185440
14171.394931,13357.185440
14160.313235,13357.185440
14166.241938,13357.185440
14109.784485,13357.185440
14143.342391,13357.185440
14115.830551,13357.185440
14150.956545,13357.185440
14102.537847,13357.185440
14139.994242,13357.185440
14118.754669,13357.185440
14130.666160,13357.185440
14101.057238,13357.185440
14068.054018,13357.185440
14089.672186,13357.185440
14109.166810,13357.185440
14063.892288,13357.185440
14034.374010,13357.185440
14052.724710,13357.185440
14057.853420,13357.185440
14017.331124,13357.185440
14063.955392,13357.185440
14008.613634,13357.185440
14008.348017,13357.185440
14013.514945,13357.185440
13998.018682,13357.185440
14008.311759,13357.185440
13997.023834,13357.185440
13943.944594,13357.185440
13983.001332,13357.185440
13959.022663,13357.185440
13949.743820,13357.185440
13961.445581,13357.185440
13959.693191,13357.185440
13907.516056,13357.185440
13923.161587,13357.185440
13931.614139,13357.185440
13924.108445,13357.185440
13938.125011,13357.185440
13915.782623,13357.185440
