batch_average,batch_best
8753.046215,6388.836406
8623.924444,6388.836406
8716.439035,6463.514937
8679.695806,6388.836406
8616.808552,6463.514937
8662.456796,6388.836406
8717.070055,6574.071355
8597.840964,6552.031763
8646.305243,6463.514937
8644.317917,6574.071355
8609.462861,6388.836406
8635.401916,6388.836406
8572.037854,6463.514937
8537.084706,6463.514937
8557.692240,6388.836406
8533.248655,6388.836406
8512.300355,6388.836406
8525.390784,6463.514937
8494.964175,6463.514937
8495.164217,6388.836406
8488.604090,6388.836406
8483.441341,6388.836406
8463.444539,6388.836406
8415.163190,6388.836406
8377.438346,6388.836406
8306.458742,6388.836406
8343.626291,6388.836406
8422.991005,6388.836406
8347.265930,6388.836406
8232.609427,6388.836406
8312.418379,6388.836406
8373.174012,6388.836406
8286.249932,6388.836406
8267.276071,6388.836406
8272.487921,6388.836406
8307.020614,6388.836406
8159.218815,6388.836406
8214.146110,6388.836406
8178.662860,6388.836406
8172.637363,6388.836406
8142.451968,6388.836406
8153.949488,6388.836406
8108.185481,6388.836406
8148.160781,6388.836406
8156.762785,6388.836406
8094.435484,6388.836406
8040.036358,6388.836406
8067.088326,6388.836406
8034.155157,6388.836406
8011.628469,6388.836406
7983.235108,6388.836406
7992.342176,6388.836406
7964.655998,6388.836406
7974.393832,6388.836406
7929.096836,6388.836406
7981.614313,6388.836406
7910.089751,6388.836406
7869.471277,6388.836406
7882.667986,6388.836406
7811.443476,6388.836406
7769.769450,6388.836406
7827.885901,6388.836406
7769.822287,6388.836406
7801.788004,6388.836406
7734.154363,6388.836406
7741.932264,6388.836406
7648.506799,6388.836406
7698.100998,6388.836406
7713.230274,6388.836406
7648.586233,6388.836406
7626.873080,6388.836406
7563.781905,6388.836406
7623.576994,6388.836406
7550.689954,6388.836406
7572.528158,6388.836406
7543.189808,6388.836406
7536.487214,6388.836406
7567.324204,6388.836406
7470.377526,6388.836406
7571.700161,6388.836406
7455.685091,6388.836406
7411.999642,6388.836406
7459.151119,6388.836406
7410.655166,6388.836406
7436.425053,6388.836406
7386.731880,6388.836406
7327.329816,6388.836406
7320.934171,6388.836406
7347.300912,6388.836406
7303.402172,6388.836406
7266.156565,6388.836406
7281.551503,6388.836406
7275.412625,6388.836406
7206.688382,6388.836406
7221.459793,6388.836406
7205.393011,6388.836406
7205.487088,6388.836406
7199.655834,6388.836406
7215.969607,6388.836406
7139.422082,6388.836406
7129.753378,6388.836406
7113.287216,6388.836406
7154.088531,6388.836406
7147.219374,6388.836406
7092.980924,6388.836406
7111.067360,6388.836406
7057.802604,6388.836406
7114.035216,6388.836406
7059.744837,6388.836406
6999.322030,6388.836406
7049.644196,6388.836406
7062.086674,6388.836406
6961.828130,6388.836406
7027.630151,6388.836406
6971.810997,6388.836406
7030.380447,6388.836406
6976.692436,6388.836406
6946.981230,6388.836406
6876.798857,6388.836406
6908.365742,6388.836406
6882.234908,6388.836406
6906.380460,6388.836406
6935.101761,6388.836406
6877.848541,6388.836406
6890.837024,6388.836406
6879.889651,6388.836406
6868.562110,6388.836406
6848.241557,6388.836406
6832.284418,6388.836406
6863.774631,6388.836406
6855.744675,6388.836406
6832.225190,6388.836406
6813.830171,6388.836406
6810.773824,6388.836406
6803.850010,6388.836406
6799.655180,6388.836406
6816.855625,6388.836406
6770.872899,6388.836406
6764.724235,6388.836406
6785.392797,6388.836406
6803.809600,6388.836406
6760.886901,6388.836406
6761.397044,6388.836406
6763.615006,6388.836406
6746.092069,6388.836406
6714.738377,6388.836406
6715.567412,6388.836406
6697.182214,6388.836406
6672.701856,6388.836406
6692.574615,6388.836406
6668.799831,6388.836406
6667.191569,6388.836406
6669.906675,6388.836406
6672.465747,6388.836406
6661.265469,6388.836406
6657.291599,6388.836406
6669.255752,6388.836406
6645.005823,6388.836406
6649.014938,6388.836406
6672.293128,6388.836406
6632.586767,6388.836406
6666.164291,6388.836406
6625.083719,6388.836406
6639.880060,6388.836406
6623.499558,6388.836406
6628.386165,6388.836406
6617.303242,6388.836406
6612.154290,6388.836406
6604.469822,6388.836406
6588.494131,6388.836406
6606.733723,6388.836406
6598.911924,6388.836406
6601.061122,6388.836406
6580.534079,6388.836406
6563.960364,6388.836406
6588.817981,6388.836406
6575.986459,6388.836406
6567.638338,6388.836406
6557.548191,6388.836406
6582.207415,6388.836406
6561.406250,6388.836406
6557.471530,6388.836406
6566.272235,6388.836406
6538.201361,6388.836406
6557.911956,6388.836406
6520.254782,6388.836406
6546.296480,6388.836406
6532.450406,6388.836406
6529.258343,6388.836406
6558.777922,6388.836406
6515.690023,6388.836406
6531.507556,6388.836406
6508.120302,6388.836406
6518.821869,6388.836406
6530.908116,6388.836406
6511.473900,6388.836406
6504.774752,6388.836406
6510.608157,6388.836406
6496.254768,6388.836406
6495.184131,6388.836406
6515.118270,6388.836406
6509.991508,6388.836406
6511.343313,6388.836406
6495.952068,6388.836406
6496.198589,6388.836406
6494.095714,6388.836406
6511.526429,6388.836406
6487.462039,6388.836406
6491.817460,6388.836406
6482.988696,6388.836406
6486.310210,6388.836406
6478.114914,6388.836406
6484.093300,6388.836406
6481.424241,6388.836406
6476.834719,6388.836406
6485.774394,6388.836406
6486.494333,6388.836406
6478.765694,6388.836406
6490.666189,6388.836406
6475.695408,6388.836406
6469.479517,6388.836406
6461.911320,6388.836406
6471.464195,6388.836406
6470.012047,6388.836406
6469.385553,6388.836406
6454.074379,6388.836406
6447.513020,6388.836406
6456.028188,6388.836406
6455.520676,6388.836406
6461.017915,6388.836406
6456.827029,6388.836406
6458.021225,6388.836406
6457.474636,6388.836406
6461.193932,6388.836406
6460.115834,6388.836406
6448.784931,6388.836406
6457.629798,6388.836406
6447.194344,6388.836406
6448.848043,6388.836406
6441.529431,6388.836406
6450.860602,6388.836406
6448.435720,6388.836406
6442.562725,6388.836406
6456.742577,6388.836406
6434.448498,6388.836406
6445.707576,6388.836406
6443.089319,6388.836406
6436.794373,6388.836406
6429.889749,6388.836406
6437.674004,6388.836406
6433.431701,6388.836406
6437.683235,6388.836406
6432.862759,6388.836406
6435.122037,6388.836406
6427.774380,6388.836406
6433.241354,6388.836406
6432.793109,6388.836406
6441.493317,6388.836406
6413.019700,6388.836406
6427.938378,6388.836406
6427.602899,6388.836406
6426.640899,6388.836406
6431.619132,6388.836406
6433.429471,6388.836406
6434.953632,6388.836406
6423.941703,6388.836406
6423.199673,6388.836406
