batch_average,batch_best
14863.227773,10858.083693
13777.881438,8798.487931
12946.558383,8797.934010
12428.586341,8779.446100
12135.384870,8495.494295
11550.551297,8558.089313
11285.530146,8287.896223
10944.901685,8290.698115
10603.081223,7887.093969
10363.962547,6741.901581
10137.237608,7737.657326
10155.977409,7230.935114
9909.375451,7338.656428
9760.054224,7401.615190
9578.530050,7442.980876
9459.711757,7357.975421
9438.678954,7122.340923
9262.817533,7140.779395
9268.236643,7151.172125
8926.633418,6784.619036
9019.609007,7196.138933
8907.370279,6490.975594
8800.574230,7045.814668
8721.270387,6956.982893
8632.441157,6798.657775
8601.904658,6874.418013
8527.554673,6566.735832
8476.313171,6718.141803
8431.282661,6531.825147
8265.170985,6750.774571
8232.014831,6483.384756
8258.993036,6470.218153
8022.387221,6481.578086
7946.871444,6550.419176
8038.345558,6149.464435
8005.643222,6572.458769
7877.815892,6552.783034
7872.589617,6280.335068
7822.543048,6317.215081
7804.063652,6489.222197
7740.484007,6291.701905
7712.907862,6414.543665
7599.963822,6404.822626
7567.384985,6297.424842
7482.888637,6004.863107
7554.488337,6088.824643
7416.368907,6190.298502
7416.771200,6204.266786
7432.434135,6332.945987
7328.007703,6239.263412
7325.168907,5909.226689
7277.303827,6234.535697
7247.980224,6162.221023
7174.695497,6203.185080
7274.315488,6170.422322
7287.452436,6157.665734
7146.029971,6003.580956
7140.347293,5999.025666
7137.695555,6052.746311
7035.451125,5986.269078
7020.215347,5927.820718
6971.577145,6004.863107
7004.048128,6059.665458
6964.566484,6073.704197
6977.938596,6004.863107
6884.263955,5990.824368
6875.500483,5908.144983
6880.247692,5896.470101
6856.723557,5936.022017
6767.999094,5910.508841
6812.093978,5992.106519
6772.356318,5908.144983
6769.374478,5920.901571
6711.208595,5908.144983
6641.841177,5846.223040
6686.681025,5921.983277
6631.665059,5832.384746
6616.382116,5750.787067
6598.474719,5819.628157
6591.741102,5936.022017
6607.390942,5901.225836
6537.513395,5819.628157
6515.810377,5676.108536
6558.503860,5820.709864
6506.693862,5832.384746
6508.389456,5663.351948
6520.211186,5814.872423
6477.166595,5832.384746
6501.017362,5751.868773
6450.489277,5757.706214
6437.098286,5820.709864
6449.943646,5764.625361
6397.694465,5594.510857
6365.674301,5750.787067
6412.048617,5757.706214
6370.276646,5757.706214
6351.110593,5750.787067
6352.775862,5739.112185
6325.932819,5683.027683
6333.469777,5691.228981
6322.659203,5676.108536
6302.579221,5676.108536
6292.515585,5676.108536
6299.867419,5657.514507
6215.177462,5676.108536
6258.259998,5669.189389
6205.472771,5676.108536
6255.150827,5676.108536
6257.445487,5669.189389
6203.832663,5594.510857
6172.674028,5594.510857
6173.181984,5594.510857
6197.121335,5669.189389
6170.575212,5669.189389
6170.938439,5657.514507
6149.661779,5594.510857
6122.512904,5594.510857
6123.869357,5594.510857
6101.390058,5594.510857
6106.263806,5594.510857
6104.091029,5594.510857
6112.373252,5588.673416
6126.032130,5519.832326
6057.080177,5519.832326
6046.289990,5519.832326
6115.568456,5519.832326
6064.756817,5582.835975
6053.165325,5519.832326
6085.136885,5519.832326
6029.068519,5512.913179
6071.161664,5519.832326
6018.661468,5512.913179
6014.082340,5438.234648
6003.423257,5512.913179
6023.957517,5519.832326
6040.529012,5512.913179
5922.756499,5512.913179
5955.925673,5519.832326
5962.953432,5438.234648
5963.242280,5519.832326
5974.845521,5438.234648
5956.169100,5519.832326
5954.092767,5438.234648
5964.129801,5438.234648
5899.741049,5512.913179
5943.622481,5512.913179
5912.032968,5438.234648
5880.684658,5507.075738
5900.219259,5438.234648
5894.467251,5438.234648
5883.348894,5438.234648
5903.729118,5438.234648
5853.671602,5438.234648
5844.098765,5438.234648
5858.477166,5438.234648
5882.861633,5438.234648
5842.719835,5438.234648
5816.816388,5438.234648
5805.562224,5438.234648
5806.873257,5438.234648
5803.185463,5438.234648
5772.502124,5438.234648
5791.790540,5438.234648
5827.958411,5438.234648
5783.386856,5438.234648
5775.048388,5438.234648
5754.667714,5438.234648
5742.782208,5438.234648
5779.976367,5438.234648
5760.658999,5438.234648
5739.495196,5438.234648
5763.909707,5438.234648
5751.323214,5438.234648
5779.092776,5438.234648
5741.609984,5438.234648
5742.697913,5438.234648
5739.402257,5438.234648
5746.331049,5438.234648
5743.907753,5438.234648
5732.264469,5438.234648
5714.959729,5438.234648
5752.985090,5438.234648
5739.394067,5438.234648
5679.536520,5438.234648
5710.488111,5438.234648
5723.627921,5438.234648
5725.618933,5438.234648
5710.075107,5438.234648
5738.088436,5438.234648
5671.935662,5438.234648
5707.029591,5438.234648
5716.819166,5438.234648
5680.329611,5438.234648
5706.447724,5438.234648
5696.460759,5438.234648
5732.483899,5438.234648
5718.418429,5438.234648
5668.952488,5438.234648
5673.201718,5438.234648
5719.290756,5438.234648
5707.081954,5438.234648
5723.407460,5438.234648
5703.847191,5438.234648
5712.367852,5438.234648
5683.279765,5438.234648
5670.635851,5438.234648
5695.599693,5438.234648
5687.075212,5438.234648
5680.545184,5438.234648
5716.486868,5438.234648
5674.267152,5438.234648
5681.268386,5438.234648
5678.360051,5438.234648
5664.653700,5438.234648
5693.927973,5438.234648
5701.409646,5438.234648
5677.507242,5438.234648
5683.087358,5438.234648
5668.778618,5438.234648
5663.660821,5438.234648
5690.408942,5438.234648
5669.418437,5438.234648
5663.969238,5438.234648
5711.687016,5438.234648
5695.295931,5438.234648
5656.959582,5438.234648
5685.325307,5438.234648
5656.216943,5438.234648
5651.910727,5438.234648
5686.986627,5438.234648
5668.586576,5438.234648
5653.328822,5438.234648
5656.432324,5438.234648
5699.828282,5438.234648
5674.665700,5438.234648
5666.547561,5438.234648
5677.197377,5438.234648
5672.968753,5438.234648
5691.821943,5438.234648
5671.468096,5438.234648
5693.482960,5438.234648
5657.652464,5438.234648
5698.652317,5438.234648
5636.895743,5438.234648
5690.972346,5438.234648
5688.742877,5438.234648
5652.156627,5438.234648
5658.900263,5438.234648
5660.317181,5438.234648
5664.641679,5438.234648
5658.647703,5438.234648
5677.442593,5438.234648
5665.758801,5438.234648
5662.149146,5438.234648
5667.225444,5438.234648
5661.569917,5438.234648
5684.244194,5438.234648
5670.506147,5438.234648
5671.697891,5438.234648
5685.859404,5438.234648
5652.656485,5438.234648
5716.122067,5438.234648
5663.933655,5438.234648
5688.274664,5438.234648
5695.548949,5438.234648
5669.272156,5438.234648
5675.002435,5438.234648
5671.029029,5438.234648
5652.926922,5438.234648
5634.146947,5438.234648
5684.995996,5438.234648
5677.597224,5438.234648
5654.282278,5438.234648
5655.635490,5438.234648
5679.888831,5438.234648
5657.171256,5438.234648
5643.807806,5438.234648
5658.401785,5438.234648
5688.628564,5438.234648
5696.323871,5438.234648
5672.467334,5438.234648
5645.962813,5438.234648
5660.925636,5438.234648
5670.585668,5438.234648
5669.861723,5438.234648
5650.851681,5438.234648
5692.471216,5438.234648
5663.336003,5438.234648
5693.672401,5438.234648
5648.824289,5438.234648
5687.448599,5438.234648
5677.976995,5438.234648
5686.092209,5438.234648
5685.880482,5438.234648
5644.611282,5438.234648
