0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.000002,0.000003,0.000003,0.000003,0.000004,0.000011,0.000102,0.001818,0.031146,0.003373,0.008714,0.001587,0.000196,0.000041,0.000022,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000009,0.000052,0.000595,0.000095,0.000303,0.003799,0.056635,0.007353,0.016661,0.000823,0.000033,0.000004,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000004,0.000012,0.000085,0.000705,0.000376,0.001578,0.000353,0.000210,0.000099,0.000593,0.000054,0.000008,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000019,0.000107,0.001730,0.030968,0.001790,0.000417,0.000288,0.001951,0.000340,0.000652,0.000042,0.000005,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000011,0.000045,0.000070,0.000198,0.000213,0.000722,0.001883,0.031048,0.001743,0.000087,0.000009,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000022,0.000239,0.002032,0.062055,1.686490,0.061830,0.001785,0.000088,0.000103,0.000025,0.000021,0.000004,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000008,0.000016,0.000040,0.000102,0.001863,0.061949,1.687504,0.061955,0.001805,0.000073,0.000008,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000012,0.000178,0.002496,0.032609,1.688376,91.844213,1.686496,0.030972,0.000597,0.000030,0.000006,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000032,0.000636,0.031040,1.687482,91.854514,1.687744,0.031267,0.000670,0.000034,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000014,0.000053,0.000334,0.002596,0.062795,1.691878,0.062343,0.001749,0.000054,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000067,0.001762,0.061943,1.687667,0.062172,0.002271,0.000169,0.000036,0.000010,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000023,0.000035,0.000083,0.000552,0.003412,0.003327,0.031777,0.001920,0.000100,0.000009,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000010,0.000093,0.001810,0.031305,0.002425,0.002563,0.000494,0.000094,0.000028,0.000019,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000047,0.000584,0.000066,0.000071,0.000127,0.000560,0.000290,0.000775,0.000100,0.000013,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000011,0.000083,0.000736,0.000207,0.000501,0.000157,0.000192,0.000094,0.000589,0.000052,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000072,0.001717,0.031050,0.001749,0.000217,0.000082,0.000098,0.000043,0.000047,0.000012,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000010,0.000046,0.000048,0.000089,0.000186,0.000787,0.001876,0.031073,0.001740,0.000075,0.000007,0.000003,0.000003,0.000003,0.000006,0.000056,0.001741,0.062011,1.688089,0.062008,0.001750,0.000072,0.000055,0.000016,0.000007,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000007,0.000013,0.000028,0.000092,0.001881,0.062034,1.688003,0.062024,0.001734,0.000053,0.000006,0.000003,0.000005,0.000024,0.000604,0.031085,1.688150,91.858087,1.688086,0.031052,0.000582,0.000025,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000022,0.000599,0.031081,1.687985,91.857376,1.688170,0.031097,0.000600,0.000022,0.000006,0.000011,0.000028,0.000074,0.001780,0.062036,1.688115,0.062004,0.001717,0.000047,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000055,0.001742,0.062000,1.688029,0.062054,0.001757,0.000062,0.000024,0.000018,0.000032,0.000037,0.000082,0.000306,0.001791,0.031071,0.001729,0.000070,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000080,0.001754,0.031088,0.001767,0.000106,0.000031,0.000078,0.000199,0.000474,0.000057,0.000043,0.000078,0.000072,0.000594,0.000052,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000057,0.000599,0.000067,0.000051,0.000080,0.000655,0.008440,0.024390,0.001378,0.000086,0.000027,0.000017,0.000023,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000024,0.000064,0.000299,0.000502,0.015480,0.444184,1.305900,0.048414,0.001370,0.000048,0.000008,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000032,0.000277,0.001518,0.007784,0.420302,23.778571,69.767306,1.298906,0.024144,0.000463,0.000015,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000030,0.000079,0.000345,0.000536,0.015580,0.444196,1.305871,0.048328,0.001349,0.000046,0.000007,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000053,0.000595,0.000087,0.000070,0.000173,0.001104,0.008522,0.024384,0.001354,0.000065,0.000017,0.000013,0.000020,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000075,0.001733,0.031048,0.001748,0.000091,0.000046,0.000160,0.000206,0.000464,0.000048,0.000021,0.000038,0.000066,0.000586,0.000051,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000055,0.001729,0.061958,1.687825,0.061967,0.001724,0.000055,0.000023,0.000014,0.000018,0.000017,0.000042,0.000190,0.001778,0.031073,0.001735,0.000071,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000024,0.000617,0.031096,1.687868,91.856724,1.687872,0.031047,0.000589,0.000025,0.000006,0.000006,0.000012,0.000062,0.001765,0.062052,1.688162,0.062013,0.001716,0.000047,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000007,0.000010,0.000030,0.000131,0.002083,0.062104,1.687873,0.061971,0.001741,0.000054,0.000007,0.000003,0.000004,0.000019,0.000593,0.031081,1.688174,91.858267,1.688119,0.031052,0.000582,0.000023,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000033,0.000026,0.000063,0.000361,0.001767,0.002121,0.031119,0.001747,0.000079,0.000007,0.000003,0.000003,0.000003,0.000005,0.000053,0.001737,0.062015,1.688117,0.062008,0.001741,0.000066,0.000042,0.000015,0.000009,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000062,0.000612,0.000072,0.000068,0.000098,0.000354,0.000138,0.000620,0.000059,0.000008,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000072,0.001717,0.031051,0.001739,0.000173,0.000068,0.000074,0.000042,0.000057,0.000013,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000081,0.001780,0.031154,0.001796,0.000299,0.000073,0.000061,0.000028,0.000027,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000047,0.000580,0.000064,0.000077,0.000086,0.000242,0.000181,0.000859,0.000099,0.000012,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000062,0.001739,0.062069,1.687864,0.062936,0.001869,0.000092,0.000031,0.000011,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000019,0.000026,0.000067,0.000235,0.001195,0.002288,0.152848,0.001899,0.000087,0.000008,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000006,0.000030,0.000647,0.031086,1.687107,91.793020,1.751561,0.031938,0.000624,0.000027,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000014,0.000049,0.000152,0.002098,0.062585,1.695290,0.062412,0.001738,0.000053,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000023,0.000015,0.000031,0.000102,0.001900,0.062033,1.687084,0.062814,0.001752,0.000057,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000053,0.000790,0.031135,1.687403,91.727654,1.687285,0.031027,0.000605,0.000033,0.000007,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000056,0.000419,0.000105,0.000277,0.000176,0.000689,0.001885,0.031083,0.001741,0.000075,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000011,0.000093,0.001805,0.061950,1.687273,0.061943,0.001813,0.000101,0.000087,0.000029,0.000034,0.000007,0.000003,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000003,0.000005,0.000055,0.000790,0.009007,0.001187,0.006935,0.000523,0.000178,0.000096,0.000619,0.000057,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000011,0.000086,0.001725,0.031030,0.001818,0.000473,0.000233,0.000820,0.000291,0.000589,0.000086,0.000009,0.000003,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000003,0.000004,0.000023,0.000435,0.010023,0.455355,0.018495,0.180965,0.006928,0.000285,0.000035,0.000026,0.000006,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000052,0.000597,0.000097,0.000222,0.001558,0.021601,0.006227,0.007588,0.001154,0.000083,0.000007,0.000003,0.000003,0.000002
0.000002,0.000003,0.000003,0.000004,0.000007,0.000065,0.002226,0.086451,2.929122,0.216287,0.020875,0.001238,0.000092,0.000015,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000027,0.000062,0.000804,0.021580,0.676643,0.108160,0.070029,0.009598,0.000624,0.000031,0.000004,0.000003,0.000002
0.000002,0.000003,0.000004,0.000016,0.000032,0.000570,0.029628,1.621093,88.847936,2.685873,0.059228,0.001498,0.000066,0.000008,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000024,0.000302,0.006001,0.088758,0.116928,2.546044,0.076273,0.001964,0.000062,0.000007,0.000003,0.000002
0.000003,0.000010,0.000044,0.000558,0.000271,0.000302,0.001689,0.059120,1.621040,0.085104,0.004812,0.000278,0.000018,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000050,0.001089,0.014185,0.065527,3.023925,88.691360,1.609744,0.029105,0.000574,0.000036,0.000007,0.000005
0.000021,0.000341,0.001691,0.028298,0.012377,0.012448,0.000917,0.001702,0.029630,0.002171,0.000272,0.000025,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000120,0.001600,0.007650,0.087836,1.609975,0.058077,0.001658,0.000114,0.000494,0.000090,0.000145
0.000600,0.017221,0.068463,1.179341,0.623313,0.640499,0.024199,0.000747,0.000596,0.000065,0.000016,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000010,0.000102,0.000579,0.002188,0.029138,0.001661,0.000394,0.001492,0.024735,0.004048,0.009056
0.016110,1.207003,2.375272,4.740947,31.977229,31.763786,0.630733,0.012053,0.000267,0.000014,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000033,0.000065,0.000563,0.000107,0.001474,0.049287,1.309179,0.201443,0.510380
0.001037,0.038063,0.993742,3.564604,3.853030,4.391719,0.104247,0.002238,0.000057,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000008,0.000040,0.000492,0.024716,1.308789,70.252756,9.723670,1.251738
0.000786,0.047877,2.572409,1.839547,0.876272,3.899084,0.475710,0.009451,0.000194,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000008,0.000086,0.003727,0.181245,8.288863,1.570122,0.114515
0.000040,0.001537,0.048292,0.055408,0.793410,0.066274,0.010589,0.000403,0.000016,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000006,0.000192,0.010565,0.669351,2.343410,0.882052,0.148535
