batch_average,batch_best
3228.751891,2660.651520
3208.808400,2660.651520
3219.758478,2660.651520
3217.135014,2660.651520
3209.391805,2660.651520
3250.676554,2660.651520
3221.299725,2660.651520
3191.998092,2660.651520
3210.244295,2660.651520
3207.616492,2660.651520
3213.300262,2660.651520
3150.342727,2660.651520
3230.629426,2660.651520
3176.354772,2660.651520
3198.237215,2660.651520
3215.664905,2660.651520
3144.314575,2660.651520
3162.569332,2660.651520
3160.543050,2660.651520
3186.514086,2660.651520
3175.843975,2660.651520
3144.495663,2660.651520
3179.720193,2660.651520
3191.321384,2660.651520
3175.073447,2660.651520
3164.403044,2660.651520
3135.644789,2660.651520
3184.639299,2660.651520
3194.784705,2660.651520
3164.871130,2660.651520
3134.359587,2660.651520
3133.416222,2660.651520
3166.939400,2660.651520
3130.192479,2660.651520
3112.150489,2660.651520
3155.976694,2660.651520
3140.477977,2660.651520
3158.331359,2660.651520
3110.077513,2660.651520
3138.637180,2660.651520
3078.207277,2660.651520
3115.028240,2660.651520
3133.736564,2660.651520
3111.393161,2660.651520
3095.307215,2660.651520
3105.507367,2660.651520
3120.084031,2660.651520
3136.053377,2660.651520
3084.088105,2660.651520
3102.706705,2660.651520
3094.786405,2660.651520
3076.415876,2660.651520
3082.625024,2660.651520
3124.302990,2660.651520
3121.033056,2660.651520
3103.329297,2660.651520
3087.273122,2660.651520
3103.178086,2660.651520
3058.548352,2660.651520
3087.936471,2660.651520
3061.637949,2660.651520
3102.732634,2660.651520
3096.304432,2660.651520
3066.815057,2660.651520
3074.475288,2660.651520
3107.708657,2660.651520
3068.537362,2660.651520
3082.902220,2660.651520
3079.529585,2660.651520
3057.336500,2660.651520
3025.445674,2660.651520
3042.109034,2660.651520
3022.437164,2660.651520
3084.144264,2660.651520
3022.677190,2660.651520
3069.489650,2660.651520
3056.818279,2660.651520
3030.927863,2660.651520
3041.358966,2660.651520
3049.974569,2660.651520
3040.271092,2660.651520
3052.837258,2660.651520
3030.329790,2660.651520
3022.299345,2660.651520
2995.284570,2660.651520
3054.617000,2660.651520
3018.792814,2660.651520
3000.530356,2660.651520
3007.284269,2660.651520
2992.704846,2660.651520
3030.652983,2660.651520
2987.219649,2660.651520
3023.441045,2660.651520
2970.613690,2660.651520
3015.218924,2660.651520
3022.213220,2660.651520
2988.217923,2660.651520
2997.209899,2660.651520
2986.816546,2660.651520
2980.737421,2660.651520
2976.443231,2660.651520
2934.098323,2660.651520
2998.408264,2660.651520
2986.262140,2660.651520
2987.445268,2660.651520
3002.957341,2660.651520
2984.679326,2660.651520
2986.061993,2660.651520
2982.337127,2660.651520
2924.332395,2660.651520
2919.741312,2660.651520
2932.019407,2660.651520
2962.740175,2660.651520
2950.119391,2660.651520
2983.621464,2660.651520
2946.736444,2660.651520
2931.123837,2660.651520
2947.634691,2660.651520
2969.638780,2660.651520
2957.797340,2660.651520
2937.585170,2660.651520
2960.010245,2660.651520
2963.240864,2660.651520
2923.292552,2660.651520
2923.414172,2660.651520
2932.182932,2660.651520
2917.740854,2660.651520
2922.876387,2660.651520
2918.803040,2660.651520
2935.615146,2660.651520
2913.726911,2660.651520
2913.707542,2660.651520
2921.068660,2660.651520
2891.759418,2660.651520
2901.712675,2660.651520
2914.114881,2660.651520
2916.375281,2660.651520
2925.802854,2660.651520
2925.634659,2660.651520
2896.369475,2660.651520
2902.976960,2660.651520
2904.003282,2660.651520
2881.991553,2660.651520
2902.135779,2660.651520
2884.414615,2660.651520
2882.080772,2660.651520
2875.498954,2660.651520
2884.948931,2660.651520
2898.652871,2660.651520
2905.527568,2660.651520
2882.380640,2660.651520
2868.064376,2660.651520
2881.201343,2660.651520
2882.053608,2660.651520
2869.735871,2660.651520
2891.429156,2660.651520
2849.644863,2660.651520
2864.223676,2660.651520
2856.167807,2660.651520
2868.273318,2660.651520
2850.170516,2660.651520
2877.093310,2660.651520
2858.093855,2660.651520
2839.343511,2660.651520
2867.439973,2660.651520
2843.398080,2660.651520
2849.009308,2660.651520
2835.741143,2660.651520
2865.811365,2660.651520
2855.663076,2660.651520
2845.040746,2660.651520
2844.936449,2660.651520
2839.028991,2660.651520
2844.124537,2660.651520
2850.752760,2660.651520
2831.721829,2660.651520
2828.996046,2660.651520
2839.923919,2660.651520
2810.847208,2660.651520
2833.532980,2660.651520
2850.766972,2660.651520
2829.117372,2660.651520
2830.614947,2660.651520
2813.859708,2660.651520
2821.615383,2660.651520
2815.287497,2660.651520
2801.431678,2660.651520
2809.228284,2660.651520
2821.590462,2660.651520
2807.691400,2660.651520
2814.490784,2660.651520
2810.408894,2660.651520
2807.620833,2660.651520
2814.106281,2660.651520
2808.504042,2660.651520
2801.177445,2660.651520
2794.075254,2660.651520
2804.081823,2660.651520
2817.192659,2660.651520
2797.525909,2660.651520
2795.421825,2660.651520
2784.279582,2660.651520
2794.429073,2660.651520
2801.376039,2660.651520
2788.167688,2660.651520
2800.483625,2660.651520
2793.534531,2660.651520
2785.659925,2660.651520
2785.429965,2660.651520
2784.806830,2660.651520
2783.424820,2660.651520
2790.244823,2660.651520
2778.437766,2660.651520
2769.490104,2660.651520
2772.432087,2660.651520
2785.367537,2660.651520
2765.966417,2660.651520
2771.542079,2660.651520
2766.337070,2660.651520
2764.805907,2660.651520
2767.659750,2660.651520
2767.131335,2660.651520
2761.477702,2660.651520
2755.107261,2660.651520
2757.044776,2660.651520
2765.288450,2660.651520
2752.756834,2660.651520
2741.035120,2660.651520
2744.512379,2660.651520
2747.041768,2660.651520
2763.719222,2660.651520
2754.823063,2660.651520
2750.493561,2660.651520
2745.172541,2660.651520
2745.738043,2660.651520
2755.648940,2660.651520
2745.857982,2660.651520
2755.595871,2660.651520
2756.999144,2660.651520
2737.961815,2660.651520
2739.679261,2660.651520
2721.118745,2660.651520
2734.192757,2660.651520
2734.138487,2660.651520
2734.812374,2660.651520
2724.633014,2660.651520
2738.103580,2660.651520
2753.776449,2660.651520
2733.023594,2660.651520
2735.140879,2660.651520
2740.550652,2660.651520
2725.846939,2660.651520
2735.831480,2660.651520
2720.627987,2660.651520
2732.016897,2660.651520
2721.148530,2660.651520
2712.848136,2660.651520
2722.140652,2660.651520
2740.643923,2660.651520
2716.735862,2660.651520
2724.019145,2660.651520
2717.902320,2660.651520
2730.443341,2660.651520
2726.386395,2660.651520
2708.894495,2660.651520
2721.171583,2660.651520
2714.853211,2660.651520
2715.662305,2660.651520
2717.023024,2660.651520
2708.945063,2660.651520
2707.567477,2660.651520
2715.379977,2660.651520
2708.560047,2660.651520
2720.506430,2660.651520
2701.047679,2660.651520
2705.693110,2660.651520
2717.979767,2660.651520
2725.632759,2660.651520
2716.338327,2660.651520
2711.746213,2660.651520
2717.327930,2660.651520
2707.986414,2660.651520
2698.283847,2660.651520
2704.233439,2660.651520
2700.245975,2660.651520
2708.156066,2660.651520
2701.258882,2660.651520
2715.973743,2660.651520
2693.651721,2660.651520
2697.707556,2660.651520
2694.815522,2660.651520
2693.497763,2660.651520
2705.187647,2660.651520
2699.326219,2660.651520
2705.583347,2660.651520
2700.526184,2660.651520
2703.579129,2660.651520
2697.297254,2660.651520
2702.252834,2660.651520
2701.261134,2660.651520
2696.088122,2660.651520
2692.081438,2660.651520
2697.305519,2660.651520
2690.571427,2660.651520
2687.220128,2660.651520
2689.331676,2660.651520
2695.817576,2660.651520
2695.032433,2660.651520
2700.683080,2660.651520
2686.138010,2660.651520
2693.718253,2660.651520
2679.029037,2660.651520
2685.878838,2660.651520
2693.085695,2660.651520
2687.988895,2660.651520
2685.102563,2660.651520
2682.488549,2660.651520
2689.630593,2660.651520
2689.298631,2660.651520
2685.286457,2660.651520
2695.522017,2660.651520
2683.960893,2660.651520
2676.149693,2660.651520
2677.580684,2660.651520
2680.632829,2660.651520
2687.890135,2660.651520
2679.295358,2660.651520
2687.569675,2660.651520
2682.235266,2660.651520
2684.982182,2660.651520
2683.458132,2660.651520
2682.200639,2660.651520
2678.445302,2660.651520
2682.531957,2660.651520
2678.353321,2660.651520
2679.771610,2660.651520
2681.394417,2660.651520
2685.147666,2660.651520
2687.034973,2660.651520
2684.464605,2660.651520
2673.482445,2660.651520
2684.083442,2660.651520
2676.919293,2660.651520
2679.341526,2660.651520
2674.523448,2660.651520
2678.990271,2660.651520
2681.711910,2660.651520
2676.668570,2660.651520
2673.741731,2660.651520
2675.469052,2660.651520
2672.076510,2660.651520
2676.491068,2660.651520
2675.410716,2660.651520
2679.953000,2660.651520
2674.991332,2660.651520
2675.349707,2660.651520
2678.302482,2660.651520
2683.595875,2660.651520
2681.079884,2660.651520
2676.222411,2660.651520
2679.246911,2660.651520
2681.980652,2660.651520
2678.298257,2660.651520
2670.501438,2660.651520
2672.432756,2660.651520
2670.319096,2660.651520
2671.186192,2660.651520
2675.700385,2660.651520
2677.783324,2660.651520
2670.146827,2660.651520
2672.316964,2660.651520
2671.240892,2660.651520
2669.411152,2660.651520
2672.595331,2660.651520
2669.363097,2660.651520
2675.262018,2660.651520
2674.570872,2660.651520
2669.224277,2660.651520
2666.816315,2660.651520
2667.750211,2660.651520
2670.782994,2660.651520
2669.335593,2660.651520
2675.389604,2660.651520
2669.258789,2660.651520
2668.928871,2660.651520
2672.039940,2660.651520
2671.714023,2660.651520
2671.809880,2660.651520
2670.262060,2660.651520
2666.370772,2660.651520
2671.830347,2660.651520
2667.374043,2660.651520
2667.602242,2660.651520
2670.034643,2660.651520
2666.518909,2660.651520
2670.223239,2660.651520
2673.320571,2660.651520
2667.330773,2660.651520
2669.787153,2660.651520
2667.098963,2660.651520
2674.415642,2660.651520
2671.810580,2660.651520
2669.326919,2660.651520
2669.236155,2660.651520
2670.919562,2660.651520
2667.155999,2660.651520
2669.486290,2660.651520
2671.040503,2660.651520
2665.394529,2660.651520
2674.049209,2660.651520
2666.773969,2660.651520
2666.602497,2660.651520
2671.913990,2660.651520
2668.723950,2660.651520
2666.251943,2660.651520
2664.700234,2660.651520
2667.023825,2660.651520
2666.429836,2660.651520
2665.888435,2660.651520
2667.865612,2660.651520
