batch_average,batch_best
6280.270986,5955.468744
6295.704642,5955.468744
6312.907480,5955.468744
6302.969239,5955.468744
6284.688962,5955.468744
6299.513434,5955.468744
6300.144148,5955.468744
6295.279183,5955.468744
6305.249917,5955.468744
6274.208639,5955.468744
6271.579044,5955.468744
6276.417881,5955.468744
6291.727758,5955.468744
6289.946231,5955.468744
6293.413472,5955.468744
6279.554346,5955.468744
6275.059552,5955.468744
6284.229001,5955.468744
6302.404092,5955.468744
6286.668546,5955.468744
6276.785923,5955.468744
6268.312270,5955.468744
6273.731993,5955.468744
6250.904127,5955.468744
6250.547765,5955.468744
6289.503855,5955.468744
6244.610833,5955.468744
6257.432422,5955.468744
6234.835970,5955.468744
6239.510641,5955.468744
6245.251908,5955.468744
6235.748600,5955.468744
6261.277880,5955.468744
6225.555937,5955.468744
6238.897197,5955.468744
6232.280458,5955.468744
6233.979219,5955.468744
6229.217581,5955.468744
6236.648208,5955.468744
6260.798384,5955.468744
6254.324201,5955.468744
6239.305287,5955.468744
6236.299927,5955.468744
6257.055236,5955.468744
6227.290743,5955.468744
6221.504837,5955.468744
6222.468795,5955.468744
6231.309694,5955.468744
6231.603677,5955.468744
6211.267802,5955.468744
6217.358956,5955.468744
6203.896874,5955.468744
6207.996135,5955.468744
6203.654372,5955.468744
6199.468767,5955.468744
6196.531191,5955.468744
6208.597343,5955.468744
6181.346065,5955.468744
6205.553649,5955.468744
6176.321947,5955.468744
6189.128136,5955.468744
6191.588446,5955.468744
6196.964901,5955.468744
6194.306923,5955.468744
6192.449316,5955.468744
6188.690407,5955.468744
6176.850212,5955.468744
6180.097419,5955.468744
6169.721750,5955.468744
6180.055335,5955.468744
6175.348358,5955.468744
6199.776640,5955.468744
6168.844210,5955.468744
6156.575134,5955.468744
6167.091349,5955.468744
6174.530250,5955.468744
6169.632282,5955.468744
6169.301071,5955.468744
6167.375460,5955.468744
6147.958736,5955.468744
6154.536740,5955.468744
6151.798473,5955.468744
6145.836696,5955.468744
6162.215335,5955.468744
6154.619676,5955.468744
6153.570016,5955.468744
6163.621320,5955.468744
6144.045375,5955.468744
6153.582873,5955.468744
6147.916002,5955.468744
6141.581487,5955.468744
6149.174936,5955.468744
6154.684751,5955.468744
6128.049973,5955.468744
6137.192810,5955.468744
6136.487311,5955.468744
6122.679921,5955.468744
6119.673782,5955.468744
6128.258699,5955.468744
6131.086157,5955.468744
6120.495828,5955.468744
6129.483167,5955.468744
6111.286393,5955.468744
6125.717883,5955.468744
6107.711255,5955.468744
6121.442909,5955.468744
6112.777261,5955.468744
6122.365395,5955.468744
6104.462596,5955.468744
6110.275870,5955.468744
6112.939564,5955.468744
6107.312229,5955.468744
6088.811359,5955.468744
6116.386837,5955.468744
6118.509320,5955.468744
6111.497139,5955.468744
6093.855460,5955.468744
6099.238695,5955.468744
6089.780736,5955.468744
6095.012566,5955.468744
6098.508676,5955.468744
6092.797557,5955.468744
6101.847270,5955.468744
6107.223719,5955.468744
6097.655575,5955.468744
6091.267518,5955.468744
6086.418331,5955.468744
6081.948560,5955.468744
6091.402069,5955.468744
6084.155492,5955.468744
6091.760329,5955.468744
6078.623904,5955.468744
6084.942088,5955.468744
6078.123749,5955.468744
6068.876270,5955.468744
6069.923122,5955.468744
6079.434619,5955.468744
6078.161744,5955.468744
6071.930444,5955.468744
6073.807435,5955.468744
6066.871590,5955.468744
6069.758280,5955.468744
6079.114507,5955.468744
6068.624059,5955.468744
6065.729277,5955.468744
6075.059602,5955.468744
6055.418087,5955.468744
6068.213265,5955.468744
6057.768225,5955.468744
6064.562734,5955.468744
6059.810761,5955.468744
6049.205156,5955.468744
6057.718610,5955.468744
6051.841384,5955.468744
6042.699695,5955.468744
6062.030028,5955.468744
6045.996752,5955.468744
6047.000573,5955.468744
6057.302865,5955.468744
6055.218593,5955.468744
6039.609826,5955.468744
6042.237199,5955.468744
