batch_average,batch_best
4364.857927,2715.768820
4310.659254,2156.488961
4349.054915,2715.768820
4331.080061,2483.846877
4291.383439,2395.330051
4277.134812,2476.927729
4250.366631,2677.283125
4179.846246,2483.846877
4239.202366,2492.048175
4114.949440,2483.846877
4117.815116,2156.488961
4132.950611,2476.927729
4135.233005,2074.891282
4078.716621,2395.330051
4042.459188,2156.488961
4089.078337,2156.488961
4089.461416,2476.927729
3985.090511,2313.732373
3966.209017,2074.891282
3959.841652,2402.249198
3931.500553,2395.330051
3943.425454,2395.330051
3899.895594,2313.732373
3887.893899,2395.330051
3912.004683,2313.732373
3830.128892,2402.249198
3871.442666,2476.927729
3920.027075,2156.488961
3820.908973,2395.330051
3822.711819,2395.330051
3754.062572,2395.330051
3794.867117,2395.330051
3748.243718,2074.891282
3709.572071,2156.488961
3786.033107,2156.488961
3715.651346,2156.488961
3765.094183,2156.488961
3675.991261,2156.488961
3703.248395,2074.891282
3660.041989,2156.488961
3668.145559,2074.891282
3637.076480,2156.488961
3584.572379,2156.488961
3623.056055,2074.891282
3618.143457,2395.330051
3583.287799,2074.891282
3584.997814,2074.891282
3582.793336,2074.891282
3501.683203,2074.891282
3545.141682,2074.891282
3433.745008,2074.891282
3530.384810,2074.891282
3506.216333,2156.488961
3438.700245,2074.891282
3499.580126,2074.891282
3460.937581,2074.891282
3386.718705,2074.891282
3424.488163,2074.891282
3426.789746,2074.891282
3343.136978,2074.891282
3322.328900,2074.891282
3315.780237,2074.891282
3382.153433,2074.891282
3329.659421,2074.891282
3262.951042,2074.891282
3278.136491,2074.891282
3291.807391,2074.891282
3203.807143,2074.891282
3259.300975,2074.891282
3213.881204,2074.891282
3222.971397,2074.891282
3228.483687,2074.891282
3226.660804,2074.891282
3223.391260,2074.891282
3165.064732,2074.891282
3166.196520,2074.891282
3141.188671,2074.891282
3167.995898,2074.891282
3137.119403,2074.891282
3126.604476,2074.891282
3143.875330,2074.891282
3094.083130,2074.891282
3078.064373,2074.891282
3079.598359,2074.891282
3106.174209,2074.891282
3085.932776,2074.891282
3075.587467,2074.891282
3011.241913,2074.891282
3036.394046,2074.891282
3033.234000,2074.891282
3007.662045,2074.891282
3021.347398,2074.891282
2995.945233,2074.891282
3004.300449,2074.891282
2951.022194,2074.891282
2992.190466,2074.891282
3001.869916,2074.891282
2919.046020,2074.891282
2963.446163,2074.891282
2915.330897,2074.891282
2922.441050,2074.891282
2902.968683,2074.891282
2919.924355,2074.891282
2951.958532,2074.891282
2926.471774,2074.891282
2919.571879,2074.891282
2943.315593,2074.891282
2871.693479,2074.891282
2908.831949,2074.891282
2823.769380,2074.891282
2866.066119,2074.891282
2866.420033,2074.891282
2848.508240,2074.891282
2848.501517,2074.891282
2847.901447,2074.891282
2828.202172,2074.891282
2804.779282,2074.891282
2833.183618,2074.891282
2829.995526,2074.891282
2801.382424,2074.891282
2823.332709,2074.891282
2811.246699,2074.891282
2823.096284,2074.891282
2815.142926,2074.891282
2807.627656,2074.891282
2762.680586,2074.891282
2759.617130,2074.891282
2792.305062,2074.891282
2753.257853,2074.891282
2745.910973,2074.891282
2799.649083,2074.891282
2714.743592,2074.891282
2769.779488,2074.891282
2780.057413,2074.891282
2738.571133,2074.891282
2778.115937,2074.891282
2702.634446,2074.891282
2706.115878,2074.891282
2698.539846,2074.891282
2682.821674,2074.891282
2707.116197,2074.891282
2717.081494,2074.891282
2703.028246,2074.891282
2676.108598,2074.891282
2706.804533,2074.891282
2693.047063,2074.891282
2684.563341,2074.891282
2683.830353,2074.891282
2671.602647,2074.891282
2704.295195,2074.891282
2687.104860,2074.891282
2689.258634,2074.891282
2652.438757,2074.891282
2675.299988,2074.891282
2665.042362,2074.891282
2651.688206,2074.891282
2658.974380,2074.891282
2616.148563,2074.891282
2596.495216,2074.891282
2617.931652,2074.891282
2641.678620,2074.891282
2617.619663,2074.891282
2612.930297,2074.891282
2593.803135,2074.891282
2606.838034,2074.891282
2606.605962,2074.891282
2630.440431,2074.891282
2663.758633,2074.891282
2619.559812,2074.891282
2621.159757,2074.891282
2605.237035,2074.891282
2598.338375,2074.891282
2584.064299,2074.891282
2579.413792,2074.891282
2563.727351,2074.891282
2609.542738,2074.891282
2613.711979,2074.891282
2542.094316,2074.891282
2566.475904,2074.891282
2565.675557,2074.891282
2605.926562,2074.891282
2593.684501,2074.891282
2586.698732,2074.891282
2544.330606,2074.891282
2507.736582,2074.891282
2553.387257,2074.891282
2551.455606,2074.891282
2565.583054,2074.891282
2533.880449,2074.891282
2515.044249,2074.891282
2515.137606,2074.891282
2539.667055,2074.891282
2522.210820,2074.891282
2535.804432,2074.891282
2552.657328,2074.891282
2516.155215,2074.891282
2555.379468,2074.891282
2530.081626,2074.891282
2525.240020,2074.891282
2533.892020,2074.891282
2547.042264,2074.891282
2550.839174,2074.891282
2516.368997,2074.891282
2551.859626,2074.891282
2505.405993,2074.891282
2534.419670,2074.891282
2505.844486,2074.891282
2520.025931,2074.891282
2485.067462,2074.891282
2495.830198,2074.891282
2499.474680,2074.891282
2511.492189,2074.891282
2522.994518,2074.891282
2497.144200,2074.891282
2501.377221,2074.891282
2506.391686,2074.891282
2463.428694,2074.891282
2481.910677,2074.891282
2475.848597,2074.891282
2482.553873,2074.891282
2461.673910,2074.891282
2454.879744,2074.891282
2508.013743,2074.891282
2477.393246,2074.891282
2433.511701,2074.891282
2500.697450,2074.891282
2518.974964,2074.891282
2476.294353,2074.891282
2461.409581,2074.891282
2446.902368,2074.891282
2493.583240,2074.891282
2491.612292,2074.891282
2458.782618,2074.891282
2455.599556,2074.891282
2462.553699,2074.891282
2489.997094,2074.891282
2455.089155,2074.891282
2438.266846,2074.891282
2461.184198,2074.891282
2427.289104,2074.891282
2461.049181,2074.891282
2462.074228,2074.891282
2458.072085,2074.891282
2450.778689,2074.891282
2440.651213,2074.891282
2445.416663,2074.891282
2450.498311,2074.891282
2433.766340,2074.891282
2441.320694,2074.891282
2429.473261,2074.891282
2458.400054,2074.891282
2452.569009,2074.891282
2454.781809,2074.891282
2420.459890,2074.891282
2456.350123,2074.891282
2423.752109,2074.891282
2418.120320,2074.891282
2441.022482,2074.891282
2433.920619,2074.891282
2431.289863,2074.891282
2443.763272,2074.891282
2459.557019,2074.891282
2434.126895,2074.891282
2426.457894,2074.891282
2421.667106,2074.891282
2417.832276,2074.891282
2433.090816,2074.891282
2428.055960,2074.891282
2424.573656,2074.891282
2426.323566,2074.891282
2424.740857,2074.891282
2421.704015,2074.891282
2421.237431,2074.891282
2411.760692,2074.891282
2400.350991,2074.891282
2412.588081,2074.891282
2417.129616,2074.891282
2410.290577,2074.891282
2399.389167,2074.891282
2429.251659,2074.891282
2424.473969,2074.891282
2420.638293,2074.891282
2402.978746,2074.891282
2443.695314,2074.891282
2414.215486,2074.891282
2415.052769,2074.891282
2391.817897,2074.891282
2410.335445,2074.891282
2411.399630,2074.891282
2418.035429,2074.891282
2408.634273,2074.891282
2398.041947,2074.891282
2422.129452,2074.891282
2388.992231,2074.891282
2383.701154,2074.891282
2397.028340,2074.891282
2430.714213,2074.891282
2383.365370,2074.891282
2407.441579,2074.891282
2385.804358,2074.891282
2382.696408,2074.891282
2396.214168,2074.891282
2390.439946,2074.891282
2402.078705,2074.891282
2407.550792,2074.891282
2386.575633,2074.891282
2371.250310,2074.891282
2384.408727,2074.891282
2380.549567,2074.891282
2412.728081,2074.891282
2409.676617,2074.891282
2424.592398,2074.891282
2388.929166,2074.891282
2391.811450,2074.891282
2391.600150,2074.891282
2382.718360,2074.891282
2370.636235,2074.891282
2407.232959,2074.891282
2406.321383,2074.891282
2354.403459,2074.891282
2394.808973,2074.891282
2366.068538,2074.891282
2371.334487,2074.891282
2401.351802,2074.891282
2353.896570,2074.891282
2366.668073,2074.891282
2378.762216,2074.891282
2381.016525,2074.891282
2410.748497,2074.891282
2411.326501,2074.891282
2359.331871,2074.891282
2406.713430,2074.891282
2386.537628,2074.891282
2384.184981,2074.891282
2375.228013,2074.891282
2380.543191,2074.891282
2370.726746,2074.891282
2401.182116,2074.891282
2372.277928,2074.891282
2387.993821,2074.891282
2373.837494,2074.891282
2357.058355,2074.891282
2377.959126,2074.891282
2337.890657,2074.891282
2391.037187,2074.891282
2395.628774,2074.891282
2377.978928,2074.891282
2375.933784,2074.891282
2379.182609,2074.891282
2387.646517,2074.891282
2361.492876,2074.891282
2379.261847,2074.891282
2398.953412,2074.891282
2400.353543,2074.891282
2370.371333,2074.891282
2364.752502,2074.891282
2366.772718,2074.891282
2384.695389,2074.891282
2371.396788,2074.891282
2362.759711,2074.891282
2362.950169,2074.891282
2396.247799,2074.891282
2386.708832,2074.891282
2375.384825,2074.891282
2376.848378,2074.891282
2353.540713,2074.891282
2338.428529,2074.891282
2345.276155,2074.891282
2366.759190,2074.891282
2383.972583,2074.891282
2367.852782,2074.891282
2383.718758,2074.891282
2369.806001,2074.891282
2399.248363,2074.891282
2379.242600,2074.891282
2365.804067,2074.891282
2385.805639,2074.891282
2391.917830,2074.891282
2377.170474,2074.891282
2352.646851,2074.891282
2369.067766,2074.891282
2368.594596,2074.891282
2337.856742,2074.891282
2358.413357,2074.891282
2370.560346,2074.891282
2341.241761,2074.891282
2362.134523,2074.891282
2332.008655,2074.891282
2366.225207,2074.891282
2327.353753,2074.891282
2370.572005,2074.891282
2354.818247,2074.891282
2351.965892,2074.891282
2359.733731,2074.891282
2375.034722,2074.891282
2363.149090,2074.891282
2362.390317,2074.891282
2371.769304,2074.891282
2357.258706,2074.891282
2352.711362,2074.891282
2365.893377,2074.891282
2370.387456,2074.891282
2382.031222,2074.891282
2354.451659,2074.891282
2373.034276,2074.891282
2370.766831,2074.891282
2361.848060,2074.891282
2360.477417,2074.891282
2351.676892,2074.891282
2368.984734,2074.891282
2372.804359,2074.891282
2352.449048,2074.891282
2389.257899,2074.891282
2342.451997,2074.891282
2361.405906,2074.891282
2323.308017,2074.891282
2363.778398,2074.891282
2341.276331,2074.891282
2357.704371,2074.891282
2346.093461,2074.891282
2340.425352,2074.891282
2373.365145,2074.891282
2345.971245,2074.891282
2384.352544,2074.891282
2363.224831,2074.891282
2355.881785,2074.891282
2357.725041,2074.891282
2346.318809,2074.891282
2365.645095,2074.891282
2355.597544,2074.891282
2361.081784,2074.891282
2345.279351,2074.891282
2374.225364,2074.891282
2375.669809,2074.891282
2348.455331,2074.891282
2351.790498,2074.891282
2375.578790,2074.891282
2378.932784,2074.891282
2354.256773,2074.891282
2376.672079,2074.891282
2353.485154,2074.891282
2338.266694,2074.891282
2331.391027,2074.891282
2356.196030,2074.891282
2335.716661,2074.891282
2382.257594,2074.891282
2386.350876,2074.891282
2346.028246,2074.891282
2355.897366,2074.891282
2369.826620,2074.891282
2327.634343,2074.891282
2363.544023,2074.891282
2341.659559,2074.891282
2332.928875,2074.891282
2354.213107,2074.891282
2346.687989,2074.891282
2322.078081,2074.891282
2349.038575,2074.891282
2331.591687,2074.891282
2370.912734,2074.891282
2345.553207,2074.891282
2333.023314,2074.891282
2353.580080,2074.891282
2371.449626,2074.891282
2325.195772,2074.891282
2377.738220,2074.891282
2369.205030,2074.891282
2359.157789,2074.891282
2350.259813,2074.891282
2333.312727,2074.891282
2330.209094,2074.891282
2348.642873,2074.891282
2361.370922,2074.891282
2356.540407,2074.891282
2330.710519,2074.891282
2362.200642,2074.891282
2379.258454,2074.891282
2340.237438,2074.891282
2350.234079,2074.891282
2343.878068,2074.891282
2360.192786,2074.891282
2369.599531,2074.891282
2345.407131,2074.891282
2363.429109,2074.891282
2384.557282,2074.891282
2356.893442,2074.891282
2338.967060,2074.891282
2345.854990,2074.891282
2352.021438,2074.891282
2328.606632,2074.891282
2371.966720,2074.891282
2350.142783,2074.891282
2355.450908,2074.891282
2360.691164,2074.891282
2353.660876,2074.891282
2349.499693,2074.891282
2322.436893,2074.891282
2369.842898,2074.891282
2324.718448,2074.891282
2355.880030,2074.891282
2331.493212,2074.891282
2347.789174,2074.891282
2373.133752,2074.891282
2353.052001,2074.891282
2358.142182,2074.891282
2329.082121,2074.891282
2363.482808,2074.891282
2338.564574,2074.891282
2355.676064,2074.891282
2355.914452,2074.891282
2343.982708,2074.891282
2355.023977,2074.891282
2349.490198,2074.891282
2318.182398,2074.891282
2363.364097,2074.891282
2350.958404,2074.891282
2365.549387,2074.891282
2338.921994,2074.891282
2359.912474,2074.891282
2360.361408,2074.891282
2347.737936,2074.891282
2322.335631,2074.891282
2341.263427,2074.891282
2376.336498,2074.891282
2316.287101,2074.891282
2361.485089,2074.891282
2341.186834,2074.891282
2340.598316,2074.891282
2335.117168,2074.891282
2352.000072,2074.891282
2343.172749,2074.891282
2332.262228,2074.891282
2317.958667,2074.891282
2364.503223,2074.891282
2372.500017,2074.891282
2314.026783,2074.891282
2337.100444,2074.891282
2373.047636,2074.891282
2318.861460,2074.891282
2338.750777,2074.891282
2367.130584,2074.891282
2330.279646,2074.891282
2349.697257,2074.891282
2328.492512,2074.891282
2336.901790,2074.891282
2332.238505,2074.891282
2321.236843,2074.891282
2351.516096,2074.891282
2357.029236,2074.891282
2358.090837,2074.891282
2332.091354,2074.891282
2339.224246,2074.891282
2320.758861,2074.891282
2334.530709,2074.891282
2343.221363,2074.891282
2347.421366,2074.891282
2336.704138,2074.891282
2318.775623,2074.891282
2355.381764,2074.891282
2364.487688,2074.891282
2322.416183,2074.891282
2348.046418,2074.891282
2355.884021,2074.891282
2359.722051,2074.891282
2348.026838,2074.891282
2336.507333,2074.891282
2381.843915,2074.891282
2324.976952,2074.891282
2347.301517,2074.891282
2356.189156,2074.891282
2333.131346,2074.891282
2338.025213,2074.891282
2332.657550,2074.891282
2352.481077,2074.891282
2334.865048,2074.891282
2373.163650,2074.891282
2339.410870,2074.891282
2354.251250,2074.891282
2318.106968,2074.891282
2327.560458,2074.891282
2325.891456,2074.891282
2334.870042,2074.891282
2336.933567,2074.891282
2349.060345,2074.891282
2316.519909,2074.891282
2327.076509,2074.891282
2351.856902,2074.891282
2335.437544,2074.891282
2359.977896,2074.891282
2345.567803,2074.891282
2333.338954,2074.891282
2336.737914,2074.891282
2323.439005,2074.891282
2345.543173,2074.891282
2332.992362,2074.891282
2396.548290,2074.891282
2338.226304,2074.891282
2335.074233,2074.891282
2334.337473,2074.891282
2339.751729,2074.891282
2347.729820,2074.891282
2371.524848,2074.891282
2347.336801,2074.891282
2333.127732,2074.891282
2336.570991,2074.891282
2331.055369,2074.891282
2319.704274,2074.891282
2346.975308,2074.891282
2358.067410,2074.891282
2354.067004,2074.891282
2325.592671,2074.891282
2299.458848,2074.891282
2344.992082,2074.891282
2348.134563,2074.891282
2349.879968,2074.891282
2365.688885,2074.891282
2361.052031,2074.891282
2338.078113,2074.891282
2353.373066,2074.891282
2331.897023,2074.891282
2356.226872,2074.891282
2317.140730,2074.891282
2307.791658,2074.891282
2343.860965,2074.891282
2329.366484,2074.891282
