batch_average,batch_best
6160.862721,5168.707727
6153.605245,5168.707727
6166.877459,5168.707727
6149.737886,5168.707727
6183.617442,5168.707727
6135.386188,5168.707727
6165.324759,5168.707727
6132.521268,5231.711376
6143.920905,5168.707727
6102.990580,5168.707727
6118.098244,5168.707727
6090.429143,5168.707727
6132.643778,5168.707727
6086.307103,5168.707727
6089.613694,5168.707727
6062.777999,5168.707727
6108.562800,5168.707727
6089.978680,5168.707727
6033.638843,5168.707727
6064.515435,5168.707727
6066.957742,5168.707727
6030.102857,5168.707727
6078.721127,5168.707727
6008.452757,5168.707727
6038.690066,5168.707727
5990.525668,5168.707727
6035.048064,5168.707727
5957.321821,5168.707727
6007.815778,5168.707727
6006.609411,5168.707727
5957.217239,5168.707727
5963.791364,5168.707727
5959.338676,5168.707727
5965.804730,5168.707727
5945.581064,5168.707727
6024.966613,5168.707727
5911.528447,5168.707727
5945.522530,5168.707727
5899.854564,5168.707727
5964.366467,5168.707727
5870.401880,5168.707727
5898.652670,5168.707727
5884.980402,5168.707727
5919.237595,5168.707727
5924.881680,5168.707727
5893.935560,5168.707727
5919.771204,5168.707727
5885.512570,5168.707727
5870.893446,5168.707727
5846.513220,5168.707727
5892.800142,5168.707727
5836.131479,5168.707727
5845.870902,5168.707727
5870.737032,5168.707727
5870.570211,5168.707727
5834.981574,5168.707727
5832.451401,5168.707727
5781.633058,5168.707727
5762.598948,5168.707727
5810.928284,5168.707727
5753.969098,5168.707727
5781.070677,5168.707727
5791.448298,5168.707727
5772.842574,5168.707727
5760.319305,5168.707727
5780.363555,5168.707727
5738.852245,5168.707727
5753.347006,5168.707727
5733.269088,5168.707727
5745.372905,5168.707727
5722.399796,5168.707727
5722.794317,5168.707727
5761.434529,5168.707727
5737.213251,5168.707727
5711.260654,5168.707727
5730.175324,5168.707727
5674.321562,5168.707727
5723.394794,5168.707727
5676.089629,5168.707727
5684.049647,5168.707727
5690.256443,5168.707727
5656.359022,5168.707727
5663.412044,5168.707727
5650.989771,5168.707727
5652.998574,5168.707727
5649.505634,5168.707727
5650.390276,5168.707727
5653.864319,5168.707727
5652.552508,5168.707727
5613.549609,5168.707727
5628.366056,5168.707727
5640.573104,5168.707727
5593.427676,5168.707727
5597.386614,5168.707727
5586.788655,5168.707727
5579.756378,5168.707727
5594.709043,5168.707727
5566.420626,5168.707727
5607.385903,5168.707727
5567.221784,5168.707727
5590.535733,5168.707727
5566.283714,5168.707727
5561.820603,5168.707727
5569.924817,5168.707727
5551.046987,5168.707727
5541.734897,5168.707727
5539.942656,5168.707727
5537.543697,5168.707727
5564.666018,5168.707727
5579.125680,5168.707727
5502.650822,5168.707727
5544.746612,5168.707727
5517.535086,5168.707727
5499.661635,5168.707727
5508.529162,5168.707727
5477.423437,5168.707727
5515.503595,5168.707727
5532.806203,5168.707727
5474.576942,5168.707727
5470.923618,5168.707727
5477.187199,5168.707727
5480.169717,5168.707727
5453.852147,5168.707727
5460.104410,5168.707727
5474.873599,5168.707727
5460.673429,5168.707727
5447.083075,5168.707727
5478.491483,5168.707727
5441.988403,5168.707727
5451.651575,5168.707727
5444.368783,5168.707727
5427.226823,5168.707727
5454.562761,5168.707727
5434.457822,5168.707727
5448.725517,5168.707727
5431.536685,5168.707727
5422.354630,5168.707727
5415.019522,5168.707727
5401.700422,5168.707727
5420.853253,5168.707727
5412.875163,5168.707727
5413.396786,5168.707727
5405.641382,5168.707727
5390.338496,5168.707727
5424.810668,5168.707727
5400.939632,5168.707727
5418.589730,5168.707727
5377.135280,5168.707727
5365.300235,5168.707727
5407.039713,5168.707727
5366.734047,5168.707727
5388.413510,5168.707727
5367.285522,5168.707727
5374.669743,5168.707727
5375.869700,5168.707727
5361.426570,5168.707727
5356.054254,5168.707727
5367.220934,5168.707727
5336.755590,5168.707727
5377.487770,5168.707727
5356.210325,5168.707727
5361.611526,5168.707727
5345.645249,5168.707727
5351.918197,5168.707727
5358.619713,5168.707727
5328.463181,5168.707727
5347.519224,5168.707727
5346.209024,5168.707727
5344.649073,5168.707727
5340.848876,5168.707727
5359.673153,5168.707727
5343.517482,5168.707727
5333.982852,5168.707727
5328.369899,5168.707727
5347.235478,5168.707727
5318.267495,5168.707727
5322.783874,5168.707727
5316.835421,5168.707727
5310.785528,5168.707727
5322.418533,5168.707727
5318.000304,5168.707727
5328.874285,5168.707727
5333.030027,5168.707727
5322.152313,5168.707727
5303.871668,5168.707727
5302.516866,5168.707727
5298.173892,5168.707727
5317.136338,5168.707727
5303.786810,5168.707727
5311.328233,5168.707727
5306.470517,5168.707727
5288.825799,5168.707727
5298.774921,5168.707727
5294.250853,5168.707727
5291.029863,5168.707727
5291.678775,5168.707727
5289.061918,5168.707727
5300.855203,5168.707727
5303.986606,5168.707727
5279.062340,5168.707727
5280.612502,5168.707727
5276.142066,5168.707727
5281.024578,5168.707727
5267.916631,5168.707727
5261.571846,5168.707727
5284.655110,5168.707727
5289.222916,5168.707727
5282.054722,5168.707727
5280.853371,5168.707727
5290.963518,5168.707727
5282.350667,5168.707727
5283.700503,5168.707727
5282.932353,5168.707727
5262.922691,5168.707727
5266.877469,5168.707727
5281.032736,5168.707727
5271.986838,5168.707727
5257.368329,5168.707727
5263.917879,5168.707727
5262.226870,5168.707727
5263.377265,5168.707727
5266.272082,5168.707727
5255.175397,5168.707727
5256.374899,5168.707727
5274.529711,5168.707727
5255.283664,5168.707727
5287.255184,5168.707727
5258.071702,5168.707727
5267.400920,5168.707727
5267.411761,5168.707727
5256.730176,5168.707727
5256.110877,5168.707727
5265.046939,5168.707727
5254.386600,5168.707727
5255.566310,5168.707727
5268.558543,5168.707727
5270.902832,5168.707727
5242.306117,5168.707727
