batch_average,batch_best
6049.266078,5659.146496
6095.188343,5659.146496
6091.633984,5659.146496
6078.464577,5659.146496
6076.892605,5659.146496
6088.195301,5659.146496
6088.277603,5659.146496
6084.622680,5659.146496
6042.058823,5659.146496
6075.441973,5659.146496
6087.284062,5659.146496
6074.721827,5659.146496
6043.848509,5659.146496
6048.013258,5659.146496
6082.676491,5659.146496
6059.681198,5659.146496
6076.786955,5659.146496
6026.307376,5659.146496
6072.203412,5659.146496
6065.105397,5659.146496
6039.905034,5659.146496
6076.504308,5659.146496
6079.941617,5659.146496
6064.871372,5659.146496
6061.147135,5659.146496
6021.290991,5659.146496
6048.898421,5659.146496
6042.227465,5659.146496
6023.572399,5659.146496
6025.428224,5659.146496
6023.108751,5659.146496
6027.606681,5659.146496
6020.800287,5659.146496
6018.720352,5659.146496
5995.513479,5659.146496
6039.356994,5659.146496
6027.774574,5659.146496
6015.996508,5659.146496
6016.067637,5659.146496
6043.869157,5659.146496
6006.520936,5659.146496
5993.220906,5659.146496
6010.336783,5659.146496
6005.318088,5659.146496
5997.259430,5659.146496
5980.767249,5659.146496
5986.504661,5659.146496
5999.119708,5659.146496
5992.185845,5659.146496
5976.420325,5659.146496
5970.949954,5659.146496
5976.078209,5659.146496
5963.418492,5659.146496
5972.899264,5659.146496
5981.497638,5659.146496
5960.401359,5659.146496
5983.551378,5659.146496
5967.380912,5659.146496
5953.599935,5659.146496
5954.106297,5659.146496
5958.170453,5659.146496
5955.226291,5659.146496
5948.200311,5659.146496
5969.208616,5659.146496
5932.167784,5659.146496
5950.101425,5659.146496
5959.834201,5659.146496
5974.238635,5659.146496
5929.172794,5659.146496
5938.078601,5659.146496
5941.175326,5659.146496
5919.761912,5659.146496
5941.356396,5659.146496
5937.901707,5659.146496
5930.905691,5659.146496
5939.232802,5659.146496
5937.811369,5659.146496
5929.929463,5659.146496
5925.371870,5659.146496
5920.385620,5659.146496
5912.370738,5659.146496
5909.499591,5659.146496
5925.277714,5659.146496
5909.868671,5659.146496
5905.598239,5659.146496
5890.560028,5659.146496
5909.024892,5659.146496
5910.331194,5659.146496
5895.606658,5659.146496
5908.438483,5659.146496
5893.775391,5659.146496
5896.345857,5659.146496
5885.592194,5659.146496
5886.600771,5659.146496
5875.964800,5659.146496
5882.658854,5659.146496
5877.973780,5659.146496
5897.916555,5659.146496
5893.323936,5659.146496
5880.508808,5659.146496
5876.994680,5659.146496
5873.586570,5659.146496
5861.742572,5659.146496
5854.606312,5659.146496
5863.518025,5659.146496
5873.273911,5659.146496
5868.585665,5659.146496
5878.898252,5659.146496
5878.850799,5659.146496
5864.220163,5659.146496
5859.709663,5659.146496
5856.303147,5659.146496
5835.116611,5659.146496
5831.728194,5659.146496
5842.286792,5659.146496
5861.163997,5659.146496
5847.129277,5659.146496
5830.719991,5659.146496
5845.926992,5659.146496
5837.300309,5659.146496
5837.745193,5659.146496
5823.239747,5659.146496
5838.863228,5659.146496
5835.709842,5659.146496
5826.989057,5659.146496
5842.965980,5659.146496
5819.510726,5659.146496
5812.565008,5659.146496
5836.123072,5659.146496
5827.735337,5659.146496
5819.775366,5659.146496
5821.864532,5659.146496
5814.588013,5659.146496
5814.541405,5659.146496
5825.304648,5659.146496
5817.236728,5659.146496
5803.670907,5659.146496
5805.585856,5659.146496
5795.507852,5659.146496
5811.264608,5659.146496
5799.206901,5659.146496
5799.250167,5659.146496
5785.430455,5659.146496
5812.579900,5659.146496
5807.676330,5659.146496
5796.250344,5659.146496
5797.054275,5659.146496
5798.663449,5659.146496
5793.862198,5659.146496
5778.468275,5659.146496
5785.592120,5659.146496
5779.190012,5659.146496
5790.165848,5659.146496
5772.724931,5659.146496
5784.506807,5659.146496
5796.381820,5659.146496
5787.564685,5659.146496
5785.844055,5659.146496
5763.971079,5659.146496
5781.774989,5659.146496
5781.624205,5659.146496
5765.989216,5659.146496
5784.916599,5659.146496
5781.816140,5659.146496
5781.803169,5659.146496
5779.758729,5659.146496
5786.891404,5659.146496
5763.273167,5659.146496
5773.855191,5659.146496
5770.365536,5659.146496
5763.207097,5659.146496
5750.789823,5659.146496
5770.671767,5659.146496
