batch_average,batch_best
8279.947633,6248.030479
8344.337673,6331.992015
8313.446349,6384.630954
8308.561087,6379.875219
8278.440158,6355.141334
8261.239877,6160.595360
8334.026967,6091.754269
8322.823681,6191.945977
8313.418755,6323.790717
8329.931012,6236.355597
8242.013557,6249.112185
8286.694718,6260.787067
8239.451473,6298.277540
8276.889776,6117.267445
8227.825712,6267.706214
8222.180508,6385.712660
8269.244487,6172.270242
8231.272972,6167.514507
8259.945219,6097.591710
8154.663199,6253.867920
8266.928197,6460.391191
8173.817030,6198.865124
8235.379437,6191.945977
8252.554332,6236.355597
8219.018411,6349.303893
8196.834267,6241.111332
8137.776173,6242.193038
8119.062376,6248.030479
8183.009681,6229.436450
8195.093010,6288.664101
8101.651273,6160.595360
8198.044740,6328.546451
8083.625993,6229.436450
8110.270838,6191.945977
8163.190660,6193.027683
8194.931684,6336.547305
8116.627890,6097.591710
8161.580373,6297.947105
8089.071437,6330.709864
8106.475506,6235.273891
8199.207338,6405.388395
8132.225227,6309.952422
8051.272141,6274.625361
8035.222247,6028.750620
8060.968381,6117.267445
8050.233156,6185.026830
8108.516505,6235.273891
7967.416787,6267.706214
8019.377807,6103.429151
8045.633657,6166.432801
8004.209570,6103.429151
8055.698363,6254.949626
8067.197046,6172.270242
8030.221105,6166.432801
8033.394188,6167.514507
8015.965433,6186.108536
8024.528299,6179.189389
8025.374748,6267.706214
8007.138296,6248.030479
7959.459168,6097.591710
8007.177663,6274.625361
7966.091819,6260.787067
8002.339243,6263.150925
7853.773245,6186.108536
7970.742199,6329.628157
7915.740724,6304.114981
7942.527985,6273.543655
7914.347641,6172.270242
7952.237250,6103.429151
7913.550750,6351.667750
7877.898689,6254.949626
7907.434007,6267.706214
7892.376348,6097.591710
7876.472365,6235.273891
7840.094503,6160.595360
7872.374557,6117.267445
7840.178577,6253.867920
7764.127302,6167.514507
7860.971652,6282.826660
7756.033856,6097.591710
7796.008565,6213.985569
7824.905699,6249.112185
7844.457703,6191.945977
7820.014143,6097.591710
7768.765735,6160.595360
7726.900523,6248.030479
7726.332482,6229.436450
7710.701473,6242.193038
7732.970704,6166.432801
7758.822681,6241.111332
7671.178901,6160.595360
7709.514326,6160.595360
7697.212832,6173.351948
7654.090395,6166.432801
7664.619661,6191.945977
7693.172313,6235.273891
7685.994430,6248.030479
7621.480587,6160.595360
7619.996695,6124.186592
7679.875628,6185.026830
7570.796752,6097.591710
7621.602102,6179.189389
7526.422997,6091.754269
7614.907329,6235.273891
7567.462789,6103.429151
7493.155622,6229.436450
7548.512998,6091.754269
7497.321431,6028.750620
7511.948961,6028.750620
7483.877739,6160.595360
7529.612029,6249.112185
7495.558864,6104.510857
7510.608446,6104.510857
7411.010698,6097.591710
7445.155021,6160.595360
7450.521135,6104.510857
7432.575653,6091.754269
7449.387904,6097.591710
7374.798007,6117.267445
7405.437137,6091.754269
7396.594225,6097.591710
7356.742218,6098.673416
7362.903915,6091.754269
7334.171997,6097.591710
7366.157086,6028.750620
7334.855026,6117.267445
7308.628960,6028.750620
7279.141634,6103.429151
7301.930328,6028.750620
7284.441124,6028.750620
7260.273849,6172.270242
7292.956486,6103.429151
7251.601870,6097.591710
7251.389646,6103.429151
7240.134593,6097.591710
7209.696102,6103.429151
7154.265247,6028.750620
7129.404829,6028.750620
7222.100259,6035.669767
7129.937459,6097.591710
7112.676725,6028.750620
7114.241346,6028.750620
7099.504449,6097.591710
7097.831004,6091.754269
7092.045499,6097.591710
7073.620325,6028.750620
7078.544983,6097.591710
7039.733509,6097.591710
7065.615251,6097.591710
7068.486327,6097.591710
6958.042954,6091.754269
6978.080256,6091.754269
6994.876125,6028.750620
6988.714173,6091.754269
6963.202450,6028.750620
6960.131112,6028.750620
6951.031264,6028.750620
6952.851826,6028.750620
6941.163080,6091.754269
6933.665923,6097.591710
6922.219951,6028.750620
6856.985984,6091.754269
6902.467705,6028.750620
6869.665890,6028.750620
6863.486691,6028.750620
6879.854629,6028.750620
6890.411673,6091.754269
6813.936511,6028.750620
