batch_average,batch_best
6501.109082,6110.348298
6543.733853,6110.348298
6524.940844,6110.348298
6529.731100,6110.348298
6546.906144,6110.348298
6513.724348,6110.348298
6513.863542,6110.348298
6522.673745,6110.348298
6492.126522,6110.348298
6506.223317,6110.348298
6512.958959,6110.348298
6519.194308,6110.348298
6525.337008,6110.348298
6514.651343,6110.348298
6494.420166,6110.348298
6492.762914,6110.348298
6495.375989,6110.348298
6506.127546,6110.348298
6510.879260,6110.348298
6486.801225,6110.348298
6506.017446,6110.348298
6481.032492,6110.348298
6495.121840,6110.348298
6517.103387,6110.348298
6483.928732,6110.348298
6496.543181,6110.348298
6506.792855,6110.348298
6468.110804,6110.348298
6481.946278,6110.348298
6499.504271,6110.348298
6485.057321,6110.348298
6463.187210,6110.348298
6491.325173,6110.348298
6478.862398,6110.348298
6472.848396,6110.348298
6474.339990,6110.348298
6452.215992,6110.348298
6439.246680,6110.348298
6466.641476,6110.348298
6433.873401,6110.348298
6460.763705,6110.348298
6455.457301,6110.348298
6445.727172,6110.348298
6450.639727,6110.348298
6432.774330,6110.348298
6461.614277,6110.348298
6436.573748,6110.348298
6458.933925,6110.348298
6426.635470,6110.348298
6415.899932,6110.348298
6436.882134,6110.348298
6430.806631,6110.348298
6419.769422,6110.348298
6440.631382,6110.348298
6446.344683,6110.348298
6430.648123,6110.348298
6419.118782,6110.348298
6401.747045,6110.348298
6426.266059,6110.348298
6418.437530,6110.348298
6427.009651,6110.348298
6419.949827,6110.348298
6400.791390,6110.348298
6388.625977,6110.348298
6436.818919,6110.348298
6404.454144,6110.348298
6379.312930,6110.348298
6394.551533,6110.348298
6419.715373,6110.348298
6377.855078,6110.348298
6398.086132,6110.348298
6387.451863,6110.348298
6366.327463,6110.348298
6369.897919,6110.348298
6354.366815,6110.348298
6392.687192,6110.348298
6377.962254,6110.348298
6381.777208,6110.348298
6364.075383,6110.348298
6382.799110,6110.348298
6366.174199,6110.348298
6357.004403,6110.348298
6370.510167,6110.348298
6358.544738,6110.348298
6360.982853,6110.348298
6354.588290,6110.348298
6360.812831,6110.348298
6376.845600,6110.348298
6361.801875,6110.348298
6369.393157,6110.348298
6339.733126,6110.348298
6349.007001,6110.348298
6351.951610,6110.348298
6337.419515,6110.348298
6334.810973,6110.348298
6335.946110,6110.348298
6332.330230,6110.348298
6335.246241,6110.348298
6340.304544,6110.348298
6334.365595,6110.348298
6337.567481,6110.348298
6349.843055,6110.348298
6335.110596,6110.348298
6332.096734,6110.348298
6306.511244,6110.348298
6322.445010,6110.348298
6328.462555,6110.348298
6314.702387,6110.348298
6327.506025,6110.348298
6308.546622,6110.348298
6304.325794,6110.348298
6300.116644,6110.348298
6322.844467,6110.348298
6312.659161,6110.348298
6293.441939,6110.348298
6302.143660,6110.348298
6316.166028,6110.348298
6299.378405,6110.348298
6298.387784,6110.348298
6287.129928,6110.348298
6299.011456,6110.348298
6288.321446,6110.348298
6289.712839,6110.348298
6291.910340,6110.348298
6284.418083,6110.348298
6270.989993,6110.348298
6282.999026,6110.348298
6290.329547,6110.348298
6291.889011,6110.348298
6283.059737,6110.348298
6272.450188,6110.348298
6295.458313,6110.348298
6276.726764,6110.348298
6274.861253,6110.348298
6261.941595,6110.348298
6277.415206,6110.348298
6275.432296,6110.348298
6275.696676,6110.348298
6273.957477,6110.348298
6285.882023,6110.348298
6247.230874,6110.348298
6254.405327,6110.348298
6258.022501,6110.348298
6259.460308,6110.348298
6262.888328,6110.348298
6267.021571,6110.348298
6245.665863,6110.348298
6247.866891,6110.348298
6250.614889,6110.348298
6250.311102,6110.348298
6253.518431,6110.348298
6258.321456,6110.348298
6257.673078,6110.348298
6244.590836,6110.348298
6244.853259,6110.348298
6230.938150,6110.348298
6225.173492,6110.348298
6236.158356,6110.348298
6240.917371,6110.348298
6234.905686,6110.348298
6241.265132,6110.348298
6238.727428,6110.348298
6231.699099,6110.348298
6216.877282,6110.348298
6219.993173,6110.348298
6223.683293,6110.348298
6238.512052,6110.348298
6227.507996,6110.348298
6230.182663,6110.348298
6221.629738,6110.348298
6223.724858,6110.348298
6212.836667,6110.348298
6231.048255,6110.348298
6222.292177,6110.348298
6196.172700,6110.348298
6219.118305,6110.348298
6204.735946,6110.348298
6223.725323,6110.348298
6219.730173,6110.348298
6225.302042,6110.348298
6212.007536,6110.348298
6213.087173,6110.348298
6215.064472,6110.348298
6201.338520,6110.348298
6212.340604,6110.348298
6208.794009,6110.348298
6202.900377,6110.348298
6197.533421,6110.348298
6191.783190,6110.348298
6209.248919,6110.348298
6185.702571,6110.348298
6200.686285,6110.348298
6203.940264,6110.348298
6207.328551,6110.348298
6202.918728,6110.348298
6198.507168,6110.348298
6204.110137,6110.348298
6190.150998,6110.348298
6190.660614,6110.348298
6186.829577,6110.348298
6185.549722,6110.348298
6180.820685,6110.348298
6183.278866,6110.348298
6197.479177,6110.348298
6196.567382,6110.348298
6185.358412,6110.348298
6178.558862,6110.348298
6182.423537,6110.348298
6187.539730,6110.348298
6186.282872,6110.348298
6179.512490,6110.348298
6184.921505,6110.348298
6173.594905,6110.348298
6177.939880,6110.348298
6168.979572,6110.348298
6177.864842,6110.348298
6177.266872,6110.348298
6180.932980,6110.348298
6183.238290,6110.348298
6177.701654,6110.348298
6168.553249,6110.348298
6177.803753,6110.348298
6174.688213,6110.348298
6176.977332,6110.348298
6179.556903,6110.348298
6172.566326,6110.348298
6161.895721,6110.348298
6171.608278,6110.348298
6175.745644,6110.348298
6167.148777,6110.348298
6162.039106,6110.348298
6170.663813,6110.348298
6163.765270,6110.348298
6165.240290,6110.348298
6175.028273,6110.348298
6164.521694,6110.348298
6170.822947,6110.348298
6160.728756,6110.348298
6158.408745,6110.348298
6165.971331,6110.348298
6166.499170,6110.348298
6163.147707,6110.348298
6160.367177,6110.348298
6159.535668,6110.348298
6160.946138,6110.348298
6163.761196,6110.348298
6162.298715,6110.348298
6157.804698,6110.348298
6161.514347,6110.348298
6159.730422,6110.348298
6154.848364,6110.348298
6154.266261,6110.348298
6157.854368,6110.348298
6156.473278,6110.348298
6160.448652,6110.348298
6150.357935,6110.348298
6165.023754,6110.348298
6155.978772,6110.348298
6162.319350,6110.348298
6148.625929,6110.348298
6155.692675,6110.348298
6152.621793,6110.348298
6160.542440,6110.348298
6154.723807,6110.348298
6150.869950,6110.348298
6155.007479,6110.348298
6145.792070,6110.348298
6153.490919,6110.348298
6147.470682,6110.348298
6157.413463,6110.348298
6148.047022,6110.348298
6141.792092,6110.348298
6152.040521,6110.348298
6147.136225,6110.348298
6146.716041,6110.348298
6153.738972,6110.348298
6151.132208,6110.348298
