batch_average,batch_best
6589.998167,6217.761568
6635.578993,6217.761568
6628.872100,6217.761568
6645.322536,6217.761568
6632.344159,6217.761568
6635.218280,6217.761568
6619.792487,6217.761568
6623.310308,6217.761568
6609.515629,6217.761568
6617.587971,6217.761568
6624.691296,6217.761568
6600.375905,6217.761568
6609.914414,6217.761568
6612.438828,6217.761568
6617.422954,6217.761568
6598.129959,6217.761568
6605.004333,6217.761568
6602.860117,6217.761568
6615.569248,6217.761568
6598.205926,6217.761568
6580.750514,6217.761568
6585.190271,6217.761568
6607.608898,6217.761568
6600.728043,6217.761568
6615.696393,6217.761568
6589.896110,6217.761568
6555.834302,6217.761568
6565.609911,6217.761568
6587.228190,6217.761568
6594.133890,6217.761568
6576.837796,6217.761568
6574.949736,6217.761568
6565.891695,6217.761568
6593.719841,6217.761568
6558.397650,6217.761568
6559.719684,6217.761568
6565.816010,6217.761568
6559.928745,6217.761568
6555.729653,6217.761568
6547.779817,6217.761568
6544.271220,6217.761568
6551.749855,6217.761568
6536.782794,6217.761568
6535.335201,6217.761568
6533.070054,6217.761568
6561.095880,6217.761568
6553.430745,6217.761568
6537.118489,6217.761568
6537.070885,6217.761568
6539.080917,6217.761568
6544.176876,6217.761568
6525.482521,6217.761568
6532.600382,6217.761568
6546.658584,6217.761568
6556.523609,6217.761568
6520.585055,6217.761568
6520.961807,6217.761568
6514.030335,6217.761568
6515.790166,6217.761568
6521.721659,6217.761568
6496.242704,6217.761568
6509.563491,6217.761568
6500.969705,6217.761568
6516.360297,6217.761568
6502.682857,6217.761568
6497.919106,6217.761568
6510.939076,6217.761568
6485.774984,6217.761568
6480.592209,6217.761568
6492.856866,6217.761568
6484.066826,6217.761568
6471.067549,6217.761568
6474.464426,6217.761568
6479.983457,6217.761568
6484.794361,6217.761568
6481.361402,6217.761568
6482.613703,6217.761568
6455.609611,6217.761568
6475.402707,6217.761568
6471.844386,6217.761568
6460.187872,6217.761568
6468.613985,6217.761568
6481.272395,6217.761568
6465.555509,6217.761568
6474.068445,6217.761568
6473.453362,6217.761568
6462.099920,6217.761568
6448.611488,6217.761568
6443.567983,6217.761568
6455.212668,6217.761568
6458.553500,6217.761568
6446.605434,6217.761568
6434.959519,6217.761568
6448.224709,6217.761568
6424.397080,6217.761568
6427.014063,6217.761568
6437.689439,6217.761568
6422.874878,6217.761568
6425.116041,6217.761568
6426.842868,6217.761568
6434.061431,6217.761568
6425.859562,6217.761568
6422.764433,6217.761568
6432.358747,6217.761568
6417.623420,6217.761568
6425.884584,6217.761568
6416.986944,6217.761568
6418.835811,6217.761568
6422.371403,6217.761568
6397.491353,6217.761568
6402.998365,6217.761568
6406.754533,6217.761568
6394.557632,6217.761568
6411.804258,6217.761568
6401.850838,6217.761568
6398.582931,6217.761568
6414.783706,6217.761568
6406.196035,6217.761568
6406.458914,6217.761568
6405.231006,6217.761568
6379.226130,6217.761568
6388.842256,6217.761568
6391.482828,6217.761568
6396.201377,6217.761568
6375.846459,6217.761568
6372.102387,6217.761568
6367.674971,6217.761568
6383.055091,6217.761568
6361.241760,6217.761568
6371.009342,6217.761568
6370.843644,6217.761568
6374.577588,6217.761568
6365.415522,6217.761568
6359.863267,6217.761568
6372.145147,6217.761568
6369.640559,6217.761568
6361.030386,6217.761568
6353.510886,6217.761568
6360.693007,6217.761568
6358.264176,6217.761568
6353.900201,6217.761568
6355.263452,6217.761568
6349.789637,6217.761568
6357.506950,6217.761568
6361.809410,6217.761568
6335.377062,6217.761568
6355.520617,6217.761568
6343.277543,6217.761568
6343.982949,6217.761568
6339.948559,6217.761568
6345.799477,6217.761568
6340.090555,6217.761568
6337.971411,6217.761568
6329.155569,6217.761568
6337.904175,6217.761568
6346.644384,6217.761568
6340.247144,6217.761568
6326.902418,6217.761568
6331.096860,6217.761568
6336.970022,6217.761568
6332.087467,6217.761568
6331.072776,6217.761568
6322.945934,6217.761568
6315.741112,6217.761568
6325.101057,6217.761568
6326.223980,6217.761568
6333.336940,6217.761568
6326.736762,6217.761568
6322.726952,6217.761568
6319.232396,6217.761568
6326.297969,6217.761568
6317.243079,6217.761568
6308.868016,6217.761568
6310.771760,6217.761568
6313.817768,6217.761568
6314.006761,6217.761568
6320.469029,6217.761568
6309.577588,6217.761568
6306.330485,6217.761568
6305.323129,6217.761568
6303.673307,6217.761568
6314.084491,6217.761568
6309.197840,6217.761568
6306.505378,6217.761568
6298.292241,6217.761568
6311.461153,6217.761568
6287.787089,6217.761568
6295.310511,6217.761568
6301.176128,6217.761568
6294.512271,6217.761568
6298.071456,6217.761568
6307.582000,6217.761568
6298.951492,6217.761568
6292.463493,6217.761568
6292.103510,6217.761568
6294.482174,6217.761568
6300.815593,6217.761568
6286.732535,6217.761568
6280.956690,6217.761568
6287.763109,6217.761568
6290.143811,6217.761568
6289.083471,6217.761568
6286.492507,6217.761568
6297.358792,6217.761568
6284.620428,6217.761568
6289.089475,6217.761568
6277.794325,6217.761568
6293.586920,6217.761568
6284.886128,6217.761568
6281.316791,6217.761568
6283.262847,6217.761568
6280.270237,6217.761568
6278.172982,6217.761568
6282.023154,6217.761568
6278.787080,6217.761568
6283.328902,6217.761568
6270.878742,6217.761568
6283.597841,6217.761568
6277.103610,6217.761568
6270.861059,6217.761568
6284.631652,6217.761568
6271.679716,6217.761568
6281.691224,6217.761568
6280.886719,6217.761568
6277.370555,6217.761568
6266.379276,6217.761568
6275.601976,6217.761568
6267.230742,6217.761568
6267.466122,6217.761568
6273.029962,6217.761568
6259.650720,6217.761568
6269.604797,6217.761568
6266.147193,6217.761568
6271.684230,6217.761568
6267.293465,6217.761568
6271.544351,6217.761568
6262.270279,6217.761568
6268.162383,6217.761568
6261.217401,6217.761568
6258.838805,6217.761568
6266.265360,6217.761568
6267.358179,6217.761568
6259.055345,6217.761568
6263.778872,6217.761568
6261.616998,6217.761568
6256.758694,6217.761568
6258.569904,6217.761568
6260.177844,6217.761568
6259.368001,6217.761568
6257.036140,6217.761568
6259.584068,6217.761568
6263.052549,6217.761568
6254.640891,6217.761568
6267.618104,6217.761568
6255.622257,6217.761568
6264.240535,6217.761568
6260.745631,6217.761568
6254.539172,6217.761568
6263.930080,6217.761568
6256.047381,6217.761568
6255.916166,6217.761568
6255.933964,6217.761568
6255.510756,6217.761568
6257.387424,6217.761568
6258.771842,6217.761568
6257.386218,6217.761568
6256.279144,6217.761568
6245.659974,6217.761568
6262.874968,6217.761568
6253.860019,6217.761568
6257.975918,6217.761568
6262.479698,6217.761568
6253.481289,6217.761568
6253.643640,6217.761568
6247.721494,6217.761568
6251.981611,6217.761568
6247.947583,6217.761568
6251.440216,6217.761568
6251.023875,6217.761568
6253.141590,6217.761568
6256.255619,6217.761568
6244.729619,6217.761568
6249.879403,6217.761568
6248.664959,6217.761568
6250.843732,6217.761568
6252.667336,6217.761568
6251.547479,6217.761568
6244.232227,6217.761568
6250.030248,6217.761568
6250.429340,6217.761568
6250.711969,6217.761568
6252.516154,6217.761568
6250.524789,6217.761568
6240.913860,6217.761568
6243.270089,6217.761568
6251.014504,6217.761568
6246.563483,6217.761568
6245.245835,6217.761568
6245.629405,6217.761568
6247.269891,6217.761568
6239.597343,6217.761568
6240.435706,6217.761568
6244.646459,6217.761568
6245.144831,6217.761568
6247.640114,6217.761568
6247.370974,6217.761568
6241.946337,6217.761568
6243.486427,6217.761568
6246.725396,6217.761568
6242.035205,6217.761568
6240.515638,6217.761568
6244.096446,6217.761568
6243.448583,6217.761568
6248.443781,6217.761568
6246.056034,6217.761568
6242.285129,6217.761568
6244.725660,6217.761568
6244.491991,6217.761568
6247.329098,6217.761568
6240.989406,6217.761568
6239.523359,6217.761568
6243.774922,6217.761568
6243.060577,6217.761568
6243.815519,6217.761568
6248.122203,6217.761568
6240.099169,6217.761568
6236.933556,6217.761568
6242.285159,6217.761568
6240.074212,6217.761568
6240.647228,6217.761568
6238.339156,6217.761568
6244.919406,6217.761568
6245.190730,6217.761568
6238.818650,6217.761568
6238.502531,6217.761568
6245.432879,6217.761568
6244.582878,6217.761568
6235.316109,6217.761568
6243.270703,6217.761568
