batch_average,batch_best
12234.874120,9237.692997
12101.841013,9155.654422
12148.287024,9184.813607
12174.216879,9028.651901
12190.997721,9157.052557
12138.144586,9806.409939
12191.968619,9004.017864
12124.027905,8582.612985
12067.019270,8950.418824
12019.055728,9404.611080
12096.723348,9087.693853
12063.859670,8621.493210
12073.296298,8809.092017
12085.085758,9111.931978
12178.353601,8498.125144
12046.842377,9305.971586
12162.843524,9248.812478
12063.158127,9380.003253
12029.616975,8845.213854
12043.421238,8634.135294
12051.424387,9019.654444
12116.361439,8995.330573
12060.953501,9019.646059
12030.134285,9263.330849
12049.377461,8622.775361
11959.251991,8401.131644
12006.045723,9050.047822
12029.504257,8218.375056
11988.402907,8985.931584
12126.090454,8769.453617
11933.405394,8619.187175
11991.056649,9223.770548
12048.093112,8834.133947
11947.863550,7877.372930
11963.326239,8926.768028
11926.848877,8896.527136
11863.093032,8500.328130
11910.375660,9080.008688
11875.608096,8377.138209
11883.175172,8252.776708
11899.834998,9072.258458
11905.275872,8570.736919
11880.653069,8913.090605
11844.692188,7885.574228
11796.754740,8993.291628
11886.862982,8978.290336
11796.717486,8453.570137
11788.701502,8884.488608
11744.875687,8700.777851
11888.269150,9377.568200
11795.432922,8918.333072
11808.717007,8802.333742
11763.472887,8798.055615
11640.274918,8018.414190
11754.836816,8997.686046
11738.405455,8928.488213
11739.793813,8320.730176
11817.124493,8075.744341
11662.444799,8938.209252
11755.468782,8324.097640
11739.065476,8963.055190
11741.871503,8364.615278
11717.834860,8330.499173
11659.229647,9009.691363
11627.935145,8577.608108
11677.819705,8352.253219
11715.066932,8334.173941
11708.398221,8997.846918
11648.599186,8858.364971
11675.921536,8983.290564
11568.367013,8342.690189
11692.722214,8705.454746
11661.326060,9114.410340
11520.309235,8555.015977
11532.464952,8428.731516
11529.819624,8299.972735
11486.716671,7671.536836
11504.503988,8604.853024
11434.609618,8368.498876
11424.760409,8442.490230
11462.388600,8473.418298
11351.482672,8083.298775
11378.794543,8234.079936
11344.866228,8491.455140
11468.519099,8418.335922
11476.577376,8487.571542
11355.227095,8495.047876
11298.694846,8461.447906
11309.609731,8241.416775
11346.314091,8541.177683
11332.887383,8246.575620
11289.800156,7683.427649
11241.139422,8383.103188
11262.633313,8018.490907
11267.635004,8075.657115
11264.284655,8041.411021
11230.311052,8080.135688
11170.636536,8295.811974
11213.637727,8650.937942
11187.062803,8291.771436
11207.098537,8364.615278
11112.625625,7592.661470
11107.519306,8439.973885
11188.858570,8179.494832
11026.326421,8217.092905
11036.867793,7857.659408
11078.693834,7660.848595
11020.819378,7691.026872
10933.240311,7899.689685
11013.736669,8228.338137
11016.896025,7806.855159
10987.839276,8061.417191
10944.029992,7965.380722
10869.899167,7862.021897
10909.187137,8143.811029
10894.103079,7897.944672
10850.964731,7587.775745
10798.229328,8034.893504
10762.245486,7798.854306
10778.860407,7795.380722
10709.539976,7945.927091
10657.377871,8090.808444
10735.360792,8320.492587
10770.894495,7709.055329
10682.364752,6961.738628
10691.914481,7938.855456
10573.858073,7692.980715
10521.226349,7986.051483
10644.905129,7899.456028
10609.778384,7715.536441
10545.633186,7420.941284
10577.304476,7406.788040
10497.280108,7568.185112
10558.972633,8089.008678
10533.668605,7724.819446
10452.511128,7739.296220
10469.478603,7182.818253
10489.527100,7788.818317
10442.266331,7803.582021
