batch_average,batch_best
6947.162313,5789.909529
6906.802598,5789.909529
6861.073964,5789.909529
6956.145073,5789.909529
6906.174917,5789.909529
6942.132307,5796.828677
6883.969063,5789.909529
6927.688261,5789.909529
6905.210770,5789.909529
6903.260402,5789.909529
6868.260557,5789.909529
6891.188856,5789.909529
6866.781200,5789.909529
6841.251090,5789.909529
6863.737270,5789.909529
6881.845990,5789.909529
6799.429143,5789.909529
6908.489892,5789.909529
6848.174636,5789.909529
6804.874441,5789.909529
6786.435587,5789.909529
6844.639737,5789.909529
6775.137563,5789.909529
6770.998939,5789.909529
6804.194320,5789.909529
6798.507054,5789.909529
6782.593703,5789.909529
6783.165314,5789.909529
6766.114358,5789.909529
6733.130320,5789.909529
6704.722882,5789.909529
6696.955990,5789.909529
6707.181458,5789.909529
6737.874698,5789.909529
6701.454772,5789.909529
6763.331886,5796.828677
6750.052201,5789.909529
6686.122998,5789.909529
6776.082049,5789.909529
6665.159447,5789.909529
6644.351064,5789.909529
6691.816613,5789.909529
6647.863310,5789.909529
6665.213744,5789.909529
6653.472080,5789.909529
6638.357012,5789.909529
6689.039072,5789.909529
6634.885466,5789.909529
6645.007961,5789.909529
6635.612814,5789.909529
6633.281207,5789.909529
6591.960923,5789.909529
6598.114538,5789.909529
6556.539467,5789.909529
6620.853487,5789.909529
6638.965445,5789.909529
6600.535728,5789.909529
6598.351154,5789.909529
6584.951316,5789.909529
6587.657486,5789.909529
6527.699945,5789.909529
6541.109695,5789.909529
6531.398887,5789.909529
6550.824110,5789.909529
6495.429810,5789.909529
6552.991932,5789.909529
6521.121977,5789.909529
6549.629574,5789.909529
6494.117158,5789.909529
6534.546541,5789.909529
6487.381687,5789.909529
6494.143629,5789.909529
6490.148518,5789.909529
6475.345829,5789.909529
6486.197597,5789.909529
6453.079668,5789.909529
6496.059628,5789.909529
6409.385902,5789.909529
6417.494495,5789.909529
6468.358186,5789.909529
6457.745709,5789.909529
6457.215186,5789.909529
6422.047281,5789.909529
6446.539337,5789.909529
6422.118255,5789.909529
6360.215144,5789.909529
6432.212684,5789.909529
6422.655828,5789.909529
6383.790934,5789.909529
6366.503369,5789.909529
6345.864425,5789.909529
6350.623935,5789.909529
6341.957095,5789.909529
6376.648721,5789.909529
6348.086497,5789.909529
6358.551766,5789.909529
6373.102292,5789.909529
6402.896936,5789.909529
6298.121811,5789.909529
6329.859486,5789.909529
6305.497028,5789.909529
6257.326924,5789.909529
6313.285617,5789.909529
6293.988187,5789.909529
6315.647299,5789.909529
6271.624659,5789.909529
6263.138070,5789.909529
6307.823298,5789.909529
6250.367169,5789.909529
6240.266720,5789.909529
6228.691921,5789.909529
6247.721868,5789.909529
6237.583798,5789.909529
6239.688887,5789.909529
6240.698518,5789.909529
6256.257180,5789.909529
6208.214379,5789.909529
6270.235007,5789.909529
6236.737553,5789.909529
6195.295210,5789.909529
6248.453311,5789.909529
6189.827319,5789.909529
6195.994810,5789.909529
6183.164155,5789.909529
6233.302619,5789.909529
6181.783974,5789.909529
6178.951084,5789.909529
6153.687425,5789.909529
6162.950012,5789.909529
6163.108467,5789.909529
6168.324043,5789.909529
6129.300201,5789.909529
6153.023510,5789.909529
6151.798609,5789.909529
6135.417693,5789.909529
6137.624647,5789.909529
6116.249748,5789.909529
6119.462305,5789.909529
6139.540453,5789.909529
6135.506220,5789.909529
6114.716663,5789.909529
6116.060211,5789.909529
6084.819871,5789.909529
6084.670829,5789.909529
6075.856241,5789.909529
6121.160008,5789.909529
6071.504551,5789.909529
6084.890391,5789.909529
6090.861458,5789.909529
6052.954528,5789.909529
6075.733109,5789.909529
6078.446603,5789.909529
6039.013048,5789.909529
6066.343535,5789.909529
6081.144894,5789.909529
6096.113825,5789.909529
6052.356230,5789.909529
6031.556052,5789.909529
6083.270626,5789.909529
6030.771171,5789.909529
6048.484238,5789.909529
6057.680474,5789.909529
6025.308356,5789.909529
6050.502720,5789.909529
6017.124384,5789.909529
6016.766771,5789.909529
6046.574437,5789.909529
6023.993511,5789.909529
6006.780587,5789.909529
6005.188086,5789.909529
6005.759951,5789.909529
6009.575888,5789.909529
6008.738007,5789.909529
6001.810683,5789.909529
6014.999644,5789.909529
5979.148167,5789.909529
6000.339425,5789.909529
5975.286468,5789.909529
5987.610773,5789.909529
5967.353167,5789.909529
5994.005784,5789.909529
5985.708000,5789.909529
5991.422182,5789.909529
5980.906618,5789.909529
5977.343453,5789.909529
5985.171964,5789.909529
5977.466850,5789.909529
5959.316789,5789.909529
5963.548833,5789.909529
5976.182762,5789.909529
5970.345962,5789.909529
5951.387850,5789.909529
5947.081552,5789.909529
5952.055013,5789.909529
5925.672969,5789.909529
5928.570360,5789.909529
5946.401798,5789.909529
5945.948640,5789.909529
5937.446017,5789.909529
5938.594483,5789.909529
5941.613950,5789.909529
5953.346775,5789.909529
5925.759974,5789.909529
5943.429218,5789.909529
5923.796557,5789.909529
5933.317013,5789.909529
5927.737222,5789.909529
5927.129205,5789.909529
5929.331144,5789.909529
5928.754347,5789.909529
5935.469843,5789.909529
5902.460640,5789.909529
5933.455232,5789.909529
