0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004287,0.004344,0.004589,0.005485,0.008579,0.019657,0.081807,0.864542,10.632501,137.169169,29.716153,3.082958,0.283469,0.030072,0.007619,0.005075,0.004509,0.004334,0.004287,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004328,0.004476,0.005074,0.008743,0.038222,0.303819,2.857398,27.469734,134.674540,9.722005,0.738168,0.070798,0.019873,0.009601,0.005876,0.004658,0.004350,0.004287,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004314,0.004474,0.005593,0.014414,0.089375,1.377613,2.859313,10.942330,1.489760,0.191749,0.131315,0.138532,0.049988,0.015585,0.006597,0.004684,0.004340,0.004285,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004323,0.004584,0.006368,0.018265,0.093319,0.327486,0.813724,0.194700,0.230303,1.120441,1.707040,0.444805,0.082118,0.016679,0.006124,0.004549,0.004320,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004285,0.004337,0.004641,0.006308,0.014562,0.041361,0.075166,0.133710,1.126064,10.259473,22.248368,4.142250,0.501537,0.060087,0.010840,0.005211,0.004466,0.004321,0.004284,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004335,0.004561,0.005516,0.008952,0.021156,0.144357,1.701909,21.216072,213.760615,30.323674,2.328090,0.185442,0.022160,0.007736,0.005283,0.004550,0.004336,0.004286,0.004276,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004284,0.004321,0.004484,0.005339,0.011281,0.078921,1.153768,5.443415,26.196225,41.425778,2.781822,0.214452,0.057938,0.028557,0.011626,0.006038,0.004630,0.004337,0.004284,0.004276,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004322,0.004566,0.006214,0.017632,0.107036,0.548558,2.278033,2.785250,0.391376,0.153879,0.438429,0.252080,0.064509,0.015358,0.006096,0.004558,0.004320,0.004282,0.004276,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004285,0.004342,0.004697,0.006650,0.016262,0.057159,0.188182,0.215407,0.156463,0.855009,4.797398,2.663042,0.499518,0.071911,0.012620,0.005360,0.004461,0.004318,0.004284,0.004276,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004287,0.004352,0.004662,0.005873,0.009914,0.022534,0.060698,0.464670,4.935385,58.243515,28.996707,3.630371,0.373096,0.038523,0.008208,0.005131,0.004539,0.004341,0.004287,0.004276,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004287,0.004335,0.004509,0.005091,0.007907,0.029700,0.252404,2.622297,30.365363,207.900974,17.905401,1.301182,0.102550,0.021223,0.009806,0.006199,0.004731,0.004358,0.004288,0.004275,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004284,0.004317,0.004478,0.005568,0.013932,0.075220,0.495722,3.374573,19.055734,3.368099,0.322090,0.089219,0.127560,0.050521,0.019361,0.007396,0.004769,0.004345,0.004283,0.004268,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004328,0.004642,0.006786,0.019320,0.078924,0.331651,1.234892,0.314584,0.142323,0.497294,1.401540,0.432126,0.116841,0.023955,0.006885,0.004593,0.004317,0.004274,0.004233,0.004079,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004353,0.004759,0.006783,0.014239,0.035186,0.094933,0.090296,0.504333,3.294347,15.436546,3.798878,0.672153,0.096856,0.014664,0.005422,0.004452,0.004304,0.004240,0.004080,0.003557,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004288,0.004353,0.004637,0.005557,0.008093,0.022425,0.141567,1.424549,15.608433,148.110684,31.971936,2.770722,0.229552,0.024834,0.007389,0.005171,0.004500,0.004283,0.004089,0.003558,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004327,0.004493,0.005558,0.016813,0.123622,0.871073,4.734654,34.312864,109.182309,6.972145,0.442055,0.058818,0.023813,0.011768,0.006080,0.004560,0.004134,0.003566,0.002239
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004317,0.004585,0.007205,0.029025,0.153378,0.570454,2.895331,6.971955,0.840715,0.153903,0.328591,0.212750,0.072229,0.019670,0.006373,0.004359,0.003597,0.002244
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004335,0.004762,0.007779,0.022522,0.060845,0.225639,0.440253,0.153795,0.616140,3.750666,2.522651,0.562513,0.156337,0.018842,0.005429,0.003718,0.002269
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004285,0.004351,0.004734,0.006374,0.010351,0.023569,0.058624,0.329510,3.745534,41.944316,29.672060,4.057476,2.553874,0.112041,0.010416,0.004247,0.002430
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004338,0.004538,0.005080,0.007274,0.023984,0.205686,2.257893,28.054014,202.618423,20.518701,1.627734,0.123972,0.019499,0.007447,0.003857
0.002237,0.003555,0.004077,0.004230,0.004265,0.004272,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004275,0.004282,0.004312,0.004413,0.004972,0.009777,0.055555,0.486157,4.195700,22.250147,17.973206,1.072413,0.093655,0.099998,0.040248,0.017728
0.002233,0.003550,0.004071,0.004223,0.004258,0.004265,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004268,0.004273,0.004296,0.004437,0.005473,0.013298,0.070286,0.430600,1.692846,1.080942,0.154408,0.274213,1.209590,0.408366,0.165985
0.002215,0.003520,0.004037,0.004189,0.004223,0.004230,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004232,0.004238,0.004270,0.004469,0.005648,0.012199,0.043444,0.130246,0.095031,0.274778,2.348401,15.952274,4.433210,2.187090
0.002135,0.003393,0.003892,0.004037,0.004071,0.004077,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004079,0.004080,0.004086,0.004122,0.004296,0.005063,0.008156,0.020108,0.100872,1.216713,15.992706,213.696478,47.635149,3.412267
0.001861,0.002959,0.003393,0.003520,0.003550,0.003555,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003558,0.003564,0.003590,0.003697,0.004199,0.007785,0.044487,0.456725,4.839447,47.903606,19.100229,2.559819
0.001171,0.001861,0.002135,0.002215,0.002233,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002238,0.002243,0.002267,0.002453,0.004312,0.025682,0.304727,3.800081,3.766786,1.713716,0.276185
