batch_average,batch_best
5481.793980,5231.711376
5524.960156,5231.711376
5533.780436,5231.711376
5516.288714,5231.711376
5519.874292,5231.711376
5519.327067,5231.711376
5524.867391,5231.711376
5497.829128,5231.711376
5499.008624,5231.711376
5504.768150,5231.711376
5493.868466,5231.711376
5514.220816,5231.711376
5540.215350,5231.711376
5506.258389,5231.711376
5516.003379,5231.711376
5485.291353,5231.711376
5488.321338,5231.711376
5501.447992,5231.711376
5482.565872,5231.711376
5506.471241,5231.711376
5492.038153,5231.711376
5470.158285,5231.711376
5478.667675,5231.711376
5486.595104,5231.711376
5500.533412,5231.711376
5462.794354,5231.711376
5486.536805,5231.711376
5478.967414,5231.711376
5476.111124,5231.711376
5490.578833,5231.711376
5476.790176,5231.711376
5465.333125,5231.711376
5477.714740,5231.711376
5480.566689,5231.711376
5473.277132,5231.711376
5466.457160,5231.711376
5467.121725,5231.711376
5482.392097,5231.711376
5467.030440,5231.711376
5472.297627,5231.711376
5452.181876,5231.711376
5467.020127,5231.711376
5464.677605,5231.711376
5456.871608,5231.711376
5464.558189,5231.711376
5451.508635,5231.711376
5433.835652,5231.711376
5447.556804,5231.711376
5448.078931,5231.711376
5424.667981,5231.711376
5443.441972,5231.711376
5449.005112,5231.711376
5442.918647,5231.711376
5439.270653,5231.711376
5414.001845,5231.711376
5451.356071,5231.711376
5444.292051,5231.711376
5439.324092,5231.711376
5418.114832,5231.711376
5433.802587,5231.711376
5430.014587,5231.711376
5420.549690,5231.711376
5440.602572,5231.711376
5430.858584,5231.711376
5444.083238,5231.711376
5436.476292,5231.711376
5405.583587,5231.711376
5428.611330,5231.711376
5419.529959,5231.711376
5424.451583,5231.711376
5408.181567,5231.711376
5426.107607,5231.711376
5414.518775,5231.711376
5406.126116,5231.711376
5424.120023,5231.711376
5416.638400,5231.711376
5404.270745,5231.711376
5401.430079,5231.711376
5399.931107,5231.711376
5416.480823,5231.711376
5411.220240,5231.711376
5405.693170,5231.711376
5407.626820,5231.711376
5411.184619,5231.711376
5412.639273,5231.711376
5396.489359,5231.711376
5382.185175,5231.711376
5402.800314,5231.711376
5380.001679,5231.711376
5374.200553,5231.711376
5376.579791,5231.711376
5395.770566,5231.711376
5376.256734,5231.711376
5382.528153,5231.711376
5386.025440,5231.711376
5375.532089,5231.711376
5368.371258,5231.711376
5390.108936,5231.711376
5363.113178,5231.711376
5374.321468,5231.711376
5382.165721,5231.711376
5364.184257,5231.711376
5361.259053,5231.711376
5364.211035,5231.711376
5377.519479,5231.711376
5365.057206,5231.711376
5372.551071,5231.711376
5345.477820,5231.711376
5371.129555,5231.711376
5363.220741,5231.711376
5347.562334,5231.711376
5363.615766,5231.711376
5347.981027,5231.711376
5360.357675,5231.711376
5349.084476,5231.711376
5358.684128,5231.711376
5347.209180,5231.711376
5379.571512,5231.711376
5358.025001,5231.711376
5342.484184,5231.711376
5348.055127,5231.711376
5350.129457,5231.711376
5346.676496,5231.711376
5342.699817,5231.711376
5341.346524,5231.711376
5348.544865,5231.711376
5346.566617,5231.711376
5334.030440,5231.711376
5342.661995,5231.711376
5338.105421,5231.711376
5334.575783,5231.711376
5328.985925,5231.711376
5343.576822,5231.711376
5339.555347,5231.711376
5342.359796,5231.711376
5331.592086,5231.711376
5333.080792,5231.711376
5329.814594,5231.711376
5338.251943,5231.711376
5333.850820,5231.711376
5333.556364,5231.711376
5334.886944,5231.711376
5328.662752,5231.711376
5328.250044,5231.711376
5329.701367,5231.711376
5327.636269,5231.711376
5320.257033,5231.711376
5322.460799,5231.711376
5313.318095,5231.711376
5322.835856,5231.711376
5322.534682,5231.711376
5310.888263,5231.711376
5319.005882,5231.711376
5318.883085,5231.711376
5315.807439,5231.711376
5316.606484,5231.711376
5317.163470,5231.711376
5312.188769,5231.711376
5309.948937,5231.711376
5304.581859,5231.711376
5305.811136,5231.711376
5299.748256,5231.711376
5308.780441,5231.711376
5306.587090,5231.711376
5304.560054,5231.711376
5302.243583,5231.711376
5305.759306,5231.711376
5303.273536,5231.711376
5318.672333,5231.711376
5303.357221,5231.711376
5298.653433,5231.711376
5295.246469,5231.711376
5292.842548,5231.711376
5300.350458,5231.711376
5307.950917,5231.711376
5300.152113,5231.711376
5298.347309,5231.711376
5296.981949,5231.711376
5305.343330,5231.711376
5298.005206,5231.711376
5298.382235,5231.711376
5298.063341,5231.711376
5296.826172,5231.711376
5298.726546,5231.711376
5294.713094,5231.711376
5285.619344,5231.711376
5301.595382,5231.711376
5289.454823,5231.711376
5301.268376,5231.711376
5286.663602,5231.711376
5288.128028,5231.711376
5294.375709,5231.711376
5292.065160,5231.711376
5281.819878,5231.711376
5287.665134,5231.711376
5282.604912,5231.711376
5289.189741,5231.711376
5274.159818,5231.711376
5278.840543,5231.711376
5277.843877,5231.711376
5281.433032,5231.711376
5281.490953,5231.711376
5286.390268,5231.711376
5278.738333,5231.711376
5270.174642,5231.711376
5271.110186,5231.711376
5280.588345,5231.711376
5278.418841,5231.711376
5281.217930,5231.711376
5275.794938,5231.711376
5277.785262,5231.711376
5277.267189,5231.711376
5275.785449,5231.711376
5273.988032,5231.711376
5279.135018,5231.711376
5289.444920,5231.711376
5281.363202,5231.711376
5277.150758,5231.711376
5273.298007,5231.711376
5279.805821,5231.711376
5272.845895,5231.711376
5270.563213,5231.711376
5275.494659,5231.711376
5273.837746,5231.711376
5274.311158,5231.711376
5281.488811,5231.711376
5275.474695,5231.711376
5269.743013,5231.711376
5269.708056,5231.711376
5271.325723,5231.711376
5266.504050,5231.711376
5274.161757,5231.711376
5271.100454,5231.711376
5266.188863,5231.711376
5273.447821,5231.711376
5269.641636,5231.711376
5262.771791,5231.711376
5267.258361,5231.711376
5264.068554,5231.711376
5264.420987,5231.711376
5263.803717,5231.711376
5266.323552,5231.711376
5270.123647,5231.711376
5257.313164,5231.711376
5262.380020,5231.711376
5266.544971,5231.711376
5264.333879,5231.711376
5262.358314,5231.711376
5259.509645,5231.711376
5261.284725,5231.711376
5264.029757,5231.711376
5268.967297,5231.711376
5268.278194,5231.711376
5260.053621,5231.711376
5257.048063,5231.711376
5265.304459,5231.711376
5263.830068,5231.711376
5263.434300,5231.711376
5263.079227,5231.711376
5264.761675,5231.711376
5260.107609,5231.711376
5262.777390,5231.711376
5258.345116,5231.711376
5257.899349,5231.711376
5264.704184,5231.711376
5261.687658,5231.711376
5259.283388,5231.711376
5255.947269,5231.711376
5262.160444,5231.711376
5261.237568,5231.711376
5262.160873,5231.711376
5255.066029,5231.711376
5259.284077,5231.711376
5257.806456,5231.711376
5261.920071,5231.711376
5258.160245,5231.711376
5255.437091,5231.711376
5255.079344,5231.711376
5259.961188,5231.711376
5255.905330,5231.711376
5256.274908,5231.711376
5257.177480,5231.711376
5256.658253,5231.711376
5256.060034,5231.711376
5255.698907,5231.711376
5259.067538,5231.711376
5257.780559,5231.711376
5258.209890,5231.711376
5256.950801,5231.711376
5255.062697,5231.711376
5255.633648,5231.711376
5255.837753,5231.711376
5255.415772,5231.711376
5257.772973,5231.711376
5257.908483,5231.711376
5258.031282,5231.711376
5258.752744,5231.711376
5255.671101,5231.711376
5255.195277,5231.711376
5253.743887,5231.711376
5256.512771,5231.711376
5248.087502,5231.711376
5253.490088,5231.711376
5248.428861,5231.711376
5250.542820,5231.711376
5254.035923,5231.711376
5249.646556,5231.711376
5252.949397,5231.711376
5256.048005,5231.711376
5250.578508,5231.711376
5253.049410,5231.711376
5251.710041,5231.711376
5251.523928,5231.711376
5250.134348,5231.711376
5252.079649,5231.711376
5257.173700,5231.711376
5254.537496,5231.711376
5252.796699,5231.711376
5250.140493,5231.711376
5251.772626,5231.711376
5253.886567,5231.711376
5256.765505,5231.711376
5249.392210,5231.711376
5257.793835,5231.711376
5252.639091,5231.711376
5249.818794,5231.711376
5250.054538,5231.711376
5249.158596,5231.711376
5248.742723,5231.711376
5251.462937,5231.711376
5249.471405,5231.711376
5250.364692,5231.711376
5249.239219,5231.711376
5246.880386,5231.711376
5253.365201,5231.711376
5248.461559,5231.711376
5246.607632,5231.711376
5247.993197,5231.711376
5250.367182,5231.711376
5250.668044,5231.711376
5250.213530,5231.711376
5250.920680,5231.711376
5248.922996,5231.711376
5252.840377,5231.711376
5248.673947,5231.711376
5249.779191,5231.711376
5252.412431,5231.711376
5252.847229,5231.711376
5252.078904,5231.711376
5247.259913,5231.711376
5246.649682,5231.711376
5251.049021,5231.711376
5251.107446,5231.711376
5250.789973,5231.711376
5252.316549,5231.711376
5248.644783,5231.711376
5249.683532,5231.711376
5250.389421,5231.711376
5246.406724,5231.711376
5252.724532,5231.711376
5248.113101,5231.711376
5248.529366,5231.711376
5245.542162,5231.711376
5250.517539,5231.711376
5245.756003,5231.711376
5248.434123,5231.711376
5250.588718,5231.711376
5246.062268,5231.711376
5247.729573,5231.711376
5251.092713,5231.711376
5249.080464,5231.711376
5249.674491,5231.711376
5249.797507,5231.711376
5248.552391,5231.711376
5249.118069,5231.711376
5251.346904,5231.711376
5247.177009,5231.711376
5249.515487,5231.711376
5244.150884,5231.711376
5250.922887,5231.711376
5245.069137,5231.711376
