batch_average,batch_best
40342.589910,38067.906882
40645.993928,37997.831599
40698.812257,38264.216040
40742.083884,38231.173257
40689.055606,37871.668742
40652.564991,38289.545077
40609.881136,37710.943362
40629.493035,38192.507269
40613.990493,38097.023339
40575.625519,37842.224010
40711.948613,37930.503246
40576.683319,38263.814862
40648.619975,37955.344731
40609.606871,38116.408572
40626.439239,38023.860908
40617.607180,37960.185568
40629.356588,38100.949666
40498.731263,38222.847735
40719.257800,38091.804676
40576.542394,38095.165138
40568.801705,38221.327994
40650.551065,37873.470098
40553.997678,38001.768110
40522.196408,38072.510130
40612.805855,38048.920943
40659.561921,37804.625937
40483.923877,38182.274028
40532.259438,38115.793156
40514.847287,37846.827257
40504.400727,37726.063808
40432.751358,38055.383951
40533.906228,38100.949666
40496.488842,38035.660258
40618.424222,37918.092121
40472.616303,38117.928312
40475.082803,37860.146347
40420.984614,37896.848687
40486.924323,38018.786415
40501.437504,38091.228627
40373.442559,38126.464432
40388.299239,37822.781932
40468.072481,37861.382131
40410.315180,37846.827257
40489.797138,37908.371082
40334.630055,37918.092121
40318.890423,37966.867126
40330.791040,38189.748106
40349.454109,37929.269053
40366.267847,37980.524676
40347.900811,38246.554600
40328.940207,38021.210188
40222.609933,37958.665827
40403.163092,38158.609892
40305.110581,38161.823114
40391.552727,38112.472060
40275.715035,38056.666103
40298.989216,37830.983230
40353.402438,38132.195754
40238.377439,38161.927918
40205.312927,38068.465452
40360.543310,37905.661762
40252.860615,37837.106218
40168.210904,37844.025366
40295.889548,38032.732583
40137.072197,37830.983230
40240.332322,37930.503246
40298.455172,38083.027328
40195.079440,38169.804303
40248.768939,38035.660258
40149.783559,38067.633567
40254.789837,37898.980204
40140.929653,37927.701354
40130.184849,38073.306289
40183.201463,37883.191137
40135.628318,37621.144385
40017.774003,38122.193099
40101.817481,37960.855943
40129.439297,37948.944788
40063.633206,37965.065770
40066.315518,37726.063808
40060.808367,37883.191137
40079.370476,37621.144385
40116.122691,38046.390133
40019.183227,37993.566811
39943.901816,37825.583824
39986.701801,37955.344731
39993.639531,37757.028280
39974.270792,38007.552638
39940.551841,38094.549723
39918.280017,37996.311858
39942.515018,37838.625959
39981.560626,37978.107905
39889.422603,37974.786809
39871.286015,37861.947703
39951.062388,37867.403955
39846.736761,37735.784847
39954.402831,37996.311858
39920.073029,37757.028280
39833.881674,37856.548296
39823.466425,37985.365513
39944.207209,37945.623692
39873.521727,37892.912176
39859.181535,37800.130563
39739.027567,38047.182653
39826.783612,37870.149002
39814.143482,37955.344731
39825.750282,37887.127648
39772.277331,37861.947703
39848.993475,37896.848687
39755.164235,37850.425308
39741.146919,37976.588165
39767.835103,37765.229579
39716.668018,37861.947703
39749.352782,38058.185843
39795.820520,37726.063808
39715.799187,37951.746680
39747.155760,37861.947703
39674.573905,37861.947703
39648.364605,37918.092121
39687.082198,37845.545106
39654.576408,37892.912176
39594.996059,37883.191137
39628.023148,37840.704269
39637.261075,37850.425308
39566.779694,37885.269447
39637.343646,37850.425308
39557.385889,38010.818773
39519.949952,37807.661486
39503.787642,37840.704269
39494.380277,37861.947703
39578.803833,37726.063808
39547.205460,37948.663173
39403.882835,37765.229579
39467.550303,37986.309204
39437.211521,37852.226664
39454.023431,37891.793614
39512.255303,37858.626607
39454.768680,37950.464529
39365.246036,37757.028280
39474.547153,37852.226664
39405.176822,37861.947703
39373.678950,37842.224010
39345.653773,37850.148354
39404.380998,37827.103564
39380.697633,37825.583824
39334.504284,37734.265106
39309.609675,37860.146347
39379.773046,37852.226664
39338.034986,37861.947703
39316.175184,37881.389781
39283.451039,37726.063808
39254.291118,37839.184529
39219.087010,37784.339742
39312.885836,37794.904898
39268.106084,37726.063808
39175.960114,37960.185568
39175.146709,37840.704269
39192.247993,37734.265106
39240.133938,37861.947703
39180.737092,37852.226664
39169.802774,37958.665827
39178.021594,37830.983230
39187.060748,37870.149002
39182.366055,37726.063808
39205.458026,37621.144385
39157.758501,37726.063808
39149.047026,37976.588165
39101.676352,37757.028280
39090.969902,37861.947703
39084.877279,37621.144385
39122.545076,37793.392160
39074.881688,37931.749671
38998.674513,37758.829636
39066.930242,37830.983230
39050.592142,37822.781932
39070.519663,37726.063808
39075.109078,37757.028280
39000.276138,37757.028280
39003.451106,37940.743490
38983.397598,37747.307241
38982.151024,37757.028280
38971.363515,37726.063808
38991.215463,37726.063808
38987.275094,37861.947703
38886.374898,37765.229579
38940.934575,37726.063808
38917.308956,37726.063808
38936.409408,37710.943362
38892.984701,37726.063808
38893.647551,37852.226664
38852.425413,37726.063808
38896.004537,37861.947703
38870.715676,37765.229579
38868.280350,37846.827257
38842.276736,37726.063808
38823.199852,37726.063808
38853.888027,37841.986421
38802.405979,37794.904898
38860.958190,37621.144385
38767.339490,37807.661486
38812.054108,37850.425308
38777.269583,37629.345684
38743.619310,37726.063808
38774.601333,37734.265106
38732.759120,37757.028280
38762.578983,37840.704269
38706.317928,37734.265106
38738.475465,37726.063808
38726.735294,37726.063808
38690.503312,37734.265106
38700.145677,37757.028280
38702.613944,37757.028280
38692.048924,37726.063808
38661.786475,37726.063808
38667.185165,37726.063808
38680.048250,37757.028280
38708.020870,37710.943362
38654.263679,37726.063808
38636.584161,37726.063808
38623.306213,37822.781932
38624.288395,37726.063808
38627.050794,37629.345684
38620.227211,37757.028280
38616.965366,37726.063808
38635.324768,37621.144385
38627.088232,37726.063808
38572.648596,37735.784847
38559.418297,37838.625959
38563.569292,37726.063808
38603.143444,37726.063808
38540.258177,37689.088152
38540.877853,37726.063808
38550.372049,37726.063808
38545.490071,37734.265106
38511.938453,37825.869371
38501.930844,37629.345684
38516.145922,37726.063808
38545.202883,37629.345684
38516.425942,37727.583548
38493.613677,37726.063808
38469.437720,37726.063808
38463.614492,37726.063808
38450.739727,37726.063808
38437.619287,37726.063808
38490.301996,37726.063808
38491.138214,37726.063808
38493.611423,37750.905292
38422.283346,37726.063808
38430.684740,37621.144385
38443.001325,37629.345684
38455.341510,37726.063808
38404.701749,37726.063808
38380.479785,37726.063808
38411.486062,37629.345684
38407.509454,37726.063808
38394.898823,37726.063808
38378.873188,37689.985475
38377.589788,37726.063808
38385.571132,37726.063808
38382.847827,37698.186774
38345.168798,37757.028280
38334.339033,37757.028280
38369.988415,37757.028280
38353.290931,37621.144385
38328.644835,37726.063808
38356.406842,37621.144385
38301.356741,37621.144385
38321.048057,37621.144385
38329.820661,37629.345684
38314.956064,37726.063808
38324.321110,37726.063808
38316.228087,37726.063808
38318.785983,37726.063808
38311.028793,37726.063808
38324.038034,37621.144385
38314.905746,37726.063808
38265.269467,37726.063808
38275.864574,37621.144385
38271.042806,37726.063808
38282.913037,37629.345684
38269.421094,37726.063808
38234.126316,37629.345684
38243.541481,37637.546982
38271.929551,37621.144385
38266.765696,37726.063808
38247.433561,37621.144385
38222.265514,37629.345684
38235.967319,37656.045369
38255.052253,37629.345684
38222.631968,37726.063808
38272.202040,37621.144385
38243.284191,37629.345684
38226.510610,37629.345684
38231.000445,37629.345684
38207.588277,37726.063808
38272.525866,37629.345684
38236.904722,37726.063808
38226.501060,37629.345684
38192.113370,37621.144385
38184.801346,37726.063808
38177.304149,37621.144385
38208.854470,37629.345684
38224.763979,37621.144385
38195.080074,37629.345684
38185.345624,37621.144385
38183.026184,37726.063808
38157.569122,37629.345684
38174.660687,37629.345684
38174.719142,37629.345684
38173.475865,37629.345684
38160.519149,37629.345684
38163.742830,37726.063808
38148.397695,37710.943362
38164.340671,37629.345684
38136.849301,37726.063808
38166.137059,37629.345684
38151.115332,37629.345684
38131.164423,37621.144385
38158.726792,37629.345684
38137.160648,37621.144385
38148.856368,37629.345684
38114.389785,37629.345684
38136.086061,37629.345684
38125.162323,37629.345684
38151.264657,37629.345684
38134.542597,37621.144385
38102.593799,37629.345684
38106.669466,37621.144385
38092.527391,37629.345684
38114.424985,37629.345684
38104.494593,37621.144385
38107.646562,37621.144385
38111.761838,37629.345684
38096.114018,37629.345684
38093.336183,37621.144385
38112.334114,37629.345684
38113.856267,37629.345684
38104.013605,37629.345684
38075.249412,37629.345684
38092.432180,37629.345684
38087.314669,37621.144385
38087.353925,37621.144385
38047.052198,37621.144385
38096.855610,37629.345684
38073.665794,37629.345684
38070.926853,37621.144385
38078.231707,37629.345684
38074.330837,37629.345684
38053.867477,37621.144385
38050.789462,37621.144385
38094.327130,37629.345684
38062.093783,37629.345684
38054.154276,37621.144385
38068.091468,37629.345684
38047.242011,37621.144385
38045.657312,37621.144385
38064.140714,37621.144385
38068.576094,37621.144385
38067.209673,37629.345684
38086.873912,37629.345684
38037.819603,37621.144385
38056.209688,37629.345684
38030.908545,37621.144385
38029.534478,37629.345684
38041.376237,37621.144385
38042.750571,37629.345684
38042.075182,37621.144385
38026.991451,37629.345684
38042.323755,37621.144385
38042.246646,37629.345684
38023.359217,37621.144385
38037.772698,37629.345684
38032.502495,37621.144385
38006.002888,37629.345684
38046.475491,37629.345684
38033.291151,37621.144385
38030.133271,37621.144385
38040.559591,37629.345684
38038.984246,37621.144385
38023.154923,37629.345684
38005.079999,37629.345684
38002.082154,37621.144385
38044.265264,37621.144385
38020.442126,37629.345684
38021.082060,37621.144385
38022.599547,37621.144385
38025.518710,37629.345684
38005.603723,37621.144385
38003.262519,37621.144385
38035.802150,37629.345684
37989.977891,37621.144385
38000.905352,37629.345684
37996.492819,37621.144385
37993.667525,37621.144385
37990.252118,37621.144385
38005.834852,37621.144385
37992.671492,37621.144385
38009.021446,37621.144385
37976.912089,37621.144385
37999.264592,37629.345684
38003.429631,37629.345684
38008.406247,37621.144385
37981.616517,37621.144385
37973.290017,37621.144385
37982.952329,37621.144385
37993.600996,37621.144385
37991.731023,37621.144385
37979.397378,37629.345684
37980.631108,37621.144385
37983.172235,37621.144385
37964.540486,37629.345684
37983.196241,37621.144385
37974.222318,37621.144385
37948.654728,37621.144385
37972.282200,37629.345684
37979.073211,37621.144385
37970.430374,37621.144385
37959.539049,37621.144385
37941.152338,37621.144385
37989.627179,37621.144385
37978.461449,37621.144385
37952.742669,37621.144385
37947.826980,37629.345684
37969.113390,37621.144385
37950.107389,37629.345684
37951.260459,37621.144385
37936.412277,37621.144385
37969.242015,37621.144385
37975.598716,37621.144385
37939.995276,37629.345684
37954.462478,37621.144385
37946.283756,37621.144385
37937.074328,37621.144385
37952.074492,37621.144385
37917.725890,37621.144385
37931.354414,37621.144385
37948.855815,37621.144385
37970.272871,37621.144385
37928.961556,37621.144385
37917.519643,37621.144385
37913.581022,37621.144385
37910.347802,37621.144385
37927.534457,37621.144385
37924.446300,37621.144385
37924.965464,37621.144385
37921.693317,37621.144385
37933.728765,37621.144385
37908.222673,37621.144385
37941.387788,37621.144385
37911.881351,37621.144385
37911.817679,37621.144385
37906.615432,37621.144385
37904.540957,37621.144385
37895.808237,37621.144385
37919.806674,37621.144385
37899.096376,37621.144385
37913.669817,37621.144385
37882.467685,37621.144385
37900.483092,37621.144385
37892.601696,37621.144385
37889.692667,37621.144385
37882.686540,37621.144385
37885.480247,37621.144385
37879.500378,37621.144385
37880.878307,37621.144385
37885.263599,37621.144385
37879.310335,37621.144385
37893.189367,37621.144385
37896.029533,37621.144385
37869.649394,37621.144385
37881.034143,37621.144385
37882.670134,37621.144385
37877.563548,37621.144385
37879.550483,37621.144385
37880.787801,37621.144385
37867.929852,37621.144385
37876.280230,37621.144385
37879.377198,37621.144385
37876.857540,37621.144385
37878.326066,37621.144385
37866.913409,37621.144385
37876.091988,37621.144385
37864.212142,37621.144385
37849.725549,37621.144385
37856.357288,37621.144385
37861.091099,37621.144385
37863.815758,37621.144385
37848.070283,37621.144385
37872.922282,37621.144385
37854.476617,37621.144385
37871.615008,37621.144385
37858.221557,37621.144385
37853.069113,37621.144385
37843.135329,37621.144385
37832.899282,37621.144385
37853.778971,37621.144385
37833.185852,37621.144385
37856.949768,37621.144385
37855.674268,37621.144385
37845.025517,37621.144385
37841.411029,37621.144385
37854.815996,37621.144385
37863.947518,37621.144385
37835.411050,37621.144385
37834.057966,37621.144385
37856.496613,37621.144385
37854.202813,37621.144385
37840.765141,37621.144385
37834.536082,37621.144385
37837.120213,37621.144385
37828.330684,37621.144385
37829.846135,37621.144385
37845.727782,37621.144385
37837.350379,37621.144385
37836.147402,37621.144385
37834.794673,37621.144385
37835.085982,37621.144385
37854.682190,37621.144385
37851.552780,37621.144385
37807.246889,37621.144385
37803.561957,37621.144385
37829.721052,37621.144385
37828.942946,37621.144385
37834.988679,37621.144385
37829.045313,37621.144385
37823.786674,37621.144385
37829.325165,37621.144385
37824.309007,37621.144385
37812.641151,37621.144385
37823.367736,37621.144385
37832.388831,37621.144385
37811.478331,37621.144385
37811.008136,37621.144385
37812.592036,37621.144385
37826.643211,37621.144385
37811.970319,37621.144385
37815.418169,37621.144385
37812.649531,37621.144385
37816.559021,37621.144385
37819.507169,37621.144385
37820.087371,37621.144385
37806.887477,37621.144385
37811.734444,37621.144385
37804.833063,37621.144385
37809.341726,37621.144385
37794.584669,37621.144385
37809.827163,37621.144385
37806.400078,37621.144385
37803.783626,37621.144385
37814.969928,37621.144385
37810.949142,37621.144385
37793.659494,37621.144385
37796.052991,37621.144385
37843.073374,37621.144385
37802.785184,37621.144385
37811.645479,37621.144385
37818.689259,37621.144385
37789.157491,37621.144385
37796.358694,37621.144385
37796.914587,37621.144385
37802.009703,37621.144385
37825.406108,37621.144385
37789.656651,37621.144385
37807.148036,37621.144385
37792.703611,37621.144385
37789.227508,37621.144385
37798.735971,37621.144385
37811.772945,37621.144385
37781.133409,37621.144385
37779.187856,37621.144385
37790.455416,37621.144385
37785.953898,37621.144385
37803.835686,37621.144385
37796.572228,37621.144385
37783.970709,37621.144385
37766.189441,37621.144385
37795.270215,37621.144385
37783.075037,37621.144385
37793.474755,37621.144385
37809.591419,37621.144385
37796.830067,37621.144385
37800.034272,37621.144385
37765.968654,37621.144385
37776.343397,37621.144385
37779.775691,37621.144385
37799.135032,37621.144385
37781.327918,37621.144385
37772.991847,37621.144385
37804.469090,37621.144385
37795.073243,37621.144385
37785.172715,37621.144385
37795.694015,37621.144385
37793.451864,37621.144385
37803.329048,37621.144385
37775.023415,37621.144385
37793.250609,37621.144385
37786.396388,37621.144385
37786.177028,37621.144385
37783.833047,37621.144385
37784.912329,37621.144385
37781.438368,37621.144385
37791.802320,37621.144385
37786.146904,37621.144385
37782.272109,37621.144385
37793.317350,37621.144385
37779.591848,37621.144385
37772.491356,37621.144385
37787.186033,37621.144385
37784.046071,37621.144385
37753.097665,37621.144385
37783.256516,37621.144385
37773.798003,37621.144385
37804.921728,37621.144385
37772.521704,37621.144385
37771.793498,37621.144385
37776.035674,37621.144385
37754.603390,37621.144385
37779.427402,37621.144385
37763.801063,37621.144385
37764.070924,37621.144385
37783.238304,37621.144385
37759.065101,37621.144385
37783.488196,37621.144385
37775.002613,37621.144385
37779.552046,37621.144385
37790.222829,37621.144385
37762.805069,37621.144385
37764.839436,37621.144385
37764.337420,37621.144385
37771.973117,37621.144385
37791.968990,37621.144385
37765.438241,37621.144385
37756.773772,37621.144385
37789.171543,37621.144385
37774.539512,37621.144385
37761.024029,37621.144385
37760.661495,37621.144385
37754.952589,37621.144385
37782.151350,37621.144385
37761.971045,37621.144385
37770.883737,37621.144385
37785.782807,37621.144385
37768.085972,37621.144385
37783.664143,37621.144385
37768.821449,37621.144385
37777.143704,37621.144385
37754.919525,37621.144385
37754.605612,37621.144385
37787.038541,37621.144385
37759.662485,37621.144385
37771.164213,37621.144385
37770.456451,37621.144385
37776.456788,37621.144385
37757.733856,37621.144385
37765.932689,37621.144385
