batch_average,batch_best
38754.974390,36323.241571
38984.116754,36765.400821
38953.336686,36519.206396
39042.533213,36769.398837
39024.974595,36683.526187
38876.624687,36666.219265
38967.587988,36107.618198
38918.923946,36603.210660
38979.573236,36710.225873
38957.366294,36206.799754
38845.432724,36197.078715
38948.605275,36253.223132
38884.827673,36586.808063
39062.918512,36252.552757
39032.135108,36600.465614
38973.133127,36460.926822
38945.657442,36208.601109
38958.118347,36092.159292
38941.480824,36363.927083
38865.915237,36344.485005
38986.843551,36462.446563
38882.968624,36468.846505
38920.243542,36342.683649
38929.071088,36573.765928
38869.735909,36480.368900
38931.173137,36468.569551
38969.205185,36526.398858
38919.545905,36457.324111
38820.103426,36419.959695
38910.459964,36714.772275
38883.268421,36468.846505
38878.824969,36481.833680
38833.951174,36187.357676
38927.603026,36646.550532
38755.322964,36365.728438
38914.967369,36583.205352
38867.944079,36447.603072
38877.649957,36437.882033
38857.167738,36575.285669
38741.295328,36515.269884
38849.706923,36455.804370
38824.562396,36328.359362
38768.373560,36647.162308
38895.432257,36588.737282
38878.874840,36503.409029
38788.518959,36221.920199
38855.097846,36714.490660
38904.810331,36197.078715
38759.893246,36522.855768
38795.128870,36363.927083
38832.550598,36321.440215
38741.136918,36641.762901
38788.760129,36419.959695
38852.128881,36446.320920
38767.694065,36439.740234
38782.184187,36228.043187
38770.386073,36531.002106
38670.874753,36213.718901
38768.312845,36707.848468
38778.206665,36313.238917
38848.712966,36561.299842
38630.563480,36627.770530
38814.538226,36518.867935
38702.817583,36347.806101
38763.511383,36575.567284
38698.368591,36454.522219
38732.252802,36218.322148
38724.816788,36424.281327
38666.191272,36660.481398
38669.644186,36303.517878
38722.933292,36501.950794
38674.545840,36210.120850
38714.361764,36596.529102
38680.898039,36468.846505
38697.144556,36498.482166
38624.876211,36545.895897
38695.533804,36530.201286
38580.721737,36221.920199
38603.567792,36468.846505
38639.623819,36658.961658
38652.909558,36563.763274
38595.300134,36611.594588
38725.119927,36436.080677
38575.799597,36544.321196
38596.612836,36445.801716
38579.137850,36293.796839
38701.585513,36691.727486
38642.968301,36685.322883
38545.086420,36563.763274
38625.280871,36467.045150
38632.867482,36730.888597
38626.277457,36532.798801
38565.955383,36216.520793
38514.202306,36313.520532
38540.140146,36414.560288
38483.277350,36342.683649
38559.119826,36373.874777
38554.954389,36668.964312
38562.387044,36581.685611
38475.833287,36709.649824
38548.727270,36588.886374
38547.530605,36675.883459
38503.148680,36811.485739
38510.828742,36363.927083
38540.881746,36472.162941
38614.506863,35967.797791
38467.039097,36497.624501
38544.192454,36585.283662
38524.540022,36346.004745
38492.692089,36473.964297
38477.605560,36545.840936
38465.915638,36476.104113
38548.949843,36107.279738
38517.380787,36571.964572
38452.144534,36472.444556
38430.658548,36429.680734
38415.814316,36495.823146
38446.493024,36650.760359
38515.865306,36303.517878
38431.670321,36332.962610
38416.738304,36591.406650
38434.560642,36614.451440
38408.938082,36693.524181
38428.088311,36437.882033
38461.103228,36485.486692
38482.431165,36596.529102
38421.775411,36610.186653
38464.666900,36606.531757
38362.880922,36375.449477
38376.515783,36513.130068
38348.421670,36685.322883
38374.090915,36540.723145
38249.151780,36672.285408
38390.053228,36758.200058
38396.078887,36645.697528
38345.200522,36575.285669
38360.286987,36527.399394
38292.517840,36593.208006
38354.801649,36487.621847
38297.213350,36449.404427
38333.351728,36213.718901
38328.508367,36608.328452
38298.860525,36600.127153
38275.854027,36503.747490
38246.094210,36727.809750
38352.990369,36608.328452
38288.001640,36503.409029
38317.702938,36554.380695
38300.435689,36693.247226
38238.663229,36482.504056
38275.773327,36595.009362
38335.571779,36695.325537
38284.327440,36602.929045
38224.474852,36440.921514
38214.752999,36503.409029
38196.030548,36628.108990
38264.045750,36331.161254
38249.694761,36596.529102
38210.933672,36650.815319
38170.386963,36673.531833
38231.530985,36549.832408
38221.579313,36547.697252
38222.162079,36470.643201
38227.604338,36729.091902
38190.390370,36524.652463
38221.992999,36457.324111
38116.786915,36660.536358
38104.591145,36390.569923
38177.598628,36587.085018
38178.120467,36625.969174
38164.849899,36562.243533
38143.664149,36596.806057
38210.110443,36490.085279
38103.511205,36648.959003
38137.308584,36649.013964
38113.563696,36650.815319
38151.758977,36545.895897
38163.916451,36505.210385
38052.462102,36608.328452
38051.732782,36619.907692
38114.364407,36491.886634
38067.955853,36600.127153
38095.544767,36650.815319
38078.250572,36513.130068
38047.291134,36567.084370
38136.503405,36618.049491
38061.229894,36625.973835
