batch_average,batch_best
41679.472115,35572.678827
41369.096162,34844.012323
41523.397376,35288.971579
41153.716421,35376.830085
41474.870691,35297.588055
41445.612948,34823.551070
41297.232091,34194.031416
41439.331918,35159.210672
41341.784212,35288.867553
41355.850933,35323.383416
41225.358397,35201.890547
41228.816161,36371.497462
41282.931963,35424.751448
41238.153123,34782.932937
41452.070043,35371.023801
41576.828835,34874.789506
41167.195079,35322.682984
41190.797484,35935.930679
41236.620957,34687.485947
41293.360389,36162.590780
41195.164936,35414.691949
41286.101186,35917.888688
41118.779680,35019.732365
41170.589368,34473.391252
41125.043656,34249.057272
41071.675514,34945.050194
41159.680137,35280.147050
40721.007166,34368.860590
40972.031523,34715.826116
41072.512653,34450.401423
41043.333079,35254.854661
41095.999420,35276.505494
40967.763945,33682.403998
41067.443577,34925.165629
40826.923184,35074.430120
41013.732911,35696.861977
40935.799552,34807.430088
41136.624045,34813.432971
40790.849855,35368.821014
40962.473434,35236.820518
41271.898654,35745.640275
40665.800660,35910.963122
40774.651160,35049.753147
40893.554394,34991.820243
40809.857174,34401.514613
40973.827975,34017.180393
40513.449730,34503.289890
40740.482757,34870.408636
40705.679320,34604.058564
40649.114358,35011.869527
40637.228115,34112.879981
40624.567584,34520.203391
40559.904799,35024.392458
40541.379587,34846.202439
40413.177722,35403.234699
40425.576957,34082.469801
40332.418691,35038.559028
40478.262615,34306.316229
40476.943474,34738.854673
40453.068468,34814.961011
40356.578800,34089.839852
40325.520740,34555.820178
40315.269360,34208.078365
40415.311803,34696.025706
40170.707439,33661.160564
40188.320191,35036.766610
40257.622989,34488.623503
40163.919753,35023.781320
40154.797305,35334.104991
40170.951253,33958.720076
40091.354986,35024.538113
40114.763785,34511.586915
39976.143672,34551.722795
40064.410359,34745.547803
39674.500818,34486.130016
39945.295713,34892.738261
39910.309923,34394.368811
40057.314394,34540.200400
40045.466827,34540.200400
39982.809330,34518.406696
39545.116480,34054.211009
39841.799761,34509.009273
39647.237099,34898.076545
39715.163960,34461.923818
39473.898782,34152.545085
39527.750004,34606.009012
39492.234173,34247.128053
39609.213272,34740.091552
39713.226380,34169.024399
39588.947960,34740.944556
39438.509685,34867.823446
39623.750243,34917.015477
39571.279761,34037.566163
39280.690166,33990.319836
39190.883066,33431.879641
39263.873963,33994.802340
39379.970485,34022.399056
39293.841639,34688.853115
39233.422777,34514.131724
39354.727607,33888.644793
39211.720470,34520.203391
39173.080550,33744.797187
39092.061737,34192.957919
39016.575222,33891.961228
39043.469904,34656.754023
38966.423841,34045.435546
38894.820009,34520.758322
39004.019250,34344.123132
39071.471341,34344.461592
39071.372262,33757.878689
38834.791384,34068.757290
38799.965183,34218.137864
38819.251028,33852.070316
38864.910388,34351.831005
38656.691273,33931.465460
38796.594084,34027.798463
38489.623210,34284.846987
38575.235065,34155.809336
38722.878982,34313.109593
38552.206196,33733.037204
38516.544887,33782.443218
38323.537732,33898.603420
38560.218966,33693.259657
38369.390021,33748.157650
38385.371956,33961.035976
38275.186774,34172.121246
38257.769255,34407.005953
38144.598945,33785.245110
38125.132627,33682.403998
38032.241751,33850.998762
38142.632451,33760.680580
38037.540844,33546.520103
37990.890989,33643.238227
38107.773956,33661.160564
38030.876689,34017.963213
37851.508467,33633.517188
38020.805150,33713.040195
37872.870023,33992.338909
37925.504710,33724.835905
37686.392282,33751.478746
37677.457997,34113.322468
37593.222240,34166.530911
37458.419197,33928.663568
37671.995231,33800.365556
37571.027488,34086.679628
37496.877804,33528.597765
37435.034350,33625.315889
37533.544899,33643.238227
37445.286394,33740.349772
37360.832364,33528.597765
37376.535045,33431.879641
37482.496333,33643.238227
37213.501791,33752.479282
37154.128899,33850.998762
37164.828972,33528.597765
37082.792240,33885.561285
