0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000005,0.000005,0.000005,0.000005,0.000014,0.001639,0.271470,6.369820,52.248329,3.913827,0.129753,0.006225,0.000136,0.000007,0.000005,0.000005,0.000021,0.002542,0.397412,62.140678,0.398342,0.002729,0.000056,0.000056,0.000027,0.000117,0.002548,0.000054,0.000006,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000006,0.000005,0.000007,0.000065,0.002545,0.000054,0.000006,0.000005,0.000005,0.000007,0.000348,0.092408,1.087275,0.009256,0.000092,0.000015,0.000017,0.000008,0.000005,0.000005,0.000005,0.000006,0.000013,0.000011,0.000014,0.000013,0.000026,0.000008,0.000005,0.000005,0.000005,0.000005,0.000005,0.000007,0.000172,0.001136,0.131026,0.001185,0.000178,0.000007,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000017,0.000006
0.000005,0.000005,0.000006,0.000006,0.000006,0.000025,0.001875,0.039592,0.339028,0.026772,0.001368,0.000150,0.000009,0.000006,0.000006,0.000006,0.000006,0.000054,0.005080,0.397451,0.005222,0.000121,0.000058,0.000108,0.000095,0.005089,0.397520,0.005083,0.000054,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000012,0.000070,0.005308,0.397514,0.005084,0.000054,0.000006,0.000007,0.000023,0.002461,0.384713,60.194902,0.384685,0.002509,0.000031,0.000039,0.000008,0.000006,0.000006,0.000006,0.000010,0.000013,0.000009,0.000013,0.000076,0.002554,0.000092,0.000008,0.000006,0.000006,0.000006,0.000008,0.000328,0.031610,0.147971,30.129744,0.156326,0.034574,0.000339,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000045,0.000043,0.001963,0.000182
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000025,0.000335,0.002355,0.000280,0.000094,0.000011,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000054,0.002549,0.000156,0.000044,0.000050,0.000072,0.002584,0.397523,62.144338,0.397523,0.002546,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000012,0.000129,0.002631,0.398119,62.144012,0.397527,0.002546,0.000022,0.000008,0.000010,0.000118,0.013597,1.560958,0.013662,0.000141,0.000023,0.000028,0.000007,0.000006,0.000006,0.000006,0.000006,0.000013,0.000010,0.000110,0.005469,0.397476,0.005086,0.000054,0.000006,0.000006,0.000006,0.000166,0.031039,5.392320,3.077935,2.128455,4.072240,5.961153,0.034006,0.000172,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000085,0.005903,0.003496,0.280297,0.027487
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000012,0.000032,0.000012,0.000010,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000011,0.000010,0.000053,0.000011,0.000058,0.005104,0.397879,0.005153,0.000078,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000009,0.000006,0.000006,0.000022,0.000006,0.000006,0.000016,0.000076,0.005120,0.397540,0.005095,0.000055,0.000007,0.000008,0.000007,0.000011,0.000229,0.013687,0.000235,0.000023,0.000007,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000013,0.000064,0.030313,0.422031,62.092466,0.397435,0.002544,0.000022,0.000006,0.000006,0.000064,0.004467,0.378075,1.399442,0.374010,0.232756,1.055836,0.011406,0.000094,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000045,0.005880,0.942889,0.166370,1.000063,4.066889
0.000006,0.000023,0.000009,0.000009,0.000010,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000006,0.000008,0.000062,0.002695,0.000078,0.000027,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000009,0.000009,0.000014,0.000057,0.002546,0.000055,0.000009,0.000010,0.000009,0.000061,0.002556,0.000061,0.000016,0.000006,0.000008,0.000008,0.000063,0.005137,0.397558,0.005110,0.000060,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000100,0.005160,0.397428,0.005082,0.000054,0.000006,0.000006,0.000044,0.001927,0.100702,0.249917,3.812812,0.320598,0.175954,0.534002,0.006078,0.000064,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000146,0.010171,0.452844,3.518072,52.540145
0.000054,0.002547,0.000102,0.000053,0.000012,0.000010,0.000011,0.000006,0.000006,0.000006,0.000006,0.000006,0.000011,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000009,0.000009,0.000032,0.000012,0.000055,0.000010,0.000007,0.000006,0.000006,0.000022,0.000007,0.000009,0.000008,0.000009,0.000058,0.005092,0.397553,0.005086,0.000055,0.000010,0.000011,0.000014,0.000026,0.000013,0.000007,0.000006,0.000007,0.000024,0.002597,0.398465,62.143344,0.397631,0.002632,0.000071,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000013,0.000056,0.002545,0.000056,0.000007,0.000008,0.000059,0.002481,0.000143,0.006481,0.306784,2.964397,0.320027,0.073800,0.007162,0.000128,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000023,0.000359,0.000430,0.004322,0.025716,0.335804
0.005081,0.397486,0.005262,0.000131,0.000019,0.000009,0.000014,0.000007,0.000006,0.000006,0.000008,0.000009,0.000009,0.000008,0.000056,0.002546,0.000055,0.000007,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000008,0.000008,0.000007,0.000012,0.000010,0.000013,0.000008,0.000057,0.002546,0.000056,0.000008,0.000007,0.000025,0.002549,0.397565,62.144941,0.397553,0.002546,0.000025,0.000008,0.000010,0.000010,0.000009,0.000006,0.000006,0.000006,0.000006,0.000058,0.005142,0.397569,0.005123,0.000066,0.000024,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000011,0.000009,0.000111,0.005660,0.388206,0.004959,0.000799,0.030893,0.055041,0.006302,0.001563,0.000135,0.000010,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000006,0.000006,0.000006,0.000007,0.000033,0.000217,0.000121,0.000380,0.002362
0.397462,62.143542,0.398063,0.002692,0.000057,0.000012,0.000011,0.000014,0.000006,0.000006,0.000009,0.000009,0.000010,0.000057,0.005087,0.397553,0.005086,0.000054,0.000006,0.000006,0.000007,0.000006,0.000006,0.000006,0.000007,0.000011,0.000009,0.000007,0.000010,0.000008,0.000009,0.000056,0.005092,0.397554,0.005086,0.000059,0.000008,0.000010,0.000055,0.005088,0.397553,0.005086,0.000056,0.000006,0.000006,0.000010,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000066,0.002566,0.000063,0.000012,0.000020,0.000024,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000010,0.000063,0.000062,0.003596,0.444140,60.919609,0.388256,0.002497,0.000707,0.000737,0.000462,0.000051,0.000013,0.000011,0.000009,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000009,0.000047,0.000014,0.000012,0.000022,0.000006,0.000020,0.000299,0.000412,0.000144,0.000121
0.005081,0.397487,0.005281,0.000165,0.000018,0.000012,0.000011,0.000006,0.000006,0.000008,0.000008,0.000008,0.000024,0.002549,0.397555,62.144938,0.397554,0.002547,0.000023,0.000006,0.000007,0.000006,0.000006,0.000006,0.000008,0.000041,0.000012,0.000008,0.000007,0.000007,0.000026,0.002548,0.397559,62.144941,0.397555,0.002547,0.000026,0.000008,0.000007,0.000056,0.002546,0.000054,0.000006,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000012,0.000054,0.000012,0.000017,0.000024,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000009,0.000040,0.000219,0.000213,0.015587,1.564576,0.013578,0.000115,0.000016,0.000015,0.000032,0.000026,0.000010,0.000007,0.000009,0.000006,0.000006,0.000006,0.000006,0.000007,0.000022,0.000033,0.000048,0.000135,0.000178,0.002550,0.000054,0.000007,0.000020,0.000042,0.000369,0.000028
0.000054,0.002552,0.000211,0.000076,0.000015,0.000010,0.000011,0.000006,0.000006,0.000006,0.000009,0.000006,0.000009,0.000055,0.005087,0.397553,0.005086,0.000055,0.000006,0.000008,0.000006,0.000006,0.000006,0.000011,0.000013,0.000030,0.000043,0.000033,0.000008,0.000008,0.000016,0.000058,0.005087,0.397555,0.005087,0.000054,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000011,0.000023,0.000022,0.000018,0.000011,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000040,0.000083,0.000106,0.000065,0.000232,0.011157,0.000213,0.000010,0.000006,0.000012,0.000166,0.002444,0.000058,0.000010,0.000010,0.000008,0.000006,0.000006,0.000006,0.000011,0.000075,0.000053,0.000040,0.000118,0.005215,0.397480,0.005081,0.000054,0.000006,0.000007,0.000023,0.000006
0.000006,0.000022,0.000014,0.000009,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000010,0.000008,0.000009,0.000012,0.000057,0.002546,0.000054,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000018,0.000016,0.000013,0.000068,0.002554,0.000068,0.000010,0.000009,0.000009,0.000055,0.002546,0.000054,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000009,0.000044,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000021,0.000038,0.000021,0.000014,0.000125,0.000012,0.000006,0.000008,0.000276,0.022751,0.379905,0.004873,0.000056,0.000011,0.000007,0.000006,0.000006,0.000007,0.000038,0.000054,0.000055,0.000069,0.002620,0.397822,62.143530,0.397474,0.002544,0.000022,0.000006,0.000006,0.000005
