batch_average,batch_best
36907.747556,30676.233004
36947.344168,31618.585383
36796.706573,30994.125079
36608.626897,30823.612877
36808.343320,30681.836788
36678.589180,30489.694146
36656.317104,30746.457574
36752.690611,31429.587559
36817.905991,31174.519192
36472.619411,31466.402342
36875.070059,31550.820763
36738.117024,31830.789853
36573.290307,31345.876481
36523.390352,31429.146826
36506.869041,31444.945593
36604.194324,31018.689609
36467.918653,31025.642090
36512.246754,31830.854514
36618.140504,31380.590176
36494.475560,30782.434578
36460.719317,30434.276949
36597.126316,30535.724104
36366.950192,30972.483947
36584.679516,30964.715435
36481.585490,31284.279451
36490.868418,31453.249635
36431.676452,30975.567454
36357.903014,30695.769408
36467.057915,31420.163347
36296.601814,31120.006320
36536.780328,30563.367481
36438.616363,30759.444749
36382.222439,31629.313178
36236.258461,31321.079598
36328.038741,31365.650475
36411.048737,31253.761605
36320.835036,31205.041177
36307.305063,30553.127238
36097.923107,31303.560657
36200.207996,31145.853001
36015.568465,31221.327692
36170.809591,31018.669737
36118.040697,30455.126962
36143.716334,30818.279253
36010.395727,31129.892891
36086.710427,31606.389132
36063.240134,31566.106741
36038.886979,31274.151013
35749.937796,30288.001639
35859.482155,31219.864796
35921.629128,30567.143120
35821.625982,30571.291825
35954.334457,31214.982709
35801.482716,30706.440683
35688.560110,31069.599769
35722.507738,30214.605259
35728.831337,30678.007942
35836.612242,31135.916130
35786.921387,30849.404598
35775.232381,30355.945406
35649.798529,30851.559625
35561.039267,30679.129222
35486.372548,30289.283791
35794.425221,30967.698071
35532.383904,30668.286903
35498.731294,30283.680007
35594.396976,30974.003687
35801.403586,31120.287935
35490.657583,30917.407603
35389.240369,31319.681639
35507.836706,30779.445397
35567.029536,30289.521379
35286.697723,30083.562200
35339.812900,30874.142056
35404.751510,31388.791475
35425.878271,30392.976022
35116.478747,30818.516842
35382.044699,30643.445419
35337.921847,30424.555910
35208.652470,30174.643329
35287.673380,31375.250008
35312.047478,31085.963001
35175.178286,30449.848299
35111.187454,30193.084871
35099.292237,30624.843005
35036.419092,30101.484538
35033.471120,29977.123037
34961.089005,30625.760670
34942.222301,30311.716804
35039.089499,30540.659267
35113.787417,31072.523167
34902.148869,30574.889875
34794.950484,30869.979411
34851.698117,31041.116207
34787.371673,30649.684490
34810.591481,30926.908532
34781.602779,30443.725311
34736.637888,30756.123653
34493.223379,30232.527597
34633.944896,30456.767446
34721.018363,30451.810526
34618.451132,30227.647394
34708.482246,30263.492070
34751.311043,30976.108415
34416.002348,30341.768652
34525.091065,30612.869706
34447.566918,30582.477644
34316.787959,30523.924755
34269.163980,30198.202662
34487.986357,30184.364368
34255.185009,30713.914123
34254.285223,30492.280206
