batch_average,batch_best
38293.015863,35874.936293
38606.487740,36222.178774
38581.078781,35914.102064
38584.766442,35845.491561
38600.353495,36059.706999
38587.448709,36230.098457
38530.380089,35941.417165
38568.240455,35818.903681
38465.036569,36033.583362
38587.369487,36300.848777
38462.123428,36254.889642
38476.915213,35999.297794
38481.742027,35964.972859
38462.458295,36133.380333
38446.688254,35868.254735
38545.999094,36106.130377
38495.257945,36274.386681
38484.457744,36041.784661
38429.845430,36196.055138
38414.837039,35840.147114
38359.908855,36200.194142
38477.930994,36182.454433
38467.880108,36126.980390
38364.004076,36192.460726
38396.809080,36097.535658
38365.426003,35910.780968
38357.294208,36102.138906
38377.331671,36115.457996
38472.939152,36181.266607
38382.768920,36083.211372
38344.867869,35937.480654
38310.022540,36024.477739
38408.817341,36030.262266
38276.749974,35937.480654
38261.425404,36109.058053
38242.284323,36276.183376
38319.487531,36126.980390
38353.127645,35905.900766
38307.998250,35971.654417
38353.676834,36198.857030
38280.527358,35869.536886
38261.158654,36253.143247
38225.949732,36146.704084
38275.632062,36124.516959
38274.156928,36052.121115
38207.724753,36385.706046
38225.006522,35673.298746
38176.135388,36124.235344
38346.738280,36059.706999
38199.320668,35987.498444
38316.048162,36300.455356
38233.730893,36240.677161
38327.335093,36012.339929
38197.879619,36187.853839
38173.997800,35905.900766
38168.602463,36232.137402
38253.495866,36197.392250
38222.680357,36153.623231
38171.440959,36147.042544
38149.234653,36096.015918
38180.147679,36284.107720
38122.073530,36096.015918
38249.433945,36197.574878
38184.855112,36079.613321
38211.558055,36212.176120
38152.845808,36159.227015
38116.959787,36022.060968
38143.517130,36090.343195
38133.470833,36012.339929
38076.471623,35711.182366
38174.368543,36148.223824
38041.635718,36072.749134
38141.040483,35962.660599
38072.278544,35866.734994
38083.357386,36032.063622
38039.474873,36126.980390
38070.299696,36060.226203
38097.405827,36212.695324
37963.665814,36086.349839
38088.510540,35987.830359
38057.285338,35985.978704
38041.035539,35918.942901
38029.848521,36040.264921
37899.149317,35949.128832
38006.854127,35884.657332
38033.058459,36028.742526
38056.957978,36029.318575
37990.770267,36123.659294
37899.619487,36071.229393
38059.060479,36069.428038
38044.666091,36285.909075
37970.271627,35948.332673
38020.759223,36217.016956
37948.313233,36002.618890
37954.342682,35972.377998
37994.700131,36087.814619
38016.815257,35954.402455
38033.843503,36041.784661
37976.259292,36310.695600
37962.546514,36235.220909
37903.572012,36140.022526
37992.649174,36166.146162
37939.655557,36110.859409
37949.085725,36126.980390
37908.929711,36136.983045
37841.373600,36063.643510
