batch_average,batch_best
16711.732893,11424.388415
16892.605224,11291.825616
16785.691113,11291.825616
16811.369915,10974.188739
16713.547382,10849.827238
16796.538629,11197.069719
16857.742570,11539.028877
16949.056452,11569.993349
16793.207123,11876.107832
16756.816465,11560.272310
16824.558828,11080.627902
16741.279433,11303.348010
16805.684039,11769.668669
16858.968800,11668.351957
16839.172026,11684.633811
16986.674645,12029.914065
16818.955519,10974.188739
16893.112422,10504.546985
16742.898060,11569.993349
16878.012310,11645.468040
16729.807180,11245.956530
16761.011155,10849.827238
16810.626571,10504.546985
16819.429820,11520.945667
16634.770611,11148.022037
16835.872619,11512.905241
16755.926161,11792.874330
16703.549282,10141.183522
16569.721239,11560.272310
16840.750634,11542.349973
16614.304796,11742.025292
16741.266088,10849.827238
16710.544446,11909.034532
16618.999614,11521.106539
16575.797166,10725.465738
16783.106031,10725.465738
16660.060712,11710.999697
16746.242899,11426.189771
16793.903689,11417.988472
16751.868209,11273.903278
16720.509111,11548.749916
16718.483651,11751.746331
16691.785677,11751.966824
16933.311536,10967.788796
16775.727295,11990.748293
16744.596390,12142.753171
16810.942070,11309.747953
16559.620322,11593.038139
16680.582896,11167.464115
16779.285687,11110.072634
16603.343979,10997.233528
16750.124972,10831.904901
16781.013411,11552.071012
16799.142324,12029.914065
16658.423032,11769.668669
16600.366045,11079.108162
16811.891234,11759.947630
16826.523383,11434.109454
16744.897163,11070.906863
16600.757032,11655.189079
16748.685740,10725.465738
16778.450978,10849.827238
16716.464022,11552.071012
16537.537331,11424.388415
16639.839670,11769.668669
16623.486329,11088.829201
16730.078584,11167.464115
16610.082238,11445.631849
16638.713133,10956.266401
16649.608581,11072.708219
16771.143017,10956.266401
16939.427761,12177.320355
16448.631639,11309.747953
16722.794039,11293.626971
16726.514457,11894.030169
16647.562281,11195.268364
16927.792905,11674.912772
16565.228388,11907.514792
16759.417100,11088.829201
16771.951927,11424.388415
16522.427936,11388.543740
16639.518979,11666.711474
16743.589787,11512.905241
16556.863929,11424.388415
16687.933890,11424.388415
16517.666648,11866.386793
16622.169575,11514.706596
16657.860053,11753.547687
16657.124145,11406.466077
16655.897883,11637.266741
16332.887461,11751.966824
16494.348406,11234.434135
16764.997268,11655.189079
16632.628762,11213.190701
16661.201189,11272.383538
16491.790855,11534.148674
16633.887352,10831.904901
16944.474511,11645.468040
16516.590307,10958.067757
16523.766753,11300.026914
16454.353665,10514.268024
16542.924875,11282.104577
16511.109758,11110.072634
16616.547983,11542.349973
16698.174384,11552.071012
16532.720425,11530.827578
16593.330487,11494.982903
16548.478071,10141.183522
16520.078858,11092.150297
16455.375306,10946.545362
16659.306715,10725.465738
16479.570493,11273.903278
16528.346774,11655.189079
16332.560893,11769.668669
16669.487937,11530.827578
16550.132554,10946.545362
16593.903391,11524.427635
16430.865869,11291.825616
16445.937672,11070.906863
16388.511774,11185.386453
16501.242356,11645.307168
16426.650895,10514.268024
16315.622121,11512.905241
16399.418136,11516.507952
16424.450075,11696.156206
16366.966176,11759.947630
16379.675523,10822.183862
16496.545144,11663.390377
16498.831699,10514.268024
16464.615910,11954.903618
16318.011544,10504.546985
16373.603638,10822.183862
16330.344815,11398.264779
16373.654070,11625.865090
16380.378358,11552.071012
16565.530885,11396.584166
16525.156245,10831.904901
16314.365344,11522.626280
16492.769478,11727.424050
16350.258753,11530.827578
16324.571878,11944.879207
16384.290366,11061.185824
