batch_average,batch_best
43033.833029,36508.098394
42849.333723,36238.250102
42877.446037,36504.576885
42870.853257,36615.019938
42897.184031,36067.624034
42841.684925,35990.261961
42821.262857,35327.120894
42675.640711,35996.844533
42725.445332,36858.778054
42774.678398,36098.272011
42776.292149,36420.673459
42951.421499,35440.577267
42505.945054,36132.822755
42788.270821,36321.975469
42655.792530,36579.644872
42693.907347,36794.939331
42272.878864,35821.940514
42694.210183,35781.991923
42593.099747,36645.244772
42611.769798,35583.445836
42567.136917,35307.849664
42666.350814,36304.573082
42445.053312,36792.129778
42776.643383,36075.095625
42358.007122,35813.855506
42256.662236,36061.280936
42280.562867,36024.712680
42258.684115,35180.233808
42313.673801,35885.892809
42333.127089,36700.313613
42152.301434,35430.136494
42212.641869,36606.013856
42363.114531,35851.440206
42202.522489,35560.119778
42149.490518,36186.777056
42260.685463,35738.209564
42327.902845,35921.294997
42054.557525,36286.751791
42026.100023,35137.675923
42102.171959,36313.844238
41987.450160,35656.316814
42137.297719,35530.492418
41895.016711,36339.755681
41986.842938,35513.197067
41965.766390,35437.325976
42063.010838,36284.344740
41966.798595,36324.069374
41850.817115,35557.408574
41941.372750,35721.624338
41849.386248,36582.017617
41759.771282,35812.327466
41748.816103,36321.046885
41634.859518,35367.753005
41728.468505,36179.091323
41547.482080,35532.250385
41791.072324,35835.096860
41774.455463,36405.848085
41874.460591,36660.076482
41790.542974,35692.183245
41500.620036,35861.625489
41547.627766,36092.248302
41018.292009,35788.174149
41350.677942,35550.127658
41336.553516,36084.213282
41311.127807,35599.556981
41350.265404,35825.377692
41449.127658,36700.413846
41185.089567,36249.148489
41196.350589,35952.908939
41391.235369,35552.362839
41315.307528,35890.781604
41175.802916,36479.904364
41241.832842,35674.534223
41073.122218,35376.460168
41129.132915,35871.906983
41067.044690,36144.341510
40909.121241,35902.043847
41062.641394,35979.803363
41073.904021,35909.556946
40778.887626,35572.031572
40837.936324,34834.660159
40941.706256,35064.279543
40854.493651,35015.447693
40856.604874,35979.067843
40825.037301,35528.984249
40672.550304,35375.178016
40661.203397,35605.797936
40733.413755,35650.497490
40653.849527,35271.316496
40662.704989,34946.166814
40355.172801,35393.326371
40306.852045,35368.761841
40593.451330,34939.644726
40505.308709,35652.231016
40449.454690,35407.530552
40491.155850,35577.816099
40504.430629,35661.718105
40390.104754,35379.963893
40231.597636,35456.087202
39955.623487,35363.921297
40258.860714,34980.049261
40125.819753,34962.569411
40026.093177,35350.116214
39975.422743,35059.525124
40124.452316,34944.182829
40055.911053,34772.509219
39918.423170,35275.364813
39838.224686,36022.447080
40139.428513,35108.174345
39777.839318,34977.801662
39719.800614,35101.608870
39856.749632,34873.770970
39580.274419,34546.537729
39644.524826,35058.280779
39721.721582,34758.857193
39661.377615,35125.654195
39598.209306,34926.875907
39467.097394,35075.135201
39448.529646,34878.659765
39298.431489,35224.389508
39456.246970,34988.930636
39532.950113,35331.112171
39291.354788,35142.736869
39385.066639,34910.654054
39249.874432,34841.917766
39341.205788,35111.329909
39215.649213,34535.248992
39113.840575,35122.455903
39261.754885,34845.854278
39182.665155,34861.641460
39052.109505,35036.297706
39049.837013,34737.447481
38930.802685,35021.927051
38970.976451,34571.093667
38872.678036,34766.097614
38888.113869,35068.396798
38735.699602,35116.432489
38752.060790,34659.610492
38664.265963,34807.016782
38640.430927,35028.096407
38743.514808,34951.440437
38711.279755,35147.467980
38427.436921,34795.494388
38642.171526,34667.811791
38447.778767,34735.478603
38408.501082,34908.615109
38446.760821,34933.179639
38145.860048,34951.435776
38400.176000,34902.942387
38281.706621,34582.616061
38253.926097,34617.517046
38256.111008,34809.818674
38109.809873,34634.823968
38166.185727,34691.857117
38061.671339,34710.298658
37974.179564,34615.715690
38103.950454,34649.889453
38117.791169,34755.384925
38060.477440,34466.174244
37892.757788,34410.653834
37960.642597,34496.138181
37891.343282,34556.492425
37876.295152,34527.047693
37557.282932,34487.417678
37808.359878,34528.329845
37623.635727,34667.538475
37829.630733,34731.772679
37603.977353,34592.337100
37623.746753,34574.414763
37512.896399,34467.975600
37388.522388,34467.975600
37494.323055,34669.331531
37440.783523,34535.248992
37348.261964,34431.611720
37377.192161,34341.812743
37435.597370,34341.812743
37361.379966,34574.414763
37243.202648,34477.696639
37238.055398,34516.534134
37232.847309,34563.230829
37064.846590,34341.812743
37069.293710,34341.812743
37065.850269,34341.812743
37042.211348,34466.174244
36935.277519,34341.812743
36929.179335,34550.369437
36959.256004,34481.294690
36892.332082,34546.537729
36898.392747,34456.453205
36938.038649,34467.975600
36839.325294,34582.616061
36847.708106,34410.653834
36824.322530,34445.450015
36630.456418,34448.251907
36835.299169,34363.056177
36765.114764,34477.696639
36626.770121,34341.812743
36511.784084,34341.812743
36628.071241,34341.812743
36636.324111,34456.453205
36553.886642,34341.812743
36481.610757,34341.812743
36444.722489,34341.812743
36393.391899,34341.812743
36409.738523,34341.812743
36442.309063,34341.812743
36407.247597,34456.453205
36271.238971,34341.812743
36350.498014,34341.812743
36338.855813,34363.056177
36150.863640,34341.812743
36248.380073,34341.812743
36211.814654,34341.812743
36348.010119,34441.332759
36102.833915,34431.611720
36139.133639,34341.812743
36087.173559,34341.812743
36102.317394,34341.812743
36081.391797,34341.812743
35964.883163,34341.812743
36068.449171,34363.056177
35953.809441,34430.329569
36010.007362,34446.732166
35890.482581,34341.812743
35931.007018,34341.812743
35874.217732,34341.812743
35885.823928,34341.812743
35864.421689,34341.812743
35790.633414,34341.812743
35780.506665,34341.812743
35794.322285,34341.812743
35739.599240,34341.812743
35655.549895,34341.812743
35767.092645,34341.812743
35607.059230,34341.812743
35628.949094,34326.692298
35625.005704,34341.812743
35642.927932,34341.812743
35620.265138,34341.812743
35596.654505,34341.812743
35527.577854,34341.812743
35570.165423,34341.812743
35494.378704,34341.812743
35571.165072,34341.812743
35455.876181,34341.812743
35515.463892,34341.812743
35537.728468,34341.812743
35408.491391,34341.812743
35471.389700,34341.812743
35455.999609,34341.812743
35464.366666,34341.812743
35327.808817,34341.812743
35363.330491,34341.812743
35383.804631,34341.812743
35343.907493,34341.812743
35310.236233,34341.812743
35368.204016,34341.812743
35258.181553,34341.812743
35255.955905,34341.812743
35298.918764,34341.812743
35239.141521,34341.812743
35209.489667,34341.812743
35188.357856,34341.812743
35168.639891,34341.812743
35117.307849,34341.812743
35172.135208,34341.812743
35171.434509,34341.812743
35158.545939,34341.812743
35131.814287,34341.812743
35064.519796,34341.812743
35141.989386,34341.812743
35091.991815,34341.812743
35082.891948,34341.812743
35055.230152,34341.812743
35038.006455,34341.812743
35011.719843,34341.812743
34988.277571,34341.812743
34990.112186,34341.812743
34993.131674,34341.812743
34997.115137,34341.812743
34996.201396,34341.812743
34956.316153,34341.812743
34963.229521,34341.812743
34947.207518,34341.812743
34918.156224,34341.812743
34916.626132,34341.812743
34936.377679,34341.812743
34903.225683,34341.812743
34912.595927,34341.812743
34924.176324,34341.812743
34876.048082,34341.812743
34868.405821,34341.812743
34858.450511,34341.812743
34886.818656,34341.812743
34902.635492,34341.812743
34902.434366,34341.812743
34871.318139,34341.812743
34837.651656,34341.812743
34839.965107,34341.812743
34840.991734,34341.812743
34846.317100,34341.812743
34782.481069,34341.812743
34838.232163,34341.812743
34864.376348,34341.812743
34738.079737,34341.812743
34777.226419,34341.812743
34764.465655,34341.812743
34794.498577,34341.812743
34736.779996,34341.812743
34723.486018,34341.812743
34736.859275,34341.812743
34728.904646,34341.812743
34704.464438,34341.812743
34701.645250,34341.812743
34755.065030,34341.812743
34692.559704,34341.812743
34690.296167,34341.812743
34688.247897,34341.812743
34704.969809,34341.812743
34720.092003,34341.812743
34697.658109,34341.812743
34681.546925,34341.812743
34704.182563,34341.812743
34692.540604,34341.812743
34677.152840,34341.812743
34649.888678,34341.812743
34666.791122,34341.812743
34651.388512,34341.812743
34640.617199,34341.812743
34663.667491,34341.812743
34656.246570,34341.812743
34626.771529,34341.812743
34609.353408,34341.812743
34649.669630,34341.812743
34634.648770,34341.812743
34597.385817,34341.812743
34617.975971,34341.812743
34588.603613,34341.812743
34615.370992,34341.812743
34621.153302,34341.812743
34623.486904,34341.812743
34607.635614,34341.812743
34594.666118,34341.812743
34611.585505,34341.812743
34590.497587,34341.812743
34573.200686,34341.812743
34558.685794,34341.812743
34563.340831,34341.812743
34585.733556,34341.812743
34588.180408,34341.812743
34581.152586,34341.812743
34580.848752,34341.812743
34558.530563,34341.812743
34568.495280,34341.812743
34550.209597,34341.812743
34533.973520,34341.812743
34562.839162,34341.812743
34545.286604,34341.812743
34548.782785,34341.812743
34541.834182,34341.812743
34575.930516,34341.812743
34516.095715,34341.812743
34554.291079,34341.812743
34522.372710,34332.091704
34501.499317,34341.812743
34540.696224,34341.812743
34508.886815,34341.812743
34541.070741,34341.812743
34511.317461,34341.812743
34529.435174,34341.812743
34516.722285,34341.812743
34482.472965,34341.812743
34476.558012,34341.812743
34511.405107,34341.812743
34496.756272,34341.812743
34489.474846,34341.812743
34487.373538,34341.812743
34499.782699,34341.812743
34488.270475,34341.812743
34487.063554,34341.812743
34481.318668,34341.812743
34479.334373,34341.812743
34474.879446,34341.812743
34481.062598,34341.812743
34499.750982,34341.812743
34466.861118,34341.812743
34465.449264,34341.812743
34474.543843,34341.812743
34472.725117,34341.812743
34474.612345,34341.812743
34477.086317,34341.812743
34463.743457,34341.812743
34481.023214,34341.812743
34477.534337,34341.812743
34454.037475,34341.812743
34430.538224,34341.812743
34451.718630,34341.812743
34446.622085,34341.812743
34447.326003,34341.812743
34435.147456,34341.812743
34454.798414,34341.812743
34452.124406,34341.812743
34436.227291,34341.812743
34436.913768,34341.812743
34428.407224,34341.812743
34437.251059,34341.812743
34444.945086,34341.812743
34432.532736,34341.812743
34450.160236,34341.812743
34478.258756,34341.812743
34428.688078,34341.812743
34419.386854,34341.812743
34459.062476,34341.812743
34442.153087,34341.812743
34459.868096,34341.812743
34443.620012,34341.812743
34435.902815,34341.812743
34421.696628,34341.812743
34442.686021,34341.812743
34429.221559,34341.812743
34444.914018,34341.812743
34431.798170,34341.812743
34431.923431,34341.812743
34417.265984,34341.812743
34440.788395,34341.812743
34415.131736,34341.812743
34417.380334,34341.812743
34422.977241,34341.812743
