batch_average,batch_best
48363.116348,40085.951959
48284.604997,40180.010456
48602.828692,39852.377318
48195.384446,39151.244154
48108.307027,40837.917148
48369.891399,40235.442893
48095.651055,38492.080698
48039.869817,39437.788348
47956.066241,39502.197129
48013.397286,39402.677113
48045.991211,39337.411014
48326.858831,40085.922765
48123.129739,39680.586029
47786.501953,39835.753365
48021.864869,39656.912173
48000.014183,38178.063629
47883.281238,40697.038949
47935.410878,40358.587892
48119.704935,38841.816667
47974.685106,39674.291493
47655.762121,39613.458090
47979.496490,39785.428527
47631.652366,39175.366627
47806.910516,40376.293856
48157.436020,40636.655523
47971.599201,39791.147619
48098.920261,39588.133959
47688.701595,39545.347632
47830.797788,39501.621080
47653.108381,40723.805817
47838.044322,40452.185185
47715.220715,39551.591364
47625.314688,39576.873393
47985.719736,39554.517479
47760.563024,39495.750179
47552.900845,39440.594226
47637.974874,40099.014215
47411.659317,40094.405249
47639.176690,38921.048721
47405.208622,39562.088690
47398.224320,40184.785851
47836.974895,38981.789646
47356.559573,39917.786636
47171.599942,40140.404485
47442.010588,39691.919055
47296.055118,39739.410349
46794.623297,38718.955035
47397.885789,40033.161213
47030.397747,40201.872059
47390.744869,39057.205932
46827.048525,39121.673349
46751.227691,39188.667807
46952.632019,39692.190522
46994.767906,40112.493003
46994.924828,39466.230310
47119.899176,39856.313419
46961.601493,38956.787289
46996.415484,39438.624256
46887.769595,40558.300028
46768.757918,39644.107122
46697.068818,39705.690880
46505.837715,39404.301364
47001.609728,38890.013230
46468.627125,38600.989838
46727.778874,40225.709644
46412.699793,39224.632392
46630.028452,39310.214057
46457.410432,38207.846821
46611.142041,39345.409856
46397.583538,39717.650864
46758.201932,39335.287639
46560.271066,39333.474503
46001.049549,39111.618416
46237.288751,39182.899373
46380.530251,39625.104034
46165.130076,39411.487954
46015.355197,40040.449387
45846.936947,39774.307020
46021.199333,38284.341920
46012.037481,39111.065719
46004.936818,38945.568128
46187.317414,38857.267273
45939.900068,38953.272036
45890.044902,39579.734073
45802.760522,38786.906442
45942.147278,38709.361859
45897.411144,39308.398815
45684.531400,38489.135238
45754.209314,38648.486330
45588.447910,39257.799399
45554.687843,38745.999054
45492.736267,38838.499051
45325.523216,39281.504185
45615.753850,39317.075780
45467.086814,38221.960511
45159.935098,38721.937671
45417.794371,38695.879470
45215.773650,38885.310408
45051.396608,38628.424177
45229.076096,39008.533358
45014.235768,39375.914363
45300.214378,38981.869289
45063.637821,39099.262056
45130.119853,38493.272162
45006.046314,39268.031684
44954.015568,38877.173595
44628.272073,38405.144482
44832.913119,39024.975852
44888.869261,38426.786630
44707.409418,38723.282540
44816.913286,38803.812304
44502.955583,38645.005958
44414.816721,38116.313867
44416.083089,38817.863913
44395.507049,38643.086924
44290.350853,38418.198651
44294.491027,38081.345504
44164.701922,38808.773884
43884.009127,38268.486613
44232.034597,38416.607892
44035.398289,38795.731748
43994.147768,38465.498727
43806.074564,38441.730992
43864.166311,38584.469121
43932.820536,38926.621055
43689.158519,38646.970522
43612.940546,38202.518433
