batch_average,batch_best
15298.343438,10247.622685
15249.821055,11070.906863
15270.654312,10514.268024
15277.211124,11290.305875
15295.670711,10389.906523
15043.762754,10026.703932
15251.562383,11080.627902
15120.845574,10389.906523
15043.877432,10831.904901
15255.243519,10593.063810
15318.289409,10036.424971
15353.248440,10628.908485
15357.222889,10389.906523
15056.219022,10362.263146
15076.028642,10496.345686
15322.895485,10946.545362
15230.481988,10831.904901
15432.189961,10504.546985
15373.798081,10956.266401
15191.909926,10247.622685
15123.874235,10514.268024
15162.479813,10504.546985
15141.921871,10974.188739
15254.414076,10946.545362
15265.251122,11051.303913
15252.739729,10601.265109
15231.939362,10928.623025
15332.442813,10638.629524
15273.883060,10762.991025
15177.114872,10725.465738
15402.415771,10054.347309
15156.561540,10468.702310
15234.973483,10507.868081
15258.243760,10486.624647
15366.133204,9805.624307
15086.394339,10389.906523
15028.659236,10840.106199
15162.688636,10840.106199
15108.316413,10371.984185
15462.094145,10504.546985
14991.869572,10583.181899
15089.633031,10265.545022
15092.894060,10822.183862
14918.985217,10956.266401
15021.558041,10583.181899
15203.641401,10380.185484
15440.741560,10725.465738
15138.035811,10928.623025
15227.241159,10725.465738
15265.397015,10725.465738
15052.203318,10496.345686
15256.001555,10247.622685
15124.222849,10776.314776
15160.942522,9929.985808
15217.703382,10840.106199
15077.187803,10054.347309
15150.662610,10831.904901
15036.547371,10178.708809
15068.120158,10725.465738
15088.517604,10804.261524
15191.056790,10831.904901
15221.667032,10496.345686
15127.372606,11062.705564
15256.037722,10255.823983
15162.988206,10255.823983
15213.582741,10697.822361
15208.343064,10371.984185
15067.211661,10725.465738
15255.440406,10661.674314
14913.509483,10928.623025
15143.650584,10141.183522
15196.696008,10265.545022
15053.196415,9912.063470
15062.947665,10622.508543
15134.649724,10514.268024
15053.139872,10141.183522
15191.287610,10638.629524
15168.929588,10849.827238
15160.167082,10725.465738
14919.416775,10504.546985
14957.575039,10715.744699
15082.533591,10974.188739
15128.783852,10514.268024
14938.747316,10936.824323
15145.035047,10946.545362
14962.449083,10389.906523
15019.756156,10514.268024
15089.954018,10504.546985
14944.673591,11070.906863
15004.286161,10514.268024
14933.575372,10946.545362
15107.258886,9805.624307
14977.012726,10849.827238
15116.562876,10371.984185
14978.769891,10707.543400
15097.952455,10265.545022
15022.926058,10468.702310
15065.143615,10389.906523
14931.511219,10389.906523
14995.581001,10514.268024
14997.989249,10707.543400
14880.322252,11061.185824
14789.940384,10514.268024
14926.080156,10628.908485
15003.489560,10354.061848
14859.704373,9805.624307
14730.310865,9929.985808
14917.692930,10697.822361
15102.263142,10638.629524
14870.654955,10496.345686
14808.462047,10371.984185
14989.998321,11082.429258
14835.330215,10628.908485
14973.323679,10054.347309
15092.434442,10389.906523
14960.816975,10622.508543
14934.254250,10389.906523
14828.359459,10804.261524
14928.605892,10514.268024
14778.534637,10389.906523
14671.277934,10371.984185
14803.893507,10044.626270
14717.874041,10628.908485
14713.374720,10380.185484
14785.459086,10486.624647
14593.369442,10831.904901
14916.242229,10486.624647
14826.613393,10054.347309
14667.163906,9805.624307
14679.898762,10389.906523
14782.772529,9470.065093
14569.817774,10371.984185
14773.531183,10638.629524
14664.910665,10389.906523
14750.793287,10054.347309
14658.725870,10504.546985
14587.048456,10628.908485
14669.901282,10141.183522
14700.246901,10389.906523
14706.593576,10380.185484
14632.545846,10151.065433
14598.429786,10707.543400
14805.935828,10496.345686
14641.593899,10504.546985
14680.020762,10822.183862
14423.118599,10247.622685
14669.857135,10380.185484
14788.542246,9929.985808
14675.604418,10389.906523
14713.842128,10054.347309
14581.020360,10265.545022
14600.030315,10141.183522
14439.152295,9929.985808
14577.447336,9805.624307
14622.790054,10255.823983
14512.816401,10054.347309
14606.923344,10362.263146
14680.754040,10247.622685
14617.610042,9912.063470
14412.684742,10496.345686
14523.752279,10371.984185
14491.212688,10640.430880
14450.033978,10054.347309
14429.132176,10265.545022
14492.267239,10255.823983
14471.980752,10638.629524
14487.148256,10054.347309
14371.643315,9929.985808
14434.185160,10610.986148
14401.791296,10054.347309
14265.086732,10247.622685
14333.399988,10486.624647
14257.957062,10265.545022
14387.635576,9929.985808
14337.690509,10054.347309
14407.993092,10054.347309
14348.422630,10141.183522
14300.614676,10141.183522
14371.339518,10054.347309
14475.728364,10362.263146
14313.822270,9929.985808
14291.204854,10151.065433
14232.345608,10486.624647
14318.349320,10389.906523
14350.938901,10496.345686
14333.518658,10638.629524
14325.315170,10362.263146
14225.089627,10265.545022
14322.712509,10389.906523
14133.033209,10054.347309
14281.708422,10514.268024
14160.614356,9912.063470
14074.985215,10389.906523
14090.638104,10380.185484
14217.027035,9805.624307
14064.097784,9929.985808
13963.594159,9805.624307
14107.280308,9470.065093
14081.362655,10371.984185
13959.226169,9805.624307
14083.177568,10371.984185
13985.090732,10151.065433
13978.064983,10265.545022
13930.257998,10389.906523
14020.045382,10389.906523
13955.679211,10486.624647
13837.242807,10026.703932
13927.993072,10151.065433
13969.755788,10141.183522
13871.755655,10026.703932
13930.827637,9929.985808
13935.374356,10371.984185
13807.816218,10504.546985
13950.344095,10036.424971
13972.872884,10044.626270
13821.103351,10389.906523
13803.978681,10168.987770
13747.793254,10371.984185
13781.746962,10026.703932
13747.211310,10476.903608
13722.500865,9929.985808
13704.681103,9929.985808
13586.404371,9805.624307
13515.710755,9912.063470
13728.548546,10247.622685
13617.521907,9805.624307
13584.086002,10054.347309
13557.974370,9912.063470
13509.471810,9470.065093
13506.971101,9470.065093
13419.812085,9912.063470
13460.247854,9470.065093
13323.130613,9929.985808
13515.363677,10389.906523
13509.057365,10054.347309
13354.093225,9470.065093
13249.282266,9912.063470
13367.558242,9470.065093
13314.058991,9912.063470
13181.801352,10026.703932
13159.804597,9470.065093
13126.629603,9805.624307
13170.144107,10054.347309
13183.661007,9912.063470
13120.718844,9470.065093
13119.580853,10054.347309
13018.719253,9470.065093
13051.315535,9929.985808
13109.510320,10054.347309
13004.862707,9470.065093
12897.286515,9805.624307
12868.747801,9805.624307
12810.464581,9805.624307
12847.399038,9805.624307
12797.201733,9470.065093
12798.774489,10054.347309
12592.438897,9470.065093
12704.270600,9470.065093
12728.807936,9805.624307
12674.088800,9470.065093
12626.160517,9929.985808
12694.962192,9470.065093
12606.936853,9470.065093
12604.226171,9470.065093
12567.903961,9470.065093
12440.370942,9470.065093
12542.615606,9470.065093
12449.848835,9470.065093
12309.494910,9470.065093
12360.093819,9470.065093
12349.018923,9470.065093
12308.777524,9470.065093
12239.347600,9470.065093
12219.790088,9470.065093
12127.313733,9470.065093
12114.979266,9470.065093
12212.351335,9470.065093
12051.067171,9470.065093
11968.258387,9470.065093
11919.724146,9470.065093
11991.886455,9470.065093
11851.285466,9470.065093
11901.434971,9470.065093
11961.165958,9470.065093
11836.730741,9470.065093
11709.446929,9470.065093
11752.346405,9470.065093
11751.631034,9470.065093
11521.438542,9470.065093
11616.731886,9470.065093
11391.698212,9470.065093
11485.025557,9470.065093
11466.504281,9470.065093
11467.845261,9470.065093
11378.745497,9470.065093
11278.366948,9470.065093
11210.438159,9470.065093
11266.700109,9470.065093
11217.463929,9470.065093
11185.422601,9470.065093
11199.277886,9470.065093
11117.397949,9470.065093
11072.297096,9470.065093
11016.032013,9470.065093
11032.206417,9470.065093
10993.006831,9470.065093
10926.235518,9470.065093
10880.411908,9470.065093
10881.407096,9470.065093
10838.236975,9470.065093
10809.394386,9470.065093
10780.065170,9470.065093
10678.284013,9470.065093
10781.508102,9470.065093
10693.403946,9470.065093
10662.683431,9470.065093
10630.109483,9470.065093
10657.069429,9470.065093
10566.808854,9470.065093
10598.079877,9470.065093
10609.936030,9470.065093
10541.933014,9470.065093
10542.777939,9470.065093
10461.301097,9470.065093
10520.142666,9470.065093
10515.196529,9470.065093
10452.741415,9470.065093
10333.772999,9470.065093
10391.928665,9470.065093
10454.133490,9470.065093
10449.366140,9470.065093
10351.067563,9470.065093
10343.636891,9470.065093
10352.563888,9470.065093
10343.714212,9470.065093
10322.401200,9470.065093
10353.980118,9470.065093
10292.419722,9470.065093
10253.654477,9470.065093
10290.030921,9470.065093
10182.328125,9470.065093
10249.162232,9470.065093
10273.224285,9470.065093
10238.928620,9470.065093
10232.664370,9470.065093
10198.858587,9470.065093
10172.472294,9470.065093
10169.707861,9470.065093
10212.330717,9470.065093
10165.286282,9470.065093
10140.869397,9470.065093
10137.879597,9470.065093
10131.607654,9470.065093
10106.177589,9470.065093
10065.578422,9470.065093
10077.018210,9470.065093
10098.384960,9470.065093
10088.662102,9470.065093
10095.373691,9470.065093
10064.726527,9470.065093
9997.415469,9470.065093
9998.296577,9470.065093
10079.012319,9470.065093
10002.821862,9470.065093
10009.933133,9470.065093
10025.307195,9470.065093
10008.237421,9470.065093
10007.866364,9470.065093
9989.887868,9470.065093
10021.957478,9470.065093
9990.967986,9470.065093
9965.797683,9470.065093
9930.437316,9470.065093
9913.922443,9470.065093
9948.095192,9470.065093
9953.650491,9470.065093
9927.924392,9470.065093
9916.750450,9470.065093
9894.230202,9470.065093
9949.636008,9470.065093
9930.846463,9470.065093
9892.295427,9470.065093
9895.910309,9470.065093
9910.417259,9470.065093
9853.790228,9470.065093
9888.365437,9470.065093
9863.776463,9470.065093
9847.215733,9470.065093
9889.734406,9470.065093
9876.719158,9470.065093
9866.988129,9470.065093
9838.186121,9470.065093
9868.865256,9470.065093
9856.704868,9470.065093
9813.320277,9470.065093
9820.908910,9470.065093
9887.257455,9470.065093
9870.335296,9470.065093
9768.048902,9470.065093
9805.445238,9470.065093
9796.647076,9470.065093
9769.220407,9470.065093
9806.190782,9470.065093
9779.714091,9470.065093
9823.520405,9470.065093
9775.683402,9470.065093
9791.910837,9470.065093
9787.157969,9470.065093
9796.091762,9470.065093
9766.013912,9470.065093
9756.630668,9470.065093
9776.697251,9470.065093
9764.589169,9470.065093
9763.297182,9470.065093
9755.790311,9470.065093
9729.550233,9470.065093
9731.647558,9470.065093
9757.205599,9470.065093
9757.718174,9470.065093
9761.879564,9470.065093
9748.950195,9470.065093
9740.712216,9470.065093
9736.274998,9470.065093
9688.917870,9470.065093
9697.407792,9470.065093
9736.656950,9470.065093
9707.723305,9470.065093
9721.449224,9470.065093
9687.283769,9470.065093
9728.016559,9470.065093
9713.911076,9470.065093
9734.744988,9470.065093
9722.405886,9470.065093
9719.911176,9470.065093
9712.644722,9470.065093
9710.223768,9470.065093
9716.551341,9470.065093
9721.699869,9470.065093
9709.893290,9470.065093
9669.487117,9470.065093
9718.636823,9470.065093
9683.348659,9470.065093
9686.772072,9470.065093
9753.409731,9470.065093
9712.708567,9470.065093
9697.784962,9470.065093
9714.919561,9470.065093
9729.167655,9470.065093
9721.125478,9470.065093
9692.943281,9470.065093
9740.761103,9470.065093
9710.121890,9470.065093
9710.870227,9470.065093
9700.638097,9470.065093
9692.261939,9470.065093
9694.731814,9470.065093
9706.531000,9470.065093
9711.851848,9470.065093
9731.014854,9470.065093
9698.097229,9470.065093
9703.469655,9470.065093
9695.280391,9470.065093
9694.806838,9470.065093
9690.802986,9470.065093
9702.246760,9470.065093
9709.412153,9470.065093
9694.928013,9470.065093
9725.012861,9470.065093
9727.765288,9470.065093
9693.219659,9470.065093
9717.967660,9470.065093
9680.807697,9470.065093
9714.042599,9470.065093
9689.325004,9470.065093
9682.456948,9470.065093
9700.407833,9470.065093
9676.354923,9470.065093
9714.482965,9470.065093
9682.303621,9470.065093
9693.856323,9470.065093
9698.473233,9470.065093
9684.731993,9470.065093
9681.817310,9470.065093
9685.185728,9470.065093
9665.215602,9470.065093
9694.384065,9470.065093
9684.990630,9470.065093
9657.715638,9470.065093
9672.033549,9470.065093
9686.232977,9470.065093
9691.733077,9470.065093
9682.595692,9470.065093
9670.890076,9470.065093
9652.579238,9470.065093
9662.406388,9470.065093
