batch_average,batch_best
42247.878689,34907.912064
41975.960244,36252.267287
42026.573186,35414.640497
42159.726697,35789.925300
41706.263069,34575.672350
41748.988693,36128.347428
41884.094940,36373.600880
41967.282398,36100.981006
42107.857904,35817.857932
41691.001774,35471.673646
41942.597520,34653.379885
41933.724368,35580.582786
41787.029204,34694.577599
41721.750790,35397.952353
41708.695023,35541.878735
41935.866113,35263.904902
41853.838648,35836.621994
41907.925609,34996.264843
41760.093131,35256.669051
41639.550296,35301.237868
41807.360495,35250.202868
41955.962023,35270.601671
41833.882306,35867.653846
41712.041717,35840.272497
41546.922737,35424.361536
41757.319610,35781.258817
41742.694224,35587.060749
41666.804853,35305.502655
41634.595973,34928.356967
41443.799792,35279.944427
41559.512442,35234.793969
41600.654141,35709.224375
41645.930583,35790.934615
41359.080174,35782.111064
41690.807785,35863.836605
41375.290682,35533.941052
41533.407082,35165.580920
41507.629242,35259.365963
41337.871569,35334.277012
41525.791433,35441.384796
41319.854541,35646.965856
40955.164337,35242.684979
41356.687781,34603.759634
41298.967951,35733.946531
41191.609602,35263.425454
41110.897037,34955.224174
41301.882461,35731.926044
41309.962896,35337.033839
41094.321609,35345.757994
41074.181144,36197.357514
41142.988354,35675.060313
40945.663795,35677.311551
41016.906713,35689.267025
41004.641702,35296.633875
41063.941556,35622.052420
40872.323896,35363.464779
40961.536597,35013.611131
40833.897034,35027.620017
40852.751139,35262.068458
40868.887772,35081.904931
40917.369782,35672.968455
40892.587831,35453.532502
40872.388230,34715.482572
40944.710329,35630.149672
40664.081504,34995.972751
40858.528332,35540.405363
40785.864131,34439.784816
40682.912159,34458.039068
40678.593381,35265.492767
40532.537008,35029.798353
40481.581482,35379.567656
40579.433481,35352.421727
40675.444625,35449.267714
40402.988423,35274.760560
40447.862975,34595.673291
40409.947589,35192.366723
40474.322888,35493.588771
40228.634159,34425.226872
40283.143045,34585.721665
40258.006968,34543.754002
40183.596323,34826.137667
40310.831866,34707.564774
40187.950830,35242.683225
40030.589344,35175.523580
40202.601613,35061.781362
40108.552893,34840.228737
40028.685081,34990.586214
39901.752723,35172.823773
40121.953429,35219.805722
39831.235406,35152.358498
39924.219992,34918.300942
39803.102211,35038.452616
39745.445129,34974.163745
39961.871689,34661.868047
39630.676335,34964.060760
39624.695573,34543.754002
39732.795145,34497.773887
39554.379123,34567.286669
39677.318544,34684.241145
39500.442255,34757.018747
39611.088343,35070.604914
39678.816879,34796.567592
39545.167471,34848.232661
39490.688302,34878.404614
39296.063423,34670.532273
39292.639039,34068.828924
39280.821812,35028.783193
39241.681347,34183.469386
39320.591964,34500.541993
39313.614782,35382.769307
39324.395759,34697.790822
39178.428787,34844.911565
39007.899479,34677.504626
39028.244009,34996.191301
39030.093287,35138.707493
38939.893352,34458.788859
38987.641610,34289.908549
38786.650751,34707.350989
38999.207565,34432.711591
38924.030394,34678.553121
38846.494052,34835.698275
38708.953661,34788.109003
38918.032268,34885.597076
38826.497486,34671.484557
38749.888939,34425.226872
38615.148895,34608.711494
38640.291293,34500.809436
38386.000861,34689.695642
38381.292627,34494.347987
38550.346417,34619.899068
38515.726256,34521.785427
38411.630566,34068.828924
38182.627791,34400.007268
38403.721462,34755.907187
38402.263164,34068.828924
38193.642737,34424.272704
38257.468147,34068.828924
38251.704388,34627.196334
38184.348692,34519.313696
38193.651399,34358.187137
38154.745985,34576.231213
37994.870312,34612.595092
38022.321985,34346.664742
38016.684519,34539.037389
37894.755696,34300.865371
37957.561252,34413.473890
37892.759955,34491.937762
37793.324532,34338.795359
37985.228690,34218.370370
37863.257627,34329.074320
37664.520085,34314.473079
37766.438166,34507.728583
37698.128817,34282.989402
37752.932696,34261.469013
37562.735176,34298.109847
37605.245130,34219.267693
37472.160590,34387.908824
37490.055686,34400.950959
37396.934093,34340.596715
37357.129361,34468.894727
37389.592290,34369.986487
37352.356025,34334.579846
37143.617040,34422.471348
37321.429434,34226.186840
37180.419687,34256.865765
37101.719352,34421.905776
37208.544143,34234.558730
37239.262163,34286.310498
37080.734966,34364.319638
37075.234386,34320.541106
36973.114496,34173.748347
36983.877459,34255.631572
36871.120128,34243.027471
36983.938114,34193.190425
37003.986412,34274.788103
36997.549880,34240.225579
36774.581287,34168.348940
36776.169703,34262.031515
36787.743529,34186.790482
36681.162745,34168.348940
36719.949781,34193.190425
36710.906190,34143.507455
36545.372435,34193.190425
36577.704200,34098.273656
36533.492218,34068.828924
36521.655342,34243.550315
36533.972374,34202.911464
36407.598326,34068.828924
36420.634231,34078.549963
36422.202963,34068.828924
36275.673102,34068.828924
36346.145919,34137.670014
36287.290148,34068.828924
36343.010849,34137.670014
36133.590721,34068.828924
36204.486314,34150.426602
36215.626308,34179.871335
36197.355937,34068.828924
36233.339741,34068.828924
36074.903760,34068.828924
36134.331774,34068.828924
36085.974310,34158.627901
36139.903780,34157.345749
36028.061763,34212.348546
36025.164121,34068.828924
35930.432291,34068.828924
35909.805988,34068.828924
35827.140724,34068.828924
35915.703885,34068.828924
35880.281152,34134.024005
35809.515058,34068.828924
35776.106828,34068.828924
35675.937887,34068.828924
35760.790824,34068.828924
