batch_average,batch_best
38281.259836,35162.781742
38690.426835,35142.525685
38592.628138,35324.832959
38589.799096,34966.341399
38685.839949,35311.847669
38763.580963,35246.711667
38591.712298,35256.697974
38570.902556,35326.968115
38525.677570,35103.359914
38608.602927,35172.371596
38556.329884,35379.858815
38688.426294,35351.749115
38516.658105,35357.205367
38519.880042,35145.846781
38438.968495,34992.984239
38522.309788,35618.860777
38459.505069,35014.227673
38478.404399,35192.543475
38513.435203,35296.170595
38497.887757,35033.816994
38437.131932,35368.336420
38692.396421,35494.499277
38368.425325,35014.227673
38429.472651,34866.821383
38521.705714,34866.821383
38483.450578,35224.123363
38475.987395,35375.127704
38510.165733,34963.539507
38310.099225,35235.708476
38581.651048,34981.461844
38411.435625,35473.255843
38388.209865,35111.820261
38491.751427,35460.050118
38439.134223,35407.046053
38497.074386,35465.054544
38352.558629,35529.400261
38487.226762,35414.072237
38478.843381,35338.763825
38423.808606,35473.731362
38355.401375,35084.302957
38260.962868,35181.363180
38320.063071,35614.595990
38242.476974,35400.307649
38297.368832,35159.979850
38346.554074,35168.435085
38396.628604,35354.678870
38475.086711,35253.229635
38289.535618,35354.678870
38368.279194,35209.799077
38209.376669,35368.336420
38396.879712,35373.664809
38130.536115,34866.821383
38257.665904,34812.535166
38224.221721,35399.918542
38220.008798,35368.336420
38174.028382,35343.156475
38269.176555,35303.251065
38160.475880,35093.107637
38286.369099,35489.373186
38236.443171,35467.179862
38268.536800,35604.747088
38135.697410,35609.139738
38006.072576,35424.161758
38019.175833,35583.016102
38014.763940,35346.750887
38064.338754,35465.054544
38196.103074,35368.336420
38171.843372,35492.697921
38080.554819,35198.110404
38035.913645,34866.821383
38028.763802,35515.742710
38079.566788,35433.401754
38115.874685,35557.655413
38103.922419,35349.052026
38022.854238,35368.336420
38006.084279,35040.581896
37951.636354,35138.589173
37998.711949,35260.294466
37963.880224,35465.054544
37901.666171,35147.191651
37889.738940,35289.931975
37990.459381,35561.772668
38022.371740,35285.667188
37825.700734,35450.262375
37968.675523,35470.593184
37943.546959,35379.858815
37899.198324,35016.362828
37895.090157,35449.934099
37788.339507,35484.311914
37911.487329,35457.796937
37748.886133,35555.814399
37787.479086,35465.054544
37842.398296,35292.067131
37861.606602,35368.336420
37837.539176,35222.393026
37669.252882,34981.461844
37777.321369,35248.405985
37618.869316,35444.096658
37730.322431,35368.336420
37673.444663,35131.003290
37760.765216,35056.663219
37683.133070,35368.336420
37546.866251,35249.029993
37656.403928,35278.409580
37659.398817,35032.551189
37628.195183,35163.769119
37459.197715,35215.865220
37589.867922,35279.477495
37537.288559,35368.336420
37550.312702,35329.498925
37611.276272,34866.821383
37530.500539,35002.705278
37573.230096,35465.054544
37585.936213,35456.062960
37463.648439,35368.336420
37455.611242,35129.269313
37461.563123,35465.054544
37447.227400,35304.318980
37392.955180,35368.336420
37467.959656,35260.487243
37337.892359,35193.615030
37413.669188,35421.094597
37500.602008,35345.687286
37295.497122,35368.336420
37373.862828,35179.957479
37373.035999,35313.926654
37433.103521,35400.635925
37426.495509,35515.742710
37380.274406,35109.685105
37261.548323,35129.269313
37292.073109,35317.642730
37365.221870,35495.228731
37184.673355,35465.054544
37269.204291,35443.862432
37241.418182,35479.917068
37175.774411,35480.841726
37258.440636,35467.856436
37327.918361,35368.336420
37253.018835,35373.393727
37216.776347,35119.147095
37183.650089,35534.066227
37088.739539,35443.014952
37218.153243,35368.336420
37254.057512,35014.227673
37129.144087,35443.014952
37202.847190,35494.499277
37139.561076,35246.829692
37039.747418,35515.742710
37078.390834,35378.057459
37028.952435,35353.717992
37050.248508,35053.624031
37006.091029,35250.032763
36981.419714,35338.038684
37002.900957,35327.363769
37047.850481,35327.868508
37026.375953,35390.914886
36935.040498,35308.255491
36974.757750,35368.336420
36955.523563,35276.675603
36957.458499,35095.825351
36948.866752,35320.896448
36993.594759,35465.054544
36874.963576,35304.466223
36923.311011,35515.742710
36943.812693,35156.350188
