batch_average,batch_best
43878.854746,36553.203894
43741.727352,35744.909697
43690.860416,36631.160016
43707.181804,36495.527505
44023.606983,36699.376924
43696.401448,36868.801050
43663.929965,37006.834599
43557.370755,37109.726358
43632.114914,37007.508594
43934.134666,36352.179427
43570.732041,36714.273413
43399.939859,36148.692077
43539.110534,36586.460463
43447.333609,36312.110926
43579.267478,36717.806255
43703.841520,35991.821830
43479.698043,35668.972530
43582.363896,36052.768259
43360.670425,36286.980706
43606.408843,36452.367739
43281.592935,36544.886220
43585.978936,35959.854123
43391.639291,36836.148166
43488.217472,36865.888305
43389.592668,35417.997105
43111.500443,36228.992009
43674.469434,36153.518622
43069.394934,35161.411429
43238.786597,36227.920650
43166.148170,36557.856208
43247.451034,36201.591823
43150.818737,35945.145008
43155.585305,36632.496294
43081.984001,36720.950401
42743.444890,35587.998408
43037.783295,36181.724419
42777.876444,36331.999594
42746.989675,36589.282227
43023.873255,35910.232452
42922.409517,36227.487570
42969.639276,35677.230674
42799.806728,35199.851865
43038.572346,35459.597929
42959.193626,36357.283566
42637.120056,36023.595332
42685.702364,36794.891373
42849.819620,35925.806143
42667.653842,35557.485761
42547.754370,35976.604881
42706.105469,36024.442089
42543.737417,35847.514349
42731.004463,35557.835793
42685.273089,35917.440333
42392.343189,35061.368570
42484.231394,36699.184124
42289.032597,36196.629497
42010.749574,36307.394570
42157.084927,36735.682516
42602.030277,36881.230314
42400.653142,36286.092349
42464.359293,35455.541972
42234.681538,35863.928519
42284.991263,35613.361433
42316.864443,36653.338549
42134.708594,35974.247348
41962.661026,34968.248497
42182.201807,35685.168357
42212.619906,35178.324931
42237.648540,35925.243346
42359.803135,35455.641546
42295.997749,36202.969732
42214.253923,34866.650170
41896.499950,36100.475349
41787.750950,35922.049919
42006.617490,35337.072872
41871.904452,35543.489750
41843.357921,35563.724832
41805.122555,35785.605276
41875.840899,35827.448556
41658.666054,35446.166395
41395.500762,35689.325271
41508.880870,35940.262953
41843.611457,35824.882852
41298.004030,35348.487393
41489.986375,36001.177620
41455.168770,35477.473898
41546.955667,35420.480116
41311.015351,35379.746007
41280.177663,35868.150577
41414.576066,35565.937518
41050.041549,35203.652408
41032.303859,35078.962632
41368.440038,34642.480036
41150.317076,35452.181509
41141.033903,35563.340003
41233.902863,34921.219887
41181.028165,35662.629432
41061.804562,35665.890613
41039.035068,34983.833186
41012.177729,35512.806892
40791.732321,35511.686389
41053.949813,36060.682793
41041.935136,34886.881405
41063.644272,35500.102697
40841.171423,35871.958774
40892.725387,35684.669025
40698.920662,35333.877560
40518.263501,34984.556768
40705.038910,35187.365894
40272.253792,35268.409455
40550.028703,34966.966345
40319.350881,34942.124861
40531.005772,35561.024104
40141.145858,34893.004393
40307.986130,35429.075943
40395.049989,35546.014687
40123.020193,34817.481745
40108.031594,35734.068037
40155.444631,34971.569593
40200.088128,34913.962280
40044.702058,35414.691310
39983.234416,34833.784768
39940.180947,35117.398112
39883.521661,34495.362364
39838.368219,35149.366191
39949.574307,35303.197074
39808.422018,35566.315637
39793.667680,35138.202129
39723.369799,35461.664960
39838.760406,34663.437923
39503.992005,34883.074524
39694.950480,34648.317477
39746.140251,35112.355447
39465.183915,35134.672378
39531.872502,35055.821631
39506.790606,35097.065713
39236.052599,34822.881151
39491.945689,34637.646202
