batch_average,batch_best
36053.174062,33880.787465
36270.611314,33735.182531
36274.692114,34017.286776
36249.233755,34030.328911
36234.823752,34110.068388
36195.932709,34094.947943
36373.049181,33900.511158
36103.807808,33880.787465
36110.162906,33921.699632
36167.899837,33851.342733
36255.726258,33912.367353
36287.434068,34108.605493
36238.078799,34069.382877
36161.948256,34087.305214
36157.825292,33841.621694
36179.256238,33842.903845
36105.143962,33915.688449
36224.977471,33762.825907
36203.406772,33771.027206
36217.912333,33904.166054
36128.367668,33638.464407
36099.874900,33932.091046
36187.737072,33905.967410
36226.765919,34006.950321
36063.422576,33782.549601
36078.005356,33762.825907
36118.481638,33941.141710
36180.231495,33949.343008
36091.042295,34296.312174
36125.448302,34079.103916
36057.023532,34061.181578
36058.364618,33965.983194
36039.690522,33959.297704
36134.936121,34198.866829
36128.386720,34070.902617
36024.552982,33859.544031
36086.249301,33983.905532
36119.000562,34025.488074
36028.289351,34087.028259
36056.460243,33744.903570
36140.571093,33753.104868
36052.664703,33954.742415
36054.247114,33744.903570
35969.127800,33841.621694
35970.812750,34114.948591
35922.839773,33862.865127
36004.724510,34015.151620
36030.302824,33974.184493
35943.195718,33762.825907
35865.821112,33931.147355
35935.354805,33937.105625
35994.988052,33871.066426
35942.100331,34149.698404
35809.553009,33888.988764
35927.894953,33959.064047
35965.328368,34121.590783
35947.317324,34052.980280
35908.807814,33902.646314
35872.197554,33884.385516
35934.507799,33859.544031
35919.245561,33914.168709
35954.637360,33877.466369
35877.317729,33885.667668
35829.741140,33988.508780
35928.655312,33849.822992
35832.064889,33859.544031
35888.845714,33965.983194
35830.724113,34092.146051
35711.834261,33743.383829
35886.709556,33970.205253
35883.831884,33841.621694
35845.094737,33859.544031
35780.759803,33933.610787
35794.015963,34167.620741
35869.136568,34057.583527
35753.395893,33965.983194
35806.682702,33774.348302
35845.516400,34024.872659
35756.724033,33967.784550
35712.928265,33859.544031
35766.822990,33753.104868
35758.223717,33959.064047
35750.844346,33888.988764
35789.068413,33744.903570
35651.257857,34108.548648
35743.111878,33916.300225
35673.367076,33852.624884
35645.728539,34055.782171
35649.585855,33877.466369
35653.058275,33985.706888
35653.531031,33646.665705
35633.711376,33974.184493
35582.943141,33880.787465
35683.198530,33838.023643
35680.436959,33788.005852
35534.929647,33898.709803
35629.005688,33762.825907
35608.958208,33867.745330
35510.098540,33765.861456
35599.136672,33753.104868
35596.790619,33849.822992
35551.073818,33744.903570
35589.818344,33753.104868
35515.259326,33862.579580
35496.154838,33908.098927
35525.288294,33744.903570
35583.949792,33871.066426
35487.131774,33744.903570
35521.780456,33888.988764
35515.471316,33753.104868
35499.483275,33753.104868
35413.367422,33762.825907
35444.679692,34003.629225
35418.049584,33753.104868
35515.893721,33849.822992
35533.331835,33841.621694
35451.174474,33879.267725
35426.095870,33826.501248
35380.901872,33877.466369
35424.152586,33880.787465
35425.279055,33841.621694
35394.448428,33842.903845
35347.107384,33744.903570
35422.087132,33956.262155
35347.323667,33849.822992
35313.464986,33746.185721
35295.577850,33774.348302
35339.117090,33847.744682
35345.045314,33744.903570
35308.271974,33638.464407
35336.887499,33728.263384
35290.439712,33744.903570
35328.373974,33774.062755
35244.065803,33861.345387
35251.304622,33964.463454
35258.364689,33858.747872
35272.945823,33744.903570
35228.628516,33859.544031
35287.198437,33862.579580
35219.582582,33826.501248
35272.791318,33735.182531
35217.918246,33841.621694
35207.382557,33744.903570
35267.575126,33880.787465
35238.210497,33885.667668
35193.070916,33720.062085
35223.389788,33774.348302
35267.269181,33859.544031
35206.010346,33855.945980
35196.042549,33952.664104
35111.714847,33861.063772
35169.622538,33869.265070
35119.618799,33772.546946
35274.583305,33849.822992
35110.362861,33833.420395
35117.701219,33638.464407
35090.464759,33949.343008
35095.589724,33880.787465
35136.400730,33774.348302
35067.437776,33754.624609
35076.246075,33819.144067
35073.725952,33841.621694
35081.141791,33869.265070
35126.056466,33841.621694
35055.543841,33859.544031
35014.380695,33859.544031
35088.445411,33956.262155
35007.281415,33720.062085
35016.063219,33782.549601
35027.314927,33880.787465
35017.878197,33744.903570
35030.884237,33744.903570
34969.081531,33638.464407
35027.845563,33858.024291
35013.822849,33859.544031
34976.070740,33638.464407
34974.298327,33774.348302
34977.311797,33766.147003
34957.406183,33880.787465
34917.354612,33762.825907
34910.977120,33780.748245
34913.105667,33744.903570
34936.547100,33849.026833
34894.218021,33766.147003
34910.741502,33774.348302
