batch_average,batch_best
45628.533449,35676.699708
45873.771673,35496.447725
45887.315116,35901.678327
45707.563434,34591.608215
45512.255476,34847.542491
45952.121866,33880.645499
45480.101227,36107.104348
45274.789690,36536.972313
45928.162663,34725.470820
45883.704672,36178.074175
46202.330606,35125.262838
45967.316868,35181.243670
46048.582479,36239.162188
45907.091151,35836.762665
45445.619766,35341.232883
45702.698510,35565.934252
45823.598513,36242.172914
45846.999812,36260.202744
45208.350636,35558.527553
45732.452878,34931.471330
45762.171269,36020.653286
45725.176285,36276.857428
46522.623379,36038.480751
45807.787150,36198.899783
45432.333398,33475.850665
45808.945089,35950.139265
45588.232808,37118.466945
45852.083870,35585.028357
45663.759852,36658.013517
45297.948115,34703.657036
45788.831704,34863.171021
45664.262787,35656.422732
45331.682296,34781.275181
45570.484320,36060.096770
45776.171200,34867.985127
45177.834015,34256.890225
46057.479303,35852.531112
45591.372833,35615.292268
45645.295267,35026.868689
45495.410832,37022.103887
45774.178484,36738.470487
45342.624366,36102.739806
45505.972663,35262.255868
45978.494500,36669.819550
45113.997671,35100.263184
45545.647706,36465.066103
45654.736430,36180.534958
45465.266217,35347.932769
45740.521722,35483.380890
45455.643288,35519.685744
45511.638785,36153.786775
45632.881750,36327.152809
45424.138230,35333.576330
45213.346638,36094.743194
45627.133837,35068.884920
45382.062562,36203.516674
45327.110824,35673.658329
45738.272544,35640.115394
45531.200001,35554.530266
45312.751786,35291.563253
45251.906770,36554.064166
45408.639595,35262.796532
45341.617135,35578.426117
45467.919668,35067.410244
44871.374391,36020.182838
45221.033308,35422.403351
44966.623561,35279.718334
45298.321931,36211.552565
45571.104877,36134.600463
45239.935174,35427.397939
45188.164504,35706.350377
45199.475326,34449.135008
45079.835807,35488.505452
45586.087914,35516.658043
45250.120816,34985.376160
44984.438460,35452.762593
45490.867221,34536.912925
45018.525869,34719.505049
45289.927401,35408.293475
44791.372929,35381.180497
45172.057855,34052.370430
45261.167761,35933.064349
45193.833417,34643.185112
44693.075300,35473.256492
44934.729194,35056.860958
