batch_average,batch_best
18348.676903,15400.290443
18200.909183,15481.888122
18303.250040,15802.326891
18303.937816,15488.807269
18336.950539,15481.888122
18232.777878,15488.807269
18299.597433,15713.810065
18088.950926,15481.888122
18265.698056,15885.206721
18092.618078,15400.290443
18226.401217,15488.807269
18334.522244,15488.807269
18309.869438,15400.290443
18288.241351,15400.290443
18148.383048,15481.888122
18191.582000,15488.807269
18220.050414,15593.726692
18257.540800,15400.290443
18135.500635,15795.407744
18139.757497,15400.290443
18294.905598,15488.807269
18082.587126,15400.290443
18279.334636,15570.404947
18176.116690,15713.810065
18282.742021,15400.290443
18259.176122,15400.290443
18249.614612,15400.290443
18087.610503,15713.810065
18149.499199,15904.682010
18263.838739,15400.290443
18149.198162,15400.290443
18135.411354,15885.206721
18027.381951,15488.807269
17963.414886,15400.290443
18103.422648,15400.290443
18143.349739,15481.888122
18079.345418,15488.807269
17980.624075,15400.290443
18152.621689,15400.290443
18100.491576,15488.807269
18198.612886,15720.729212
18078.723910,15488.807269
18070.130228,15713.810065
17928.286326,15400.290443
17965.697559,15488.807269
18072.334928,15713.810065
18102.589681,15400.290443
17968.107169,15400.290443
17948.808313,15400.290443
17908.288952,15488.807269
17980.474679,15400.290443
18003.964092,15400.290443
17980.128530,15897.762863
17914.892075,15488.807269
17919.921160,15481.888122
17854.772009,15400.290443
17836.429370,15400.290443
17741.721494,15488.807269
17832.013264,15400.290443
17857.108654,15400.290443
17809.009204,15400.290443
17893.115353,15400.290443
17821.325751,15400.290443
17915.234150,15400.290443
17747.873303,15481.888122
17793.798860,15488.807269
17862.801992,15400.290443
17819.482617,15400.290443
17780.751603,15400.290443
17816.127253,15400.290443
17749.060536,15400.290443
17678.133853,15400.290443
17719.165138,15400.290443
17750.577937,15400.290443
17788.198998,15481.888122
17774.654291,15400.290443
17657.603703,15400.290443
17716.476038,15400.290443
17678.461961,15400.290443
17674.477694,15400.290443
17606.628152,15400.290443
17692.016618,15481.888122
17687.083084,15400.290443
17584.865910,15400.290443
17635.598622,15400.290443
17586.394602,15400.290443
17585.974841,15400.290443
17564.384548,15400.290443
17458.142672,15400.290443
17552.200021,15400.290443
17471.838128,15400.290443
17485.605467,15400.290443
17538.995538,15400.290443
17481.569482,15400.290443
17494.303149,15400.290443
17500.257760,15400.290443
17448.801697,15400.290443
17423.549628,15400.290443
17413.563057,15400.290443
17429.460639,15400.290443
17397.642701,15400.290443
17394.932760,15400.290443
17398.315155,15400.290443
17364.752563,15400.290443
17285.536897,15400.290443
17312.483882,15400.290443
17327.762469,15400.290443
17348.017535,15400.290443
17312.409584,15400.290443
17332.138694,15400.290443
17306.374309,15400.290443
17293.423742,15400.290443
17293.942393,15400.290443
17299.305838,15400.290443
17233.647152,15400.290443
17172.632354,15400.290443
17115.487419,15400.290443
17199.592901,15400.290443
17145.107102,15400.290443
17088.083953,15400.290443
17089.803778,15400.290443
17039.807204,15400.290443
17064.151188,15400.290443
17075.276915,15400.290443
16986.709783,15400.290443
17049.786508,15400.290443
17007.422365,15400.290443
16986.919683,15400.290443
17049.877624,15400.290443
16988.514238,15400.290443
16965.801309,15400.290443
16978.063911,15400.290443
16929.983712,15400.290443
16952.221793,15400.290443
16959.436698,15400.290443
16889.890744,15400.290443
16927.302198,15400.290443
16880.465624,15400.290443
16827.935889,15400.290443
16810.357740,15400.290443
16815.225573,15400.290443
16793.814320,15400.290443
16876.127392,15400.290443
16771.724502,15400.290443
16798.816831,15400.290443
16745.796094,15400.290443
16725.624944,15400.290443
16705.338143,15400.290443
16710.836765,15400.290443
16710.026642,15400.290443
16664.164007,15400.290443
16608.962739,15400.290443
16654.790738,15400.290443
16591.208268,15400.290443
16587.144599,15400.290443
16576.866293,15400.290443
16582.756937,15400.290443
16559.451119,15400.290443
16541.759266,15400.290443
16468.924075,15400.290443
16589.548129,15400.290443
16489.689687,15400.290443
16503.178116,15400.290443
16514.220077,15400.290443
16441.866491,15400.290443
16454.722470,15400.290443
16521.895606,15400.290443
16418.926954,15400.290443
16430.995616,15400.290443
16415.649742,15400.290443
16408.179898,15400.290443
16352.373506,15400.290443
16389.335307,15400.290443
16387.814477,15400.290443
16339.315614,15400.290443
16299.835038,15400.290443
16336.346272,15400.290443
16295.512919,15400.290443
16362.859947,15400.290443
16288.897172,15400.290443
16276.310128,15400.290443
16270.932944,15400.290443
16268.251339,15400.290443
16246.388014,15400.290443
16239.930551,15400.290443
16222.776961,15400.290443
16162.550581,15400.290443
16148.358191,15400.290443
16188.681878,15400.290443
16209.051727,15400.290443
16158.371285,15400.290443
16200.811398,15400.290443
16144.113347,15400.290443
16160.077708,15400.290443
16117.525911,15400.290443
16104.964158,15400.290443
16181.957682,15400.290443
16042.313690,15400.290443
16094.547212,15400.290443
16084.309017,15400.290443
16112.034864,15400.290443
16082.555856,15400.290443
16070.162319,15400.290443
16133.612952,15400.290443
16049.745752,15400.290443
16048.693267,15400.290443
16026.342015,15400.290443
15980.910717,15400.290443
15992.101199,15400.290443
15972.934726,15400.290443
16006.692443,15400.290443
15923.075103,15400.290443
15978.563826,15400.290443
15979.417792,15400.290443
15946.172268,15400.290443
15950.424195,15400.290443
15970.675434,15400.290443
15950.169088,15400.290443
15923.387040,15400.290443
15875.326655,15400.290443
15918.084375,15400.290443
15895.436984,15400.290443
15933.526239,15400.290443
15880.533224,15400.290443
15845.684217,15400.290443
15876.801298,15400.290443
15863.909524,15400.290443
15831.509357,15400.290443
15838.495537,15400.290443
15853.162579,15400.290443
15852.702644,15400.290443
15832.893517,15400.290443
15833.101993,15400.290443
15811.418869,15400.290443
15818.093118,15400.290443
15804.440097,15400.290443
15817.665416,15400.290443
15802.186921,15400.290443
15771.343205,15400.290443
15775.012770,15400.290443
15761.063714,15400.290443
15765.465643,15400.290443
15788.819764,15400.290443
15739.813560,15400.290443
15741.213232,15400.290443
15752.981598,15400.290443
15750.850689,15400.290443
15769.622846,15400.290443
15764.907471,15400.290443
15725.496353,15400.290443
15719.251771,15400.290443
15731.213151,15400.290443
15746.298713,15400.290443
15709.330609,15400.290443
