batch_average,batch_best
33876.189414,31834.382642
34030.881204,31952.058653
34236.827034,31750.706653
34225.298862,31944.142902
34088.047150,31921.817762
34166.788814,32179.597841
34097.774081,31888.106357
34040.035557,31742.219808
33939.044029,31638.582537
34159.029383,31777.120792
34139.085448,31539.062520
34229.421256,31801.962276
33991.980350,31807.177300
34113.551689,31763.463241
34157.573112,31886.305002
34077.306507,31826.289217
34127.531469,31836.010256
34132.922377,32017.585649
34098.036902,31855.340529
33987.797878,31740.700067
34002.373846,31879.905059
34056.537023,31740.700067
34065.818133,31822.352706
34056.490851,31743.501959
34105.479265,31865.061568
33976.773706,31969.980991
34115.444607,31896.976277
34035.208746,31837.418191
34094.021671,31824.487862
34039.513977,32012.467858
33979.349695,31905.177576
34076.696836,31748.901366
33997.299380,31783.186935
34066.636564,32026.125408
34004.906990,31896.976277
34023.870841,31851.742478
33919.265495,31740.700067
33925.471422,31804.430368
33989.649736,31858.661625
34044.501786,31919.253459
33935.836551,31778.346098
33917.393517,31858.661625
33938.878039,31825.099638
34024.670056,31981.845777
33983.138899,32048.776777
33904.312924,31758.622405
33914.339026,31919.015870
33887.697376,31845.619490
33921.742306,31753.742202
33853.086053,31907.548435
33999.452699,32075.292080
33915.842038,31539.062520
33863.392739,31809.541158
33877.416135,31893.940728
33879.247463,31896.026041
33957.210962,31826.289217
33905.964358,32026.125408
33902.361490,31855.340529
33824.994401,31955.379749
33877.183156,31861.463517
33932.325262,31822.297746
33779.476113,31849.941122
33883.776347,31991.224424
33845.345544,31749.624947
33831.594212,31890.241513
33751.267588,31724.297470
33799.073410,31822.297746
33846.755609,32028.588840
33803.859512,31824.661603
33773.271254,31991.224424
33747.022741,31876.583963
33846.192899,32076.758614
33790.838377,31784.983630
33746.874326,31748.901366
33799.326688,31674.946416
33768.126560,31866.862924
33718.324711,31843.541179
33703.290401,31740.700067
33741.756727,31830.499044
33753.946630,31854.058377
33726.979865,31875.121067
33760.530331,31890.241513
33724.288303,31962.118152
33656.513343,31919.015870
33682.240987,31991.224424
33716.756783,31980.040490
33663.001866,31969.704036
33662.318992,31924.007878
33690.401262,31932.152331
33607.090241,31740.700067
33683.671646,31847.139230
33643.160836,31856.860269
33602.949919,31890.241513
33591.823605,31830.499044
33593.149533,31898.057983
33586.039502,31890.241513
33554.420189,31948.460602
33577.907181,31954.860545
33570.310332,31843.541179
33526.717109,32002.746819
33584.349520,31793.523389
33500.030795,31845.619490
33542.575504,32061.581323
33540.707489,31894.506300
33483.386193,31893.043405
33559.760934,31819.262197
33501.179812,31740.700067
33512.648810,31881.244055
33564.219432,31816.460305
33486.927856,31740.700067
33493.537532,31830.499044
33493.738617,31793.523389
33498.080663,31964.308268
33391.233989,31778.402943
33477.700176,31840.220083
33462.140802,32094.680952
33369.754168,31951.262494
33416.871036,31996.058259
33427.484583,31845.619490
33399.558033,31963.637893
33380.866764,31960.983533
33413.138081,31966.382940
33450.467672,31764.745393
33383.460130,32022.527357
33323.385865,31945.139506
33352.525952,31980.040490
33435.740449,31830.499044
33331.795614,31971.839191
33355.307511,31991.224424
33353.903856,31718.660475
33323.023087,31927.217168
33343.494642,31781.385579
33290.720786,31925.138858
33338.390289,31740.700067
33345.788915,31966.382940
33369.960715,31865.061568
33335.745561,31829.216893
33255.397154,31830.499044
33254.987425,31890.241513
33276.590272,31927.217168
33258.005810,31907.541433
33257.820803,31980.040490
33246.190832,31890.241513
33188.538341,31890.241513
33252.603531,31830.499044
33196.249029,31845.619490
33255.306505,31890.241513
33181.209607,31890.241513
33213.061268,31853.262218
33167.072842,31953.683197
33178.997468,31927.760006
33171.499126,31980.040490
33232.662096,31952.058653
33136.907834,31815.378599
33117.948401,31890.241513
33169.018662,31890.241513
33089.526930,31890.241513
33113.982988,31823.579897
33104.449767,31830.499044
33093.741234,31845.619490
33130.837420,31830.499044
33081.913596,31830.499044
33089.907226,31740.700067
33115.019453,31919.015870
33088.331577,31854.058377
33040.993153,31890.241513
33090.196911,31793.523389
33068.936313,31980.040490
33067.349314,31740.700067
33070.050643,31980.040490
33001.520669,31980.040490
32983.824160,31830.499044
33113.156413,31890.241513
33039.406652,31748.901366
33015.070725,31934.136315
33000.798016,31830.499044
33014.578325,31828.420734
32951.600560,31890.241513
33026.589748,31830.499044
32976.975476,31919.015870
32951.451021,31890.241513
32974.017737,31890.241513
32965.362845,31971.839191
32949.103244,31890.241513
32955.258859,31966.382940
32976.117212,31778.402943
32923.455972,31903.895424
32920.183422,31945.139506
32911.527694,31830.499044
32938.947670,31890.241513
32885.526179,31898.442812
32914.968753,31830.499044
32845.892269,31958.181641
32878.393830,31830.499044
32862.247639,31890.241513
32831.902462,31830.499044
32864.868025,31638.582537
32833.134082,31898.442812
32858.481619,31919.015870
32900.425248,31980.040490
32827.932536,31890.241513
32841.355186,31779.865839
32866.961535,31890.241513
32746.892657,31877.922959
32800.376379,31890.241513
32812.098200,31770.201645
32811.872028,31778.402943
32778.138422,31830.499044
32776.529010,31890.241513
32794.429705,31854.163181
32735.237793,31851.742478
32771.059110,31964.920044
32716.986441,31890.241513
32753.665688,31778.402943
32727.350691,31830.499044
32759.693519,31890.241513
32711.081414,31748.901366
32719.623192,31539.062520
32698.693942,31838.700343
32707.633197,31853.081475
32730.615261,31935.418467
32675.195405,31890.241513
32681.821558,31830.499044
32732.143883,31890.241513
32674.362169,31840.220083
32654.587787,31778.402943
32706.934671,31830.499044
32651.997991,31778.402943
32663.960026,31778.402943
32641.802275,31718.660475
32648.369443,31830.499044
32612.396729,31830.499044
