batch_average,batch_best
38387.350468,36121.920931
38747.656730,36026.722547
38655.002677,36108.320226
38744.837319,36210.719372
38642.343199,36218.639055
38635.345663,36167.673934
38614.200049,36098.880802
38655.960660,36079.157109
38607.004596,36205.374925
38604.676230,36108.601841
38613.143272,36228.360094
38647.633471,36432.526217
38564.293340,36251.404883
38671.412535,36035.781510
38542.605658,36220.497256
38494.215499,36232.019650
38500.842495,36125.242027
38688.262730,35864.996631
38552.632264,35999.079171
38612.242005,36269.050266
38605.073384,36130.698279
38527.442462,36115.520988
38485.035957,36101.196701
38574.701693,36112.199892
38555.984103,36248.083787
38519.209158,36267.525865
38531.263355,36299.440574
38546.658641,35982.438984
38539.941989,36108.601841
38556.457686,36040.046298
38485.065078,36262.927278
38495.634099,36100.400542
38459.390174,35992.160023
38487.354223,35927.540991
38433.071529,36143.164365
38498.250433,36126.242563
38412.087656,35882.918968
38401.087487,35777.999546
38338.644437,36157.488651
38337.036538,36007.280469
38441.320965,36249.603528
38359.117321,36128.043919
38394.662451,36189.587743
38307.828626,35888.756409
38364.774094,36173.073341
38376.789929,36079.157109
38356.756049,36086.514290
38400.192329,35874.717670
38375.429291,36238.081133
38396.421601,36189.988922
38342.897660,36162.191184
38217.023186,35852.678077
38244.025958,36073.427541
38229.001704,35964.516647
38367.858551,35983.958725
38266.960556,36095.797295
38279.544184,36175.875233
38272.197524,36115.520988
38194.345031,35874.717670
38239.220537,35882.918968
38298.070029,36058.870913
38290.951714,36164.407798
38271.137268,36257.804826
38153.766740,36024.259116
38198.546542,36354.861411
38189.391851,36088.878148
38180.133576,36053.703848
38095.455804,36094.277554
38142.963839,36205.038350
38092.971075,35974.237686
38170.917325,35913.883441
38130.176571,35892.640007
38128.223641,36141.367669
38061.741787,36078.883793
38092.737334,36199.196977
38014.310911,35789.521940
38197.475670,35979.637093
38076.551096,35982.438984
38130.818629,35874.717670
38039.331238,36020.322604
38145.765534,36017.001508
38076.130838,36205.240553
38072.973892,35971.435794
37992.510857,36163.790336
38009.107039,36115.520988
38107.723532,36061.234771
37945.471963,35989.358132
37950.336137,36168.344310
37970.147346,35964.516647
37961.654590,36080.676849
37906.569129,36324.071462
37842.737278,36053.033472
37946.404640,36210.437756
37916.414609,36022.123960
37923.967524,36055.835364
37904.512278,35887.240601
37910.205356,35931.805779
37946.329669,35989.358132
37786.977150,35979.637093
37825.053598,35874.717670
37835.113408,35917.819952
37790.543613,35882.918968
37763.236372,36017.001508
37832.112699,36028.523903
37889.714106,35777.999546
37764.015331,36086.076256
37766.904422,35874.717670
37827.723659,35939.063386
37740.572751,36118.037333
37887.652567,36085.280097
37739.583419,36030.325259
37756.554998,36007.280469
37712.491694,35979.637093
37662.599682,36083.997945
37716.059364,35859.597224
37693.259122,35904.162402
37620.186065,36018.802864
37643.866109,35874.717670
37656.427592,36069.436070
37650.374978,35959.117240
37656.672055,35777.999546
37666.260267,35997.559430
37610.219750,36148.620616
37646.829644,36163.790336
37613.553906,35874.717670
37586.713850,36107.319689
37591.069761,36024.259116
37541.411607,35777.999546
37556.817463,36127.100228
37589.036435,35971.435794
37506.809400,35964.516647
37528.154450,35793.119991
37511.219634,35874.717670
37542.763757,35874.717670
37574.038607,35874.717670
37411.229833,35892.640007
37456.016310,35874.717670
37441.468556,35892.640007
37432.025757,36017.001508
37480.250853,35874.717670
37426.401537,36088.878148
37445.842580,35971.435794
37471.307032,35892.640007
37441.604544,35894.441363
37360.545830,35874.717670
37405.280455,36094.277554
37420.881569,35971.435794
37347.366230,35913.883441
37371.274222,35874.717670
37339.924907,35904.162402
37376.398613,35787.720585
37314.529005,35971.435794
37320.469847,35999.079171
37337.288449,35874.717670
37316.895668,35874.717670
37280.809882,35886.240065
37336.309005,35986.831635
37281.627136,35777.999546
37260.554059,35884.438709
37187.090720,35874.717670
37221.175243,35971.435794
37284.870260,35977.273235
37245.169962,35777.999546
37227.056724,35874.717670
37184.553753,35979.637093
37228.216566,35884.438709
37181.190088,35966.036387
37224.119895,35874.717670
37136.068653,35884.438709
37168.396378,35927.356608
37113.747501,35874.717670
37171.546487,35867.798523
37118.770381,35892.640007
37080.372584,35777.999546
37111.326984,35884.438709
37048.901170,35777.999546
37076.619715,35882.918968
37107.232366,35874.717670
37058.822721,35777.999546
36990.202371,35874.717670
37097.040910,35925.405836
37056.406394,35904.162402
36995.600260,35874.717670
37022.356453,35867.798523
37037.075052,35874.717670
37038.146037,35867.798523
37005.987180,35874.717670
36948.008139,35777.999546
36967.455034,35892.640007
36987.007738,35874.717670
36890.513695,35874.717670
36975.916195,35874.717670
36892.595243,35874.717670
36889.731667,35789.521940
36865.733253,35979.637093
36930.304930,35777.999546
36888.755465,35874.717670
36858.527167,35874.717670
36890.744741,35874.717670
36837.885962,35867.798523
36848.563014,35777.999546
36879.426800,35874.717670
36863.241001,35777.999546
36878.454533,35777.999546
36874.267194,35874.717670
36798.774908,35867.798523
36829.428146,35882.918968
36799.386340,35874.717670
36853.872012,35904.162402
36806.441629,35874.717670
36787.956591,35874.717670
36763.685230,35874.717670
36768.886724,35892.640007
36834.852237,35874.717670
36740.224255,35777.999546
36767.508083,35874.717670
36746.646567,35874.717670
36732.056430,35777.999546
36695.667801,35874.717670
36736.001067,35777.999546
36710.412858,35874.717670
36730.872166,35874.717670
36727.741050,35874.717670
36667.901330,35787.720585
36681.260068,35777.999546
36695.539654,35777.999546
36687.390841,35777.999546
36657.055870,35777.999546
36630.989919,35874.717670
36634.156529,35874.717670
36694.716430,35789.521940
36620.730520,35874.717670
36606.899216,35777.999546
36598.987971,35777.999546
36631.434641,35777.999546
36588.677400,35777.999546
36646.008302,35777.999546
36587.545927,35874.717670
36588.914774,35777.999546
36580.352466,35777.999546
36572.881131,35874.717670
36610.494149,35874.717670
36597.686779,35874.717670
36583.468832,35874.717670
36561.679510,35777.999546
36571.431945,35789.521940
36535.901958,35777.999546
36503.717848,35777.999546
36487.475178,35777.999546
36562.740759,35777.999546
36513.046291,35874.717670
36552.078695,35842.345262
36523.986056,35874.717670
36495.129576,35777.999546
36469.869916,35777.999546
36491.127199,35787.720585
36474.749721,35777.999546
36454.620184,35874.717670
36461.140289,35777.999546
36486.822237,35777.999546
36439.709775,35789.521940
36443.984453,35777.999546
36491.808542,35777.999546
36455.700012,35793.119991
36438.638809,35777.999546
36428.683095,35795.359381
36436.578643,35874.717670
36440.885236,35874.717670
36388.333399,35799.242979
36448.882045,35777.999546
36417.681419,35867.798523
36386.887370,35859.597224
36412.357317,35777.999546
36389.762286,35777.999546
36372.394241,35777.999546
36349.038459,35777.999546
36379.428089,35777.999546
36381.828702,35777.999546
36351.394227,35777.999546
36358.744131,35777.999546
36336.445770,35874.717670
36351.859045,35859.597224
36339.690280,35777.999546
36328.438374,35777.999546
36324.466000,35777.999546
