batch_average,batch_best
38591.185720,16191.011167
39250.618159,16736.869875
38454.662584,16191.011167
38862.849437,16191.011167
39248.402159,17472.257115
39514.116430,16191.011167
37860.970256,16191.011167
39181.522861,16191.011167
38708.189459,17472.257115
37520.978578,16191.011167
38720.232279,17097.734720
38636.798276,17472.257115
38530.359279,16556.016589
36878.478924,16191.011167
37599.782689,17456.068754
38516.954003,16191.011167
38488.200759,16191.011167
38575.087382,17472.257115
38674.381783,17097.734720
37282.639239,17472.257115
38391.105597,17472.257115
38196.549197,17472.257115
38698.326417,17472.257115
38530.371727,16191.011167
38839.496890,16191.011167
38025.132901,16556.016589
37790.792841,16191.011167
37932.647751,16736.869875
36692.640772,17472.257115
37729.695380,17097.734720
36898.131629,16943.765809
38128.259826,16191.011167
38656.148597,16191.011167
38037.314492,17472.257115
38260.986134,17472.257115
38607.198051,16556.016589
37390.791859,16943.765809
37999.633946,16191.011167
37278.099006,16736.869875
36767.176440,17472.257115
37999.060117,17472.257115
38111.049401,16736.869875
36901.392857,16191.011167
38300.800021,16191.011167
38156.237619,16191.011167
38080.010063,16804.108025
37443.156519,16191.011167
37998.785203,16191.011167
36280.179336,17097.734720
36290.159978,17472.257115
36797.824418,17472.257115
37523.327977,16736.869875
37793.609878,17472.257115
36874.418457,16191.011167
37310.370012,17472.257115
36543.464066,17472.257115
37526.253832,17373.055028
36210.564030,17472.257115
37827.523713,17472.257115
37352.114664,16736.869875
37575.309660,17472.257115
38349.757828,17472.257115
37021.864346,17472.257115
37909.752732,16191.011167
36851.341495,17472.257115
37256.921434,17472.257115
37565.455245,17472.257115
37551.325989,16191.011167
36986.222508,17472.257115
36871.080282,17472.257115
36958.970554,17472.257115
37223.537562,17472.257115
36235.149551,16769.670138
37755.150126,17472.257115
36669.536982,17472.257115
37607.403982,17472.257115
36912.107384,17472.257115
36719.284993,17472.257115
36098.859898,16191.011167
37202.726756,18108.442268
36058.244632,17472.257115
37233.577737,16736.869875
36868.776346,16191.011167
36990.571663,16943.765809
36818.455625,16191.011167
35690.350217,17373.055028
35559.658863,17097.734720
35883.739258,17373.055028
36137.137127,17472.257115
35602.240679,17472.257115
36063.863421,17472.257115
36037.760079,17472.257115
36372.169066,17111.392270
36573.759399,17470.152324
36727.827837,16736.869875
35947.576818,17472.257115
36090.828530,17472.257115
36029.704891,17472.257115
36747.379737,17472.257115
37036.992971,17472.257115
36743.741101,17472.257115
36181.242994,17472.257115
35364.872225,17472.257115
