batch_average,batch_best
39538.010528,33821.276749
39793.434896,33776.121023
39690.034263,33632.035829
39867.874596,34506.083657
39621.125850,32981.445670
39643.204175,32551.120858
39274.743668,34011.645678
39592.515508,34070.202206
39618.317428,33836.257551
39569.954661,33991.090599
39751.612884,33385.550451
39785.177127,33639.405881
39944.534401,33072.609596
39528.550012,33639.566753
39869.281659,33329.696987
39827.569384,33628.099318
39837.922909,33174.860161
39773.206634,33702.563772
39729.043337,33885.089401
39762.068363,33895.706832
39601.494501,33146.774297
39557.153279,32955.915692
39752.376280,33315.496924
39516.394293,33678.959179
39758.038906,33850.764466
39575.036785,33957.799753
39511.276713,34020.973296
39289.941546,33883.569661
39613.651852,33901.405625
39835.482226,34127.085779
39564.059362,32683.532486
39535.693711,34029.563355
39630.250407,33528.805957
39562.545989,33726.044633
39801.120393,33776.803817
39684.218647,33501.437976
39530.954103,33851.989134
39482.437922,33638.717388
39447.884608,33170.595374
39516.906831,32924.335804
39559.545966,33835.502882
39395.719144,32948.326169
39546.809663,33961.637588
39467.959205,33785.005116
39824.064345,33387.577615
39760.560351,34227.344034
39489.361822,33207.467002
39690.871574,34153.146697
39469.574840,33182.618972
39415.980864,33311.879001
39369.360285,32685.815174
39886.674564,33568.695310
39488.943137,32812.497234
39416.788670,32850.996269
39282.147554,33862.957237
39705.176515,33513.349131
39442.995277,33878.962136
39467.976966,33303.327462
39514.171955,34169.964472
39122.006487,33599.390744
39741.476229,32887.971925
39166.785556,33457.768982
39636.851031,34005.192371
39246.020417,33020.566376
39495.043420,33785.287770
39385.467498,33633.206176
39367.215958,33214.490176
39210.310434,33664.009776
39253.444031,33334.701413
39379.059511,34241.109230
39347.741293,33877.713862
39328.397156,32837.805042
39478.080571,33684.407326
39292.762646,33387.577615
39280.653699,33850.469394
39314.140743,33526.279460
39454.702082,33653.279263
39098.929925,33909.111418
39273.500762,33482.832844
39010.219126,33125.565952
38863.950779,34182.375597
39127.290648,33329.970302
39168.393036,33529.861454
38973.846106,32776.929514
39224.840486,33723.851994
39100.695139,33598.936201
38891.131414,33850.927418
38839.169550,33153.174240
39052.693028,33160.203959
38847.961695,32967.562311
39099.992369,33593.752862
39086.448818,33591.073363
38807.043783,33141.829434
38834.490455,32896.561984
39311.754054,33731.499000
39026.616620,33789.109031
39095.483162,33062.193983
38847.248057,33689.012133
38583.417773,33660.810186
38882.428613,33627.883486
38925.583803,33628.044358
38578.429561,33994.272973
38405.509719,33308.726869
38618.451262,33212.563037
38731.247250,33097.380063
38590.004447,33101.520626
38436.588719,33522.557186
38726.424804,32950.016953
38492.844072,33254.395587
38548.004597,33216.611992
38296.918689,33206.163094
38619.046984,33758.417236
38599.088724,32647.168607
38556.407442,33398.708669
38608.289682,33604.281167
38426.728001,32507.074884
38425.621267,32674.811983
38531.218764,33334.577189
38374.612427,33540.524335
38542.465794,32921.014708
38255.868892,33087.702204
38519.985170,33609.996237
38252.004381,33465.854198
38337.147585,33440.173049
38074.164845,32922.076750
38028.485315,33236.573274
38485.682118,33644.840376
38346.248746,33331.490043
38229.331129,33257.073255
37951.287733,33149.476164
38338.453008,33256.709926
38012.912120,33318.265279
37998.734571,33181.838871
37952.251838,32646.895291
37973.284677,33402.517317
38051.326253,33390.656462
37502.333733,33088.441843
37814.994119,33868.336771
37855.101680,32583.493266
