batch_average,batch_best
38180.338834,35731.871977
38563.343224,36037.302627
38521.843089,35972.675295
38493.652748,35818.076542
38458.807312,36098.838152
38468.050256,35821.670954
38453.725118,35719.115389
38328.419183,35864.392048
38454.812984,35820.151214
38442.915703,35910.750282
38393.551156,35749.794315
38449.000851,36065.128632
38472.436085,36112.218747
38376.348345,35586.267043
38483.897749,35579.347896
38448.866906,35589.068935
38348.191951,35846.512439
38455.793900,36102.104287
38334.741617,35699.387764
38379.162091,35811.676600
38354.104038,36238.550685
38226.126567,35865.959177
38401.605331,35941.996370
38380.912141,36043.032194
38288.966980,35877.758527
38456.462524,36000.987293
38372.716397,35928.780493
38418.592945,35797.625629
38415.230857,36124.018097
38344.544309,36041.285799
38376.102351,36178.361159
38345.041871,35862.256892
38353.297647,36097.375256
38309.262770,36079.396074
38188.605168,35869.502268
38300.944654,35963.347677
38331.389861,36015.107202
38234.907934,35553.894635
38346.172089,35897.200605
38376.419975,35924.181906
38488.800370,35942.711359
38284.352658,36019.098674
38335.793647,35935.310880
38259.866683,35748.274574
38258.207491,36015.162163
38244.609047,35851.115687
38306.989714,35933.509524
38319.834288,36033.315087
38190.260012,35875.957171
38167.303734,36122.216741
38337.338683,36027.299973
38298.172007,36069.116464
38196.340582,35967.891304
38228.469950,35792.896597
38264.870879,35646.676248
38229.123213,35392.830795
38262.899468,35984.197690
38237.973660,35902.938472
38251.261942,36073.996667
38212.999779,35908.668039
38160.235881,35827.070361
38177.127564,35731.871977
38291.621185,35858.034834
38187.518439,35751.595670
38281.465952,35774.974260
38177.650388,35685.842019
38108.355685,35830.391457
38223.955143,36002.077299
38240.203518,36100.639507
38261.376768,36105.915015
38275.533306,36117.281578
38210.854885,35744.676523
38257.863522,35950.023927
38172.618252,36164.985224
38180.996734,36126.819989
38212.827223,36095.855516
38176.742244,36159.862772
38126.978751,35776.775616
38151.683622,36023.363461
38165.676400,36077.594718
38129.168737,35764.637806
38276.890938,36182.625946
38240.725109,35972.675295
38128.734847,35846.850899
38155.143920,36351.836125
38060.037446,35489.548919
38194.985664,35967.557504
38296.061801,36141.547014
38134.052584,36051.471082
38226.667920,35915.122943
38188.287454,35772.839104
38132.065827,36246.675474
38157.837841,36161.382512
38177.191390,36192.235180
38090.109857,36056.744705
38208.760857,36234.722047
38117.344792,36084.909170
38064.750305,35720.349583
38121.810004,35769.518008
38154.179588,35979.075238
38074.182806,35836.791400
38063.211954,35915.122943
38197.539911,36257.304477
38048.254161,36095.855516
38025.269310,35749.794315
38061.253634,36079.114458
38114.469902,35866.236132
38150.010071,36258.382252
38115.636091,36196.838427
38056.068724,35846.512439
38143.375371,36136.484183
38165.488392,36013.976222
38049.174681,35858.034834
38015.256746,36194.760117
38096.611600,35801.947261
38141.329786,36234.722047
38011.144421,36107.039450
38052.369521,36149.345574
38027.440079,35824.481146
38086.113658,36091.919005
38062.945509,35930.188428
38073.546642,35988.134201
38061.910919,36110.360546
38021.827085,36155.936445
38058.237821,36209.542102
38086.435115,36125.876297
38084.915671,36216.799709
38024.984756,36027.299973
37968.509189,35972.675295
38026.207896,35969.077244
38003.056531,36303.277590
38032.370777,36301.757850
38041.569344,36177.169694
37971.821692,36108.559191
37964.873793,35992.398989
38013.754346,36047.873031
37961.309268,36259.901992
37976.557791,35961.152901
38081.753760,36315.213395
37919.083848,36180.435830
37964.067093,35980.876594
37985.373463,36077.594718
37988.144004,36236.241787
37917.927104,35887.479566
37956.243251,36095.517056
37928.280529,36252.644385
37965.962005,36216.335466
37979.416048,36149.526318
37853.896030,35849.595946
37915.289981,36153.462829
37910.483113,36087.709178
37961.903388,36341.161210
37949.819786,35875.957171
37974.515052,36033.084500
37948.481078,35892.027853
37988.427574,36093.057556
37876.765377,36011.841067
37886.141353,36303.004275
37935.522287,35946.551659
37957.930122,36235.060507
37882.288412,36154.589149
37854.340051,36213.478613
37910.111567,36044.606895
37904.722924,36048.543406
37839.849738,36120.081585
37891.413141,36054.943349
37857.317797,35990.597633
37882.564432,36102.774663
37873.141730,36034.885856
37869.058190,36374.542454
37810.652071,35881.695038
37892.919799,35956.272698
37863.332559,36241.075622
37824.172425,36052.753233
37852.067348,36058.264445
37820.581778,35959.356205
37830.178447,36159.192396
37781.894170,35993.918729
37802.945896,36141.940434
37845.722658,36083.717706
37858.753137,35992.398989
37911.246942,36051.471082
37785.799792,36151.276645
37846.364889,36163.183868
37804.629346,36249.384794
37809.626410,36289.346724
37787.482472,36138.342383
37787.002927,36249.062391
37799.707099,36128.227924
37831.084139,36281.760841
37829.577123,36285.410213
37775.666564,36212.534922
37821.566394,36118.280230
37768.315004,36129.802624
37801.632152,36283.608857
37792.761753,36233.202307
37810.625994,36258.100636
37837.983383,36188.637129
37727.913108,36153.462829
37746.960517,36141.270059
37792.760727,36108.559191
37727.246073,36023.363461
37787.582528,36110.360546
37744.008003,36219.601601
37765.285942,36194.148341
37819.994225,36262.703884
37711.044542,36138.003923
37677.794302,36203.199004
37743.342477,36231.400951
37779.963269,36044.606895
37768.515499,36367.007891
37736.076113,36403.987186
37737.268242,36188.637129
37760.674514,36002.120028
37661.322756,36163.183868
37755.929821,36033.084500
37756.615126,35866.236132
37724.207111,36328.076346
37702.880656,36083.717706
37731.229234,36299.067763
37724.969804,36438.888170
37705.882416,36162.855592
37687.199300,36120.081585
37703.029955,36187.354977
