batch_average,batch_best
43775.575050,36369.226659
43798.157748,36997.501831
43732.396382,36416.636076
43515.237725,36835.204926
43589.416722,36548.090556
43731.083820,36232.487042
43798.392985,36648.386882
43634.455503,36047.796489
43619.440252,36909.342699
43703.140355,36902.509384
43455.737966,36916.875210
43421.931642,36625.812207
43465.202201,36182.917437
43045.771621,36381.539340
43717.774970,36532.189662
43408.806439,37435.834779
43386.364287,36282.225260
43568.003377,35795.713026
43311.597669,36222.026400
43562.973728,37069.545236
43358.434313,36917.146938
43352.828062,36518.645824
43277.319726,36373.245266
43313.279927,37004.521211
43229.063260,36551.342714
43175.732005,36830.415236
43083.108977,36323.465703
43064.447606,35718.051859
43295.914424,35495.668326
43195.393886,36526.634965
43165.077867,37490.720947
43238.577519,36653.560574
43019.763583,37054.404593
43093.257663,36755.721285
42958.083209,36123.998400
42771.485138,36667.112213
42998.048848,36194.078344
42955.381117,37055.787661
43041.224487,36792.606253
42851.519112,36163.251630
42906.027138,36224.556825
42888.733635,36448.609747
42874.134041,35586.833929
42718.279108,35832.469943
42922.872482,36099.619275
42853.477640,36795.014919
42527.228286,36322.576972
42722.352679,36565.289637
42519.407486,36425.163779
42676.186746,36699.582774
42641.612982,36614.402256
42455.832088,36303.909622
42559.076531,35736.916039
42316.751060,36470.477934
42382.265845,36412.314444
42454.028397,36173.312481
42499.670452,35999.033903
42387.341968,36546.153268
42078.322522,35999.312800
42147.387077,35433.306594
41992.326318,35741.440344
42158.411360,36357.975404
42026.050519,35958.674433
42213.040548,36141.319684
42148.029526,36462.397379
42193.804618,36480.593032
42047.806034,36000.211064
41958.234684,36079.054358
41788.428102,36172.010458
41915.140264,35912.669387
42162.361878,36015.553887
41982.527902,36308.302272
41752.745505,36410.913054
41730.742048,35021.869568
41847.342314,35687.266570
41686.326259,35547.427851
41833.375711,35760.477221
41656.091838,36220.691331
41442.043344,36029.990235
41732.933725,36042.746998
42003.379220,35528.712994
41559.480249,36232.701278
41195.371002,36029.905804
41695.568695,35540.579722
41474.538086,34969.384706
41231.507588,35493.733936
41475.768164,36098.294138
41628.912140,36048.386712
41358.011700,35707.267218
41036.009407,34914.148253
40978.937009,35202.657101
41184.370423,35207.104517
41199.182640,35621.771562
40963.753944,35651.120083
40962.720713,35655.277029
41123.698836,35684.560889
40883.054490,35523.945235
41055.941312,35433.308673
41090.284284,36090.296697
41036.115513,35834.882436
40780.684572,35475.606172
40808.028380,35304.886438
40750.492840,35003.947230
40704.775086,35703.796539
40653.246964,35557.490990
40746.101075,35153.150215
40567.120681,35362.047449
40555.258328,34971.574822
40666.782569,35243.409992
40442.076704,35239.986429
40384.012565,34972.186598
40502.479625,35894.513100
40520.022796,35836.233526
40363.335699,35744.810782
40197.462332,35738.437628
40122.387068,34946.394877
40167.794201,35038.598592
40178.825429,35499.842426
40209.597608,34785.669497
39937.546671,35504.995944
39971.442137,34943.592985
40053.448729,35449.984586
39918.596100,35149.037621
39897.720653,35523.313587
39908.461412,34994.281151
39796.802176,35596.224808
39799.137452,34993.430032
39680.750719,35478.074300
39712.415468,35180.798252
39705.401850,35175.398846
39704.895429,35561.752138
39621.429287,35139.105984
39484.296657,35575.464649
39553.646444,35563.726422
39599.976359,34693.068628
39246.210854,35264.031754
39253.552692,34807.709090
39217.056314,35245.747351
39158.284224,35147.143693
39112.475324,35209.576248
39051.853670,35062.964558
39322.817006,34985.844149
39255.472889,35072.958912
39013.185491,34815.910389
39147.856676,35083.413392
38991.306876,35100.665354
38857.671251,35163.876451
38984.775305,34684.867330
38990.894005,34701.269927
38877.330416,35075.823869
38725.316566,34797.988051
38780.244939,35159.831774
38621.134126,34990.016364
38659.423467,34804.111039
38813.512983,35260.594575
38857.090824,34775.948458
38613.792286,35161.413020
38425.880412,34986.024892
38643.861118,34702.789667
38390.003162,34822.033377
38347.633730,35018.271517
38234.254460,34885.708717
38347.969525,34754.093249
38285.592657,34889.977144
38175.666650,34767.747160
38358.508053,35099.534374
38038.856887,34916.950145
38180.225735,34963.316679
38023.697505,34677.948183
38041.086596,34903.631055
37990.954700,34759.545861
37960.891977,34596.350504
37934.986867,34686.149481
37932.412583,34940.396113
37803.317374,34743.756794
37757.761580,34796.525156
37843.652132,34977.027435
37768.708209,34677.948183
37634.098366,34684.867330
37651.627833,34671.029036
37630.107632,34726.111412
37540.347512,34874.186323
37649.285659,34701.269927
37506.600774,34596.350504
37475.235047,34702.789667
37458.598096,34835.352467
37391.292217,34831.754416
37393.134754,34767.747160
37393.569828,34596.350504
37418.141327,34709.471225
37317.091985,34732.234400
37316.062947,34701.269927
37259.991218,34701.269927
37264.149370,34744.157973
37086.524192,34596.350504
37144.325248,34611.470950
37079.488824,34684.867330
36929.793063,34671.029036
36964.097100,34596.350504
36955.697071,34693.068628
36991.489509,34596.350504
36900.455741,34596.350504
36855.156901,34596.350504
36877.183804,34596.350504
36896.586877,34611.470950
36873.635585,34710.990966
36854.589155,34596.350504
36665.280852,34596.350504
36749.337118,34714.312062
36676.179055,34596.350504
36646.676403,34596.350504
36555.951205,34596.350504
36683.192226,34596.350504
36704.878262,34596.350504
36544.991766,34710.990966
36610.730735,34596.350504
36551.875837,34596.350504
36523.898531,34596.350504
36457.935005,34596.350504
36426.472689,34596.350504
36414.179413,34596.350504
36323.535098,34596.350504
36345.253160,34596.350504
36238.069526,34596.350504
36360.905146,34596.350504
36355.789408,34611.470950
36288.853056,34596.350504
36264.065721,34596.350504
36252.212077,34596.350504
36068.172976,34596.350504
36151.143509,34596.350504
36089.328708,34596.350504
36090.829619,34596.350504
36129.705234,34596.350504
36151.583235,34596.350504
36021.560266,34596.350504
36023.051691,34596.350504
36004.646768,34596.350504
36032.074472,34596.350504
35965.556125,34596.350504
35948.767702,34596.350504
35932.807612,34596.350504
35952.869404,34596.350504
35843.995979,34596.350504
35981.144444,34596.350504
35801.714196,34596.350504
35817.292174,34596.350504
35836.983549,34596.350504
35755.335314,34596.350504
35724.767146,34596.350504
35693.165912,34596.350504
35687.520455,34596.350504
35667.824987,34596.350504
35730.809497,34596.350504
35674.400729,34596.350504
35783.197969,34596.350504
35606.283488,34596.350504
35666.365417,34596.350504
35608.276199,34596.350504
35579.413099,34596.350504
35588.647179,34596.350504
35609.981081,34596.350504
35542.823479,34596.350504
35546.097915,34596.350504
35533.900715,34596.350504
35497.550233,34596.350504
35387.953644,34596.350504
35440.189757,34596.350504
35402.170682,34596.350504
35479.343371,34596.350504
35402.710877,34596.350504
35459.055779,34596.350504
35368.845628,34596.350504
35375.534066,34596.350504
35438.588487,34596.350504
35360.261217,34596.350504
35390.332127,34596.350504
35283.449050,34596.350504
35288.533419,34596.350504
35304.631095,34596.350504
35281.048591,34596.350504
35305.605703,34596.350504
35291.835038,34596.350504
35311.987620,34596.350504
35291.404066,34596.350504
35225.956497,34596.350504
35221.371724,34596.350504
35214.198076,34596.350504
35204.048427,34596.350504
35208.924603,34596.350504
35174.679217,34596.350504
35181.565926,34596.350504
35195.586798,34596.350504
35163.127884,34596.350504
35136.843022,34596.350504
35101.838095,34596.350504
35110.886322,34596.350504
35102.744353,34586.629465
35113.424643,34596.350504
35112.175536,34596.350504
35148.057255,34596.350504
35114.307587,34596.350504
35041.272812,34596.350504
35065.659359,34596.350504
35093.055825,34596.350504
35049.475537,34596.350504
35099.457300,34596.350504
35082.027653,34596.350504
35013.209003,34596.350504
35072.727502,34596.350504
34992.307076,34596.350504
35004.337742,34596.350504
35001.535102,34596.350504
34982.365811,34596.350504
35015.865600,34596.350504
35034.484543,34596.350504
34997.252956,34596.350504
35033.009712,34596.350504
35019.464154,34596.350504
34977.757951,34596.350504
34910.902785,34582.692954
34950.256807,34596.350504
34977.586746,34596.350504
34945.549439,34481.710043
34942.226207,34596.350504
34968.198278,34596.350504
34947.499908,34596.350504
34957.847148,34588.149206
34938.242837,34596.350504
34948.750079,34596.350504
34933.402196,34596.350504
34923.129241,34596.350504
34917.128754,34596.350504
34925.902716,34596.350504
34938.675110,34596.350504
34922.517405,34596.350504
34890.990515,34596.350504
34946.215353,34596.350504
34860.783385,34596.350504
34886.144058,34596.350504
34906.891256,34596.350504
34883.834765,34596.350504
34884.698686,34596.350504
34867.901654,34596.350504
34846.010032,34596.350504
34881.768286,34596.350504
34856.740947,34596.350504
34854.971437,34596.350504
34874.294928,34563.307721
34836.195576,34596.350504
34893.265557,34596.350504
34848.410633,34596.350504
34826.949337,34596.350504
34823.911207,34596.350504
34842.839525,34596.350504
34838.229338,34596.350504
34836.970241,34596.350504
34819.673778,34582.692954
34808.137994,34596.350504
34807.850826,34596.350504
34810.726767,34596.350504
34816.906026,34481.710043
34791.015969,34596.350504
34818.929994,34596.350504
34836.901373,34481.710043
34807.165828,34582.692954
34787.691112,34596.350504
34782.897882,34596.350504
34799.660984,34596.350504
34799.073999,34596.350504
34762.483837,34596.350504
34794.182623,34596.350504
34803.694596,34596.350504
34797.093394,34596.350504
34790.679662,34596.350504
34765.961772,34596.350504
34776.087848,34596.350504
34774.364059,34596.350504
34767.936615,34596.350504
34758.813324,34596.350504
34771.836414,34596.350504
34755.295337,34588.149206
34763.942877,34582.692954
34742.432545,34596.350504
34761.463851,34596.350504
34766.005134,34596.350504
34779.552239,34596.350504
34725.645724,34596.350504
34742.755973,34596.350504
34748.881836,34596.350504
34770.983103,34596.350504
34728.198583,34582.692954
34749.206137,34582.692954
34769.291183,34596.350504
34755.662329,34596.350504
34729.414751,34596.350504
34750.960554,34596.350504
34723.362721,34582.692954
34739.128179,34582.692954
34751.037520,34596.350504
34735.889677,34596.350504
34739.722212,34596.350504
34732.003168,34481.710043
34739.136686,34582.692954
34754.247867,34582.692954
34749.545665,34582.692954
34708.483399,34596.350504
34721.421953,34596.350504
34718.663874,34582.692954
34738.539581,34596.350504
34724.934023,34596.350504
34720.635205,34582.692954
34706.890823,34582.692954
34753.404947,34582.692954
34746.640370,34596.350504
34709.943555,34582.692954
34722.692081,34582.692954
34729.934759,34582.692954
34733.414487,34582.692954
34716.710143,34481.710043
34706.597209,34582.692954
34730.224677,34471.989004
34705.003848,34582.692954
34717.141578,34582.692954
34732.918247,34582.692954
34719.009796,34582.692954
34728.093888,34582.692954
34717.153301,34582.692954
34699.997791,34582.692954
34722.400870,34481.710043
34730.273559,34582.692954
34733.028715,34481.710043
34743.581865,34582.692954
34711.540975,34481.710043
34715.172315,34582.692954
34720.187322,34481.710043
34742.314358,34481.710043
34735.222648,34582.692954
34697.884481,34582.692954
34727.326592,34481.710043
34731.511568,34582.692954
34731.764917,34582.692954
34723.754482,34582.692954
34753.827860,34582.692954
34737.817370,34582.692954
34723.461673,34582.692954
34736.611625,34582.692954
34737.019226,34582.692954
34745.307702,34582.692954
34761.647580,34582.692954
34768.123708,34582.692954
