batch_average,batch_best
32408.026185,16821.327680
32538.835075,16821.327680
32308.555431,16821.327680
32749.876776,16821.327680
32002.137701,17012.237431
32468.200087,16821.327680
32459.390009,16821.327680
31990.244467,16821.327680
32387.769098,17081.127706
32014.069582,16821.327680
32343.147164,16821.327680
31905.755539,18137.386100
32100.352417,16821.327680
31927.254601,17962.664710
31980.076729,16821.327680
32301.975643,17962.664710
32300.998892,16821.327680
31625.621761,18137.386100
31735.819262,16821.327680
32211.131342,16821.327680
31560.188116,16821.327680
31645.337146,16821.327680
31517.706361,16821.327680
31673.155888,18137.386100
31884.276832,17265.250892
31309.680078,16821.327680
31583.324088,18137.386100
31321.743019,16821.327680
31809.083710,18137.386100
31603.558265,16821.327680
30850.105141,18137.386100
31858.859985,16821.327680
31524.893583,16821.327680
31320.330442,16821.327680
31978.470319,18137.386100
31554.038305,17081.127706
31526.523052,16821.327680
31528.601015,16821.327680
31538.103447,16821.327680
31576.590566,18137.386100
31368.661361,16821.327680
31152.998470,18137.386100
31295.567939,16821.327680
31150.617814,17081.127706
31184.504378,17081.127706
31484.049499,16821.327680
31195.628284,16821.327680
31672.547255,16821.327680
31257.749689,18137.386100
31240.066476,16821.327680
30436.603175,18137.386100
31653.740331,17890.056340
31531.273169,18137.386100
31228.327219,16821.327680
30906.842706,16821.327680
31381.415935,18137.386100
31025.467023,18137.386100
30921.905220,16821.327680
31164.390882,16821.327680
31569.150320,17081.127706
31307.459559,16821.327680
30966.405533,16821.327680
31515.302346,18137.386100
31321.866398,18137.386100
31558.468074,17265.250892
31379.616879,18137.386100
31783.293706,17081.127706
30689.052312,18137.386100
31034.329533,17272.037458
31369.148738,17081.127706
31288.912200,16821.327680
30949.557125,17081.127706
30752.188551,16821.327680
30718.611647,18137.386100
31452.636405,16821.327680
31295.740401,16821.327680
31377.309683,17081.127706
31209.938818,18137.386100
31459.391412,16821.327680
30766.137960,18137.386100
31288.732816,18137.386100
31366.831651,17081.127706
31129.697705,17081.127706
31575.543483,17081.127706
31730.972154,16821.327680
30993.788670,17081.127706
31190.993622,16821.327680
30912.153202,16821.327680
30697.520264,18137.386100
30933.489572,17081.127706
30854.882687,17081.127706
30448.724777,16821.327680
31196.885103,16821.327680
30616.824741,17081.127706
31701.078646,17410.756625
31105.437088,16821.327680
30992.285089,16821.327680
31426.208862,17081.127706
31099.097638,17081.127706
30307.835766,17081.127706
31022.130744,16821.327680
30389.774998,17081.127706
31052.863732,16821.327680
31746.789828,17081.127706
31375.022719,18137.386100
30939.298004,18137.386100
31217.277326,18137.386100
31267.595346,17081.127706
30681.044269,16821.327680
30773.871761,16821.327680
30663.567733,18137.386100
29950.095634,17081.127706
30964.658173,17081.127706
31057.301770,17081.127706
31112.117493,17349.345902
29984.522613,17081.127706
30809.795754,16821.327680
30502.733606,18137.386100
30989.083656,17081.127706
