batch_average,batch_best
58599.388556,43801.949200
58033.169744,43456.440672
57538.325775,44633.604663
57885.529425,43072.376157
58264.481878,44651.842809
58609.402205,38820.159340
57991.764340,41701.117920
58064.963119,43047.915291
58302.877965,43837.784762
58322.330434,45190.950470
58120.630236,43408.530127
57954.847504,42844.120346
58291.474830,43360.708505
59079.547656,45042.535991
57954.354622,45159.727104
57641.795506,42426.983508
58299.795334,44974.358381
57749.862121,44554.854664
57859.214489,45167.044384
58450.405194,45352.042237
57982.386384,42763.776980
58813.616540,43449.433955
57955.130493,42038.317192
57982.770190,41107.680916
57902.895584,46062.270470
58175.844347,41756.408340
58466.416061,42936.492569
58037.507096,45508.284611
58450.715399,44029.349469
58343.509095,43299.345722
58200.207112,43794.461414
57386.290415,41770.087504
58013.724586,43562.611768
58017.419418,44039.786489
58414.800783,42097.860106
57815.487604,44922.797773
57909.318659,43758.131729
58275.801842,45094.468443
58341.851764,43718.895177
57949.848877,43917.216155
57604.819968,43313.102571
58260.378495,43687.050525
57591.668373,43536.685557
57953.370939,43013.059183
58213.074683,41279.339132
57939.278597,45120.865795
58215.326628,45400.101882
57675.309178,43794.512913
58125.611087,45091.142923
58359.510146,44307.875175
58367.850568,42986.439347
57725.067373,40730.172360
58075.114630,45538.488901
57918.387813,45043.435192
57788.501580,40289.638867
58093.283090,43916.115904
57941.175637,42051.729687
58030.268714,43855.681215
57670.055982,44043.245399
58008.813260,44354.942398
57789.370192,41378.508781
57488.012517,45450.324400
57824.234386,43678.243951
57889.092883,43075.135921
57360.907177,39869.562192
57842.876245,43019.543973
57995.026447,42442.944087
57625.030198,43872.632748
58090.361622,42662.011525
57874.695591,44586.242683
57519.767723,42373.480420
57388.560073,43853.883684
56944.414109,40787.689481
57935.222565,43239.201976
57967.361331,40661.545890
57578.250132,42882.096538
57551.395200,45757.730387
57284.277737,41870.367775
57710.115573,45484.338269
57198.108320,45689.560749
57113.167371,45630.330403
57386.366348,43430.182200
57223.025435,44412.563248
57645.083113,44303.022332
57475.468982,45536.933420
57213.702598,43627.087132
56958.133360,42871.492421
57255.437536,41651.489219
57135.999755,44837.031213
57083.420333,44280.698617
57388.075597,45230.844564
57664.378114,43569.313353
56830.735304,45693.128143
56829.895323,42522.277708
56917.350402,43728.547594
57120.839143,45333.395253
57410.409868,46554.430821
57683.852165,45867.723887
56803.444681,40670.187840
57074.214290,43336.493115
56891.126614,43276.370798
